Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
350,70.01913708222229,14.784871520785014,69.77130812035102,0.40711970491584976,0.41037581887492014,0.40626739132864353,0.7076666163491034,0.4064293313769681,0.41184812426687845,0.40400632862618974,0.7085020871982748,-0.005773118577599106,0.004815112191377994,-0.012889900603209527,0.0015191955579127814,0.0020527550584056864,-0.0070685691253115504,69.96645590339706,14.478672808516652,69.87909971660086
352,69.97313726654235,14.680335580940145,69.84953270000624,0.4071064440273104,0.4104006837490939,0.40624344791003664,0.7076735709632513,0.40634309869752255,0.4113937283819723,0.4051354763384709,0.7081706942544826,-0.005417074654718921,0.00448864306241019,-0.012574554059252256,0.0022328432516235423,0.0027673283889170187,-0.0064064900297008025,69.96727005807082,14.482884367353268,69.87882150426837
354,70.07672026241006,15.200133011533321,69.66976858174527,0.4070931094109989,0.4104256945652623,0.40621935593733893,0.7076805666206752,0.4052471249332719,0.41395000201858795,0.401257317665573,0.7095158409661884,-0.007185114494690696,0.0055379932180576585,-0.01342424626785879,0.0019516334494804252,0.0024870012676831616,-0.00674166877664938,69.9680895041891,14.487120891589052,69.87854099181091
356,70.14450474487596,15.401749417706247,69.55665390714287,0.40707970050253156,0.4104508528015496,0.40619511404293746,0.7076876035376733,0.4051508045432466,0.4148820876290562,0.3993797076886203,0.7100855779616063,-0.007806394800145789,0.006026836296430514,-0.01397168676686146,0.002207721182037958,0.002744010448887623,-0.006537420007568996,69.96891431722021,14.491382609411914,69.87825817372023
358,70.12754946002019,15.26149859664438,69.59046208539966,0.4070662191371999,0.41047615587764674,0.40617072573946417,0.7076946801026074,0.4055669129804979,0.41418067831681643,0.4002990914589372,0.709739728479138,-0.00727676560760756,0.005754340330707248,-0.013860941327484187,0.0023755788519356173,0.0029127616178364697,-0.006421753356011899,69.96974447250241,14.495668969781057,69.87797319811035
360,70.17303374069492,15.492566619687347,69.5149505994151,0.4070526651850127,0.4105016041532045,0.406146190465262,0.7077017964679608,0.405061907165687,0.4153270315241688,0.3985974288330943,0.7103157030337037,-0.008025707866390053,0.006201531749111678,-0.014237761737133866,0.001119320974323214,0.0016573372825966976,-0.007730132679787118,69.9705799891548,14.49998004438615,69.87768604111065
362,70.22988537711672,15.743302696715036,69.42072190762231,0.4070390387689022,0.4105271977191025,0.40612150821474874,0.7077089524771936,0.4046054923843237,0.4165515313671108,0.39664373704851036,0.7109521524746556,-0.008823374521423006,0.006712577758778775,-0.01469789174069558,0.001710368795753924,0.0022492481009769995,-0.007191359849480356,69.97142089166354,14.504315828446739,69.8773967152489
364,70.16772130378504,15.498500627546886,69.52864503236587,0.40702533982486977,0.4105529374412354,0.4060966786277931,0.7077161478349193,0.4049521033792972,0.41538915866147014,0.39867408402365506,0.7102989621019438,-0.007974037376533212,0.006146343985031016,-0.014260862624684772,0.0028568017540443035,0.003396521570523608,-0.006097509266075302,69.97226725758395,14.508676401429861,69.87710526900871
366,70.25168746681302,15.74538570894016,69.39428312614248,0.4070115683776275,0.4105788233168104,0.4060717014649583,0.7077233826290615,0.40482730330175437,0.41654488819433155,0.39639077493767183,0.7109708602783332,-0.008717472779725,0.006740148303290285,-0.014897077756625887,0.0015664330869947258,0.0021069172009867757,-0.007440160952624154,69.97311908979012,14.513061778588835,69.87681167944127
368,70.15740680644447,15.333757657584512,69.55561701078778,0.4069977245168974,0.41060485522173246,0.4060465766376589,0.7077306568937405,0.4055464339458607,0.41455414152655073,0.399641167034878,0.7099041423093552,-0.0073187908061724365,0.005846283824767393,-0.014228727842224594,0.0017437131769569918,0.0022849675643054823,-0.007315594942451283,69.97397638746948,14.517471952014404,69.87651592870264
370,70.03920308690931,14.955654509442336,69.75296504966808,0.4069838082833633,0.4106310333467598,0.4060213040089352,0.707737970536149,0.405836479086133,0.4127833920308803,0.40303474506113823,0.7088509136482473,-0.006080798000092615,0.004924355923996365,-0.013407189501478584,0.0023307246917280036,0.002872693300486604,-0.006780847904119452,69.97483917501619,14.521906938698116,69.87621802424948
372,70.14998651291823,15.244778118940163,69.57670749199723,0.40696982047083613,0.410657355913291,0.40599588489054955,0.7077453233417935,0.40583226235641967,0.4141194931271673,0.4002100980544295,0.7096739375643101,-0.006944906026626495,0.005655757425459265,-0.014215603041907597,0.0016149119307659217,0.0021575064931309384,-0.007548269696496155,69.97570737643333,14.526366478741547,69.87591794424155
374,70.08360723842382,14.872103067641962,69.68705432640606,0.4069557613923447,0.41068382233621586,0.4059703195939197,0.7077527152542074,0.4067313460393395,0.41225113440876376,0.4028520141950645,0.7087516271492391,-0.005675827168427931,0.004921572589929412,-0.013775452807579197,0.0019167145320249871,0.0024599288784885563,-0.0072986429801399615,69.97658097300186,14.530850491213311,69.87561567099829
376,70.00245504333606,14.69685988200437,69.81975905761028,0.406941630798317,0.4107104331405797,0.405944607362696,0.7077601465085683,0.4065554556489982,0.41148174860071085,0.4047703091595539,0.7082064874550471,-0.00513082487428309,0.0044002574256687245,-0.013243436197488745,0.0013488137759377697,0.0018925687754180677,-0.007918501328184422,69.97745998566204,14.535359080853357,69.87531117487504
378,69.97173666475453,14.413486208215511,69.86936713290095,0.4069274276732261,0.41073719009380555,0.4059187457842632,0.7077676180089247,0.4074855606373481,0.41000439326829863,0.4064872056996712,0.7075450988984616,-0.004153765291842387,0.003911820547218935,-0.01307121673345523,0.0027481229444717157,0.003292379805876688,-0.006573295078185675,69.97834446148916,14.539892605626713,69.87500436134277
380,70.00316936195185,14.69146450543142,69.82236835488584,0.4069131504553192,0.41076409629296123,0.4058927313203607,0.7077751308462675,0.4065752240623048,0.41146413824438716,0.40480865782089953,0.7081834512827399,-0.0050728482437275135,0.004351235830555083,-0.013317931106719786,0.0018354941420406035,0.0023802000846260525,-0.007539908242398262,69.97923451022174,14.544451624497036,69.8746951393538
382,70.23654799220047,15.608099264548013,69.45268666510296,0.40689879926316613,0.4107911516440396,0.4058665639637236,0.7077826849714804,0.4051513222957408,0.41595439284004176,0.39744541798858374,0.7105430942870143,-0.007959362657861156,0.006280136245995634,-0.014946581781899636,0.0016589076990308998,0.0022040568517726128,-0.007770629273136325,69.98013013787047,14.54903612279225,69.87438350336473
384,70.18406949844751,15.470728111782087,69.53766971456972,0.4068843751470548,0.4108183550055617,0.4058402457128562,0.7077902792575237,0.40514819026603244,0.415327218083592,0.3987993990180412,0.7101530012511053,-0.0075092027451030075,0.005907218674817222,-0.014624994048378984,0.0019748185617505755,0.0025204787935645297,-0.007507274714117422,69.98103136418344,14.553645804258192,69.87406957140227
386,70.20553683903795,15.469044677689688,69.5070105048927,0.40686987980591033,0.4108457039786994,0.4058137798942099,0.7077979121733439,0.4054000719798686,0.4152843355219683,0.3985393884324618,0.7101802997666676,-0.0074427285575531365,0.005952054305170555,-0.014797755592125058,0.0016759683233794765,0.0022220973285988284,-0.007858411999671662,69.98193816606192,14.558280152482808,69.87375348805863
388,69.99747189929886,14.772229036360814,69.83611337549644,0.4068553134504772,0.4108731981970199,0.40578716666846854,0.7078055836793341,0.40612041122418735,0.41193260950656035,0.4045429559901595,0.7083238903008683,-0.005261687652465435,0.004366169367319796,-0.013445839960455279,0.0009143102489867566,0.00146086468722588,-0.008672534985520201,69.98285053405424,14.562939117892332,69.87343524004429
390,69.89609956346463,14.289453114034075,69.9916717557388,0.40684067505421306,0.41090083941824895,0.40576040358826765,0.7078132947089203,0.407149193567051,0.4094934968310081,0.4080804748193435,0.7071173426681264,-0.0037075156698784606,0.0034114925396419764,-0.012833684098080615,0.001492371948248464,0.002039253657186437,-0.00814854225063173,69.98376851296284,14.567623061334409,69.87311472822756
392,70.00701859347713,14.600511802553687,69.82294876864626,0.40682596353602973,0.4109286291803408,0.4057334880000879,0.7078210464716557,0.4070135658634208,0.4109842154049193,0.4052161628024168,0.7079772547863604,-0.004628070455801337,0.004139496150383785,-0.01358409743016048,0.002198166272357592,0.002745269650226544,-0.007496441371270691,69.98469211856049,14.572332351248841,69.87279180896162
394,70.06757406374477,14.946300285423467,69.73279106206127,0.4068111789224851,0.41095656719926144,0.4057064196617067,0.7078288392152272,0.4061275366457882,0.41276078836110136,0.4028508450701244,0.7088019132281126,-0.005713925696879179,0.004745656978713909,-0.014008361908882208,0.0017691083661169331,0.0023164303219735355,-0.007979741491018051,69.9856213264491,14.577066987246015,69.87246643171403
396,69.99649512624974,14.500293267858773,69.8372155927153,0.40679632242416397,0.4109846518598456,0.4056792008900053,0.70783667181283,0.40735625385708074,0.4104513111491805,0.40580197450457073,0.7077537432664247,-0.004264526350750736,0.003941262856140645,-0.013608735962405234,0.0017973157662165098,0.002344891032859446,-0.00800330711135129,69.98655612972291,14.581826610353671,69.87213870401689
398,69.91273551540553,14.440672699070001,69.97190214391823,0.4067813948652569,0.41101288204119024,0.4056518331070545,0.7078445435860597,0.40662977054083077,0.4103074281186697,0.4072068970154636,0.7074479395429684,-0.004144856672398959,0.0035785898062204702,-0.013100931039453723,0.001215971961907493,0.0017637084115193114,-0.008638797855783238,69.98749652120998,14.586610986493369,69.87180868114349
400,69.87299343114618,14.056343256673749,70.02271538947855,0.40676639459589936,0.4110412607122248,0.4056243125715385,0.7078524558623958,0.4079628814916471,0.40824845693660167,0.4094195027314471,0.7065940528457981,-0.0028871922392131356,0.0029626686632017183,-0.012927916426946504,0.00213363732150343,0.0026815051217309845,-0.007774887317071444,69.98844258718741,14.591420689534585,69.87147623701722
402,69.81459713855186,13.971453835395998,70.1145734719087,0.40675132194519026,0.4110697870199476,0.4055966397105298,0.7078604086617232,0.40766420395277075,0.4079024912213546,0.4105809355254684,0.7062922552697273,-0.0026623647157761293,0.002654200456329029,-0.012598236653679044,0.002216909202765269,0.0027648181002700454,-0.0077454042082644335,69.98939428536904,14.596255613565717,69.871141340734
404,69.89330539924762,14.22246177951406,69.99697402178649,0.40673617702412096,0.4110984602851229,0.4055688144999737,0.7078684022868164,0.407419763644158,0.4091367090404242,0.40842947950923636,0.7069665124852267,-0.003404504405203199,0.003189086778934881,-0.013123270455194411,0.0015173615830295433,0.002065270004391579,-0.008498456885873593,69.99035156336235,14.601115713216062,69.8708039274718
406,69.68706572412567,13.54238976268359,70.29903836542798,0.4067209600841139,0.41112728046175506,0.405540837171293,0.7078764364455035,0.40818740082445565,0.4057526850943208,0.41412025774304156,0.7051611280223558,-0.0013686710652082786,0.0017017319480968197,-0.01193600621211054,0.002836488293191961,0.0033844048455803108,-0.0072331262971235795,69.99131444830138,14.606000948188079,69.87046402372872
408,69.75355700232805,13.77759641441829,70.20217678726694,0.40670567147578063,0.4111562470688033,0.40551270818551843,0.7078845109096386,0.4078639335280993,0.4069350050718563,0.4122201752185635,0.7057800227527921,-0.0020753906512191436,0.002174344641394359,-0.012373073957979213,0.002091745067233963,0.0026395819756120193,-0.008030873165911445,69.99228293708323,14.610911229014157,69.87012163908716
410,69.97118048959653,14.607248843207111,69.88996667368406,0.4066903117385216,0.41118535883979357,0.40548442837568077,0.7078926255857324,0.4065208942611362,0.4111320131061637,0.4057278221502138,0.7078814622955202,-0.004561485394666167,0.003830714306754022,-0.013689531060697386,0.002853321954301579,0.003401057247842317,-0.007322545174915853,69.99325697274631,14.615846379959262,69.86977674796262
412,70.02284452544015,14.7718931416488,69.81359038283888,0.4066748804404419,0.41121461732818604,0.40545599652572867,0.7079007804740112,0.40635975180440453,0.411940481850529,0.40431406983583995,0.7083127306910388,-0.005027345867403663,0.004169922909477527,-0.01404525221456337,0.001280401152198012,0.001828044494051572,-0.008949568945335776,69.99423665434794,14.620806611581038,69.8694293707523
414,70.02870280326461,14.8493061657578,69.80876335181385,0.40665937712745975,0.41124402433761287,0.40542741133392457,0.7079089754904822,0.40605838883494166,0.4123654142725807,0.403907128039812,0.7084704523741303,-0.005255115493247419,0.004261005223821745,-0.014114010939878565,0.0016024383238681518,0.0021499698372391975,-0.008681776900664129,69.99522210255489,14.625792156517473,69.8690795430058
416,70.15640127610105,15.398608007697542,69.63184585553732,0.4066438019278313,0.41127358025508737,0.40539867277997715,0.7079172103050428,0.40496659859620127,0.41517230858301407,0.3998169935795406,0.7097748796993956,-0.006876665752036723,0.005293094013686012,-0.01488450814656126,0.0024951304161781192,0.0030425583688540774,-0.007843311236638435,69.99621337186693,14.63080302699409,69.86872730552437
418,70.03521218184642,14.918339683683744,69.80295926781314,0.40662815625455195,0.4113032829425702,0.40536978364085435,0.7079254837146738,0.4058028828988029,0.41274339761348644,0.4035301298681019,0.7086115594923134,-0.005428949175438769,0.004326746000372352,-0.014233574238917112,0.0018035901229019882,0.0023509303424189736,-0.008586980968933665,69.99721042953695,14.63583878461975,69.86837276633995
420,70.3226270041036,15.87172468310753,69.39652130859072,0.4066124421949608,0.4113331286038677,0.4053407480791309,0.7079337942999009,0.4046792170746698,0.41748242146091086,0.39555910778414616,0.7109684601218096,-0.008155756999567602,0.0063242277668810985,-0.01592241830944504,0.002708765263833085,0.0032559663497109177,-0.0077334533268651265,69.9982131636269,14.64089874230781,69.86801602686803
422,70.25761507343857,15.566062473321882,69.4869357741514,0.40659666002757433,0.4113631174610666,0.40531156630806303,0.7079421416076588,0.40535051093766017,0.4159206229254607,0.3977763030019876,0.7102640434922393,-0.007212129936360553,0.005737020771363031,-0.015599251874371157,0.0016081313224919221,0.0021552334953245603,-0.00888642146919139,69.99922163054491,14.64598287397319,69.86765713827138
424,70.15863104119612,15.218195969637712,69.62909302719481,0.40658080939412783,0.41139325093829904,0.4052822371809341,0.7079505256304645,0.4058183582387979,0.41419079553720634,0.4006260805477107,0.7094055177355206,-0.006178618709922729,0.005001279039687187,-0.015073113614071017,0.001722754025814867,0.002269649173033631,-0.008824291764135933,70.0002359253173,14.651091372098282,69.86729611649804
426,69.8528074720762,14.343967994906487,70.064324950608,0.4065648903113008,0.41142352828477224,0.40525276049962167,0.707958946865781,0.40637246143487854,0.40989459530937955,0.4084343057924457,0.7071274716593615,-0.0036998989718519514,0.0030317577852425233,-0.013388213542329566,0.0017384845067195274,0.0022851271716151467,-0.008860647963141642,70.00125597694547,14.656224207732512,69.86693287002095
428,69.78261456297203,13.922837337720482,70.1476692812045,0.40654890223025986,0.4114539501238651,0.4052231348020978,0.7079674060604765,0.40757187219120833,0.40763978376147403,0.41112019486479057,0.7061835179808355,-0.0024263550618191052,0.0023168127961317895,-0.01309647621699329,0.002158055584368785,0.002704317542440209,-0.008494682366496907,70.00228177848764,14.661381567328144,69.86656730008394
430,69.71701629676146,13.662546265942517,70.23378249360375,0.40653284396236755,0.4114845181164924,0.4051933572153086,0.7079759045326999,0.40805322818806733,0.4062863127610396,0.41306723470881845,0.7055490448142822,-0.0016675420761500098,0.0018039104892373585,-0.012802095204230347,0.0025434544876996035,0.0030892606204461744,-0.008162783641246441,70.00331334474166,14.666563850863335,69.86619925095033
432,69.91873628433811,14.442091565315883,69.970143269016,0.4065167157350747,0.4115152314602001,0.40516342797842,0.7079844424371217,0.4066666119328048,0.41033024639580384,0.40716805366852,0.7074358852246907,-0.003911813563670488,0.0032851397839666306,-0.013891268614963299,0.0024704650335241386,0.0030157759240226666,-0.008289011911677096,70.00435062594408,14.67177097721886,69.86582867553538
434,70.15604885841715,15.222871568148172,69.64815568843314,0.4065005176869994,0.41154609058461483,0.40513334703555504,0.7079930194320352,0.40571201676403135,0.4142746650396174,0.4007318164847343,0.7093576478874536,-0.006094615535040535,0.004875582159163452,-0.015209690038668065,0.002212136682537746,0.0027569747966290767,-0.00860116246754561,70.00539368174935,14.67700296288017,69.86545561516189
436,70.09473392068931,14.983673237031258,69.72845936696383,0.406484250885216,0.41157709480925025,0.405103116339275,0.7080016341385591,0.4061397873953215,0.41304417141969396,0.40255397515339225,0.7087984781578638,-0.005387746670932431,0.004396428998495658,-0.014935433131992554,0.0018902050443439444,0.0024346399405277795,-0.008974938064261227,70.0064425789589,14.682259539400794,69.86508022857834
438,70.01926372084066,14.7510769499753,69.8321286628967,0.4064679171273385,0.41160824126249235,0.4050727394763609,0.7080102850976652,0.4063664062176543,0.4118802488449424,0.4045372177286521,0.7082165233751174,-0.004722115453772853,0.003886173814297912,-0.014574325168672022,0.0024363781144328108,0.0029803465120421687,-0.008480589130623573,70.0074972606113,14.687540136892748,69.86470264295562
440,70.29457354681172,15.691406114241227,69.47016342342633,0.4064515152698955,0.4116395322109003,0.4050422136218269,0.7080189732205823,0.40506521946493956,0.4166689290700885,0.39695622948098597,0.7104469884542017,-0.007325722300601166,0.005757500707883643,-0.016048846888772474,0.0022255495035132804,0.002768969054885428,-0.008745507518735585,70.0085578065203,14.692845181846415,69.86432276795978
442,70.0064795006246,14.913103826300146,69.86530042760472,0.40643504447912526,0.41167096965553013,0.4050115366407616,0.7080276989991396,0.40542468224630296,0.41283433852904455,0.40404319672504546,0.7084826964273558,-0.005196795462581257,0.004001057587299622,-0.0145550018772992,0.002675612755014108,0.003218495737073866,-0.008348170124761724,70.00962430940048,14.698175009972639,69.86394056504417
444,70.10525380041592,14.964090074273598,69.71728946006166,0.40641850672008584,0.4117025500163922,0.40498071250216033,0.7080364610715033,0.4063348915802381,0.41293502029723506,0.4025372363061228,0.7087597606267069,-0.005229282495543022,0.004329095869454175,-0.015163327505256606,0.003150868306432733,0.003693189083036988,-0.007924302930992942,70.01069666367695,14.703528970266937,69.8635561346701
446,70.04844422479268,14.835475487208232,69.79723364173509,0.40640190162401385,0.41173427433200915,0.40494974000893397,0.7080452596856901,0.4062853434877167,0.4123188554264702,0.40382844371876914,0.7084122875632173,-0.004875213324125254,0.003997744885217593,-0.014905967134211405,0.0021468195830569993,0.002688491504374059,-0.008982607842460834,70.01177492509677,14.708907238348992,69.86316944956344
448,70.08793936684812,14.886979362391498,69.74059723333801,0.4063852271286969,0.41176614687897467,0.40491861432966375,0.7080540962563139,0.40649729117433586,0.4125373257820606,0.4030990295302891,0.7085789155035962,-0.004973689780999309,0.004150989745564646,-0.015170564439129836,0.002677007937836046,0.0032179753728332787,-0.00850662888908037,70.01285925625,14.714310574627335,69.86278039129945
450,69.90460210618251,14.378494929331309,69.98492488425138,0.4063684832770551,0.4117981674727408,0.4048873352861385,0.7080629709214348,0.40681789364543025,0.40998562370254565,0.4076010529679202,0.7072993506193632,-0.0035973428945758955,0.003031210502893224,-0.014283753980743169,0.003024381424778659,0.003564602232362224,-0.008213560330332163,70.01394964507992,14.719738978007445,69.86238892684456
452,70.00489338039755,14.6416925592057,69.85144743799928,0.4063516703615267,0.4118303354109823,0.4048559031935489,0.7080718836947354,0.40670954690059336,0.4113022805724479,0.40521076332846906,0.7079703494769939,-0.004282028760130405,0.00359580640131092,-0.014841664577372635,0.0022845227556933826,0.0028239213391633134,-0.00900718895966388,70.01504605947943,14.725192362169752,69.8619950279931
454,69.89828658644339,14.3653015160908,69.99232893924619,0.4063347887369855,0.41186265006571804,0.404824318472195,0.7080808344507257,0.4068128790327819,0.409917472080747,0.40772972434502713,0.7072675727201958,-0.003541343463198911,0.002963827707157654,-0.014355299718422811,0.0019662596027681186,0.00250482630209131,-0.009379551227651706,70.01614848227509,14.730670632187,69.86159868583471
456,70.08957985799051,14.981243866231884,69.7522986666374,0.4063178384558698,0.41189511160491876,0.40479258095511117,0.7080898231101906,0.40603311532454217,0.4130973314174183,0.402731199738874,0.708727934254423,-0.005190345843499495,0.0041757079086009175,-0.015324556266571674,0.0025223510280392987,0.003060030520476871,-0.0088772608870051,70.01725693727845,14.736173804951655,69.86119990342206
458,70.1226060358532,15.020927964312252,69.70567244937347,0.406300819814506,0.41192771986159565,0.40476069092358397,0.7080988493923359,0.4062235409523668,0.4132638450819434,0.40214076265829907,0.7088569927233629,-0.005256271618876268,0.004294368293206611,-0.015549762962605657,0.0020306419008210767,0.002567440349092406,-0.009423014551879709,70.01837144532527,14.741701826142165,69.86079870167728
460,70.37817556753951,15.98534087807255,69.40322348987294,0.4062837327235617,0.4119604759804292,0.40472864770951406,0.708107913017088,0.4044774431897554,0.4183124827278712,0.3948691301285986,0.7109789271252747,-0.007852367630845201,0.006072078665706368,-0.01677499245353142,0.001654429573628257,0.002190291187426844,-0.009853723014562927,70.01949210732924,14.747254815734806,69.86039512411934
462,70.24914998248298,15.57190880953627,69.56528944906775,0.4062665780960561,0.4119933786939186,0.40469645294797485,0.7081170132159078,0.40498672399732866,0.4161999571972231,0.3982654965175009,0.7100337620836136,-0.006721757958361767,0.005226261356076787,-0.016201084539753993,0.0030996472886827466,0.0036346223024503015,-0.008461127170598354,70.02061891320636,14.752832508516555,69.85998923595392
464,70.08621466643434,15.07185927646461,69.77146077781825,0.4062493577855827,0.41202642482543644,0.4046641104091761,0.7081261485717929,0.40552741240060686,0.4136459500992554,0.402444164657663,0.7088605223110879,-0.00537625136303211,0.004196686359658957,-0.015465361658837573,0.0019783890163922787,0.002512439181795884,-0.009634632304640412,70.02175178339131,14.758434299508759,69.8595811547245
466,70.12682433074683,14.886920507286872,69.68971465773099,0.4062320723113682,0.41205961292209037,0.4046316209787498,0.708135319079777,0.406921184485814,0.41249312134725935,0.4026446773232435,0.7086196711079356,-0.004765877272510459,0.004089349539271429,-0.015798536483101703,0.002765869579571558,0.0032989074914890407,-0.008898955794186949,70.02289064078903,14.764060000149042,69.85917084227592
468,70.06067422228867,14.956641794151428,69.8029865398136,0.40621472060333186,0.4120929448977897,0.4045989819643092,0.708144525731908,0.40578450014477485,0.41304144465622106,0.4032622034092769,0.7086009453423359,-0.005020943764349124,0.003960002575851824,-0.015444385567034626,0.002680407058282311,0.0032123453101856295,-0.009038882143206224,70.0240355398045,14.769710001551044,69.85875818916162
470,70.04647224128276,14.887819441055953,69.81789566955098,0.40619730083904815,0.41212642469304445,0.4045661890243992,0.7081537697132412,0.40595872458664245,0.4126699380300951,0.40372240490552197,0.7084555426810676,-0.004815069016093966,0.0038270287742958563,-0.015438006239680934,0.0017666167016380208,0.002297416699068569,-0.010007020928816272,70.02518664017875,14.775384989821916,69.85834309992656
472,69.95110189322519,14.640267638999022,69.93764657297257,0.40617981327292707,0.41216005202526795,0.4045332422905465,0.7081630509183576,0.4060743379983636,0.4114098330783061,0.40594291435205093,0.7078530437548706,-0.004168444894158708,0.0032767342944285873,-0.015043472081866146,0.0015772251180703875,0.0021068159080545974,-0.010250778143588993,70.02634394575956,14.781084918764224,69.85792556755747
474,69.76581244672025,13.959560242888516,70.14119500369995,0.4061622583423897,0.4121938261320586,0.4045001423803256,0.7081723691384185,0.40732321127961363,0.4077572642913296,0.4109728345653391,0.7063449187329406,-0.002349439912637334,0.0020194317212540286,-0.014324191702344315,0.0016547820762154474,0.002183161558244803,-0.010226996373129975,70.02750743670035,14.786809664690754,69.85750559226092
476,69.85456131582964,14.37332842447496,70.0560756403815,0.406144636767173,0.41222774555745806,0.40446689062869606,0.7081817239967657,0.40627814996082795,0.4100317374397157,0.40824287572959744,0.7072126933056304,-0.003462653827909533,0.0026870592286677986,-0.014704484885864377,0.0016788129475491457,0.0022059130267069586,-0.010256385531796034,70.0286770609448,14.792558989435657,69.85708318639914
478,69.97709277970131,14.725734851402038,69.91016567425679,0.4061269487619376,0.4122618096370772,0.4044334872357583,0.708191115594092,0.40594154244136765,0.4118698582339264,0.40528746154082906,0.7080372571528136,-0.004354186102902972,0.003382143976060537,-0.015297870376370499,0.0013309048094274974,0.001856687743218971,-0.01065787532347513,70.02985278079764,14.798332823428105,69.85665831247015
480,69.96616376943051,14.653738927205614,69.9166158119651,0.4061091944773745,0.41229601892308987,0.4043999320581271,0.7082005435556313,0.4061811026553316,0.41146200954720497,0.40569710345555915,0.7079023850735665,-0.004142406079933282,0.0032582895139971952,-0.015321647449009997,0.0030460875222697863,0.0035705510622545578,-0.008996361773691976,70.03103466905252,14.804131195583635,69.856231014996
482,70.01920967263078,14.81862243898704,69.85659964307564,0.40609137420036345,0.41233037369696857,0.4043662252788102,0.7082100073994613,0.40596830924889077,0.41233444947334397,0.4043781234348788,0.70827139357057,-0.004551299148099044,0.0035601334277871907,-0.015597704603178495,0.002300561811845633,0.002823670387038637,-0.009795486470332905,70.03222278915206,14.80995408462623,69.85580134855316
484,69.94900528753163,14.623416038521494,69.93891019413489,0.40607348793894066,0.4123648742550829,0.4043323665159072,0.7082195071172064,0.4061341476868486,0.4113150945491586,0.40603555595807733,0.7078206512786335,-0.00404424173228086,0.0031450336274438427,-0.015346271969162346,0.003292227348724779,0.0038139198330247974,-0.008857840122195742,70.03341717131124,14.81580153423513,69.85536930532359
486,70.14293567589698,15.136693031645787,69.71062290405938,0.4060555359025683,0.41239952057778695,0.40429835580930945,0.7082290425278949,0.40580048982943806,0.41398182729633975,0.40156383493347,0.7090074016511368,-0.005308073073356124,0.0041946321212559135,-0.016239374836417513,0.002126740322566807,0.002647003937815329,-0.010076758959008393,70.03461783976289,14.821673523177179,69.85493489397862
488,69.99065000294075,14.806982128160055,69.90033221762923,0.40603751947242345,0.41243430998154823,0.4042641959845323,0.7082386127398769,0.4056878486855682,0.41232515325338687,0.40480468752709586,0.7081938310798371,-0.004496257457428463,0.0034173476091310362,-0.015598025654201967,0.0035438417425120747,0.004062678215760977,-0.008711545001955088,70.03582470477093,14.82756958161072,69.85449817371011
490,70.01529906682894,14.725442221629216,69.8503521043605,0.406019438766744,0.41246924204150665,0.40422988703377627,0.7082482178882653,0.40639392972378025,0.4117913006333277,0.4047819010329479,0.7081126401940078,-0.004225156213460051,0.0033814239790254247,-0.015819068755599085,0.002213763373294784,0.0027310418362012268,-0.01009552863325272,70.0370377401876,14.8334896763907,69.85405910723036
492,70.11955710256179,15.089215791226769,69.74302941676527,0.4060012925225343,0.41250431975182633,0.4041954255854518,0.7082578588282027,0.40575665813009354,0.4137566630330552,0.40206786416225443,0.7088782623179046,-0.005138352080902392,0.0040232599464947215,-0.016273680012002377,0.0036058286881354997,0.004121516610623565,-0.00875734194679516,70.03825708120236,14.839434324730536,69.85361761657434
494,70.35883624917726,15.829812680230518,69.48441491258072,0.4059830808404455,0.41253954345040783,0.40416081144976584,0.708267535363083,0.4047760354832264,0.4176910885625415,0.39616727301879023,0.7104519740438311,-0.006971918196288684,0.005419691280284441,-0.01728933028911711,0.0018820999852876773,0.0023961646778568606,-0.01053523464738389,70.03948277377116,14.845403550945614,69.85317371987989
496,70.42962738082576,15.997965570928919,69.40212046333868,0.40596480517304306,0.4125749113987556,0.4041260474385762,0.708277246017967,0.40474265251002556,0.41855409050912773,0.3946155755433652,0.7108265654122702,-0.007344459684231487,0.0057632911265905525,-0.017641657029172354,0.0032948784064305136,0.003807445805936064,-0.009174239512802778,70.04071482917917,14.851396933250241,69.85272756872754
498,70.32827145414839,15.695456025543496,69.51659531801712,0.40594646747822377,0.41261042071241233,0.40409113753997794,0.7082869890257228,0.4050866095137736,0.41697175503030615,0.3971026565250543,0.7101752420919268,-0.006565933662558192,0.005156020932262502,-0.017270592208298158,0.0019951449292763294,0.00250614490808114,-0.010526101580804009,70.04195320959607,14.857413858495203,69.85227933389322
500,70.40327319831034,15.856280092116377,69.4301797903781,0.40592806791639197,0.4126460712754379,0.4040560816567418,0.7082967643684475,0.4051276840338418,0.4177961386784436,0.39554583533991383,0.7105360218032636,-0.006913063259335923,0.005500949745743986,-0.01763571310313042,0.0014849885901966349,0.001994378848836536,-0.011087933166977976,70.04319792337358,14.863454314274298,69.85182899917302
502,70.60922072535422,16.47784214384146,69.21297814368056,0.4059096066674925,0.41268186269219026,0.4040208798796627,0.70830657207258,0.4043446942734675,0.4210921472579617,0.3905402194092129,0.7118041224623379,-0.00840694577908843,0.006670653416433215,-0.018494204138646084,0.003100318609724989,0.0036080403414843767,-0.009524735979438008,70.04444895476978,14.86951825688296,69.8513765414629
