Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
1262,-0.016261677906243978,0.03315496019042524,-0.1315089089787334,2.179817355535189e-05,-5.2582876373863574e-05,0.00030170598483334724,0.9999999528666885,-0.00014157776475929085,0.00028949427213483653,-0.001147590358189318,0.9999992895923341,-7.086560815296593e-06,2.343524008952577e-05,-0.00018919709610297508,0.0007373072453161814,0.0007390346298174158,0.0006272751649103411,0.0024960686428551677,-0.006026307136232209,0.03457282848321836,-0.012,0.03,-0.069
1264,0.0015100215028846177,-0.003516388990032127,0.022484686155844324,3.273782075860641e-05,-7.85117022944887e-05,0.00041632943748768904,0.9999999097169695,1.3183444377004126e-05,-3.068369661024285e-05,0.00019621630534617844,0.9999999801919343,1.887734578963422e-05,-5.4692181261519396e-05,0.0003311255010393122,-0.0014039243754145018,-0.001479368596564768,-0.0010865234671879516,0.0037477320063671903,-0.008998339443149804,0.04770754656913011,0.0074,-0.022,0.058
1266,0.012713022298250077,-0.027548897168302264,0.12632680354870154,4.706565838521058e-05,-0.00011196780264462816,0.0005673994358575936,0.9999998316529434,0.00011120700723990169,-0.00024028702703869848,0.001102435737289894,0.999999357265089,1.3435937978645071e-05,-1.9906569727631543e-05,3.4943754040123303e-06,-0.0005199598129689432,-0.0005401002798930449,-0.0005638773109284249,0.005386046350667747,-0.012833623183900945,0.06501858670628885,0.012,-0.025,0.039
1268,0.012651705952745822,-0.02489394104680312,0.10060742451835834,4.7390771127328806e-05,-9.90604937830927e-05,0.0004043424521352594,0.9999999122241535,0.00011059764677268407,-0.0002171435972936733,0.0008779892509048556,0.9999995848757609,-4.551029629952077e-06,2.8950287956984496e-05,-0.0002588845697541714,-0.0015371321562366084,-0.0014918389059726338,-0.0018199798183500652,0.005425992093002604,-0.01135369131340619,0.04633369590717547,0.0059,-0.005,-0.0094
1270,0.00024244742834058096,8.916491449321674e-05,-0.011011331484291257,3.435357472228801e-05,-5.853822662467581e-05,0.0001403981620512722,0.999999987840732,2.1158277042038133e-06,7.779073570683153e-07,-9.60919962128638e-05,0.9999999953806232,-1.9338283084390974e-05,4.71104932072633e-05,-0.0002469867447601708,-0.0008427295111619448,-0.0007809013532891482,-0.0010616961882820941,0.0039356878787578575,-0.006708539280884928,0.01608821395660762,-0.0067,0.017,-0.041
1272,-0.010647370690343955,0.02038482232350004,-0.09165033326186033,2.153831086477702e-05,-3.1439619776184064e-05,3.565586443847461e-05,0.9999999986381554,-9.27735289725603e-05,0.00017796538896796608,-0.0007997834077097207,0.999999660033889,-1.4500868563101968e-05,2.124174609774065e-05,-1.745823562652443e-05,-0.0006645528756783454,-0.0006465413691432475,-0.0006294395705765888,0.002467980165146901,-0.0036028030453570756,0.00408578350400987,-0.011,0.02,-0.03
1274,-0.0029071082926749024,0.004359189344464095,-0.015373341199455375,2.154050136044982e-05,-4.058962555612709e-05,0.00016151436611176102,0.9999999859007993,-2.5364201952907623e-05,3.8044506513579184e-05,-0.00013415674486244437,0.9999999899556202,5.922742983146688e-06,-2.5103689398607096e-05,0.0002139706529061839,0.0008620588963468831,0.000825751938151825,0.001078658986659224,0.002467608366973936,-0.004651627087837698,0.018508082949996243,0.00022,-0.0065,0.028
1276,-0.01003687978186421,0.01612992455861489,-0.05526336003693756,2.9660974749352672e-05,-6.151626775341299e-05,0.00029779007699153623,0.9999999533285215,-8.752040472603703e-05,0.00014080236911291012,-0.00048225143991793894,0.9999998699742016,2.064899364559511e-06,-3.578098300228045e-06,9.770661674840708e-06,0.0011694529560917414,0.001147657684697251,0.0012091630451401378,0.0033967980126189093,-0.007050256874027819,0.03412402078057971,-0.0051,0.0088,-0.015
1278,0.06174480706449231,-0.10422988683810917,0.397756500902653,4.152784212283552e-05,-8.367503593663185e-05,0.00039463274805271375,0.9999999177694571,0.0005419788034682743,-0.0009077013147011602,0.003471561471135107,0.9999934152774467,4.5562623628553334e-05,-8.026449116928367e-05,0.000332971793768605,-0.0003418016792785266,-0.0003880532482839356,-0.00021155981566033184,0.004754955935116563,-0.009590330030578666,0.04522118526420308,0.053,-0.094,0.17
1280,-0.03484520759335462,0.05622268442636251,-0.21632985072595964,1.8727539676625724e-05,-2.2613686411913286e-05,-1.274721215323575e-05,0.9999999994877045,-0.00030315497962664644,0.0004912086176830377,-0.0018876834538624886,0.9999980517292673,-8.048594564658523e-05,0.00018305952742558168,-0.001070621502239865,-0.0017016452876420618,-0.0014877204657769863,-0.002601050182363455,0.0021460510021960462,-0.002591310225079491,-0.0014607714441578407,-0.049,0.1,-0.23
1282,0.017921780882974973,-0.025923559735207644,0.07829776911300597,-7.646168777725036e-06,2.9485612039208363e-05,-0.00023341358804566828,0.9999999722951155,0.00015655157577826025,-0.0002261188156233832,0.0006833122360138267,0.9999997287231,1.8342571860901597e-05,-6.42376975495495e-05,0.0005770027669458819,0.00017016664643090595,0.00011325478290184501,0.0006809902825426902,-0.0008769750364580295,0.0033785976469505995,-0.026747253063906146,0.017,-0.04,0.11
1284,0.006842647920134284,-0.009457873519142122,0.033920165413919755,-1.1007720833691329e-05,2.2362322278310996e-05,-6.557205246404654e-05,0.9999999975395313,5.973779630437243e-05,-8.251783700532769e-05,0.000296014207261684,0.9999999509988946,-1.1209875472600743e-05,2.805240578374836e-05,-0.0001612562538671785,-0.0006057924310464122,-0.0005564358370010692,-0.0007742115669483355,-0.0012615599204902626,0.0025624506558110808,-0.007514031938618089,5.3e-05,0.0043,-0.014
1286,0.015412648781127653,-0.0211360764752465,0.06938365659255798,-2.6244375080617947e-05,5.2047087476956293e-05,-0.00020449894310470512,0.9999999773912576,0.00013461238671517764,-0.00018436558780944394,0.0006055113827941746,0.9999997906223785,-6.400739820309588e-06,1.1796248520835144e-05,-4.733236198591361e-05,0.001017613359647785,0.0010581036433838504,0.0009386522059370764,-0.0030086034696234177,0.005963541765860946,-0.023434009485612424,0.0068,-0.0089,0.014
1288,-0.028959500711254686,0.04490892111350587,-0.16132366935250408,-4.648771271531325e-05,8.582474097187663e-05,-0.00034455127896254535,0.9999999358787093,-0.00025216731770222783,0.00039225963935865353,-0.0014077149360187601,0.9999989004407346,-3.7958121124273634e-05,6.105193687888276e-05,-0.00024990818202187193,0.0015298967898093145,0.0015974443475598528,0.0013692395982432,-0.005330487809988461,0.009832954829694715,-0.039483126592383344,-0.031,0.05,-0.087
1290,0.01516369541501215,-0.0211718316880414,0.07467838730954318,-4.921095454498922e-05,7.949871307909053e-05,-0.0002469168219287646,0.9999999651451592,0.00013244858111970064,-0.00018467280670657912,0.0006517162551904551,0.9999997618095969,3.006733280026884e-05,-7.028533127615958e-05,0.00043415527322400785,-0.0008965601827035706,-0.0009712876667113226,-0.0005351856205203761,-0.00564140926930663,0.009108488789682744,-0.0282950324020012,0.02,-0.039,0.089
1292,0.02353719966735738,-0.033179865065100754,0.11695122319721682,-4.3703294776945676e-05,6.373556441006428e-05,-0.00015215275986060582,0.9999999854386686,0.00020569620968167974,-0.00028933915405160383,0.001020651186582653,0.9999994161213689,4.974839207453536e-06,3.959746382472806e-06,-0.0001257097342852525,-0.0008706364048924481,-0.0008384764434833778,-0.0010534997520061902,-0.005009139913675238,0.007302795619199611,-0.017435741308945193,0.016,-0.019,0.016
1294,-0.0004820746298474816,0.003268417004120975,-0.019634651084283777,-6.418168850195478e-05,0.00010472327943891787,-0.0003986969378355908,0.9999999129772449,-4.202007555234185e-06,2.8523039431153232e-05,-0.00017134453355049014,0.9999999849049152,-3.0329675499804337e-05,5.6090276649894745e-05,-0.00029415679244909165,-0.00039680649136852864,-0.0003060392098054612,-0.0006660754227295202,-0.007359463812196713,0.011997470612310799,-0.04568807575937283,-0.011,0.022,-0.051
1296,-0.061287950804835976,0.08636744530550321,-0.28995100069410196,-8.86357234691494e-05,0.00014104087092655154,-0.0005362415324838436,0.9999998423480876,-0.0005329292973505609,0.0007550488509339993,-0.002529892929936864,0.9999963727581014,-4.4006821510724246e-05,5.161290701420217e-05,-9.505526218246408e-05,0.00014884676951407519,0.0001796375773018543,0.00019193548026698632,-0.010165571379656494,0.01615664439731846,-0.06145019029712742,-0.053,0.072,-0.1
1298,-0.046129557835285245,0.061819252650338656,-0.1862865571215146,-6.667997158673804e-05,8.63834644369605e-05,-0.00017999459663060974,0.9999999778468116,-0.00040167873163392037,0.0005401283852800503,-0.0016254386339968592,0.999998452431188,4.1112789595341336e-05,-9.736349354639395e-05,0.0006032913770390875,7.161567584972116e-05,-0.00011237160863073348,0.0006971121195360878,-0.007642743600736504,0.009897440361990636,-0.020626521793302714,-0.013,0.003,0.036
1300,0.026682452988357197,-0.03979876025127477,0.15767023956445184,3.747976077256636e-06,-3.7622955995752525e-05,0.00039556523191013667,0.9999999210493035,0.00023332596651814877,-0.00034698897370138515,0.0013760127223729237,0.9999989658727823,9.464341978483405e-05,-0.0001439919799081616,0.000527362070675722,0.0007540662369620934,0.0005491747877674915,0.0011388335788179336,0.00042778099941610803,-0.004311442736312973,0.04532842174061369,0.051,-0.076,0.13
1302,0.013652029199185695,-0.020911474667388658,0.0832905645976847,4.7177056694989373e-05,-8.812707963208348e-05,0.00043705863529215584,0.9999998994938412,0.00011926903601571722,-0.00018240039770198895,0.000726868953625487,0.9999997120832166,1.0972641936322657e-05,1.7674373101881845e-05,-0.000363316036364649,0.0005331429801582623,0.0005501296979604302,0.0001445012829456998,0.005401678336709041,-0.010100981264213377,0.050082756103207546,0.013,-0.0062,-0.032
1304,-0.051156006833895915,0.06692291232134245,-0.2116812730009841,4.380386263593284e-05,-6.103166760615364e-05,0.00015194016249952839,0.999999985635272,-0.0004453406963391318,0.0005848361519360522,-0.001847005324994024,0.9999980241028823,-4.1626817903019446e-05,6.774524982278665e-05,-0.0003028431785217856,0.00011606667254562624,0.00016002593933242976,-5.8782331457825346e-05,0.005018490256493738,-0.006994476529550734,0.017410753895405025,-0.046,0.066,-0.11
1306,-0.03764013443462332,0.047542126852338565,-0.1410853335812005,6.375526191679701e-05,-9.458348908038638e-05,0.0003225658523127021,0.9999999414702488,-0.0003279610503310707,0.00041528739009449964,-0.0012310650376941555,0.999999102228,3.217231647969064e-05,-7.061695043118084e-05,0.0004471127135899125,-0.00015443114248947826,-0.00030536438905490757,0.00032176904277846937,0.007302318461896222,-0.010840825508562718,0.03696263395767527,-0.011,0.0038,0.026
1308,-0.015977748805278347,0.016830338054003042,-0.029172113208035103,0.00012529572902450844,-0.00019414608082129052,0.0007726614822030598,0.9999996748012039,-0.00013939476538068848,0.00014690789581966258,-0.0002545542259158258,0.9999999470946564,5.7392700944025e-05,-8.561286935706331e-05,0.00032367501102521074,0.0017640441982144646,0.0015927641506965895,0.00206495441335266,0.01434063970303847,-0.022258589149623947,0.08853770945210322,0.012,-0.02,0.04
1310,0.07192230807692139,-0.09575721630507013,0.3041148084200579,0.00018655745832166928,-0.0002757049936748195,0.0010140833038837554,0.9999994304088997,0.0006298557720959615,-0.0008339704548403065,0.0026544222700404328,0.9999959309004207,8.18737060016717e-05,-9.863415689737091e-05,0.0002219484795048622,-0.00013540358152040705,-0.0002497765218806167,-7.599441596204033e-05,0.021345863158326712,-0.03161512764704985,0.11619952393359868,0.074,-0.094,0.12
1312,0.010504529393795705,-0.015229675919393572,0.04567906019724328,0.00018526038533219386,-0.00024806943669930596,0.0007284286809462626,0.9999996867658514,9.172228277889455e-05,-0.00013286744121533982,0.0003986371672935503,0.9999999075108331,-5.878335725848549e-05,0.00012098725141654316,-0.0006937791944295759,0.0011277417905776162,0.0012999440064582664,0.0004996139060456171,0.021208566031723296,-0.02844211977583097,0.08346652551376857,-0.015,0.034,-0.092
1314,-0.002506551241200887,0.004206179131961179,-0.02849015000390195,0.00014043973890083883,-0.00016623451813208546,0.00033908601091895454,0.9999999188317176,-2.1864659389692322e-05,3.6711274575539254e-05,-0.00024862265529362236,0.9999999681804967,-4.1696347435994405e-05,5.560052676969238e-05,-0.0001200205080446536,-0.0007862229976558696,-0.0007050874802573944,-0.0008471377382316511,0.01608674915052001,-0.019054528383690844,0.03885372136090825,-0.017,0.022,-0.026
1316,0.015162060219110032,-0.018094748221072696,0.043767295885100026,0.00011848880490382796,-0.0001402574240784724,0.0003305057694104494,0.9999999285270946,0.00013237423548153297,-0.00015785591712357935,0.0003819625847779611,0.9999999058315732,-6.202829600097329e-06,8.49575993326443e-07,9.18200336806714e-05,0.001302615532644445,0.0013173439179356367,0.001390272499369966,0.013572504578405035,-0.01607680349918729,0.03787126853582077,0.0066,-0.011,0.028
1318,0.09291226729733018,-0.11270013200802582,0.3098618783674707,0.00010434823921609811,-0.00012373679381369755,0.000319113918822207,0.9999999359834768,0.0008134684624779761,-0.000981297630449358,0.002704846936294171,0.9999955295535438,2.457072406981114e-05,-2.4699866195755664e-05,4.693977674813533e-05,0.0012192776522648532,0.0012658635578221417,0.0011371176579749957,0.011952902323289064,-0.014183007130675678,0.03656628315268685,0.065,-0.078,0.1
1320,-0.06410362750465583,0.07919559846133577,-0.2372681765605915,3.8295468807268896e-05,-2.161202761690945e-05,-0.00011276555661516528,0.9999999926751533,-0.0005579773349913077,0.0006922686160945934,-0.00207016653379944,0.9999974619147686,-0.0001480144359072089,0.00021752592884871852,-0.0008746662880218764,-0.0010515772663843347,-0.0007618380419939949,-0.0017010736919447602,0.004388616720717082,-0.0024760610676505903,-0.012922075804817598,-0.093,0.13,-0.2
1322,-0.03427994722521904,0.04317174406491794,-0.13385052629193042,-7.557510434405621e-06,2.9288247518665572e-05,-0.00022023897475787876,0.999999975289938,-0.000298708681047187,0.00037709368179311204,-0.0011679530912251535,0.9999992022292097,6.606630713429137e-06,-5.691901486111898e-05,0.0005009058468602576,0.00031721822797816307,0.00022104480692673913,0.0008434788588801905,-0.0008667660461068574,0.0033559951304182527,-0.025237553076015024,-0.019,0.0057,0.037
1324,0.014992698448537985,-0.01921696178446467,0.06070559851401515,2.8279613950118366e-05,-4.83011673674469e-05,0.00021453263723616076,0.9999999754215038,0.00013092479519706066,-0.00016763029075528326,0.0005297781886108351,0.9999998370469141,5.867639341437812e-05,-9.096727818027433e-05,0.00035041852605458094,0.0009764109242576915,0.0008457210322570856,0.0012480193921783956,0.0032394175704013746,-0.005535601159539534,0.02458347310266717,0.031,-0.044,0.071
1326,0.09392474061153493,-0.11361803292890527,0.3105259646366218,5.587526152954442e-05,-8.626058337063078e-05,0.00030418530278946473,0.9999999484541829,0.0008223313060225022,-0.00098927912692449,0.002710657370481103,0.9999954987071952,5.1687756762680036e-05,-5.017654704746035e-05,5.686548561537096e-06,-0.0010260875864297847,-0.0010265288121743298,-0.0011735837472489294,0.006399826317184939,-0.00988668191828852,0.034856516639631664,0.076,-0.087,0.093
1328,-0.1205207524591714,0.1406147468581967,-0.38770786737226953,5.510421383065893e-06,2.447245726721024e-07,-0.00015011059548490814,0.9999999887181922,-0.0010475832386633113,0.0012306455871992877,-0.0033820879575452946,0.9999929747562452,-0.00016728504772933517,0.00023957536700514436,-0.0009528335785091683,0.00025768677881329784,0.0005318400768006478,-0.0004026824899216793,0.0006314435604586038,2.8138156999978956e-05,-0.017201407072771614,-0.13,0.17,-0.26
1330,-0.1077833808420862,0.12389001309052564,-0.32855716951919794,-6.216211235698483e-06,4.154736674023097e-06,-6.495215334095929e-05,0.9999999978626573,-0.0009374830295581013,0.0010838360352572727,-0.002866178415857692,0.9999948657099726,3.1615107441391336e-05,-0.00010191941672948729,0.000785674737517985,0.000253725556584762,1.0922580177129834e-05,0.0011078716320716132,-0.0007123562588293545,0.0004760514847428817,-0.0074429714782535015,-0.053,0.039,0.023
1332,0.13683114463325094,0.11582351160536544,-0.2610228992940779,0.00011547614466815329,-0.00018931588892063004,0.0008111933380759678,0.9999996463949987,0.0011963753443319178,0.0010080273702139596,-0.002279056661295462,0.9999961792264964,0.0002297679324919881,-0.00016496519631617517,0.0006566410090967179,0.0005757691135094655,0.0001882406601731368,0.001230530649763544,0.013214989803515475,-0.021704729897877938,0.09295341871738169,0.17,0.015,0.028
1334,0.0065088424578500625,-0.05941761822590984,0.21005306498246884,0.00015843342864613652,-0.00041861081159802184,0.0015652423382388357,0.9999986748392518,5.775073331726325e-05,-0.000518411522324378,0.0018330869698838122,0.9999981838516044,-7.854981231245758e-05,-0.00024893021116832454,0.0007366337894496433,0.0007225145966460441,0.0005655330567231841,0.0014899366034067491,0.01808003265067372,-0.047997624756864324,0.17935607802667453,-0.031,-0.13,0.17
1336,0.17933164792649398,0.12503247160216588,-0.2720092960699376,0.0001022962722470453,-0.0005327884035952621,0.001681010455917426,0.9999984399367015,0.001567547878433475,0.001087394731344695,-0.002375429905667945,0.9999953588387851,5.002803178738113e-05,8.703806121966283e-05,-0.0006691421912245344,-0.001208309260666555,-0.0011674607613588696,-0.0016319254925819305,0.011619646890715152,-0.06107267540829144,0.19262353514980263,0.13,0.11,-0.18
1338,0.00875314883251184,-0.05821297412443886,0.17702400621539027,-2.42861365409054e-05,-0.000626565887790191,0.0018299202337599598,0.9999981291069048,7.717030987487008e-05,-0.000507885400979133,0.001544863867633635,0.9999986747455185,-0.00021260234256928776,-0.0001992704116921888,0.0007804399381635034,0.00040037801291649194,0.0004251945311512293,0.001374982562726283,-0.002914370070628538,-0.07179395373050393,0.20969539664622683,-0.081,-0.11,0.17
1340,-0.1763183174109808,-0.24758144892681533,0.6391009424316759,-0.00018538461803797358,-0.0007186873164427934,0.0020147064728356016,0.9999976950368,-0.0015265896743864344,-0.0021690992857229816,0.005573834995099283,0.9999809482663667,-0.00018655660381786595,-9.143835514533803e-05,-0.00014633468394519564,0.001314992905896934,0.0014280785705717942,0.001032153787586847,-0.021409408185491006,-0.08231253908918792,0.23088395412354157,-0.19,-0.19,0.15
1342,-0.11857490429661678,-0.16962489639644895,0.38121385677778197,-0.00016429235118528866,-0.0005529638409461721,0.0010692173820824,0.9999992620063296,-0.001029829817892682,-0.0014836892922720545,0.0033251752129400893,0.9999928406375885,0.00010032183182063072,0.0002620072966899841,-0.001348499845263347,-0.000304669422255027,-0.00012854301010534013,-0.00195499945533602,-0.01889426560144833,-0.06334482512167451,0.12253377500371532,-0.033,-0.0089,-0.095
1344,0.10299534876488754,0.08407979826190362,-0.28013676538636206,5.2480184002070905e-06,-0.00022906199800302695,-0.0001486308664608654,0.9999999627059617,0.0009005946513864759,0.0007315348402449891,-0.0024453098569220694,0.9999963371161691,0.00024724768061140217,0.00037337779987098177,-0.0010525218295093096,4.624153627844181e-05,0.00017886376946614632,-0.0010782056402806788,0.0006052799992982471,-0.02624848202063104,-0.01703198186310485,0.17,0.19,-0.23
1346,0.11468481999718412,0.1049387837248174,-0.29867321974391814,8.117046501023794e-05,-7.113247990764488e-05,-0.00028301950655724994,0.9999999541257414,0.0010031967256748037,0.0009131514150236368,-0.0026073266922846494,0.9999956807898435,1.6088768185112434e-05,4.1238750516480256e-05,0.0005515910482034329,-0.0010451188179061096,-0.001013654579170588,-0.0003412871184141175,0.009303756784123597,-0.008148548931727293,-0.0324323086985968,0.08,0.081,0.0041
1348,-0.001580455481110045,-0.016108767733576914,0.047412945957448716,-1.0038424568449572e-05,-0.00014163340751908516,0.0004105646471406748,0.9999999056379347,-1.3733910632907983e-05,-0.00014058121173980513,0.0004137540527527747,0.9999999044279388,-0.000145472268307655,-0.0001446481610549956,0.0007498172727162008,0.0015610596914177152,0.0015710139593099368,0.002426816637658252,-0.0011569821207528602,-0.016229519383134793,0.04704740865541169,-0.06,-0.065,0.13
1350,-0.31550635688821294,-0.33775059063998564,0.8102220115970371,-0.00011224341092676281,-0.00021534673354458065,0.0007017450478595364,0.9999997242905064,-0.0027323885276290326,-0.0029668078968492426,0.00706228949383685,0.9999669275385774,-0.00021386811887239324,-0.0001829212398832521,0.00025391240293375897,-0.00012822078985827537,-8.123072799711872e-05,-0.00020720939020348625,-0.012879462109390854,-0.024667885938205927,0.0804168405791733,-0.29,-0.28,0.26
1352,0.013637181015847906,0.012888446842598012,-0.07037373746098605,2.2329632208386125e-05,7.228988779538428e-06,-0.0003783977578056106,0.9999999281321305,0.00011907590385053112,0.00011239980890928567,-0.0006141400510232106,0.9999997980095845,0.00034294950004889156,0.00046426014229329225,-0.002031016607200134,-0.000563557931672338,-0.0004346277167752065,-0.002914010602912622,0.0025584737269147657,0.0008293492743274012,-0.043361171528876585,0.15,0.18,-0.32
1354,0.11668836739290567,0.12730435316592134,-0.3603094979578,0.00024956792442877313,0.0003019850822245912,-0.0013298323720024147,0.9999990390329001,0.0010217853801388112,0.0011077319408994359,-0.0031454160433455436,0.9999939176027514,0.0001759180521330872,0.0001762078823643899,1.641716868890188e-05,0.0020140597206483525,0.0020202618355322985,0.0020071732253187425,0.02855233769070699,0.03464294127959721,-0.15237898951171583,0.15,0.15,-0.091
1356,0.040508841348481386,0.046025612551707694,-0.12055051766460212,0.00027404667785312407,0.0003090941467334851,-0.0008569634660846155,0.9999995474863199,0.00035392863293541387,0.00040127709232652404,-0.0010521433649471083,0.9999993033525361,-6.725210810275606e-05,-0.00011482595947026645,0.0008263910702014293,-0.0005675805056718416,-0.0006084898601821898,0.0003360913028533244,0.03137307613603212,0.035446477990736996,-0.09819109540630552,-0.002,-0.014,0.091
1358,0.22852676390809099,0.23985848742820925,-0.5066597981623283,0.00020081037076625824,0.00021030571953844625,-0.0003136118816814564,0.9999999085471393,0.0020035017743585725,0.002084316518971116,-0.004425582233327196,0.9999860278159814,3.663028148681142e-05,2.3252257863555975e-05,3.054056075613913e-05,-0.001446927289348297,-0.0014571479364952752,-0.00111742403185211,0.02300361618998233,0.024106475358711528,-0.03593243731882202,0.16,0.16,-0.13
1360,-0.1823143158326348,-0.18914919071287065,0.4608167033281117,2.2619569635024783e-05,-4.862262940897477e-06,0.000424842816159713,0.9999999094866434,-0.0015843390185877044,-0.0016570198562974878,0.0040187368247591795,0.9999892968974236,-0.00038138838929690686,-0.000454370969941826,0.0014489662484712296,-0.001494855119368905,-0.0015585454209793373,8.938051296435969e-06,0.002591774803878824,-0.0005582754379406597,0.04868338949553123,-0.27,-0.29,0.34
1362,0.008327185313355611,0.005841083930286961,0.01393577460729174,-8.06010077520864e-05,-0.00010295047703877804,0.0004557126760232774,0.9999998876153106,7.266220090847894e-05,5.09819100921223e-05,0.00012160887044600143,0.999999988666166,9.052823242448234e-05,0.0001580470096656824,-0.0011663539232191359,0.000508055303008144,0.0005819028969491394,-0.0007275671635130999,-0.009241570494165394,-0.011793045372596319,0.05222177935188898,0.043,0.063,-0.17
1364,0.19691678428650983,0.20518204079296595,-0.45357897900379246,-3.182873349656373e-05,-1.1849423341605389e-05,-0.00014992759721158596,0.9999999881841192,0.0017254934252864055,0.0017837315912702556,-0.003961277672520898,0.9999890745669427,0.00012211926125482402,0.0001288651770611622,-0.00026500145666883193,-0.0021911683496329505,-0.0021803085389291692,-0.0022643684753267637,-0.003647100575318872,-0.0013583907099127073,-0.017180393946353394,0.18,0.18,-0.16
1366,-0.2748640106100892,-0.2778146324451443,0.5961467267273746,-0.0001342986985022862,-0.00013428869277339482,0.0003773074578579956,0.9999999107847405,-0.0023859867339806745,-0.002436826359435586,0.005196492730774315,0.9999806825173665,-0.000357722615348806,-0.00041685319912118516,0.0014100841899698656,-0.0008122733181087777,-0.0008630190849660205,0.0005203429957881288,-0.01539530274314981,-0.015382542904327235,0.04323831826859867,-0.32,-0.33,0.37
1368,-0.1051037300759732,-0.1056311460788261,0.2095129171008076,-0.00014165655657943116,-0.00012447403937039446,0.00018570637997554796,0.9999999649763863,-0.0009155156446944636,-0.0009234805487283328,0.00182749706861534,0.9999974846314589,0.00016770076139120492,0.0002460267656669413,-0.0013926232283082843,8.055356093452321e-05,0.0001655266596652746,-0.001620560695047913,-0.0162352946716374,-0.014260659371547276,0.021282404548776074,0.0022,0.026,-0.15
1370,-0.23450629162773318,-0.22724316605021824,0.40407241126105164,6.407548113330315e-05,0.00013752763874700616,-0.000836305091355115,0.9999996387870725,-0.002039442613313815,-0.001990269107907569,0.0035221171405249016,0.9999897370441126,8.713871217920488e-05,0.00010886883994917896,-0.0003005209903421177,-0.00032711921282323956,-0.0002995104715173062,-0.001081490692173096,0.007329327168113304,0.01576564161750945,-0.09583250813654794,-0.11,-0.1,0.067
1372,-0.001809083378372576,0.01047097909073355,-0.1052358669598028,0.0003406575021069054,0.00045021878751892237,-0.0016452238225652975,0.9999984872458975,-1.5703307783957346e-05,9.139099014821813e-05,-0.000918354609202543,0.9999995740128615,0.0003426511844385462,0.0003825232613207933,-0.0010396271065763601,0.0012790210775768607,0.001323607312225991,-0.00013761228222701222,0.03895155484722115,0.051655425454790654,-0.1885113193413294,0.14,0.15,-0.18
1374,0.25826719536770504,0.2750055485699608,-0.6224633297886901,0.000596475005728318,0.000715017809547725,-0.0020845543079112084,0.9999973937968224,0.0022668008640027394,0.0023875897270720066,-0.005437369903339872,0.9999797978147722,0.0002712476881621255,0.0002400009279319946,-2.328715497847112e-05,0.000568506071513216,0.0005419395926447952,0.0005948487269118893,0.06818011076852508,0.0820773014334526,-0.23882376990062648,0.27,0.26,-0.16
1376,0.247853552996553,0.2564302323901694,-0.5069399925159471,0.0005771994054377572,0.0006356670863555064,-0.001273276710750634,0.9999988207666145,0.0021728016161044954,0.00222817843458836,-0.004428690233495442,0.9999853503211018,-0.00010043197493550494,-0.00019870842771186714,0.001247742969859012,0.0005762024536598115,0.00048267511824607814,0.0022109748618236997,0.06604942174365035,0.07292623353675232,-0.14586482260745473,0.12,0.085,0.049
1378,0.10280911418933134,0.10260121799460771,-0.12906330643496688,0.0002979243072379868,0.00028079731897551343,5.85420807091501e-05,0.9999999144833952,0.0008981861620059918,0.0008943530048351714,-0.0011270919788556098,0.9999985615279616,-0.0003227280389763067,-0.00038387533212942026,0.0011661011365399106,-0.0002316393123245251,-0.00028931065041288596,0.001355778553165956,0.034141499031081386,0.0321750028873112,0.00671801510926318,-0.066,-0.08,0.13
1380,0.04527965896761522,0.03966079556087599,0.006711172596585636,-1.5888974429360898e-05,-6.345586982340984e-05,0.0008495756084809288,0.9999996369710233,0.0003951192619191171,0.00034612884047904966,5.842926106373482e-05,0.9999998603307985,-0.0002458270438119325,-0.0002532026438745464,0.00031730284966559,-0.001264422925499257,-0.001267670994954483,-0.0006421500961192429,-0.0018269194002497584,-0.007269957573874614,0.09735432131015123,-0.07,-0.07,0.042
1382,-0.3476645607313011,-0.34643291429751,0.7244278052781212,-0.0002380493814289146,-0.00027783186992482237,0.0010386766849710322,0.9999993936461602,-0.003014754611768509,-0.003042298394684407,0.006312553098028195,0.9999709032509362,-0.00033812192432461374,-0.00032211976677058143,0.0003414154031352417,-0.000592149168345582,-0.0005733471523599305,-0.0003919013689625772,-0.027311506989898843,-0.031808835961469224,0.11903119127276483,-0.36,-0.34,0.24
1384,-0.12389404765242067,-0.12117873980065683,0.21293442804017393,-0.00017209969270768052,-0.00015286751586078426,0.0001527934600861336,0.9999999618336877,-0.0010792118280565043,-0.0010594904044384827,0.001857056908007451,0.9999971320566643,0.00026231901962750156,0.0003578614019191586,-0.001704609757082875,0.0020990710942177383,0.0021982160152134024,-4.853940114868839e-06,-0.019723849186690477,-0.0175143133050124,0.017511855949428064,0.029,0.059,-0.2
1386,0.011335319934486417,0.019823016938704915,-0.11137358840190004,0.00011410324994773073,0.00019243378687661846,-0.0010040090778821028,0.9999994709575889,9.908740950052719e-05,0.00017289223176682357,-0.0009719348482669586,0.9999995078161852,0.0002742409246916122,0.0002894672196159281,-0.0005271026722186354,0.0017449791141144774,0.0017640887958113428,0.0009628956659726789,0.013053123771911921,0.02206440421586445,-0.11504847436314132,0.12,0.12,-0.1
