Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
3580,0.01220377473137698,0.0101080944151753,-0.010304411058886296,-7.191839940498939e-05,-2.5333680961519306e-05,-4.914386066052326e-05,0.9999999958854147,0.00010650595615306727,8.82001867358251e-05,-8.993234341289203e-05,0.9999999863946909,0.00017476071113014664,0.00011393654268974481,-3.746816889367272e-05,8.43762650550046e-05,2.558574285502302e-05,-0.00012114812509349184,-0.008241098849666615,-0.0029034309929742946,-0.005631262821796,0.077,0.049,-0.00089
3582,0.041274087698557775,0.028485996933406487,-0.014360088033332179,4.532176268269875e-05,4.7732307565143773e-05,-5.497885800292174e-05,0.999999996322445,0.00036021549310977523,0.00024854206131524165,-0.00012540493342565482,0.9999998963726172,7.871021394756427e-05,4.438412798388377e-05,2.214467478636136e-05,0.0002023933903238706,0.0001728383370557562,0.0001617689686196236,0.0051931907363681785,0.005470005060228984,-0.006299865172936843,0.057,0.034,0.0048
3584,0.011615604519819866,0.00876018211301777,-0.003592537647744663,7.238213797379718e-05,5.832033216885556e-05,-2.514445705431463e-05,0.9999999953636606,0.00010136766789591836,7.644383208558765e-05,-3.135855404165556e-05,0.9999999914487888,-1.5363886007308148e-05,-1.725791855152253e-05,3.607760809441067e-05,0.0005939961750910879,0.0005906069825601949,0.0006401696722875314,0.008294214042148895,0.006683226328056312,-0.002880858811058188,0.0011,-0.0011,0.0045
3586,0.029266775332455308,0.019466275279831188,-0.005276371748167151,6.0336812128466927e-05,4.489537641350726e-05,-4.39037248534978e-06,0.9999999971622995,0.00025540861067679233,0.00016986353189182515,-4.608841388558063e-05,0.9999999518943391,-6.983203563967817e-06,-8.383303135182382e-06,5.7261283567614395e-06,0.00025249002138444274,0.00025311867692370636,0.0002719152936871564,0.0069140668066552625,0.005144661524032217,-0.000502789217762724,0.015,0.0088,0.00068
3588,0.06931396042598499,0.04471685044862234,-0.012930788457372675,3.7437198977086876e-05,2.6167100001093047e-05,5.301746993371047e-06,0.9999999989428152,0.0006049223610007009,0.0003901597960164294,-0.00011307842780931779,0.9999997345287347,-5.952758849421069e-06,-7.889223215997823e-06,7.457967065750672e-06,-0.0009228035520942029,-0.000915089257815156,-0.000877045093003098,0.004290002899146016,0.0029985060380918797,0.0006076477102526409,0.041,0.024,0.0011
3590,0.07744258684329164,0.04955591027847437,-0.012994044881087454,-2.3230429092258144e-05,-1.7094627899662504e-05,2.8699524722451952e-05,0.999999999172229,0.0006758629800472329,0.00043238015053515867,-0.00011368665684184484,0.999999671665937,-5.5202692930742426e-05,-3.987259674035797e-05,2.7678814628432726e-05,-0.0003134404264953382,-0.00028634195672647914,-0.00019106734627073976,-0.0026620673063393534,-0.0019588236623015705,0.003288768788350324,0.026,0.015,0.0027
3592,-0.02373149618639945,-0.01600736492256673,0.009032713428378197,-0.00012906671122091842,-8.939207096289337e-05,6.328114018192734e-05,0.9999999856731694,-0.00020708535714090886,-0.00013970693178197115,7.879636289762087e-05,0.9999999656943801,-0.00013720301330495468,-9.22222565808047e-05,3.822736666469105e-05,-0.0006493666259759872,-0.0006093873694807625,-0.0004909034624901088,-0.014790604071119217,-0.010242640758755873,0.007252806646537166,-0.069,-0.045,0.0014
3594,-0.030456730056471155,-0.02027233754653887,0.00919485853256137,-0.00020602120103012928,-0.00013848191707603887,6.865823688675552e-05,0.9999999668320344,-0.0002657709060259187,-0.00017693083756089976,8.019325373342583e-05,0.9999999458151716,-4.255118120545566e-05,-2.2463246391976237e-05,-2.165648177594925e-05,-0.00020742392370619967,-0.00019167658335903098,-0.00020122530288141689,-0.023609380936776163,-0.015867237547546254,0.00787092379181022,-0.036,-0.021,-0.0041
3596,-0.015281121314451973,-0.009986245529970347,0.00341760779546541,-0.00021234873496601885,-0.00013779276902064062,4.458184289762197e-05,0.9999999669668129,-0.00013335034012868952,-8.715040843331803e-05,2.981263267058886e-05,0.9999999868668501,1.465280617048167e-05,1.4147179908117579e-05,-2.2761701148244564e-05,0.0009779307850416553,0.0009762168344094543,0.0009362338161120414,-0.024334077390982013,-0.015788803076248383,0.005112055876810531,-0.0037,-0.00081,-0.0027
3598,-0.014790999449047503,-0.009175095302123222,0.0019104287436609618,-0.00019193317259830144,-0.00012128209247939642,2.8343729413162133e-05,0.9999999738244718,-0.00012907448437180183,-8.006996224454738e-05,1.6661300839385367e-05,0.9999999883254899,1.892732251298164e-05,1.4359914488755583e-05,-7.534472422588301e-06,0.0009451759921970603,0.0009390808546487312,0.0009135655964540273,-0.02199431600676825,-0.013897280441893166,0.003250619623235904,-0.0017,-0.0002,-0.00062
3600,-0.061012999124522085,-0.03901658607662151,0.009902695215067082,-0.00016783477944532036,-0.00010440483448540257,2.1297508723244736e-05,0.9999999802387666,-0.0005324093789073405,-0.00034052990078380655,8.623601392525303e-05,0.9999997965714743,-3.2786382392111066e-06,-1.4774194503290533e-06,9.757379228602475e-08,8.390202931168606e-05,7.555504472123567e-05,5.322319551140278e-05,-0.01923270423737021,-0.011963503000809964,0.00244252269438563,-0.039,-0.024,-0.00084
3602,-0.048132910259658525,-0.030499950101072884,0.006559892628311729,-0.00011630599112786979,-6.940803169445608e-05,4.654287129683886e-06,0.9999999908168896,-0.00042002361669356183,-0.00026618629390673756,5.713405686202447e-05,0.9999998747303512,5.44218679560562e-05,3.801633194432882e-05,-2.340799320573084e-05,0.0005187241764344953,0.0004940061734661578,0.00041305825826352596,-0.013327721991856719,-0.007953512482438065,0.000534267066975753,-0.0084,-0.0043,-0.0023
3604,0.004945133803547831,0.004133525172518469,-0.003616921415150217,-3.2861221109957786e-05,-1.331211180544449e-05,-1.880297550427092e-05,0.999999999194688,4.315557190484085e-05,3.607044981887475e-05,-3.156515034357251e-05,0.9999999979200803,8.910813399111423e-05,5.920962392500771e-05,-1.858690956572929e-05,-0.0005764404943448675,-0.0006064197915967699,-0.0006845787640761896,-0.003765589876401511,-0.001525526449501786,-0.0021546121485662858,0.039,0.025,0.0001
3606,0.12452368201543933,0.08203312222863762,-0.022404634874328096,3.0014139552996964e-05,2.685541314016645e-05,-2.393845663839524e-05,0.9999999989024442,0.0010868135765327764,0.0007156610782709296,-0.0001962950779082458,0.9999991340664818,9.351810694454139e-05,5.835314001815569e-05,-1.9177702229641186e-08,0.00023358149071504673,0.0002181463742358645,0.00020569884476723336,0.003439293379164449,0.0030774859912644117,-0.0027430527032450127,0.11,0.072,0.0048
3608,0.0728540188583979,0.04737851801434474,-0.01037003738566931,-7.167192734783787e-06,-6.318661720296981e-06,1.0794733745560467e-05,0.9999999998960898,0.000635808567340553,0.0004133979354772838,-9.075848495648032e-05,0.9999997083062125,-8.143082395410022e-05,-6.816994753270475e-05,5.6506178298940354e-05,-0.0006735944541835828,-0.0006501424733149814,-0.0005018805596246804,-0.0008213076054203416,-0.0007240564317192615,0.0012369905587579957,0.013,0.0033,0.0063
3610,0.042059583969380566,0.02611124320982114,-0.00236298656423274,-0.0001270351140085933,-9.559431633363503e-05,5.490627199810684e-05,0.9999999858545537,0.00036704379205724797,0.00022785599683726362,-2.0704580781631636e-05,0.9999999064659054,-0.00010949198477262274,-7.830908748835048e-05,2.5060487758032986e-05,-1.9984111432654713e-05,1.774693989630942e-05,0.00013626098259460467,-0.014557753441925714,-0.010953502375544757,0.006293186928202803,-0.017,-0.014,0.00091
3612,-0.11846893890482027,-0.0794112650419674,0.021731611019438105,-0.0002444484250110754,-0.0001756860487701551,7.220029001501491e-05,0.9999999520832478,-0.0010337046494836386,-0.0006931896417020197,0.00018892749167528968,0.9999992076242967,-0.00016238747266260017,-0.00010598538929580192,1.583809607157672e-05,0.0002940958117391268,0.00033100699227402814,0.00040726493407306917,-0.028013181172504644,-0.020130115222437565,0.008278465207743,-0.14,-0.088,-0.0053
3614,-0.056519847941604716,-0.03826011873252968,0.009066551788815214,-0.00025641032789053655,-0.0001786156619064396,4.5204409273327695e-05,0.999999950153374,-0.0004932022536411648,-0.0003339214987259091,7.89558957034462e-05,0.9999998195069518,6.118632461450671e-05,4.9661297093741926e-05,-5.757717116994993e-05,7.534965759771395e-05,5.649997451827945e-05,-6.78901047531798e-05,-0.029383386158315417,-0.020466518362630526,0.005185291980576091,-0.011,-0.0047,-0.007
3616,-0.08877525283913565,-0.05869102987218463,0.009924553169780323,-0.00016685122109017276,-0.0001123655248278154,2.530165414474128e-06,0.9999999797641284,-0.0007746656876103895,-0.0005122427744546507,8.621123952696348e-05,0.9999995650339227,5.565423571931247e-05,4.2124239364354365e-05,-1.812438597214016e-05,0.00032471777076805835,0.0002969511780354866,0.0002034907134288994,-0.019119774579668364,-0.012876092142525481,0.00029208400074234793,-0.033,-0.02,-0.0029
3618,-0.04182674555234193,-0.027149894117686757,0.002015104265591084,-4.771653668226078e-05,-2.830311088625826e-05,-2.4433120528734787e-05,0.9999999981625443,-0.0003650030278405688,-0.0002369339226132851,1.7498620185220285e-05,0.9999999051644475,0.00011928151381725681,8.455499013228265e-05,-2.6237033982038676e-05,0.0002662301170505586,0.00022385192668247154,9.526063055777336e-05,-0.005467833092881538,-0.0032434311956806025,-0.002799674614788283,0.021,0.015,-0.00087
3620,0.05768685243705054,0.03886284172352459,-0.011118482860253456,7.9542565543043e-05,5.910086165046047e-05,-4.314214577988507e-05,0.9999999941594119,0.0005034456084613069,0.0003390933766493037,-9.719777737674454e-05,0.9999998110553788,0.00013539297451264953,9.061723040229279e-05,-1.0099402166525011e-05,-0.0007416895528312925,-0.0007790206327874116,-0.0008626558534804269,0.009114614464954077,0.006772853089163004,-0.0049431870576117955,0.09,0.058,0.0045
3622,-0.06943881077082334,-0.04547548596625809,0.006725727843804043,0.00013229509726208762,9.125020169799614e-05,-3.179801650050486e-05,0.999999986580147,-0.000605944560222991,-0.00039688396166708776,5.845255486879898e-05,0.9999997359487701,-5.4146416287842176e-05,-4.217570390707116e-05,3.6589314078661955e-05,0.0002356546368475105,0.00023178106358108072,0.0002738059033106084,0.015159569176638741,0.010456984846549739,-0.0036424009548853783,-0.065,-0.043,0.00086
3624,0.08279769416560197,0.054978451963080044,-0.010631303769907627,0.00016828148110414315,0.0001124593483621357,-2.8186475440076832e-05,0.9999999791198801,0.0007225905506297978,0.0004797103218298379,-9.312225361393776e-05,0.9999996195345021,0.00011082734118138314,7.471165757332677e-05,-2.6409502751118325e-05,-0.0003178168917702945,-0.0003435002227251161,-0.0004207191711709836,0.01928327448807831,0.012887435433240611,-0.0032277635547656503,0.096,0.062,0.0026
3626,0.024067346943186466,0.015737992543434744,-0.0031195002490570435,0.000183440556477606,0.00011955069305017796,-2.423813255706189e-05,0.9999999757348532,0.00021003095835943865,0.00013733417273306805,-2.7251619437100616e-05,0.999999968141835,-5.05711371768772e-05,-4.050909896941305e-05,3.172499944569442e-05,-0.0001080487418999779,-9.849841182506127e-05,-2.7566028251724087e-05,0.021020407867477088,0.013700009600871676,-0.0027749723666547306,-0.0051,-0.0056,0.0031
3628,0.023363377534065716,0.014675880315688724,-0.0014135012305866944,0.00013748227744672838,8.438603538348171e-05,-5.388546107711072e-06,0.9999999869742919,0.00020388550785229386,0.00012806869811318505,-1.2361236532261333e-05,0.9999999709381535,-4.1430858665532416e-05,-2.971988604636657e-05,6.874447506742402e-06,-0.00025390084968623857,-0.00024186504941017437,-0.00020476801967534632,0.015754256621920818,0.009670012167398014,-0.000616152456475662,-0.0019,-0.0022,0.00024
3630,0.19267477581575346,0.12725667760817314,-0.01829070576114279,9.614278829202083e-05,5.5598875768002075e-05,-6.549107052858116e-07,0.9999999938324502,0.001681580018970805,0.0011102538178471475,-0.00016148343319687757,0.9999979567720128,4.9049308335842004e-05,3.234463027532702e-05,-5.6343479387447694e-06,0.0004915928934467786,0.0005046615874668411,0.0005346062414408095,0.011017147895018372,0.006371169043443617,-7.44346974736432e-05,0.14,0.09,0.0079
3632,-0.02980585246897963,-0.021442258713818194,0.005795359754675817,-3.796479856737871e-05,-3.917811262736274e-05,2.9162998350453705e-05,0.9999999980866345,-0.0002600956597880869,-0.00018713215371999098,5.05253812977202e-05,0.9999999473894938,-0.00024892962233606447,-0.00017629881948281377,5.913994046553654e-05,0.0006605756851667284,0.0007261706224999998,0.0009454160733671395,-0.004350576391888908,-0.0044893541296421105,0.0033420038948577947,-0.12,-0.079,-0.002
3634,0.0533137367709439,0.03356952097022106,-0.0013442559083868281,-0.00018550172713752502,-0.00014176358145783407,4.746801143038019e-05,0.9999999716194916,0.00046525352136009236,0.00029294384093097773,-1.1867138728797098e-05,0.9999998487911076,-3.596134915339536e-05,-2.185890910227504e-05,-2.2478588822986708e-05,-0.00012870834972131221,-0.00010440384390283639,-8.186728262066544e-05,-0.021257703967039337,-0.016243900544658293,0.005442446965042545,0.019,0.012,-0.0021
3636,-0.15598535768818914,-0.1060974371035672,0.015573789294514173,-0.00026528364785574713,-0.0001936496031918298,4.0638809246662736e-05,0.9999999452364507,-0.0013611021891900327,-0.0009260588044111285,0.00013464643842920793,0.9999986358421987,-0.00016466444008473517,-0.00010918149799794102,1.3039400062787126e-05,-0.0003252494022051669,-0.00029376090767177,-0.00022618465832834097,-0.030400170633267356,-0.02218937388398401,0.004662751414282835,-0.16,-0.11,-0.01
3638,0.08643474880019764,0.05746011653947632,-0.007351917652645577,-0.00025078445357959146,-0.0001714825545127901,1.645842528206736e-05,0.9999999537150047,0.0007543174802353637,0.0005013855532833601,-6.453578274153473e-05,0.9999995877263145,0.00017552678234429857,0.000141629502683556,-5.866432113001633e-05,0.000523279810804363,0.0005071242526430228,0.0003468525365777795,-0.028738106495652976,-0.019649979764462033,0.0018909246646276277,0.12,0.088,0.0026
3640,0.011879930159803397,0.00874843161770403,-0.0024868689295858212,-0.00020935065453968902,-0.00013339294874538897,1.8414276970169632e-06,0.9999999691876165,0.00010367360441510304,7.634221766359934e-05,-2.1709940041542334e-05,0.999999991476164,-2.8062573128332577e-05,-2.2026308099431037e-05,2.5267495231161293e-05,5.093025271835709e-05,6.040106230171167e-05,0.00011525866240063457,-0.02398984684986826,-0.015285661494651636,0.00021421214430483967,-0.0038,-0.003,0.0027
3642,-0.11112862866652579,-0.07411484234881484,0.007909264491827554,-0.00024550836984904247,-0.0001601581270144969,1.755021895789808e-05,0.9999999568835014,-0.0009697352333786797,-0.0006468405965409744,6.839407794167564e-05,0.9999993182663026,-8.366426357608391e-05,-5.7819612355395154e-05,9.779704515460882e-06,-0.00022993892979700058,-0.00022062555963354947,-0.00019053442757012163,-0.02813351031081078,-0.01835227524421991,0.002015612727251471,-0.1,-0.067,-0.007
3644,-0.025960473949605243,-0.016472139375601734,0.000943123348405116,-0.00021208475577499673,-0.00013387469168581206,7.225627074422819e-06,0.9999999685227063,-0.00022654668553565396,-0.0001437483938448915,8.197738073717274e-06,0.999999963972897,9.439838240257931e-05,7.286593317086055e-05,-2.5600620412085457e-05,-9.713949606718919e-05,-0.00012073468487911924,-0.00022404245805936142,-0.024303234492540664,-0.015340733729523154,0.0008312494482343923,0.021,0.017,-0.00092
3646,-0.06442258884442248,-0.04174925558529901,0.002160627465246035,-0.0001256395382590012,-7.025078095473106e-05,-7.358923317878574e-06,0.9999999896126901,-0.0005621862074994441,-0.000364341519578048,1.8650202989995038e-05,0.9999997754270222,4.231129109147654e-05,3.0204036709247232e-05,-4.3686711358261597e-07,0.0011369941333579296,0.0011149477844582022,0.0010618380946426087,-0.014397171468083617,-0.008050252403391526,-0.0008422590786435943,-0.023,-0.014,-0.0016
3648,0.02620414651744726,0.01956679430216684,-0.003179881076351625,-3.770331098657388e-05,-9.37699885062849e-06,-1.3233024580515375e-05,0.9999999991577097,0.00022867905011738103,0.00017074614131371585,-2.7788742877499494e-05,0.9999999588897157,0.00011576093515455346,7.978078338649426e-05,-9.24482518369861e-06,0.0006281729890585416,0.0005960941598233695,0.0005157079470904154,-0.004320466968400392,-0.0010745820894717472,-0.0015163524033321538,0.062,0.042,0.0045
3650,-0.0006756644533249145,0.0011058072049724456,-0.0012662372937427273,2.418698381166257e-05,3.024101308083208e-05,-1.258486253754031e-05,0.9999999991710461,-5.896178041516453e-06,9.65005346259063e-06,-1.104994804366696e-05,0.9999999998750051,1.4817499492136838e-05,4.230511628108825e-06,1.1091734188135017e-05,-0.0012420212366943773,-0.0012544860951926807,-0.0012520391754908197,0.0027715805758317036,0.003465399715212734,-0.0014420352031779223,0.0054,0.0023,0.0018
3652,0.0895649124456381,0.0616793539629532,-0.004383555893037482,4.0905868773049325e-05,3.660677692282561e-05,-6.24877173865413e-06,0.9999999984738034,0.0007816217050632152,0.0005382238136172774,-3.8674424295757555e-05,0.999999548943361,5.252470908258589e-05,3.1636447646470964e-05,1.083683876852225e-06,5.0259927335088806e-05,4.20181801715712e-05,3.95123402175643e-05,0.0046874410741409855,0.004194856926768136,-0.00071588490330657,0.077,0.049,0.0069
3654,-0.08188067875270003,-0.05513260614044529,0.0035152529380132087,2.2910989006606952e-06,4.757748701939248e-06,2.8357573143202525e-06,0.9999999999820365,-0.0007145288160649374,-0.0004811445291682347,3.033257432058596e-05,0.9999996285141551,-0.00013763069021690573,-0.00010051543117981334,1.8086543632686572e-05,0.0006127872102296243,0.0006345610528533486,0.0007189348809081965,0.00026254214096669545,0.0005451970967069511,0.00032495510078059826,-0.11,-0.071,-0.0078
3656,-0.013757190038086994,-0.00942566164810669,0.0006669108177349181,-1.4183129041172754e-05,-1.04038393356024e-05,2.3190910338087444e-06,0.9999999998426103,-0.00012005365158500009,-8.225511298470436e-05,5.810019749384566e-06,0.9999999893937305,4.817944723621862e-05,3.206424956003431e-05,-1.6137408112221736e-05,-0.0002486260535565793,-0.00026777609737607276,-0.0003228607626354116,-0.0016252696338134253,-0.0011921884000809823,0.0002657651661197827,0.011,0.0064,-0.0012
3658,-0.027229545367422572,-0.018681034741706043,5.4572224183250216e-05,3.5717497770295106e-05,2.2904204374983462e-05,-7.146269163284171e-06,0.9999999990742943,-0.00023762252721078853,-0.000163022889800103,4.3749457785142006e-07,0.9999999584794396,2.4106798237771576e-05,1.6027389130210907e-05,-1.107583073535768e-06,4.161619584544461e-05,2.7581744934768028e-05,-2.88087099248092e-06,0.004092905001696555,0.0026246577352063887,-0.0008188083796081108,-0.0074,-0.0053,-0.00095
3660,0.05050917752291224,0.03427204399589462,-0.0019592292375955295,8.310649118768486e-05,5.53182087421268e-05,-9.200559457801155e-06,0.9999999949742783,0.00044078080459409945,0.0002990724348402024,-1.7229325271928733e-05,0.9999998579855456,7.162679858686418e-05,4.9646864060921234e-05,-2.055341622936097e-06,-0.0009294645196932077,-0.000945380047835776,-0.0009838541821157,0.009523244122319856,0.006339087383079485,-0.0010537796413631,0.06,0.039,0.0056
3662,-0.04772577130396772,-0.03285956058176681,0.00028711806133750154,9.51998252082609e-05,6.248596536049134e-05,-6.351220472531159e-06,0.9999999934960797,-0.000416485176004963,-0.00028675477619200044,2.386148535704091e-06,0.9999998721530433,-6.035863425907683e-05,-4.3981988636012694e-05,8.70121257870223e-06,0.0003513036914372405,0.0003573685094569261,0.00038720654840535424,0.010909050992731794,0.007160433446058462,-0.0007271145912112524,-0.054,-0.036,-0.0045
3664,0.039565882884911016,0.02667110799820807,-0.0008858287998019265,0.00010323952437466434,6.751328639087688e-05,-5.027068920249302e-06,0.9999999923791426,0.00034527924690245365,0.00023274663977641057,-7.810677006802808e-06,0.9999999132751147,5.756417584216087e-05,4.1315993836488596e-05,-4.86270687572055e-06,-0.0002222716781042528,-0.00023436183517159382,-0.00027160672817681613,0.011830339261282921,0.007736512179187208,-0.0005752609580656681,0.048,0.032,0.0042
3666,0.025404448685617004,0.016981606268194713,-0.00064458268080951,0.00011530242350773916,7.556479637435032e-05,-5.033352665483542e-06,0.999999990484989,0.00022169646644442544,0.0001481912195942259,-5.657898464545993e-06,0.9999999644290132,-1.5383155949429705e-05,-1.2736744511336243e-05,5.462989770571853e-06,-0.0003318607446361823,-0.00032779290336931954,-0.0003066630849739769,0.013212641027281178,0.008659154278703994,-0.0005757813163519768,0.0097,0.0055,0.0016
3668,0.07022534293433698,0.04750694821818513,-0.0001978243785987342,8.868308131643087e-05,5.552837313100187e-05,-1.5844618368535262e-06,0.9999999945247001,0.000612832350948962,0.0004145751843069546,-1.980408407122376e-06,0.9999997262799646,-4.491052753463146e-06,-4.346608083965639e-06,2.16130502547581e-06,-6.984106837905173e-05,-6.074322167497119e-05,-3.490209944855061e-05,0.010162322525541757,0.006363098927336457,-0.00018100165443131838,0.042,0.027,0.0047
3670,0.024426371736266023,0.015934477155180003,0.00022631573816376456,2.737426350837037e-05,1.1311514002556828e-05,1.1392507200504192e-06,0.9999999995607007,0.0002131600272518809,0.00013905496285009772,1.94533641697357e-06,0.9999999676113674,-8.209349758364851e-05,-5.9234538369123366e-05,4.053713355614084e-06,-0.0007221675244851527,-0.0006970813694936939,-0.0006290406156795796,0.0031368610103103506,0.0012962004503709417,0.000130583998738965,-0.017,-0.013,-0.0014
3672,-0.0024367775929967543,-0.0025766596590480256,0.00025963725097189106,-5.0780484949395106e-05,-4.315778200146556e-05,2.0496367074550063e-06,0.9999999977772736,-2.1264845114252737e-05,-2.248564555101771e-05,2.265284290164988e-06,0.9999999995185354,-6.894966612700786e-05,-4.5910849665623333e-05,-1.504456272803915e-06,-0.00028418427095864266,-0.0002618997695089887,-0.0002191813125736157,-0.00581902509371646,-0.004945505591941086,0.00023512220187717732,-0.029,-0.019,-0.0034
3674,-0.009263781605000949,-0.007067260610488916,2.3210872400391714e-05,-9.819281985365508e-05,-7.350111866140637e-05,-9.538615240649312e-08,0.9999999924778733,-8.084173236251957e-05,-6.167349950888348e-05,1.975672797628541e-07,0.9999999948304773,-3.067942228936408e-05,-1.7922833077195304e-05,-2.138301177359673e-06,-8.2690190030202e-05,-7.083672298672759e-05,-5.715910005605387e-05,-0.011252067618069735,-0.008422608817848218,-1.0103408332511178e-05,-0.018,-0.011,-0.0022
3676,0.040061167602304285,0.027271460687922838,0.0008811071090952391,-0.0001140871800526758,-8.147666832577764e-05,-2.148664983504448e-06,0.9999999901705255,0.00034959779147588005,0.0002379910617291466,7.6059087177571344e-06,0.9999999105418905,1.9536925029256207e-05,1.6331702950936528e-05,-7.833664968051636e-07,-4.178399508611919e-05,-3.77998047605994e-05,-3.9633252774495635e-05,-0.01307340792455299,-0.00933656648767236,-0.0002451536917771958,0.033,0.023,0.0038
3678,-0.08619437331700673,-0.05979228229353906,-0.0021060419213754077,-0.00013993639739329276,-9.861565438630612e-05,-2.6796513568190695e-06,0.9999999853427883,-0.0007521972218232582,-0.0005217721010592912,-1.8771156238493264e-05,0.999999580800341,-8.82895597888253e-05,-6.230276060914305e-05,-1.4498004161588486e-07,-0.0005889492077779631,-0.0005755128340700485,-0.000540462786492702,-0.01603549994654196,-0.011300564457773917,-0.00030548407378829613,-0.089,-0.06,-0.011
3680,-0.09554203281974616,-0.06592902907652214,-0.002766647092730903,-0.0001282969208912564,-8.809714719901004e-05,-1.9902918121217624e-06,0.9999999878874156,-0.0008337751792684659,-0.0005753189531717832,-2.4623233815923808e-05,0.9999994866102426,2.771792724647465e-05,2.555154319757344e-05,-2.859027023860722e-07,-0.0008098007498293272,-0.0008254790533441899,-0.0008801892271476555,-0.014701724302268678,-0.010095218634007998,-0.00022677546070479977,-0.049,-0.03,-0.0059
3682,-0.030017967972193936,-0.020057422792868873,-0.0010601984800340928,-2.420791089970765e-05,-1.0343502565864178e-05,-4.1245622159593943e-07,0.9999999996534095,-0.0002619578003273745,-0.00017503160308072113,-9.297827888759521e-06,0.9999999503277984,0.00012318440145030784,9.050348111297746e-05,2.1844740071979468e-06,0.001095606361927241,0.0010586140063381989,0.0009609715887844834,-0.0027740217626045487,-0.0011852792286499811,-4.723530835018274e-05,0.03,0.022,0.0037
3684,0.1262344838562916,0.08854767095362624,0.005361414195734144,9.280610988652701e-05,7.30342659976306e-05,2.656346305350354e-06,0.9999999930229829,0.0011015669799788093,0.0007727751958372147,4.593588719389034e-05,0.9999990936288792,0.00015627617349499005,0.00010790994503675968,6.682685735708615e-06,-0.0008847589220320987,-0.0009150390075156575,-0.000978013911521271,0.010634819150623791,0.00836908212466571,0.0003051715701564282,0.14,0.094,0.018
3686,-0.06553450605981997,-0.04524931925993565,-0.0032240367656633743,9.61751900552061e-05,6.939131866493362e-05,3.981505492143537e-06,0.9999999929596627,-0.000571907486029945,-0.00039485863737206056,-2.8360849065337454e-05,0.9999997581020439,-0.00013168932964691284,-0.00010274281298104772,-2.846452731928782e-06,-0.0009260356782841724,-0.0009097798688239064,-0.0008368656792397614,0.011020896724142299,0.007951615478604606,0.00045701167516275633,-0.093,-0.066,-0.012
3688,-0.0210819085464481,-0.014875891564552213,-0.0011993292218154125,6.794472085720662e-05,4.5065484224836006e-05,3.190562439974099e-06,0.9999999966712186,-0.00018397571444861595,-0.00012981471541886197,-1.0490004536016412e-05,0.9999999745955177,1.8950897881607254e-05,1.510942857231664e-05,-9.895260848855426e-07,0.0007263680375634597,0.0007179215269637595,0.000692075077178647,0.0077859079967546345,0.005164099244021567,0.0003659623994090007,-0.0056,-0.0033,-0.0011
3690,-0.0889878435671153,-0.06203507795276005,-0.005505846516558276,0.00010553008675004348,7.285291062409951e-05,4.168749480715174e-06,0.9999999917692378,-0.0007765912504448788,-0.0005413206786254962,-4.846795335151802e-05,0.9999995507643041,-9.204219042028048e-06,-4.950520890829939e-06,-3.556215423621102e-07,0.00020638925975015708,0.00019524002217071243,0.00016746776486437388,0.012092892085559605,0.008348278156743157,0.0004785845031807461,-0.059,-0.039,-0.0082
3692,0.04754568657781702,0.03343179462487505,0.0028347832773635536,0.0001863610874737018,0.0001321623461574015,9.749021783685439e-06,0.9999999738538076,0.0004149071409706259,0.0002917576804005422,2.4617097492943204e-05,0.9999998710617511,0.0001370916026057601,0.00010018062764287218,1.0092195341752298e-05,0.00022458787223933794,0.00019269426496957225,0.00011300673087304235,0.021355555883441343,0.015144480876769282,0.0011199779959241635,0.084,0.058,0.012
3694,0.07410412420796614,0.052006615561894204,0.00484787458413016,0.00025057597596911494,0.00017710707699816023,1.398118781506345e-05,0.9999999528246438,0.000646661165967142,0.0004538705845601538,4.2012181797232816e-05,0.9999996870328538,3.362911729623827e-05,1.9336385737681406e-05,1.7779042696459533e-06,-2.2174648983252732e-05,-2.8821764380943517e-05,-3.0557191134686914e-05,0.028714177137333805,0.02029457408041877,0.0016072115676536468,0.06,0.039,0.0082
3696,0.04380781563722018,0.03028230748797741,0.0026636451240907447,0.00021850260952471673,0.00014950558010775223,1.0659879535798016e-05,0.9999999648955284,0.00038228914501363013,0.0002642718492600802,2.3143659751313692e-05,0.9999998917398794,-6.16914128303343e-05,-4.922816870670324e-05,-5.359717368348559e-06,-0.0008280898197825076,-0.0008124992413505295,-0.0007622019837289101,0.02503873833990035,0.01713181025354726,0.0012252756306651669,0.0028,-7.7e-05,-7.4e-05
3698,0.005080901703667956,0.002657561565912131,-0.00039537850255175894,0.00014427555685141543,9.302166250952489e-05,4.785006783202822e-06,0.9999999852543188,4.433931184151483e-05,2.3191446689889835e-05,-3.4513566239557725e-06,0.9999999987421352,-8.152855955960266e-05,-5.999271064872668e-05,-5.639993967392108e-06,0.0003742693090896623,0.00039416504578480415,0.0004450858253425688,0.016532812266492083,0.01065941812510709,0.0005498592935898752,-0.029,-0.021,-0.0045
