Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
1218,-0.005283470055628171,0.016381027699378603,-0.13135166663050218,-9.655538526262775e-05,-0.0001223965324684929,0.0006043739926731532,0.9999998052140927,-4.594308401585195e-05,0.0001430041901022026,-0.001146252675344226,0.9999993317716962,3.721790737882013e-05,8.661998286001575e-05,-0.0006802792635970235,0.0013153390298429387,0.0013546940700597469,0.0006600587761735336,-0.011072907088394004,-0.014018919827824545,0.06925751775208328,0.013,0.044,-0.15
1220,-0.0023254447367487383,0.050536100362761106,-0.32455057406907595,-6.924578898082245e-05,-9.198015503833938e-05,0.00046495353943757175,0.9999998852814325,-1.904420475338418e-05,0.00044106636350902897,-0.0028322250413277644,0.9999958917911096,1.7588069060135718e-05,8.952007678440876e-06,0.00019448536949264432,-0.0042755882406644435,-0.0043086863987544305,-0.003953766223296145,-0.007939882844439685,-0.010536458817155425,0.05328048328763608,0.0071,0.037,-0.069
1222,0.0013036546740323876,0.07221142606677332,-0.4343856718491855,-5.621952788733795e-05,-0.0001424466312338656,0.0010314455137321577,0.9999994563340893,1.376522332537236e-05,0.0006301158766057286,-0.0037907274361869505,0.9999926165477449,9.601611616523586e-06,-4.903524267569977e-05,0.0005717000268539172,-0.0028640880710790032,-0.002957954839094536,-0.0020789772475986964,-0.006459116593847815,-0.016316528033038312,0.1181958915169662,0.0061,0.029,-0.045
1224,-0.007092895146048903,-0.010235354366398776,0.12174096825888521,-5.149230261796414e-05,-0.00025448811277635914,0.0019752907298854747,0.9999980154034686,-6.180225865540939e-05,-8.938602516675109e-05,0.0010623846305468313,0.9999994297645954,-2.491554061575043e-06,-0.00013796007728708557,0.0011027128531972826,-0.0017932186154417,-0.0019328756679751584,-0.0007000923769427454,-0.005958176109207733,-0.02915047761171852,0.2263533147691409,-0.008,-0.059,0.21
1226,-0.006533979683597746,-0.07882650786213526,0.5236257139438897,-4.391351086867132e-05,-0.0003304461365687011,0.0024011930716333592,0.9999970615700764,-5.3875816083944706e-05,-0.000688144363459107,0.004569440164653625,0.999989321828645,1.1051079753304304e-05,-4.154246940183602e-05,-6.213876905788494e-05,0.0006793142910420936,0.0006518372577949492,0.00042283261202875357,-0.005123028399515089,-0.037854146363780955,0.27515842964298126,-0.0026,-0.067,0.15
1228,-0.008350387537893057,-0.021543563771653448,0.15632496551973546,-2.8267630829637712e-05,-0.00027829160423776617,0.0016719605566532633,0.9999985631502782,-7.261433670141968e-05,-0.00018810229355444396,0.0013641785248949265,0.9999990491803666,1.210482516571165e-05,0.00011574146163588866,-0.001184312642978435,0.0006908780851050067,0.0007913283653830802,-0.0005423996757969263,-0.0032925463468624562,-0.03188440875025464,0.191593579708668,0.00068,0.029,-0.14
1230,0.00016920098380880224,-0.054592434795303374,0.2891501695174598,-1.2784552581418013e-05,-0.00019428404101394089,0.0008965748648059053,0.9999995791218007,2.6786787944575835e-06,-0.0004764036064279311,0.0025233089847828925,0.9999967029666627,1.263290898849169e-05,2.8104352853699476e-05,-0.00019650188299149396,-0.002644363443426326,-0.0026077248718199618,-0.002992821864950898,-0.0014849620326136343,-0.0222619888598856,0.10274021574102099,0.004,-0.025,0.059
1232,0.0021880723366751987,-0.05700125744731176,0.29434438001416724,-1.8023097351551236e-06,-0.0001189614814632223,0.0003715321013670737,0.9999999239044047,2.0372184210778417e-05,-0.00049737910160659,0.002568645638290702,0.9999965771234361,7.300927063531783e-06,7.365740803534385e-05,-0.0005532748924360271,0.003816073153963393,0.003908097983769057,0.0030924805581631597,-0.00021159419145168874,-0.01363190398387598,0.04257446917612607,0.0038,-0.0097,0.0052
1234,-0.011329411859108114,0.060039576749179764,-0.3588139356234468,3.28568869646287e-06,-1.0378402023362837e-05,-0.00036341175133307275,0.9999999339066938,-9.72266779044378e-05,0.0005242511311985608,-0.003131184926506477,0.9999949556816178,-5.587178024617258e-06,0.00014273848679110694,-0.0008785559527392234,0.0025167152688076533,0.0026316788419280994,0.001760243819348817,0.0003769443627360996,-0.0011891403605851123,-0.041643923984421946,-0.0052,0.092,-0.24
1236,-0.0018137331279749825,-0.014343168706764471,0.07433152960591062,8.944335164199855e-06,1.4003952606977004e-05,-0.00034579643735705877,0.9999999400743542,-1.574661202884702e-05,-0.0001251779998186755,0.0006486629330506777,0.9999997816594322,6.211760073267101e-06,-8.123466596770152e-05,0.0008822553593969166,0.0006587348156715931,0.0005812885068366695,0.0014391233528142046,0.0010243903383907187,0.0016050890882441948,-0.03962533930892957,-0.00045,-0.04,0.16
1238,0.009250979441642947,-0.04324184161586929,0.21961622002064202,1.9483013986599456e-05,-1.0264191186759909e-05,-6.267561087729339e-05,0.9999999977934132,8.145307877980982e-05,-0.0003772008321651723,0.00191654221306444,0.9999980889736109,1.3975605937624001e-05,-5.37896353522312e-06,-8.094043581410837e-05,-0.003795479078163669,-0.0037876922408255393,-0.00403070509939369,0.002232662661768049,-0.0011760497388445465,-0.007182118883539941,0.01,-0.03,0.054
1240,0.0029452454025469324,-0.010908748248351925,0.04281776538085068,2.392403809540151e-05,3.827885263442552e-05,-0.00046256257040395407,0.9999998919991133,2.5737683664738822e-05,-9.518717654553329e-05,0.00037365792836832124,0.9999999253283602,-4.347895382662593e-06,6.682658780860419e-05,-0.0005057390067967071,0.0026769842407053726,0.00275738547310329,0.0021035531237579845,0.002739463536637344,0.004387701043628731,-0.053005663140138756,0.00088,0.018,-0.065
1242,0.03143517413806541,-0.1059604650163204,0.4943813094997565,2.0018736598723687e-05,9.640941815301939e-05,-0.0008324159881603535,0.9999996486939867,0.0002783102942550672,-0.0009234872158253165,0.0043145290741282314,0.9999902272290518,8.343664093934176e-06,-2.0453685378369166e-05,0.00014421646568941858,-0.0014851172757793865,-0.0014414280870827176,-0.0016435816095540727,0.0022847811870703254,0.01104961126248788,-0.09538763700756539,0.02,-0.075,0.17
1244,0.0510895773683179,-0.14850632544101547,0.6559054807716789,7.690505400969802e-07,0.00020969239327326862,-0.001544790620126558,0.999998784824486,0.0004532508330595289,-0.001293388537268309,0.0057243962635623894,0.9999826763485414,-1.013991101295924e-05,0.00010478713354860478,-0.000852460960596689,0.0007235410442554065,0.0009448675005846272,-0.0005042475285256692,5.10068575269102e-05,0.024029085903378905,-0.17702002913158982,0.026,-0.056,0.069
1246,0.0009835019962563822,0.02039429283586805,-0.18371999133265415,-5.239283499110143e-05,0.0004494288366164052,-0.003037479632546082,0.9999952844819787,8.868000857103285e-06,0.00017795978937286037,-0.0016032601904366153,0.9999986989033705,-7.24529274345301e-05,0.00028213621279413555,-0.001664008497356794,-0.002505663735132453,-0.002141214456392146,-0.004156931524844268,-0.006160183313545228,0.05148227878470029,-0.3480728650389098,-0.023,0.12,-0.31
1248,-0.04894734452024173,0.1871287355000759,-1.0058178354482739,-0.00010898452041930888,0.0006197024113481844,-0.003765522147412173,0.9999927124405723,-0.0004127957398170761,0.0016366916860585288,-0.008776593736743141,0.9999600603236022,-6.0608822269653015e-05,0.00011118825968232434,-3.5696734370262184e-05,0.0004864158801917585,0.0005757872269397057,0.000794786931522434,-0.012756024746560096,0.07096513958444708,-0.43150605820400223,-0.046,0.16,-0.31
1250,-0.017776560564070395,0.07289682717934376,-0.35487289795496213,-0.00011552611676472909,0.0005131094342450503,-0.002488100835515981,0.9999967663581003,-0.0001531589379155635,0.0006366221359986923,-0.003096745949268736,0.9999949906970141,2.3266267534108735e-05,-0.00025264663585536823,0.002246223084734481,-0.0009850979677274254,-0.0012744807343080544,0.001274463093233847,-0.013384577559805651,0.05876489192266324,-0.28512255125248276,-0.0038,-0.047,0.24
1252,0.029965867469404935,-0.05840281932905328,0.29737536591220326,-8.337238118104222e-05,0.0003063005203770657,-0.0009559521678315,0.9999994926921164,0.00026282322152030923,-0.0005089803701901159,0.002595219562812788,0.9999964683429426,5.458536721428374e-05,-0.00019517310054652752,0.0009711689251470999,0.0015862473875333195,0.0013976365600273577,0.0023266739581296494,-0.009587321534617733,0.03509030559970996,-0.10954700730632272,0.036,-0.11,0.24
1254,-0.032215473254262494,0.09842351988998953,-0.4385752474571204,-7.245039707381274e-05,0.00026356687859162476,-0.0009546125982784615,0.9999995069989922,-0.00027784359331470255,0.0008599767864228877,-0.003827038670769382,0.9999922684790502,-2.9260449137622277e-05,0.00010368729823772419,-0.0009507417629188806,-0.00020168424276699465,-0.00012045487371979348,-0.0009612800567516653,-0.00833103277070878,0.030194600644732162,-0.10939276181091453,-0.027,0.1,-0.28
1256,-0.0418075260747163,0.1033814551974324,-0.435842069817535,-6.896897841708203e-05,0.00022679438104109182,-0.0008337492975136007,0.9999996243347782,-0.00036140534258294565,0.0009035543224591349,-0.0038030994513100964,0.9999922946754781,3.552313847674243e-06,-9.967374923666584e-05,0.000844716692582534,0.0009500618105515871,0.0007884056302404067,0.001944425558477437,-0.00792492871084012,0.025982123489525225,-0.09554244246538832,-0.023,0.029,-0.0024
1258,-0.026685001552674833,0.06771324900732135,-0.2610337714237076,-2.960913793303138e-05,6.20172907617578e-05,0.0001991995569757148,0.9999999777983453,-0.00023152386123213837,0.0005914384544731691,-0.002277809350507684,0.9999972040870009,4.445831480272911e-05,-0.00016043970583363296,0.000914916661521251,0.0018304367409069137,0.0015838205605513236,0.0028232520385811613,-0.0033915415867796766,0.007107333771003018,0.022826377641812633,0.00022,-0.016,0.06
1260,-0.001353703621649739,5.4502768740880354e-05,0.059678175677819724,2.7285906372042907e-05,-0.00011044807072577276,0.0010584481222139603,0.9999994333719773,-1.1813538746296995e-05,4.694740701762019e-07,0.00052079031062141,0.999999864318827,5.4536095868395356e-05,-0.00015042370809664678,0.0006501684840644189,0.0010417689697616577,0.0008296471219866166,0.0016536600082393553,0.0031133366960474063,-0.012659719033740956,0.12128889995298096,0.018,-0.055,0.12
1262,-0.058423363856990734,0.11398413212603595,-0.43290844933560113,7.137569621060657e-05,-0.0002109644854302991,0.001339429268536724,0.9999990781639403,-0.0005060783138697455,0.0009966178966871418,-0.00377732042036356,0.9999922412138758,-1.4898652178301298e-06,1.926790402147832e-05,-0.00038039791829909197,0.0017948001955647227,0.0017176745313904592,0.0016566896613865974,0.008146665152111935,-0.02418568297975645,0.15348561835361185,-0.034,0.079,-0.19
1264,-0.011224282034743528,0.024533601156516472,-0.08010209795907289,0.0001265335873747678,-0.000336746483692059,0.0018429083190271874,0.9999982371384385,-9.780065452162877e-05,0.000214164473306825,-0.0006990016264927896,0.9999997279826311,6.827039253385101e-05,-0.0001804118717856589,0.000999329756080929,-0.0033370891500769002,-0.003621788030764869,-0.0023023330668225273,0.01442854420738621,-0.03861496104311596,0.21117700850590745,0.018,-0.05,0.13
1266,0.02882894582479915,-0.07458015454100769,0.37830821000134207,0.00019315331821425502,-0.0004911220781204589,0.0025402585284005526,0.9999966342830905,0.000253727221875621,-0.0006500004584524687,0.003301518861408002,0.9999943065313468,5.941036650829102e-05,-0.00011881450247228373,0.0003569703839602031,-0.0012159803790020643,-0.0013733098422142177,-0.0009892775753145258,0.021990714739883926,-0.056334489684808906,0.29108172781946506,0.038,-0.09,0.17
1268,0.05213088983762827,-0.10866521072738733,0.4598459469265687,0.00021950635916431508,-0.0005066567056520631,0.0022678206893247538,0.9999972760489211,0.0004587293169778615,-0.0009464493992234109,0.00401333131979234,0.9999913934492968,1.3861853546502857e-05,4.1858431470411474e-05,-0.0006987119210041799,-0.0036701081243811543,-0.0035966040475273295,-0.004494396242405164,0.025021854609522262,-0.05811547740789601,0.2598606808374897,0.036,-0.053,0.031
1270,0.02041996269958093,-0.0411208270058153,0.1377364638420989,0.00019113579020061953,-0.0003869315429110271,0.0013296938192998151,0.9999990228322414,0.00017862897573532005,-0.0003586324489256585,0.0012020409568283216,0.9999991972856747,-5.514439928924491e-05,0.0001646752308458597,-0.001035479192956987,-0.0020359357905791876,-0.0018132585836315603,-0.003031162200811967,0.021843576448468762,-0.04436817352902325,0.15236328935819454,-0.0073,0.034,-0.12
1272,-0.020844604742704984,0.04507428489424728,-0.23978506349552894,0.00014027353100615273,-0.00025635305045680704,0.0006597199910185266,0.9999997396879579,-0.00018107999238397538,0.00039372709816161,-0.0020924461528919074,0.9999977169264467,-6.318841186801801e-05,0.00012592386553348848,-0.00042158624544464903,-0.0016219665077236625,-0.0014817277702399464,-0.0018649617501467178,0.01605478087990472,-0.029386493800858986,0.07559423382612249,-0.035,0.074,-0.14
1274,-0.022824998308704894,0.032910638290100616,-0.12667101205280826,0.00011935035519666692,-0.00023477825631207938,0.000825526675018836,0.9999996245701155,-0.00019886808087976832,0.0002874194958461818,-0.001105355614942227,0.9999993280150163,-1.1523379411150512e-05,-2.745440100754387e-05,0.000541980499233446,0.002053910773316941,0.0019987091528796265,0.0026703686656130085,0.013654330128762588,-0.026914887656998062,0.09459519564960767,-0.018,0.01,0.046
1276,-0.03476010611616008,0.058551090111231656,-0.21852290219607282,0.00013766833040324401,-0.00029146926300083333,0.0013075845165267481,0.9999990931575047,-0.00030236417866289883,0.0005115321355931403,-0.0019068155824459808,0.999998005480567,1.0414072884086301e-05,-2.5232639175095384e-05,0.00019692972530635126,0.002819162032662863,0.0027243331252768234,0.003130184114488345,0.015731943962736066,-0.033420516829863835,0.14983361058390535,-0.016,0.028,-0.036
1278,0.16837482736856302,-0.29609826390778166,1.1496713787055377,0.00018167010834094775,-0.0003804347474407456,0.0017706768835984976,0.9999983434830022,0.001495191820969154,-0.002569067766160074,0.010036359320766174,0.999945216391286,0.00013329593719754225,-0.00024614488048377856,0.0010866400224695616,-0.0008019696938530986,-0.0009730644630092695,-0.0002748095318881456,0.02074064095519706,-0.04363140452385983,0.20289685156211507,0.15,-0.27,0.51
1280,-0.051261005488748644,0.07576306242646307,-0.28435052936012783,0.0001292259259229134,-0.00023081435650929138,0.0006979624432638115,0.9999997214368715,-0.0004456945602803739,0.0006622653271385455,-0.002481127387354852,0.9999966033781731,-0.00019337033805834857,0.00046244839829970855,-0.0028935733903665073,-0.00409796325787099,-0.003522889144813001,-0.006665674663471497,0.01478973726265094,-0.02645970609837326,0.07997719879050126,-0.099,0.22,-0.53
1282,0.04692472653253305,-0.06875114910139744,0.18606005483764643,3.8479433143930434e-05,-3.9185037144923556e-05,-0.00032818124000426406,0.9999999446404684,0.0004104690183173107,-0.0005993011916987527,0.0016239248233038406,0.9999984176094655,1.4598855778966596e-06,-6.649429116345778e-05,0.0008069096645492575,0.0003673020159762027,0.0003571335442843022,0.001064228060345747,0.004410891632048873,-0.004488827164603607,-0.037606973452244015,0.027,-0.067,0.18
1284,0.04369068369989393,-0.06254225699058559,0.1801576056991621,-1.073795576990444e-06,-1.217960469246514e-06,-0.00022776816586802547,0.9999999740595127,0.0003821306702191573,-0.0005451839852861778,0.0015723787924517847,0.9999985421866905,-3.66405781324854e-05,7.412568303876402e-05,-0.00036040248274141564,-0.0014759882246362637,-0.0013108312332606,-0.001892984453779017,-0.0001230161169064027,-0.00013959601177947567,-0.0261003092991961,0.013,-0.012,-0.00063
1286,0.07130316518875045,-0.09854675399083844,0.2859125083489899,-6.906240208802926e-05,0.00011604024194097772,-0.0007046214044503917,0.9999997426368286,0.000624380995893895,-0.0008584271968875936,0.0024955884389569693,0.9999963226379699,-3.9705143707910494e-05,7.281448147043401e-05,-0.00029160960434209944,0.0024013038626330653,0.0026066403513445367,0.0020005704048117554,-0.007923336041502622,0.01329165257931354,-0.08074459171681415,0.028,-0.035,0.042
1288,-0.06691628317822544,0.10443526557589908,-0.41128684577770647,-0.00016715279951464316,0.00027677489071286434,-0.001322829580687448,0.9999990727883211,-0.0005806796567442333,0.000913459366505245,-0.00358861281096339,0.999992975105933,-0.00014480889150332934,0.0002318645182762069,-0.0008875917158698368,0.0036134944038533887,0.00392579535584475,0.0029739909657687897,-0.019196240377925607,0.03169070055992439,-0.15159046489816547,-0.092,0.15,-0.26
1290,0.023260258141484465,-0.033296793581649387,0.09884893511409625,-0.0002190604716412784,0.000324485816015765,-0.0012334747718324233,0.9999991626303756,0.00020323461002541253,-0.0002903941229918698,0.0008626785096643519,0.9999995650762732,3.6647759728716776e-05,-0.0001319465210677542,0.001058393699089363,-0.0021844436482756423,-0.0022974307358625376,-0.001262409333011003,-0.025148330747087985,0.03715234372947281,-0.14135399727394862,0.026,-0.069,0.19
1292,0.08561419711694446,-0.12100300884627796,0.4010650059609077,-0.00022233404629889712,0.0002974454120234504,-0.0009040133290297524,0.9999995224267358,0.0007508155181233355,-0.0010533286018644436,0.0035007312823701515,0.9999930358034514,3.04362479798989e-05,-2.873164276502145e-05,-3.3890454646461174e-05,-0.0020900253961710752,-0.0020246269132756073,-0.0023465925607763045,-0.025508411226164887,0.03406168712281499,-0.1035999002369828,0.062,-0.085,0.12
1294,0.0391406659349358,-0.04223739350734434,0.08569110462824352,-0.00028874952373602485,0.00042286259861111123,-0.0015772328413497215,0.9999986250728046,0.0003418422513042962,-0.00036833523699082623,0.0007479216919200968,0.9999995940430032,-8.174370015512113e-05,0.000169016359458961,-0.0009547687945177109,-0.0009865855378636589,-0.0006683544655651114,-0.0019436297354973428,-0.033164653444560134,0.048404235674997145,-0.18075167783819102,-0.0059,0.035,-0.12
1296,-0.19697150444924516,0.270753843980841,-0.9191590686394703,-0.00039669674678957895,0.0005920788981100449,-0.002264623413538736,0.999997181773561,-0.0016998877327077113,0.0023764787335581214,-0.008016994561301857,0.9999635946016883,-0.00018465267256111525,0.00023996015056867583,-0.0006501237925606412,0.00029275380914442484,0.0005288842727269635,9.091282512282318e-05,-0.04561165572078722,0.06774412310147776,-0.2595339799420569,-0.18,0.25,-0.37
1298,-0.2311913831594912,0.3027323257538711,-0.9414424095108954,-0.00037019573693265257,0.0004836038235584411,-0.001355396096858163,0.99999889599133,-0.001995744860420911,0.0026583153084432775,-0.008210167285846746,0.9999607709881981,6.336321043123538e-05,-0.0002247458510639819,0.0017383704303080122,0.0001837571523956335,-0.00032221551446841247,0.002151060481657628,-0.04249639541082275,0.055359365851819775,-0.15533755827662693,-0.11,0.11,-0.016
1300,0.00392466543995285,-0.021729489635964508,0.18175703930907736,-0.0001311716641253679,3.795863332381969e-05,0.0008508639935103191,0.9999996286917316,3.4549893838835925e-05,-0.000189571006098105,0.0015861351873068302,0.9999987235213383,0.0003323359536334228,-0.0005592016774294667,0.0023469336905154355,0.0019376601171380951,0.0010743016430384668,0.003904832752919409,-0.015027459090564544,0.0043625268376979685,0.09750127211055261,0.12,-0.22,0.41
1302,0.044353814806855026,-0.07474113025930466,0.3305948614530003,0.00010277567106466519,-0.00028908449467055246,0.0018064702149259452,0.9999983212649304,0.0003889400469600046,-0.0006511199350019461,0.0028852320342243358,0.9999955500923886,0.00016497749220802089,-0.0001347031825575636,-0.0003017776364587551,0.0014108637693046324,0.0011521207772864034,0.0008870001740186261,0.011717364355261228,-0.03314786437792584,0.20700297111591862,0.089,-0.093,0.05
1304,-0.1458189973285621,0.18618697388007618,-0.559748027692562,0.00018432794172936715,-0.00031618149693247896,0.001248602506512742,0.9999991535217676,-0.0012645570060427094,0.0016309822730532682,-0.004882625670593308,0.9999859502807849,-6.435192887598787e-05,0.00016402642030998688,-0.0010714519435007731,0.0003263219519492846,0.00036775000488784904,-0.0004286578323160263,0.02107717400116152,-0.036258075933676644,0.1430726855263466,-0.11,0.18,-0.33
1306,-0.17603976550434977,0.21996649481665906,-0.6497667943807425,0.00027961627742341383,-0.00043525385893517497,0.001581639655883427,0.9999986153914487,-0.001525324200280269,0.0019282463204084144,-0.005667288579815505,0.9999809183641282,7.882052789989796e-05,-0.0001714466639714893,0.0010289112032174637,-0.0003238000430093966,-0.0007938524918091519,0.0009066845138470287,0.031962748065682084,-0.04992703389492999,0.18122872777529195,-0.076,0.074,-0.038
1308,-0.1161008062499861,0.13386040740688554,-0.32617809702673783,0.0005101566214781815,-0.0007978251911480972,0.003124950766890492,0.9999946689347351,-0.0010098406277148251,0.0011710307501483096,-0.002845250091200899,0.9999947567166577,0.0002118337767956329,-0.00033465439305179514,0.0013977647999038004,0.0043523445046957645,0.0036361861025299516,0.0057474042028910445,0.05817371969870228,-0.09160626762975037,0.3580472186561764,0.0089,-0.038,0.11
1310,0.1854918773934918,-0.2557434783384768,0.8480093092429902,0.0007905614849567934,-0.0011880635563501502,0.004454995280211974,0.9999890582074276,0.0016351885622302041,-0.0022197381345451135,0.0074037941298222545,0.9999687908897273,0.00033640892304448715,-0.0004279450596683294,0.0012092038073465922,-0.0001770669163614166,-0.0008022267684712274,0.0005271510858821778,0.08998446213892418,-0.13654428023016668,0.5103998399301529,0.24,-0.31,0.44
1312,0.09571809511704008,-0.13813460631873614,0.45138625093964946,0.0008906104244124866,-0.001241313382801347,0.003985914175124531,0.9999908891796695,0.0008400391383181524,-0.0012021514800058422,0.0039400806189537054,0.9999911624263395,-6.604155220218217e-05,0.00023103663161811767,-0.0018665088196435926,0.002764789129306984,0.003083220468187772,0.0009222989873589913,0.10148890229940012,-0.14264967538661963,0.45662752307967597,0.035,-0.00088,-0.15
1314,0.03157118510236772,-0.04004559719436913,0.0682002604244096,0.0007891661561382372,-0.0010051251415646226,0.002532204353255199,0.9999959774325801,0.0002757184819621143,-0.000349299705994608,0.0005952557344338212,0.9999997238197843,-0.0001465982712881157,0.0002502157443096766,-0.0010490242383144055,-0.0019331067779944304,-0.0015762312014448736,-0.0027951474217633586,0.09013998003172739,-0.11540746345877917,0.2900790098072411,-0.035,0.065,-0.14
1316,0.06132017922685139,-0.07624909310103538,0.17284288429937528,0.0006855545790758581,-0.0008418349985432006,0.001993045314122409,0.9999974245462486,0.0005361224062517117,-0.0006645908208938771,0.00150869365549667,0.9999984973665013,-7.53540922786977e-05,9.245521021348447e-05,-6.160438836369735e-05,0.0030703768730244657,0.0032473455852591857,0.0030613252243646624,0.07836643808717056,-0.09662355346217921,0.22832037697925342,0.0084,-0.014,0.044
1318,0.32316915689829667,-0.3935853716954461,1.0406967660030966,0.0006011863289101137,-0.0007285675190316186,0.0017657780993173286,0.9999979948940259,0.0028512386798176205,-0.0034089064783452317,0.009091264010643786,0.9999487980458307,4.7412582303849615e-05,-3.669335013944844e-05,9.408871795071313e-05,0.002881091667723865,0.003099381784729674,0.0026043447829218317,0.06874340951562957,-0.08360919613812065,0.20229330359144845,0.21,-0.25,0.33
1320,-0.09942202513294773,0.12015800384388728,-0.39278166741352405,0.0003585184339642951,-0.00036152052971738275,0.0003092788045979316,0.9999998225570144,-0.0008640209998574079,0.0010515435554465408,-0.0034267470214382964,0.9999932025412543,-0.00046005348228177797,0.0006788029190675438,-0.0027296540137514893,-0.0026471065515327207,-0.0016460654868761361,-0.004798032141509955,0.041070380701705975,-0.04143990354098873,0.03542589321162516,-0.23,0.32,-0.53
1322,-0.13713413160984084,0.17229818275176634,-0.5500257549109915,0.0001295140414413833,-6.72878139747882e-05,-0.0005082840831940939,0.9999998601728671,-0.0011894886391657458,0.0015093104162901905,-0.00479805355331544,0.9999866428012648,-0.00012925700500948791,6.068653805075582e-05,0.0007067391431072224,0.000646517056690388,0.0006921066046274105,0.001620338275879764,0.014845133332735391,-0.007703070898056301,-0.05824606656889934,-0.13,0.13,-0.053
1324,0.003662727007020544,-0.002282772033090791,0.0051663913022936304,0.00016267715758398778,-0.0002016278516068301,0.0006036647774096771,0.9999997842355709,3.196422103396851e-05,-1.9919502918176952e-05,4.508590602802636e-05,0.9999999982743816,0.00013295027195408637,-0.0002557492648873514,0.00132863519643608,0.002352287625912329,0.0019717099488633376,0.003536042640864405,0.01862747934346519,-0.023116098674784535,0.06917113684805591,0.051,-0.093,0.2
1326,0.287441968336232,-0.3538234511745356,0.9786953811230785,0.0002553837057379675,-0.0003601076255527043,0.001271601952297327,0.9999990940646575,0.0025346689986653344,-0.003066141648034176,0.008548301851121595,0.9999555493940336,0.00019477900101668406,-0.00023048223177284566,0.0004762675545256305,-0.002418770945226774,-0.002540624263571738,-0.00245206847239733,0.0292123263052936,-0.04130247362112963,0.14570437458363233,0.25,-0.3,0.36
1328,-0.2818963346136935,0.3278254418779907,-0.9046176336916684,0.00012939987629573133,-0.00014144816484736576,9.716979420103583e-05,0.9999999769030596,-0.002437336645028369,0.0028801346651140384,-0.007887102504375923,0.9999617781837841,-0.0004489127861005865,0.0006667902574863573,-0.002798631267941714,0.0005641792627477711,0.001375210821548148,-0.0014994313792724124,0.014826558976470542,-0.016210206419819816,0.011132741053894992,-0.33,0.44,-0.7
1330,-0.4561881358363277,0.5184775560010171,-1.3839916459717132,5.981386648713106e-05,-6.566821860793805e-05,1.254031864814288e-05,0.9999999959763635,-0.003926006855478388,0.004572268014454782,-0.012059081719230692,0.99990912556265,-4.3209676193645117e-05,-0.00010596539097066184,0.0015711561194111396,0.0005801128411539748,6.002013668396531e-05,0.0026136538454186666,0.0068540698938339886,-0.0075251094935141994,0.001436564570580331,-0.29,0.28,-0.17
1332,0.5495535944527675,0.4842638195095572,-1.1076028047092428,0.0004416185507879604,-0.0006731224802824563,0.0028180272630330292,0.9999957052915412,0.004836320429316231,0.004179387610583223,-0.009685575706270225,0.999932663906497,0.0008788276232466789,-0.0006236511250341875,0.002781216889351115,0.0015899471092870204,0.0001315764664063412,0.004403781013657349,0.05038822706757685,-0.07727645499730643,0.3228886894716967,0.69,0.083,0.12
1334,0.20989935679027394,-0.001755842429116544,0.25206530162316,0.0005582636807973129,-0.0015659553505816123,0.005965479873066552,0.9999808244038416,0.0018317456857550336,-1.1293357633888895e-05,0.0021997073239609314,0.9999959029255528,-0.00027158934368037537,-0.0008809291319046819,0.0027847792497755993,0.001552815773986577,0.00099220681165529,0.0048005980041265365,0.0629009241372344,-0.17982374473870477,0.6834999303807111,0.012,-0.32,0.49
1336,0.6167720646304576,0.4302439956168126,-0.8426158571061807,0.00018292613895727966,-0.0021887406591206914,0.00722286720164081,0.999971502664822,0.005409749754004849,0.003714845709020415,-0.007373193734270033,0.9999512840849368,-8.231806953958848e-05,-4.062589191757799e-05,-0.0010741648898238256,-0.003200153018543154,-0.003134586991202192,-0.0031824976199907318,0.019149802118316437,-0.2509562636291658,0.8276468682749807,0.36,0.25,-0.4
1338,0.20074255298366184,-0.024674548168588658,0.24186578697513428,-0.000454685598477348,-0.0027303507472421495,0.008215902591508393,0.9999624179890014,0.001752258893229168,-0.00021162774273650632,0.0021110495197065628,0.999996214129031,-0.0007648437781747181,-0.0006820382039234977,0.0021696425086086394,0.0005932767933427255,0.0007198375496579694,0.0038369244671704558,-0.054672546361737726,-0.31243686450667457,0.9416363520431896,-0.18,-0.27,0.39
1340,-0.5493736037435778,-0.7861381713626387,2.105903354679449,-0.0012195145378351173,-0.0032474633305234852,0.009250763738215555,0.9999511938772154,-0.004667182030738939,-0.006947156371556428,0.018342911717865666,0.9997967253496842,-0.0008457049182873061,-0.0005510020371122806,0.00038349562613971145,0.0027670149263808582,0.003135767180485006,0.0031227376189489737,-0.1431849037243228,-0.37082355454955096,1.0605442920062322,-0.68,-0.71,0.63
1342,-0.635845556022608,-0.8183107885679387,1.9665300571244908,-0.0014073332612036886,-0.002922658549242354,0.006673750250750063,0.9999724688898626,-0.005425271113938336,-0.007235103183113791,0.017120049908387728,0.99981254423337,4.567308379572425e-05,0.0006298187934986884,-0.004156163246047375,-0.0008193322112139258,-0.00016304454402391204,-0.005953468732321555,-0.1635021887119308,-0.3338284021259715,0.765241463132315,-0.37,-0.29,-0.078
