Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
1016,-0.005664896437164222,0.0016149480426000964,0.006199741832553199,-0.0002462408174168644,5.823669614925505e-05,0.0002877155340370519,0.9999999265968565,-4.943630968638061e-05,1.4090405648558066e-05,5.4103650477098875e-05,0.9999999972151535,-2.026415868261822e-05,-3.248074589202139e-06,-5.175394754108447e-06,-0.0001979451620858958,-0.0001707564234059668,-0.00016615645377900505,-0.02821519837411829,0.006681551833078144,0.03296812795286421
1018,-0.09500639815087099,0.02149429419235533,0.11212221389870596,-0.00024441667398242126,5.484999184969761e-05,0.0002766715400562683,0.999999930352411,-0.000829270253634582,0.0001867617257613114,0.0009786059033272912,0.9999991598803422,-6.2181184900899665e-06,3.3184111749192615e-06,2.0205414895096937e-05,-0.00037686087291876594,-0.00041449807902527397,-0.00043438328104329827,-0.028006348080743253,0.006293094694287684,0.031702686470615214
1020,-0.0582131879473849,0.013102405304888749,0.07026141572408641,6.768808159977137e-05,-1.4598684324293526e-05,-8.784364096016239e-05,0.9999999937443483,-0.0005080758854131691,0.0001140285377400705,0.0006132044846144382,0.9999996764182713,0.0005572574602658396,-0.00012492693285628555,-0.0006599320099918841,0.0008419425532730358,0.00011585815665199942,-0.0004537092631698562,0.007756629728879695,-0.0016722046285340072,-0.01006625299570577
1022,0.11693295860205283,-0.026292348734106744,-0.14355491777112464,0.0004545591117219134,-0.00010397794059638713,-0.0005558835938183063,0.9999997367789814,0.0010201441247083879,-0.00023072207458598698,-0.0012525178414510617,0.9999986686352866,0.00021425059103115254,-5.3082291835499286e-05,-0.00027344666796639584,-0.0007321004924246573,-0.000958089797091191,-0.0011463162241436287,0.05209525521968693,-0.01188603604735768,-0.06370498145140392
1024,-0.00405798732748042,0.0005013293119394814,0.005135469824327733,0.0001498409239917519,-3.5866077609295514e-05,-0.00018778978907575875,0.9999999704981581,-3.541281595514132e-05,4.373336526163285e-06,4.481558341964138e-05,0.9999999983591851,-0.0008031531460941774,0.00018495121662754138,0.0009848879581953647,-0.0004826784662517905,0.0004900618158939451,0.001277044717951548,0.017171276687325272,-0.004106725186139388,-0.021519740464436228
1026,-0.012098144988690456,0.0026776489985924612,0.0153539217379449,-9.88026658638519e-05,2.190810568274865e-05,0.00012534285258565005,0.9999999870236186,-0.00010557936143477671,2.3352749303185426e-05,0.00013399070951486305,0.9999999851770683,0.0002920278660002377,-6.743134627329293e-05,-0.0003407042530810007,-0.00029045264154313477,-0.0006515479237353872,-0.0009264951392161968,-0.011321636783695067,0.0025119030794238184,0.01436298482591735
1028,0.023828898711399316,-0.005307975368874436,-0.029520242630842238,3.5731387289800965e-05,-8.284860264604697e-06,-3.689336771758828e-05,0.9999999986467543,0.0002079344283645411,-4.637439047358171e-05,-0.00025760307400565834,0.9999999441266711,-1.527306553172515e-05,5.2657608290272784e-06,6.610330582620466e-06,-0.0002592967079265645,-0.00022732800898002178,-0.0002168334136304745,0.004094550399855128,-0.0009492239923322782,-0.0042277024456672
1030,-0.0689886634122723,0.015053989479509994,0.08998978837983956,-4.842616743117487e-05,1.1346991961231747e-05,6.316863324264294e-05,0.9999999967679379,-0.0006021426010224262,0.00013089798918092732,0.0007853879108149426,0.999999501727793,-0.0001775082846215643,3.993836815044536e-05,0.00022592288245984035,-0.00012185016634760323,5.390866581267357e-05,0.00020411322377176657,-0.005549147879522826,0.0013006200322801921,0.00723852919548289
1032,-0.002155703073482431,0.0004253273354566512,0.002922907209889014,0.00012536023244665663,-2.7589407159002206e-05,-0.0001646511953858182,0.9999999782068101,-1.8812152830966316e-05,3.711201356851418e-06,2.550724708832973e-05,0.9999999994908552,0.0004836927256794499,-0.00010839207835951973,-0.0006271060837725804,-0.0001488066664513259,-0.0007507549042957534,-0.001277909445523416,0.014365744882159664,-0.0031591478602769956,-0.018868033461327136
1034,0.010607460610735999,-0.0026141391738729583,-0.013184573149053079,0.0002991464956327363,-6.66050924179493e-05,-0.0003922775275096085,0.9999998760967309,9.256493093795567e-05,-2.282331814911985e-05,-0.00011505499347086117,0.9999999888365891,-0.00015498429372398837,3.589596589059315e-05,0.0001971269859194742,7.044342302768996e-05,0.0002475318674612512,0.00039664732377943607,0.03428265542483306,-0.007618933314463384,-0.044953976088381656
1036,0.02323386418604275,-0.005095663607039369,-0.03075158357761267,0.0002280726417972854,-4.973145239224269e-05,-0.0003029750961332482,0.9999999268578692,0.00020274177174731096,-4.4522461847554414e-05,-0.0002683491667507909,0.9999999424511229,1.956033097137767e-06,5.720223054149679e-07,-3.678339478116138e-06,-0.000358444073292289,-0.00035980622318003706,-0.00036387864276191876,0.026136925314496944,-0.005690885940187313,-0.034719688110193166
1038,0.0011089003583186054,-0.0003845076207067417,-0.0005964285086088503,0.0001607368566906512,-3.482587455143846e-05,-0.0002137057847637336,0.9999999636403288,9.676963699687959e-06,-3.3555123569132737e-06,-5.204788142952915e-06,0.9999999999340036,-0.00014365841102128123,3.1380763827059946e-05,0.00019216667173063283,0.000576315394389763,0.000742328843359283,0.0008949452193288179,0.01841993953995602,-0.003986814851971577,-0.02448952042434453
1040,0.02666082489223381,-0.005756538810619253,-0.03637325276249055,0.0001176999595304913,-2.599182918991834e-05,-0.00015727808545591807,0.9999999803673739,0.0002326436282145164,-5.03091239630611e-05,-0.00031740480814285236,0.999999921300058,5.909365187960187e-05,-1.4018560163055637e-05,-8.121778014628199e-05,-0.0012435974085944132,-0.0013060971530471763,-0.0013632766821787773,0.013487890181902471,-0.0029763228957905485,-0.01802309154352181
1042,0.005605752081107516,-0.0012044676800355802,-0.007642194643738787,5.0363870818674656e-05,-1.1304831900248714e-05,-6.807524012307977e-05,0.9999999963507215,4.891871431811115e-05,-1.0514225810582712e-05,-6.669021498265654e-05,0.9999999965244128,-0.00018367072543611928,4.1540428841277795e-05,0.0002457554305285419,-0.0012658129548689142,-0.0010389794316995966,-0.0008330834692623459,0.005771362653151456,-0.001295045426465325,-0.007800913137698515
1044,-0.0655762707955831,0.013372012302515026,0.09411528333225189,-2.818722506145714e-05,6.089934609643372e-06,3.744521899529051e-05,0.9999999988831243,-0.0005723565311868283,0.00011622275843562805,0.0008213773316017402,0.9999994921196467,-2.131885266506284e-06,-6.718884887167669e-09,7.083836275367728e-06,-7.81910427647653e-05,-0.00011339081190038413,-0.00014275229024268807,-0.00322999193141963,0.000697976049258058,0.004290886351684595
1046,0.007314504133279491,-0.0017669704869408664,-0.011212321083766076,0.0001867196270534172,-3.981949201482061e-05,-0.00027776284714024237,0.9999999431989931,6.382958102381856e-05,-1.5425971899773655e-05,-9.784497522621742e-05,0.9999999930570923,0.00039786931506133425,-8.394796503520714e-05,-0.0005877720526288469,0.0007771693855773323,0.0002902308835770975,-0.00021845914798902121,0.021397759940244288,-0.004557034264370724,-0.03183012962084069
1048,0.012387080133764211,-0.0029083794092005523,-0.016996171529467797,0.000308168340137681,-6.48258780647045e-05,-0.0004452695717213864,0.999999851282433,0.00010809390067704468,-2.539643086374629e-05,-0.00014831683169152932,0.9999999828364236,-0.00016712393240797215,3.803046383393017e-05,0.00027120209346319276,0.00022610816036044122,0.00042091027447195486,0.0006437636936317149,0.03531679550342534,-0.007412773325797856,-0.05102642322247244
1050,0.020294180785762197,-0.00420873582396626,-0.02829688158779792,0.0002240092592449668,-4.5816008317259136e-05,-0.00031772488715180777,0.9999999233858177,0.0001770910608743753,-3.6771879587195333e-05,-0.000246930364768397,0.9999999531559888,-8.237080685812592e-06,1.915245679063697e-06,-5.0092940397136665e-06,0.0003964707441726216,0.00040776839356851456,0.00040224017603222574,0.025671237349134755,-0.005241971565197138,-0.03640976605086285
1052,0.036683869542971356,-0.007244977863949823,-0.054816554070694086,0.00016041067988970347,-3.290522443350135e-05,-0.00023393081838397949,0.9999999592310154,0.0003200968659156871,-6.337748597754957e-05,-0.0004783443930221158,0.999999832353952,-0.00010473805348634686,2.136298757955399e-05,0.00015160214042773867,-0.0006136583610285864,-0.00047177862353367365,-0.00032465389600410137,0.018382591572499895,-0.0037663607684886745,-0.0268071019802533
1054,-0.022036753328364952,0.004121437899254672,0.03474733385727024,5.223148899547698e-06,-1.9688566636111897e-06,-2.6654731935520497e-06,0.9999999999808687,-0.00019231784685119153,3.5908015511492314e-05,0.0003032345971746378,0.9999999348866175,-0.0002009716211974204,3.9980110734568115e-05,0.0003048068579851743,-2.1658528732153e-05,0.00020881852423783534,0.0004622356262739637,0.0005985293767980565,-0.00022561275921611953,-0.0003054419072069184
1056,0.009844645160472728,-0.0016450745028490194,-0.014233479844798667,1.825989599366932e-05,-1.9200896554247293e-06,-1.737265323123711e-05,0.9999999996805401,8.590895192865444e-05,-1.4366654112613315e-05,-0.00012420930953035018,0.9999999884926494,0.00022610434397519623,-3.983274931509217e-05,-0.0003319551883600129,0.0008359057483245778,0.0005788972506589483,0.0002965629172805855,0.0020924337718188396,-0.00021998971595545746,-0.00199076343562076
1058,0.010039108961546193,-0.0015798111521032592,-0.014212395716680103,5.74648450986169e-05,-8.300423204557978e-06,-7.57497852293133e-05,0.9999999954454323,8.76060419923153e-05,-1.3797318609852706e-05,-0.00012402534132032182,0.9999999883762651,-0.00013538123359679876,2.5134104751661667e-05,0.00019671052515622618,0.0009019482673377214,0.001068262357358095,0.0012460938420772265,0.0065850582245065865,-0.0009506596200091977,-0.008680340638361997
1060,-0.034048608966046,0.006477140888106536,0.05593223729879043,-2.1087267101312185e-05,5.7948298950198855e-06,4.0701835472366815e-05,0.9999999989325539,-0.0002971577151216344,5.637867856975911e-05,0.0004881176026274942,0.9999998351299579,-3.0050003592872546e-05,4.953352299894259e-06,5.0984459461855584e-05,-0.00046876331530200903,-0.00044994144156138965,-0.0004228890454661317,-0.0024163957834502513,0.0006641369441115573,0.004664072779731574
1062,0.02449023735542485,-0.004256521665168925,-0.03946398953319391,8.166903843232635e-05,-1.3483644428963508e-05,-0.00012699636237807702,0.9999999885101416,0.00021370483141865433,-3.721875765727149e-05,-0.00034438032317812443,0.9999999171735977,0.00023362568092969124,-4.3158428235258265e-05,-0.00038225441057567464,-0.0003003506054007984,-0.0005635990612747136,-0.0008871118701564557,0.009358778599195792,-0.0015439233129764588,-0.01455283733790406
1064,0.013521719108246903,-0.00227933082592104,-0.020983607291610532,7.97523672296699e-05,-1.2762450707069033e-05,-0.00011977004600617391,0.9999999895659079,0.00011799561485400214,-1.9912520967342865e-05,-0.00018311416864455682,0.9999999760748636,-0.0002210619671912237,4.192245386584901e-05,0.0003708937311278834,0.00026605236077379367,0.0005352510636181734,0.0008710565319183818,0.009139123203239416,-0.001461374536182518,-0.013724752924373074
1066,-0.0026977940468053004,0.0008526152641067397,0.0055631421855559,-3.8052230871329806e-05,9.962113393458518e-06,7.318046544999552e-05,0.9999999965487018,-2.354305551501224e-05,7.4393288541198365e-06,4.854774908215726e-05,0.9999999985167486,-5.9143125482105475e-06,1.4194391381254411e-06,1.9467848099044245e-06,-0.0006863902969392073,-0.0006748680244154148,-0.0006698632859996844,-0.0043603809090705685,0.001141893201906286,0.008385820189396457
1068,-0.02601238903996347,0.0047777285925129954,0.044957337540898784,-3.566988251354529e-05,8.6501156208417e-06,6.282800978344069e-05,0.999999997352738,-0.00022701725540605575,4.1604484521723006e-05,0.0003923362254685638,0.9999998964022541,5.501351723689314e-06,-2.9388213154495416e-06,-1.2176217329205078e-05,-0.0007731598167117814,-0.0007921025192479921,-0.000815152884179332,-0.0040874051637427335,0.00099148703961905,0.007199524235494299
1070,0.020046279054626078,-0.003267162448260263,-0.034593005964891586,5.138539424075784e-05,-8.04755534477681e-06,-8.520601183508361e-05,0.9999999950173568,0.00017492817016505168,-2.856417929847178e-05,-0.000301875929110262,0.9999999387275714,0.00017005288657925125,-3.0865197722620384e-05,-0.00028515654913046707,-0.00024126232791953466,-0.0004300436821094226,-0.0006694354912105446,0.0058884109944536585,-0.0009216801874288308,-0.00976393712113691
1072,-0.009626930592547015,0.0015895802434743218,0.017811288163618332,3.9375203405784134e-05,-6.604809294888842e-06,-6.379576067712896e-05,0.9999999971680353,-8.401297284673695e-05,1.3858646232153683e-05,0.00015543397542221838,0.9999999842950187,-0.00018877349973774938,3.321876878336101e-05,0.00032034500176509825,-0.0013142671342258512,-0.0010980541842255252,-0.000819284456799336,0.004512114221685944,-0.000756567541371212,-0.007310485476357225
1074,-0.0059683576528774766,0.001017838765210773,0.010271221810743409,8.6733825497997e-06,-6.706359346242403e-07,-2.0568273857786007e-05,0.9999999997506344,-5.2084541906550555e-05,8.877650366804192e-06,8.963378177936836e-05,0.9999999945870864,0.00012167788572895765,-2.0679091505235873e-05,-0.00022206124855706324,0.0005138243317800051,0.0003703972960197974,0.00016672753751115037,0.0009938980088705215,-7.682877453449435e-05,-0.0023569512344625864
1076,-0.013740791228639578,0.0021729122658107106,0.025162996541558118,6.769117025219415e-05,-1.068345302721768e-05,-0.00012485622253453625,0.9999999898573465,-0.00011991518507490808,1.8935905012998615e-05,0.00021959084005733327,0.999999968520821,-1.2727022512027165e-05,2.707859466067907e-06,3.1847259546216444e-05,0.0001776560759021775,0.00018324016961476027,0.0001981301551042445,0.0077569895314689805,-0.0012232650365145148,-0.01430755207099234
1078,0.00914760812192739,-0.0014712437736478158,-0.016294835585608285,0.00011175561447540723,-1.775821658185281e-05,-0.00020180527937010048,0.9999999732349785,7.982611360668129e-05,-1.2850375278196406e-05,-0.00014219824016314578,0.9999999866211599,9.396945415646097e-05,-1.556121894848575e-05,-0.0001713695771279213,-0.0004928079561278255,-0.0006008390661810124,-0.0007553005959168376,0.012806660526581973,-0.0020323573007221,-0.023125409022368565
1080,-0.011011903194313666,0.0015260143696230694,0.02197141447808698,0.00011469844525067238,-1.862494331605706e-05,-0.0002076921056003751,0.9999999716806832,-9.60995352590494e-05,1.3298561960293634e-05,0.0001917380396266871,0.9999999769122757,-9.59152926905224e-05,1.576911775460518e-05,0.0001762962409865205,0.0007377281810312545,0.0008384377613729366,0.0009825464569331174,0.01314391668054103,-0.0021315314356926047,-0.023800007001541345
1082,0.02912994987247535,-0.004438182030710143,-0.05527751578296226,0.0001232486270856944,-1.9636869702865683e-05,-0.00022998476506776888,0.9999999657655879,0.00025418805252834585,-3.885306496909e-05,-0.000482377446171625,0.9999998505954251,0.00011508048860914685,-1.832496822879248e-05,-0.00022321564149706765,0.0003267599050024068,0.00020659877238597755,2.0271468609020528e-05,0.014123769512189369,-0.0022469713043179675,-0.026354590165224488
1084,-0.005093384367068636,0.0005535042454309278,0.010979728702755856,6.63781197282809e-05,-1.1145126165532815e-05,-0.00012112077809480937,0.9999999903997442,-4.44486262331643e-05,4.825976871802487e-06,9.581642287213826e-05,0.9999999944101213,-0.0002210807341731868,3.450086042317215e-05,0.0004281220177607446,0.0003844064806615787,0.0006358574855447252,0.0010223381532927438,0.0076065268639705875,-0.0012762160809740328,-0.013879503572267006
1086,0.00221669350547582,-0.0002054338952479115,-0.004021399651773176,1.1376698701380846e-05,-1.5051809676021654e-06,-1.7774656927725792e-05,0.9999999997761834,1.9344237162380903e-05,-1.7934277881459045e-06,-3.509329753769879e-05,0.9999999991955224,0.00011124065774914195,-1.5726113794517525e-05,-0.00021982302511889572,-0.0003636687094244394,-0.0004864123461809913,-0.0006848801591764093,0.0013036767063799857,-0.00017245786130398914,-0.0020368276107504287
1088,0.010120798203151128,-0.001376111712993121,-0.01996521828341496,3.8618248450539366e-05,-5.689225576638668e-06,-7.288861873724284e-05,0.9999999965817563,8.831853203277628e-05,-1.2024227953414302e-05,-0.00017422833526063738,0.9999999808498709,-4.729783957494909e-05,5.996401209836117e-06,9.262155732667245e-05,-0.0012625637816408174,-0.0012023836533839683,-0.0011060747406364349,0.0044253728051705165,-0.0006516146704157747,-0.008352445634610938
1090,-0.023049910314302,0.0029135209669059955,0.04776779029398696,-1.245799380224455e-05,1.4047894995269256e-06,2.6796005288480265e-05,0.9999999995623995,-0.0002011589933274349,2.5341414885170822e-05,0.0004168577021274633,0.9999998925612583,-5.7344999912626445e-05,8.51692393119863e-06,0.00011438746059510499,0.0010765906765482411,0.0011327443864948526,0.0012216233147905665,-0.0014275766181250852,0.00016101527225035158,0.003070594016367876
1092,0.01706948154233923,-0.0020838744027684413,-0.03587388569300875,4.319473979364862e-05,-5.491860283174725e-06,-9.030295896862535e-05,0.9999999949747147,0.00014895362634018288,-1.8231866683238267e-05,-0.0003130559929147832,0.999999939738179,0.00016955448526317186,-2.2888924020079047e-05,-0.000348411313040943,0.00016255114378386902,-1.9088159066899383e-05,-0.0003279702683331358,0.004949809385798192,-0.0006288738513493193,-0.010347984041118256
1094,-0.004401102337790742,0.0004725600941319709,0.009885226673035137,4.090350632184426e-05,-6.137198340634759e-06,-8.16891614936507e-05,0.9999999958080594,-3.840721884784498e-05,4.120551596365486e-06,8.626503458857452e-05,0.9999999955331252,-0.00016694361066910485,2.094118922392346e-05,0.0003528939160044405,0.0005441216961446254,0.0007296677945181804,0.0010564316215456381,0.004687253994617833,-0.000702888229819022,-0.00936091714046122
1096,-0.0031816435518261963,0.0002233439501164569,0.007258720527843483,-6.401046326985787e-07,-6.484759841172987e-07,3.4012272038936187e-06,0.9999999999938006,-2.7765201203561983e-05,1.9472848832709894e-06,6.33443403949353e-05,0.999999997606398,8.292888981351618e-05,-1.0419103831115467e-05,-0.00017829442227682664,-0.00022389944139813815,-0.0003158570285767248,-0.00048292556782448203,-7.335084054519262e-05,-7.430962452857317e-05,0.0003897519754633845
1098,0.01862647759337211,-0.0021400463553753477,-0.04110332908222965,3.4451792165854126e-05,-4.6129308305538636e-06,-7.543403931195316e-05,0.9999999965507503,0.00016253997105821643,-1.8733730626407087e-05,-0.0003586911648864229,0.9999999222852237,-1.5949750030673798e-06,6.856008425526078e-07,-1.3856684188560934e-06,0.0002274052457506457,0.0002414286971590502,0.0002585706195376691,0.00394792443985983,-0.0005283051288569608,-0.008644122383059841
1100,-0.00845055400505417,0.0009360264150778834,0.018791306501204894,-2.9521760160611534e-05,3.5686252014924657e-06,6.430324739961892e-05,0.9999999974904115,-7.374633393311808e-05,8.156278202983128e-06,0.0001639856857888956,0.9999999838018241,-0.00011683986806284839,1.4109835008143276e-05,0.00026243635277533564,-0.0002870466711173707,-0.00015654171491385533,8.920355614161562e-05,-0.0033829182197578737,0.0004091518587148405,0.007368597299514371
1102,-0.006973453500049026,0.0009310239258844748,0.015429341899520839,-4.3027995162929486e-05,5.864247262747056e-06,9.472552032744716e-05,0.999999994570639,-6.085595527796933e-05,8.1165224833988e-06,0.00013464690254915893,0.9999999890504432,9.032872815019634e-05,-1.0306334266179304e-05,-0.00020019395896835217,0.0011004759152508125,0.0010011580488087134,0.0008120951394140648,-0.004930581372236252,0.0006724602906377217,0.010854716146110397
1104,-0.005776834232248676,0.0006606077959644027,0.013351277610345989,7.017212846618362e-06,3.199494278972998e-08,-1.6914848829191578e-05,0.9999999998323228,-5.04130601611793e-05,5.759016863450302e-06,0.0001165121670324744,0.9999999919251359,9.46841005360469e-06,-1.432180538053604e-06,-1.9829457192112283e-05,-0.000249247347575474,-0.0002615256647935856,-0.0002842421008633864,0.0008041132979882337,3.679951830541178e-06,-0.001938298872346107
1106,0.006027571300402287,-0.0005231670031307843,-0.014278109763342775,2.827736909126526e-05,-2.4040583627146577e-06,-6.679653542343392e-05,0.9999999973664169,5.2599913251716494e-05,-4.5720473502376584e-06,-0.00012459977252251065,0.9999999908436211,3.521935227692353e-05,-4.0805065879258566e-06,-8.25220986542333e-05,0.00039440740955015035,0.0003592466975921667,0.00028711948151480916,0.003240366203987329,-0.00027526835104167837,-0.0076543269244010075
1108,0.004841408199509789,-0.00039203368963859956,-0.011570906496760652,1.8883291680452403e-05,-1.6740458867941228e-06,-4.3995312956470514e-05,0.9999999988525157,4.224891107879085e-05,-3.425405438442902e-06,-0.00010097506310154305,0.9999999940036665,-4.72816290570981e-05,4.460043778663219e-06,0.00011465087072083226,0.0004220656068900679,0.0004776530440474718,0.0005937397643744999,0.002163874270940469,-0.00019173632787478325,-0.0050414951246853835
1110,-0.0004368581023106956,0.00011558472863028273,0.0009434190050703631,-1.4249121920548173e-05,1.5550816433544682e-06,3.4534363001207853e-05,0.999999999300961,-3.8123144287662346e-06,1.008635653495772e-06,8.232887777373969e-06,0.9999999999583343,-1.3452335594846006e-05,8.181408287629439e-07,3.1551921159669345e-05,-0.00013421879051754126,-0.00011716053243868216,-8.256684215745396e-05,-0.0016328229407201252,0.0001782556185133854,0.003957343957500572
1112,-0.004797069689344254,0.0003950199327586866,0.011729957693163123,-1.971797109623147e-05,2.0039310576581754e-06,4.639221813231255e-05,0.9999999987274739,-4.186268289785488e-05,3.442914036017423e-06,0.00010236333547139332,0.9999999938787048,5.086371797072505e-06,-7.090122489893573e-07,-1.1517257478646544e-05,-0.00015916800739620963,-0.0001644345160157227,-0.00017616564207078027,-0.0022595023932672235,0.0002297384076086327,0.005316152075460749
1114,-0.0028389877221026687,0.000257911828902578,0.006935410051063704,-4.252221234592206e-06,8.967360159810067e-07,7.97796947997523e-06,0.9999999999587332,-2.4774977758364542e-05,2.249205847760184e-06,6.052292588867499e-05,0.9999999978590586,2.6472914727139408e-05,-2.0532829541835924e-06,-6.420902923937311e-05,0.000529902600483513,0.000501975612261347,0.0004391409354136974,-0.0004872678407794285,0.00010276226551649263,0.0009142075236247
1116,-0.002978289060450044,0.00018917622420757207,0.007679905875521757,1.2521944359696854e-05,-3.027712921129545e-07,-3.425719158956735e-05,0.999999999334777,-2.5990585670439785e-05,1.6491321081808674e-06,6.701986471965632e-05,0.9999999974150537,6.71794037887295e-06,-6.814728182052811e-07,-1.659842849019861e-05,-0.00019516679891696834,-0.00020314648030613652,-0.0002224244291141875,0.001434910313966715,-3.464587841166153e-05,-0.003925585427016418
1118,0.001695152268540864,-4.835876848373811e-05,-0.004695601469282588,2.4062451915909382e-05,-9.498599191866428e-07,-6.556092247405801e-05,0.9999999975609307,1.4792976898748017e-05,-4.226160360737147e-07,-4.09768467414882e-05,0.9999999990509436,1.667878940142961e-05,-1.0590060537279045e-06,-4.417585500533745e-05,0.00035846197890938034,0.00034204564120728076,0.00030003124340817683,0.002757361009419623,-0.00010866515406674952,-0.00751273093981287
1120,-0.0024705762959802997,0.00012208235806563164,0.006622344095369862,2.3640317499189938e-05,-8.945228408713054e-07,-6.516925708392447e-05,0.9999999975966516,-2.155990692422261e-05,1.064123589511349e-06,5.779087725567522e-05,0.9999999980971263,-1.761331723637343e-05,8.839579771020552e-07,4.794240838284776e-05,-0.0005050597659109397,-0.000487610122151611,-0.0004450023125000136,0.0027089875127682098,-0.00010232822440498248,-0.007467849196277281
1122,0.003826185488300234,-6.916305759096706e-07,-0.011070712223028004,2.5834979497391836e-05,-8.688086835465352e-07,-7.297537881437059e-05,0.9999999970031965,3.3389766536304674e-05,-9.261407083021236e-09,-9.661018901064206e-05,0.9999999947757974,2.289302968665602e-05,-1.3022231578332403e-06,-6.353238426296409e-05,0.00012686428195670052,0.00010498350041940198,4.680626168986633e-05,0.0029604778357580374,-9.934209978286132e-05,-0.008362365005587106
1124,0.0018224824049500206,-0.00014042866498424186,-0.004776695830170781,2.055297849070064e-05,-1.0284520652320227e-06,-5.564371754056784e-05,0.9999999982401471,1.5904108165320913e-05,-1.2261342403376283e-06,-4.168451529391653e-05,0.9999999990039784,-3.0267297604128403e-05,4.960442334711702e-07,9.190290303618843e-05,-0.001054397723013047,-0.0010221333550223765,-0.0009291133081565262,0.002355204402123309,-0.0001177208733674974,-0.006376302767147059
1126,0.0003064307877101701,-2.055733828436399e-05,-0.0005842371205565527,4.056002821242738e-06,-1.0226881895286727e-07,-9.351917929835542e-06,0.99999999994804,2.6741121728319084e-06,-1.794102530314582e-07,-5.098430203274198e-06,0.9999999999834115,-2.3994947308172494e-07,6.387087983815259e-07,-3.6306147849853287e-06,-6.869908535200488e-05,-6.62034401071392e-05,-6.840602343062084e-05,0.0004647837962781519,-1.1714796784071639e-05,-0.0010716509030042982
1128,0.003700364367923443,5.397293105930812e-05,-0.011169054400599305,1.78332050206891e-06,4.917951236741985e-07,-6.505301163800554e-06,0.9999999999771294,3.22918166207395e-05,4.6785524767688084e-07,-9.74684018167651e-05,0.9999999947284651,7.534143421752198e-08,-1.8525442174457636e-07,-8.096164637807814e-07,0.0004660130593788684,0.00046925834402642157,0.00047595895903234563,0.00020435310996130276,5.635689932292106e-05,-0.0007454525017989282
1130,-0.0014173831265354903,0.00015687901324305188,0.00372139578609777,-1.2059456168238809e-05,7.014669046168768e-07,3.322550275604666e-05,0.9999999993750717,-1.2369045612868506e-05,1.368625966278027e-06,3.2475321543906e-05,0.9999999993952435,-2.357200300123644e-05,-3.834881511149758e-08,7.04383612753052e-05,-0.00018521223643864826,-0.00016029311088785724,-8.801097311368182e-05,-0.0013819092118593798,8.042810087218721e-05,0.003807361191304538
1132,-0.0015232043757228894,7.928319272516931e-05,0.004170813778434889,-1.6182594403975102e-05,5.488486852498343e-07,4.5633589307339596e-05,0.999999998827699,-1.3292490941749594e-05,6.91392568000494e-07,3.639722564609963e-05,0.9999999992490368,1.7670551244591767e-05,-9.573169264498185e-07,-5.015015200027398e-05,0.0009980289000875386,0.0009809417008073804,0.0009338905400641018,-0.0018543858499377632,6.29780488518705e-05,0.005229223126041522
1134,0.0008536164497663194,6.15245616013143e-05,-0.0030306677794507695,-7.0346881628471505e-06,3.0331038217749124e-07,1.924491988899416e-05,0.9999999997900271,7.449222995907889e-06,5.367060717531392e-07,-2.6447569638442986e-05,0.9999999996223735,3.6917823988961175e-06,-1.4590389974870657e-07,-9.494062320659708e-06,-0.0009794044301165762,-0.0009810654318454153,-0.0009863396546870324,-0.000806115214809026,3.4772323190850505e-05,0.002205305128992034
1136,0.00015743768691232153,9.103487405883643e-05,-0.00086490995426853,-1.0036305857455104e-05,4.211163431796969e-07,2.946821804436548e-05,0.9999999995153597,1.3739089977950637e-06,7.944187733145322e-07,-7.547764309017131e-06,0.9999999999702562,-6.312362594961921e-06,-2.5465117525951575e-07,2.18663798687075e-05,-0.0001804588672496696,-0.00017253124476928713,-0.00014707374424081398,-0.0011500745125599954,4.829026896139977e-05,0.0033768085634305785
1138,-0.0009201179418892203,7.199350993944013e-05,0.0026068435833273384,-1.4159407833755885e-05,4.092730923107884e-07,4.297002939633244e-05,0.9999999989764601,-8.02955808648576e-06,6.280792299660719e-07,2.274900684873099e-05,0.9999999997088073,7.683293130190005e-07,-4.1482381870168515e-07,-9.919281717302817e-07,0.0001699796682063057,0.0001702527397691812,0.00017184446248258813,-0.00162254660185225,4.696896262919104e-05,0.004924001996883302
1140,-0.0015190970178664642,3.666758983171051e-05,0.004653169193003223,-1.2301186503038922e-05,3.7632145187415737e-07,3.7346309542439835e-05,0.9999999992268961,-1.3256635291674195e-05,3.1944677952574317e-07,4.060656576232884e-05,0.9999999990876332,4.776688965862125e-06,-2.469125221172418e-07,-1.3695813300803359e-05,-0.000627802703953212,-0.0006318710162504271,-0.0006446314545401221,-0.0014096105278129825,4.31759056432022e-05,0.004279571304546563
1142,-0.0012992060260313431,3.652840900163193e-05,0.004013730935910486,-6.9663165610999625e-06,4.7320443597590607e-07,2.0192430187821078e-05,0.9999999997717561,-1.1337722566187117e-05,3.1837338425193757e-07,3.5026413665108704e-05,0.9999999993222526,7.006782760832163e-06,-1.0474429016511481e-07,-2.1821342388611732e-05,-0.0003091146742760834,-0.0003155303699331719,-0.00033726348290736235,-0.0007982799803109633,5.4241353279092914e-05,0.0023138816781011354
