Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
1698,0.18148989509486038,0.25673534557559885,-0.11379866733013685,-0.0004170939883617967,0.0002850238257499279,-0.0004893179190835009,0.9999997526809683,0.0015860176274455839,0.002238859919691138,-0.000996625209612048,0.9999957393871922,0.0010969786075505225,0.0009841908995286137,-3.771425196269312e-05,-0.00293462652417791,-0.003042675207718383,-0.003846753135030036,-0.04781143364339631,0.03263793106930226,-0.056085330238042665,0.5,0.5,0.037
1700,-0.869510336116867,-0.787377035297849,0.1883601945157526,0.00017801217737907385,0.0007103151663993549,-0.00033767866825796605,0.9999996748685201,-0.007576352866521636,-0.006883371931521443,0.001591529161367517,0.9999463411118734,-0.00011458045724138937,-0.0003383823100157685,0.00038295917092037295,-0.002964237264658192,-0.003195805475819328,-0.0029390287062940165,0.020371221554241755,0.08140301144241689,-0.03868066494089263,-0.5,-0.5,0.031
1702,-0.24254052266777226,-0.20186112935517622,0.03697135667297987,0.0007742916629482956,0.0011402020996231664,-0.0003944777650972054,0.9999989723989148,-0.002115992026115752,-0.0017622485994837685,0.0003189062480437613,0.9999961576708304,0.0008370995424646696,0.0007331547184739303,-0.00038880157440925647,0.003177575744719652,0.0030763272356526977,0.0018461940592992207,0.08867592222195303,0.13069251621226413,-0.04510273060462681,0.18,0.15,-0.025
1704,-0.9555849196718019,-0.8977398152201302,0.204626721667137,0.0015794755285578554,0.001846154790038568,-0.0006446341017786128,0.9999968407032198,-0.008324696682045163,-0.007848783229123748,0.001720258430611235,0.9999330661288816,0.00020911185920040461,0.00012227560501372497,1.4466952259051323e-05,0.002854098374521973,0.002756898655512421,0.002074804433213535,0.18085915122293245,0.21167024398559928,-0.07353577137008524,-0.5,-0.5,-0.0072
1706,-0.5003378279555094,-0.45951776984250187,0.07749206328408942,0.002592904642806679,0.002825615134632269,-0.0009710873583363686,0.9999921748363667,-0.004363509512047895,-0.004012951778499318,0.0006587250343367417,0.9999822108838191,0.0010573988003462756,0.0010910283311326568,-0.00049740802129669,0.0034313080233744878,0.0034605491767945172,0.0015308213662351801,0.29681430595591535,0.3240793721326315,-0.11043981775805413,0.11,0.13,-0.034
1708,1.4252656674911495,1.4362036492963464,-0.36377778656928433,0.003862601125424251,0.004091329340711231,-0.0013618055646665744,0.9999832432707939,0.012476212459804584,0.012492400211819093,-0.0033299367995036763,0.9998385847628191,0.001801889833984375,0.0017491754740975394,-0.0003652112734838645,0.002231715565722705,0.002194525071951886,0.0008113771051505425,0.44199482879583923,0.4694319678981545,-0.15424326081235495,0.5,0.5,0.048
1710,0.6388127841956376,0.6511333823763075,-0.18698633358565073,0.004732867429187972,0.004863152235368678,-0.0014771409955618695,0.9999758835945558,0.005583838728817282,0.0056729878777018634,-0.001663387371554511,0.9999669350013739,0.0006782174805059066,0.0005140207802255988,-4.342498452361794e-05,0.0002662657052597649,0.00010657908422091697,-0.00028458355447449056,0.5415441535268407,0.5580727035831781,-0.16663443236382086,0.5,0.5,0.022
1712,1.1847857730671765,1.1735526718127036,-0.27341926785258347,0.004947691548783418,0.004855778030130507,-0.0012982502579495384,0.999975127847852,0.010362884552836564,0.010215755560556037,-0.0024916599425617177,0.999891014357466,0.0002702809860589324,-1.953791220017366e-05,0.00027648304280076597,-0.00032500071831400397,-0.000609693829770027,0.00015399759528061976,0.5662631909752686,0.5571621769184018,-0.14601883298920132,0.5,0.5,0.06
1714,-0.07662210253354963,-0.10492389604909441,0.02714740345699193,0.004507280540299782,0.0040700952820089615,-0.0008618154867684644,0.9999811878333478,-0.0006684367167740337,-0.0009157917746311436,0.00023629339037044658,0.9999993293413825,-0.000998729988074521,-0.0013954359096288813,0.0005499607166435971,0.003616525171513075,0.0032106811883218967,0.004891234130203774,0.5161087491220685,0.4668400797262521,-0.09665598745708688,-0.45,-0.5,0.013
1716,0.4095536049562639,0.33645113536602334,-0.0626931230463941,0.004033084702947908,0.003291686848189552,-0.0006436755527968295,0.9999862422589898,0.0035756122103013485,0.002934111290563265,-0.0005575884613114298,0.9999891474827934,-0.0001345647414091165,-0.0003336363843367218,-8.635957221511981e-05,0.0002452078530908291,4.260050701075361e-05,0.0003551544297629859,0.46192334096011795,0.3774945488886352,-0.07223907972141005,0.2,0.082,-0.019
1718,1.5680579395024312,1.463101398763834,-0.2838149230161933,0.003715515800712253,0.0028482004537396244,-0.0006018865110125599,0.9999888601525209,0.0137139218569063,0.012732499200279995,-0.0026510208645318884,0.9998213759966297,0.00017473339434379926,0.00011659912185302214,2.117452445138427e-05,0.0006110224300717657,0.0005618049734782034,0.0012197941794574348,0.42557639032785066,0.32663412709807926,-0.06775879313816417,0.5,0.5,0.045
1720,0.39371376333389974,0.28153214562691564,-0.0484062805966954,0.002933520394125478,0.001955637232071772,-0.0003310263241405966,0.9999937301616879,0.0034368211232820326,0.0024553628947455958,-0.0004308618642389449,0.9999909868652195,-0.0010471648507000262,-0.0012213732144547235,0.00036961684993327905,-0.004307794422752092,-0.004479702051887209,-0.002810839230708254,0.3360848854525381,0.22420996317993702,-0.03727547225066159,-0.18,-0.28,0.0023
1722,0.09769709070876645,-0.00879239833214487,0.013700712541158943,0.0019377893006943968,0.0008984177333964406,-8.242001965557234e-05,0.999997715509962,0.000852577013067658,-7.662618741621956e-05,0.00011962664371979325,0.9999996264650953,-0.0009120631725356781,-0.0008587671577281964,0.00010970955737977699,-0.0017688586244371468,-0.0017199403647196589,-0.0007771481047460707,0.2220462189144854,0.10296921068297565,-0.009245134422758351,-0.3,-0.32,-0.027
1724,-0.4081986507829681,-0.5064868515571508,0.1009693688838497,0.0012515154215912536,0.0003153711187957793,-5.052861315514505e-05,0.9999991658481853,-0.00355826704785803,-0.00442302614586063,0.0008653650415050372,0.99998351322343,-0.0007275292054652687,-0.0005681888763488456,-6.5689985779607195e-06,-0.003836962687557822,-0.0036794334669337206,-0.0033923527621660585,0.14341133591419017,0.03614608689220854,-0.00574492052902257,-0.5,-0.5,-0.047
1726,-0.47624803406657773,-0.5399504509225997,0.08944436201024086,0.0010883999299417192,0.00037105084158064615,-0.00020690317864617994,0.9999993174487372,-0.004152310889012766,-0.004715140972346503,0.0007609508383403884,0.9999799731563195,-8.344680943346179e-05,0.00020313258239469285,-0.00022663218270715918,0.00025754579352009515,0.0005375970164790291,-0.00017359802956359115,0.1247126951693673,0.04254507456624753,-0.023663070825019523,-0.33,-0.25,-0.047
1728,-0.6794103925167454,-0.7163072277126782,0.10463357502099077,0.0014722210594639437,0.0010046498415020586,-0.0004653538214512876,0.9999983033433951,-0.005923113503595445,-0.006256220216226251,0.0008760048760870629,0.9999625038222616,0.00024863590241906464,0.00047316733710302586,-0.00019155213883127175,0.002710289498231424,0.0029297947661058098,0.0018568821140010456,0.16865083107467144,0.11520278101050777,-0.053156155944664725,-0.32,-0.26,-0.037
1730,-0.891404561664255,-0.9134984616484684,0.12753772029710317,0.002287608652121428,0.002025966252622111,-0.0007408535661355093,0.9999950567094776,-0.007769769804661446,-0.007980104821222562,0.0010508963836606483,0.9999374201523893,0.000543759080791456,0.0007360932529055254,-0.00022046319990954257,0.0009861506268060462,0.0011785007031029384,-0.00034222470765418375,0.261970417382967,0.23235232848452925,-0.08436478159330857,-0.34,-0.28,-0.037
1732,-0.5939654348255318,-0.5811195122948476,0.05181501252094128,0.0035404169879974176,0.0034600853497021317,-0.0010772343723451303,0.999987166329164,-0.005180942829031198,-0.0050734777508464664,0.0004258738038489403,0.9999736177951982,0.0010961408778335437,0.001274210990174931,-0.00031214781177913776,0.0036487553153977032,0.0038190235457947063,0.0017987436870132384,0.405282680995368,0.39693169715774645,-0.12203963958830605,0.069,0.12,-0.015
1734,0.06407765344304378,0.07986241383853497,-0.06947992040864803,0.0049751906719829,0.00501100505356517,-0.001347656008101215,0.9999741602308604,0.0005596053147969132,0.0006965916940867769,-0.0006067161202550497,0.9999994167485563,0.0012722348247615114,0.0013363660100957722,-0.00015490035233121723,0.0028187464872836666,0.0028807794805383083,0.0012583714236677885,0.5693643141048811,0.5749820132199747,-0.15157697337117157,0.5,0.5,0.036
1736,0.16035205229955357,0.16666795649757757,-0.06939712938165404,0.006038948994639807,0.006074956318655119,-0.0013725698658199636,0.9999623703183685,0.0014002142652839488,0.0014536026533892232,-0.0006076381942481125,0.999997778605114,0.0006110850232926503,0.0005465787657020812,0.00013363794144552785,-0.0006157860948063416,-0.0006774201739999643,-0.0012327396107616427,0.6910989451402961,0.6970795524932082,-0.15308656792066958,0.35,0.3,0.046
1738,-0.5266479422911216,-0.5156791438375018,0.06454705697087941,0.006543757774116512,0.0065195838059916595,-0.001236517046709756,0.9999565717003832,-0.004593272046062859,-0.004502674766420249,0.0005425856938298206,0.9999791664692939,-0.00020843695731200386,-0.0002641152533646293,0.00022306355773426666,0.0022450121728583164,0.002186285201946962,0.0021244630775238476,0.7489882081042619,0.7480052894419836,-0.13681128005051288,-0.41,-0.41,-0.0049
1740,0.7471697492564628,0.740855692441398,-0.13115288710761472,0.007086462796145914,0.00705549220434567,-0.0012771217068495396,0.9999491842263482,0.00652749871386497,0.006457536435594416,-0.0011866305930929902,0.9999571410273338,0.0009494719331603056,0.0009883925465830872,-0.0002619388704769325,0.0008692943851903633,0.0009144105902721928,-0.00017678889048606405,0.8110830431201645,0.8095227851245872,-0.14062470355636258,0.5,0.5,0.037
1742,1.122532144387692,1.1100994825251014,-0.18420742366818965,0.007570623180325911,0.007522969415482428,-0.0013703874594711038,0.9999421046410868,0.009810883664175644,0.009671070559922341,-0.0017022542980522182,0.9999036550019496,0.00044320583602110077,0.0003557364401071469,-1.9019527861983652e-06,-0.0041079340428871675,-0.004186403838855433,-0.0042166872621597585,0.8664292728084253,0.8632403939278078,-0.15051660198471037,0.5,0.5,0.058
1744,1.3642219722799125,1.3469910408138939,-0.2029455202606845,0.007399772742614557,0.0072129283029461096,-0.0012460085676090197,0.9999458307784995,0.011924776262561736,0.01173250988730145,-0.0019107190882617225,0.9998582384895361,-9.962518037086434e-05,-0.000303055143499618,0.00013581296084115156,0.001001388103043508,0.0008014834858767031,0.0017006157016546805,0.846994883719647,0.8275812571710758,-0.13667250291034153,0.5,0.5,0.057
1746,0.5989801751318338,0.5597995997699494,-0.08666923580437214,0.006574256577506297,0.006126757920942378,-0.0009651854293450679,0.9999591543682763,0.005230695181757272,0.004881132171517397,-0.0007818473381970629,0.9999741012103162,-0.0011053137482200468,-0.0014240158209944058,0.00034597452719924734,-0.0005087907180189186,-0.0008301873165279503,0.0010046760119539915,0.7527241828294703,0.7027908147975862,-0.10598999970841673,-0.071,-0.19,-0.00088
1748,0.6508818098431804,0.5757091126366297,-0.07872805170485479,0.00546274152738828,0.004806837207778752,-0.0006858068032696801,0.9999732908633567,0.0056833633302464616,0.005020004129957021,-0.0007155482230465811,0.9999709930445643,-0.0009376025691645701,-0.0010366040657849565,0.00017252024951701359,0.003323983839694696,0.0032285617624845495,0.004592298209581004,0.6256309778611931,0.5512460660395668,-0.07558008817629018,0.031,-0.036,-0.0047
1750,1.3636324424092106,1.2886725215607424,-0.1553953540631495,0.004369167866703624,0.00367222123727006,-0.000484378916442727,0.9999835951356414,0.011914142492881434,0.011228609775801281,-0.0014897162034791193,0.9998648670079349,-0.0005817304696863967,-0.0005706800520267992,0.00012671754905469614,-0.004765633050375526,-0.004752295295543645,-0.0034439455805888486,0.5004775923280346,0.4210449568350181,-0.053667711443152716,0.5,0.5,0.048
1752,-0.45443757575249766,-0.5238643681419478,0.08304850798183645,0.002924696209655199,0.0021798924221882745,-0.00017228878974791525,0.9999933322466115,-0.0039623499491817996,-0.004574400011527927,0.0007065921475200064,0.999981437515193,-0.0020746386464275323,-0.002178983667607675,0.00044974543388481304,-0.0004187338355094466,-0.0005277761905488652,0.0017727180081133895,0.33510532312559177,0.2498541392796708,-0.019012309368642354,-0.5,-0.5,-0.072
1754,-0.1095884690492112,-0.200074356496144,0.059365771843040156,0.0014798104340071655,0.0006860551008641194,0.00021355225027057953,0.9999986469415417,-0.0009554335441196723,-0.0017464716594820073,0.0005163932940409785,0.9999978851584892,-0.0011541591253959233,-0.0011459778451779104,0.00034903212159524265,-0.0007884727632522412,-0.0007773365440780338,0.000681513338983798,0.16959075103211627,0.07857982898445133,0.0245876130196096,-0.5,-0.5,-0.0077
1756,0.7859180015528088,0.708237610809109,-0.041844856886311635,0.0006901994599633075,-2.9152899321708196e-05,0.0003349829266581831,0.999999705280583,0.006860500023289524,0.0061778495860680864,-0.00040753787293562984,0.999957299901753,-1.4095001206587395e-05,0.0001230392080284982,-0.00016987625323486446,-0.0013080702040025175,-0.001170421353796129,-0.0009559888638895404,0.07908991503058331,-0.0033671693462075263,0.038383901704247575,0.49,0.47,0.027
1758,0.4795398059866057,0.401150569492656,-0.01058205778690747,-9.33967649698226e-05,-0.0007186347189915237,0.0003841981128417176,0.999999663616441,0.0041850596521425054,0.0035002748561649695,-0.00010699406323885298,0.9999851108411113,-0.0007892604083765776,-0.0007448289235038715,0.00016443352459106914,-2.716152709161344e-05,2.343277912673579e-05,0.001286394770114624,-0.01073412696646354,-0.082345361593491,0.04403358690138477,-0.016,-0.035,0.016
1760,0.8119300863789866,0.7601074655600956,-0.040575607209191095,-0.0011892284321879034,-0.001744418357561187,0.0005272214235903487,0.9999976323861474,0.007087559710537962,0.006630464616131905,-0.00040107051881263387,0.9999528201764135,-0.0005634469777234707,-0.0004705298098521048,1.3318681815553892e-05,-0.003928825398246671,-0.00383932950641796,-0.00276467293062051,-0.13638156489243397,-0.19982370361011878,0.060653083591674616,0.28,0.28,0.027
1762,0.39392008707201137,0.333985927164879,0.005089395307203273,-0.002458514273120952,-0.002958476448151949,0.0006652708149634392,0.9999923802406784,0.0034374504348258887,0.0029147083664261557,3.4393781682130056e-05,0.9999898435617807,-0.0010925899593360422,-0.0010755330634668143,0.00015288641841062884,-0.00043182985455356333,-0.0004108648360328402,0.001218696959878261,-0.2819544426491427,-0.3388283967894391,0.07706868654146735,-0.19,-0.2,-0.006
1764,0.32568217971725466,0.2795691653463427,0.011824191379771093,-0.0037869786436376235,-0.004233342351882178,0.0007808879110154814,0.9999835637746026,0.002841849135270571,0.0024399821881884998,9.625092076010628e-05,0.9999929805334506,-0.0008233568327013299,-0.0007369197077844872,-1.1991910766514937e-05,0.0005697013601437831,0.0006559258352466958,0.0018073311242660648,-0.4343471731427063,-0.48476423940463004,0.09132208303817539,-0.13,-0.11,-0.017
1766,0.2376676190224333,0.18588835604324483,0.014547758002767799,-0.004905269480952055,-0.00526718148651268,0.0008083394264332314,0.9999737705149466,0.0020738310655368814,0.001622441018993089,0.00012358822923609687,0.9999965258118656,-0.0006530155382286024,-0.0005779249075061551,-2.1326907159688912e-05,-0.0024318713928489,-0.002349192999411426,-0.0013780198622601902,-0.5626158374070588,-0.6031154750488189,0.09559248156568065,-0.11,-0.1,-0.016
1768,-0.46838309206820095,-0.5017115533041677,0.07770382675308322,-0.005865206564896227,-0.006139973383284378,0.0008270019993263199,0.9999636074110381,-0.00408439322562623,-0.004380979297567954,0.0006601859484424995,0.9999818442886282,-0.0008204824375359126,-0.0007321709574938536,3.879574700307537e-06,0.0003879915321134535,0.00047960325463684915,0.0012913362009784905,-0.6727266705634998,-0.7030253268702719,0.09889818897403309,-0.5,-0.5,-0.063
1770,-1.4991796696362585,-1.5011184902646462,0.17793147858495661,-0.006425507873967238,-0.006548181139024555,0.0007815164197927685,0.999957610803787,-0.013060960994838092,-0.013118530526138567,0.0013811070606827515,0.9998276891534925,-0.0006409184525720006,-0.0004264616313209383,-7.581982390774631e-05,0.0026358743511785522,0.0028484441891847615,0.002762145434114688,-0.7369475935743136,-0.7497804399608955,0.09438099704726763,-0.5,-0.5,-0.12
1772,-0.8824063616134474,-0.8657987162449168,0.11062197049805865,-0.0063323167776754945,-0.006184778496257061,0.0007880763330979396,0.9999605138278574,-0.007692855195185614,-0.007562653125678647,0.0009071227528619414,0.9999413999754976,0.0003298466974974751,0.0006547657596168476,0.00012261908163819767,-0.0019528113073301072,-0.0016249477974994333,-0.0022523603087223243,-0.7262348393858202,-0.708141602010012,0.09479847452743187,-0.42,-0.28,0.009
1774,-1.0134781926408707,-0.9581874268343565,0.12153790323642946,-0.005630729579166872,-0.005223740604163445,0.0007229743571685937,0.9999702419205212,-0.008834968032065994,-0.008370713492102048,0.0009865877481766037,0.9999254477910444,0.0007958586594483412,0.0009884070883941106,-0.00023954552688841714,-0.0027464781960385063,-0.00255545705715419,-0.00398031620148877,-0.6456964994441816,-0.5981231425791586,0.08621955931337444,-0.31,-0.21,-0.034
1776,-0.34910087085364705,-0.292808914441819,0.04126342724158764,-0.004439602048324049,-0.0038912344125739216,0.00045949923172806923,0.9999824683907488,-0.003045544839047029,-0.0025563220198599247,0.0003523040131669876,0.9999920328463856,0.0014787460108179602,0.0015651556461297178,-0.00028741230813288,0.002856182427712542,0.002947917400669856,0.0011808087300210733,-0.508958982835695,-0.44566552838169693,0.05463510143790696,0.38,0.4,0.029
1778,-1.2715471684217168,-1.2061270006114932,0.1139681940479649,-0.0032892176899339707,-0.002713523750480099,0.00029509008384313303,0.999990865337122,-0.011085027159619261,-0.010535631297167815,0.000877654318888922,0.9998826693012223,0.00046338041025585305,0.0004232988483272664,-2.3698221005545694e-05,-0.0019394742925296655,-0.0019765464845290163,-0.002893674945258921,-0.3770131660415359,-0.3108343770002618,0.034837810784100635,-0.5,-0.5,-0.055
1780,-0.054515809023940806,0.02209169389195806,0.0049608462249977996,-0.0020595991816151804,-0.0014601085320283473,0.0001572220914065018,0.9999968007026321,-0.00047574849971687797,0.00019276577915854946,4.3383260670282385e-05,0.9999998673112973,0.0016678349149832036,0.001755046637532465,-0.0002357788296913178,-3.734183725495597e-05,4.7316001477353896e-05,-0.0018181299139670409,-0.23603990555244317,-0.16727870897434957,0.018360949624760564,0.5,0.5,0.065
1782,0.021016826848759412,0.09726686754855504,-0.00914300799557815,-0.000829808122270008,-0.00020607062706333074,-1.1461378332235406e-05,0.9999996344109401,0.00018347407068659282,0.0008487987934194057,-7.99434441880214e-05,0.9999996197433876,0.0009752998896677413,0.0009399690459948403,-0.00012234925614360137,-0.00013382325697163495,-0.00016998241761998268,-0.001149968535196796,-0.09508875273883838,-0.023615036311365446,-0.001293781790343869,0.4,0.41,0.039
1784,0.7897444080343589,0.8553030548672,-0.04893863286571379,-0.00018876519314728308,0.0003411136263561869,-3.703782253523058e-05,0.9999999233186948,0.006894760444419112,0.007460736781029465,-0.0004784872403687674,0.9999482840302587,0.0007881243607511508,0.0006368946021401784,3.3479333622520895e-05,0.0009844511661846514,0.0008329009362458923,0.0006673706309428766,-0.021632349423786914,0.03908794112251391,-0.004251601089055647,0.5,0.5,0.1
1786,-0.23329526127904035,-0.2018731576878843,0.009970754304343587,-0.00013586648068122475,0.00018382368218787052,-2.669006410647268e-05,0.9999999735183965,-0.0020357273608265693,-0.0017618482122230042,8.342436526331006e-05,0.9999963723661025,-0.0003908890641694982,-0.0006639545772047146,-3.866045577474465e-05,0.002215932952832807,0.0019471011591841668,0.0024479271867761305,-0.015569714888835344,0.021064226702856258,-0.003061318162635348,-0.31,-0.36,-0.056
1788,-0.11988912392835369,-0.10936076903633525,-0.0031971620067969653,-0.00020918397539491888,-7.7994691764202e-05,-7.459904722758393e-05,0.9999999722969369,-0.0010462559341213357,-0.0009543228882195645,-2.8898946005411403e-05,0.9999989968900949,7.59521979103263e-05,-3.586167139486637e-05,-5.47677090194234e-05,-0.002294683386480513,-0.002402853912929828,-0.0024758719694757533,-0.0239700514592207,-0.008939321306409481,-0.008546551433822554,-0.046,-0.078,-0.02
1790,-0.21038398759403817,-0.2095038832117217,-0.0012969148164451469,-5.367296436779866e-05,2.1530910191668057e-06,-0.0001037124636810443,0.999999993179151,-0.0018359632303513182,-0.0018282414003041477,-1.4674274416009227e-05,0.9999966432728985,8.277010537876326e-05,3.6300493357231466e-05,-2.346954802083015e-06,0.0008610766908729357,0.0008185230234964966,0.0006730139374656558,-0.006150494222946605,0.000246088174671449,-0.011884586150443707,-0.099,-0.11,-0.017
1792,0.05457312808619023,0.0542820511823888,-0.014057779473864895,0.00019451162743707232,0.00022914346330355918,-0.00011052856008263471,0.9999999487209674,0.00047629842133516733,0.0004736417600746941,-0.00012290283586020883,0.9999997668490678,0.00033249861232153525,0.0003295306301907008,-1.3386810031552581e-05,0.001389305490085977,0.0013894704731203722,0.0010673633998510145,0.02228649014794404,0.02626036988778491,-0.012660533331943774,0.17,0.16,0.017
1794,0.36008678211734607,0.3674209565994184,-0.022234451379435412,0.0003951450647754978,0.00041789421123086584,-8.969945795555016e-05,0.9999998305893922,0.003142950718598934,0.0032057216192487082,-0.00020410568372630861,0.9999899017242874,0.000245865169884552,0.00022339153685050253,4.203070994716123e-05,-0.002412706704412138,-0.0024366343193441015,-0.0024503682681338503,0.045276006420142324,0.04789120825436131,-0.010259880257847595,0.32,0.3,0.045
1796,0.36934567381470634,0.3728993594888341,-0.01398494781311433,0.00027376264274659465,0.00025158726331654153,-2.1645573601733643e-05,0.9999999306446643,0.003223523513018452,0.0032537447742530014,-0.00013252902064079755,0.9999895021834798,-0.0001720981535243561,-0.00023593867555956593,7.648977621456851e-05,-0.003671425388957788,-0.003737345299785797,-0.0032548818448780116,0.03137026736140513,0.02883045499256423,-0.0024725076509231727,0.16,0.14,0.028
1798,0.6486766532496941,0.6488809127137954,-0.01286614533450298,-0.00016332171932151833,-0.00025289931227988994,5.0855736383439144e-05,0.9999999533908228,0.005661286435899832,0.005661797599378551,-0.00014432878360596044,0.9999679360124687,-0.00023101828000797646,-0.0002958226847934006,4.761897721545151e-05,0.000285860185532671,0.00021697454549473013,0.0008884923180908752,-0.01871676610015944,-0.028979174575734033,0.00583237168613978,0.31,0.28,0.044
1800,-0.6709074040920311,-0.7036754188071033,0.034890559662019725,-0.0009100011579968074,-0.0010795019613605084,0.00012179257869512832,0.9999989958694837,-0.005852757812659827,-0.006142364941042208,0.0002685144904098998,0.9999639715904198,-0.0012593494078701362,-0.0013584707481740334,8.82724418709422e-05,0.0025625238837826644,0.0024715640855315934,0.0035951330297325076,-0.10429371327991635,-0.12368908424198766,0.014068989173764061,-0.5,-0.5,-0.11
1802,0.1006980683157427,0.08967786572780574,0.02571635673426845,-0.00153438305302034,-0.0017366809985538793,0.00028635966425873675,0.9999972737992332,0.0008785803907625416,0.0007827838180797946,0.00022372968787546184,0.9999992826452517,-0.0001776077421981605,-0.00014676632138688076,0.00024232144281116104,-0.0023057734053007236,-0.0022804004036458777,-0.0017605001708265939,-0.175885191656631,-0.19895849060120707,0.03311986844808997,-0.008,-0.0013,0.046
1804,-0.22229964332563157,-0.24302513766288872,0.045558950401828904,-0.0018259946476197144,-0.002005442712192467,0.00039134205318424697,0.9999962453901876,-0.0019390814417531905,-0.0021215599297724724,0.00039346100399802864,0.9999957920586791,-0.00031293531871295465,-0.0002938519242889563,-3.8648076717303266e-05,0.0005095989335241199,0.0005299128157588425,0.0007575135115048306,-0.2093348692038934,-0.22972467378043343,0.04526432214853026,-0.26,-0.26,-0.03
1806,-0.07359291809970832,-0.09555147817147402,0.033393767713672654,-0.0019410515656937092,-0.0020686046658145627,0.00031364930608063343,0.9999959274005412,-0.0006419760737610728,-0.0008340307982872708,0.00029087992198472394,0.9999994038239317,0.00010815704731592675,0.00018690818077915405,-0.00012053398016170948,-0.002430636288429261,-0.002347163891871097,-0.002603830699397032,-0.22250403046351577,-0.23697457947874173,0.036401846253438064,-0.0022,0.011,-0.0069
1808,-0.6113186439281322,-0.6196236669163939,0.034118060573738944,-0.0018839876023389276,-0.0019396773422599566,0.00022094032172885724,0.9999963197071758,-0.005333048128597803,-0.005408721343755603,0.00026888161297407325,0.9999711155997268,-0.00015688090443178083,-9.844514464380549e-05,-6.613429599876528e-05,-0.0018525708290245751,-0.001792314213337489,-0.0019789219205537368,-0.21593952593470736,-0.2222226911793527,0.025736752334513183,-0.45,-0.41,-0.062
1810,-0.08708510519033459,-0.07821940787666097,0.014259521639513037,-0.001528821876467581,-0.0015050375969335196,0.00013069054717534492,0.9999976902400739,-0.0007598757110741265,-0.0006826874156323728,0.00012391899195956613,0.9999994705852997,0.0006837102417296424,0.0007848585209635226,-0.00011472697688625547,-0.00036984736896527974,-0.0002711580157378203,-0.0011343400559273536,-0.17521328378409112,-0.17244157091904283,0.015239735821647416,0.22,0.24,0.023
1812,-0.5558771047261531,-0.5474497145041185,0.013043129387190606,-0.0010206452837569174,-0.0009425031878790209,6.701382212500642e-05,0.9999990327395788,-0.004850324674437376,-0.004777877729397805,9.064542269442026e-05,0.999976818740496,0.00013805803620135494,0.00014709409522516994,-1.4303209498080186e-05,0.0027618394218853026,0.002771870176439181,0.0023826330698731154,-0.11696474784961276,-0.10799503140745043,0.007789457447119119,-0.29,-0.28,-0.039
1814,-0.13381770001620846,-0.1306794348565149,0.00356598683210186,-0.0004654521158680248,-0.00035106049426904447,2.876668165944963e-05,0.9999998296416531,-0.0011677432180491284,-0.0011404285163607402,2.9787336718152717e-05,0.9999986674547573,0.0007064072790971481,0.0007631185500206752,-6.341575161140555e-05,0.001097524032229128,0.0011599901540155432,0.00028984100033344973,-0.053338052615510834,-0.040227031477254885,0.003315143629442746,0.2,0.2,0.023
1816,0.366984021880413,0.38833320894113404,0.0015298101813335018,0.00014900586074367906,0.00030155429685709554,-2.2961530050929625e-06,0.999999943428492,0.0032024706368350294,0.003388865434267461,2.497090762497345e-06,0.9999891298242464,0.0006569583180167618,0.0006722742544267204,-4.13947730527845e-07,-0.0008515929846532146,-0.0008377426516557399,-0.0013349452860279053,0.01707473693393803,0.0345556163542988,-0.00025797080115370224,0.49,0.48,0.073
1818,0.9637136163975315,0.9811561620381903,0.015678028708974858,0.00031158940309148746,0.000428011524019236,1.942538181737579e-05,0.9999998596704069,0.008408408947135147,0.008562945836904716,6.480046533960316e-05,0.999927982615984,0.0002878240909570837,0.00020318853113566917,4.5316545702757326e-05,-0.0023366919748153215,-0.0024227929878214466,-0.002135048661944086,0.03570647860616713,0.04904581333233959,0.0022412676685762177,0.5,0.5,0.11
1820,0.2771542921056323,0.28168569230411433,0.0013596699044187118,-0.00017319533091589946,-0.00020101989591856295,-1.9977714583888564e-05,0.9999999645976342,0.002418588634038615,0.002458190425356436,5.919898667641017e-06,0.9999940538292249,-0.0006983007080882319,-0.0008974137937004364,-0.00012163617681489912,0.0004128154167548269,0.00021041557729845943,0.0011019509588040598,-0.01984626409362043,-0.02303557956583721,-0.002285287978017472,-0.11,-0.16,-0.043
1822,-0.3183199315018799,-0.3508129008933108,-0.011975857333471453,-0.0009151294146778877,-0.0010898300052158863,-8.630207609392209e-05,0.9999989836798164,-0.002778168778939419,-0.0030611131685716686,-0.00011301236624811225,0.9999914492597476,-0.0008153753364026179,-0.0009136094500180813,-1.348616595310682e-05,0.0022454579614449538,0.0021541107938729256,0.0029075368076356477,-0.10485552954436805,-0.12489434151845655,-0.009775216438084372,-0.5,-0.5,-0.088
1824,-0.1295358635218232,-0.15079394428810028,-0.008911386029072382,-0.0012609792743373213,-0.001467787150825882,-8.155405408038478e-05,0.9999981244387841,-0.0011305147708604297,-0.0013158362771782002,-7.925393577140922e-05,0.9999984921138921,-4.224463148944771e-05,-1.4168425490436454e-05,1.9116800408923373e-05,-0.000648095275044076,-0.0006209612934614956,-0.0006089939974453672,-0.14448436863636818,-0.16820772845790619,-0.009133336379291963,-0.098,-0.096,-0.014
