Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
692,0.9056255312206628,0.10752265839876142,0.017105310420353983,0.00992640514793411,0.0004950388307921018,0.0003363404298685765,0.9999505529237485,0.00790284775970127,0.0009394624487268056,0.00014185179320673033,0.9999683206410407,0.001511981877948293,0.0007268030905104933,-0.00010288551346413845,0.0025979267634265594,0.001643661058917498,0.0008567432760373192,1.1375203519979016,0.05634189421544258,0.03910298826439265,0.5,0.088,-0.00065
694,1.0667690774709835,0.17911731159698274,0.020049419367393115,0.01122992092037399,0.0011404668904631966,0.00033494593258176974,0.9999362359783829,0.009308896929679641,0.0015646537974372664,0.00016040527964483736,0.9999554342902454,0.0008327582747534804,0.0006232111456385181,7.819300013588488e-05,0.0007620827811850737,0.0004003546295182292,-0.00010650851480252666,1.2869273961879424,0.13024863143105028,0.03984724993353719,0.5,0.1,0.018
696,0.6388684057571616,0.35083025793841244,-0.006022243474630611,0.011841153892388127,0.001677034543317027,0.0004608242054748489,0.99992837857053,0.005575284460715978,0.003061226195690698,-6.962161849105266e-05,0.9999797699204674,-0.00010262783887693275,0.0005594297558093981,0.00013577859753713736,-0.0011448339969234145,-0.0009323605373258127,-0.001246898923067982,1.357022110503063,0.191535305168415,0.05507866024093988,0.42,0.15,0.0087
698,1.563751066269496,0.18713395545464728,0.09995965629757553,0.011819078641503547,0.0020509530516781734,0.0007021084569099029,0.9999278024014336,0.013644431072873702,0.0016448018872080037,0.000849945657562275,0.9999051963660499,-0.00018881591685367734,0.00024395621628696586,0.0003268479729703774,-0.0004006718439552176,0.00017899965215263625,0.00022820625557490906,1.3545713596051456,0.2340546783479587,0.08322836008563786,0.5,0.079,0.089
700,1.1660358253317846,0.28624275763439877,0.0897711377788638,0.011163991269344748,0.002284726010361609,0.0008332142509198179,0.9999347234094872,0.010173414921578226,0.0025057780036261746,0.0007579403687277188,0.9999448225936407,-0.001049430396167648,0.00020860278375080726,-6.074487996797759e-05,-0.0007923448667867297,0.0004053237658526585,0.00015119624247840935,1.2795534048995871,0.26072819493874577,0.09839700267730651,0.5,0.11,0.045
702,0.8216894315132687,0.3444037923136366,0.06509213940316289,0.009818678159662841,0.0024161534657211434,0.000735593368121406,0.9999486060113408,0.007168790833013758,0.003009480891678669,0.0005464679500256906,0.9999696259564762,-0.0018321318285806686,9.773465344350952e-05,-0.00014738396362965655,-0.00404898926869272,-0.0022932591691421024,-0.002497086575013248,1.125368892582972,0.2760299869598283,0.08700800707122035,0.38,0.12,0.022
704,0.7906538752687278,0.299180789969571,0.06605559814253154,0.007867904889754215,0.0024006158636623136,0.0006186582376945923,0.9999659746101893,0.006898172307844027,0.0026147566523679476,0.0005584140924053988,0.9999726328456003,-0.0022481101415350035,-8.815396056424434e-05,-9.794461473781073e-05,-0.0010125380493264974,0.0011022459929507017,0.0011033086896673637,0.9017825789326509,0.27452422528589404,0.07305584259661878,0.32,0.09,0.028
706,0.699443008763824,0.24021041571095425,0.06383365309995202,0.005436655110254726,0.002245435571275307,0.0005077151690916008,0.9999825713609285,0.006102571767506445,0.002099590527760892,0.0005442472119615221,0.9999790268462685,-0.002591094467346266,-0.0002264273040727563,-0.00012382785197206887,-0.0012197879806536143,0.0012175355724552495,0.0013050313376854659,0.623133118178858,0.2569880360466054,0.05957836345075908,0.23,0.06,0.024
708,0.11883778183224956,0.2696421323865437,0.030455251503213508,0.002627444593271079,0.0019935580041325835,0.00035685010227062353,0.9999944974445599,0.0010364268107111553,0.002353343605858561,0.00026333106233463453,0.9999966591194647,-0.0030412765349653375,-0.00027295682902456415,-0.0001794729828679153,-0.003703074159330008,-0.0010257819595154696,-0.0009111684750361625,0.3011666144534085,0.22833682559151705,0.04149234403443288,-0.21,0.066,-7.3e-05
710,-0.0008954263338151999,0.18333325292312905,0.022150740198463987,-0.00018979932579056078,0.0016386877717540897,0.00018629764740753604,0.9999986219849452,-8.123318928354363e-06,0.001599882223021626,0.00019331392711014654,0.9999987014694618,-0.0026343485207737773,-0.0004264716078923135,-0.00016446383136837524,-0.0026289435036452825,-0.0003814787718446938,-0.0001274080202115756,-0.021714504885652415,0.18778391580628442,0.0213125829220736,-0.25,0.027,-0.0033
712,-0.1359235459551292,0.09707083298817859,0.010012404650814835,-0.0026805785215521833,0.0011845190329294161,1.5672601909419925e-05,0.999995705574689,-0.0011862300109987912,0.0008469984811402714,8.837941700340754e-05,0.999998933819938,-0.002207669183040318,-0.0005122452188539632,-0.00017123061600929354,-0.003466210241110291,-0.0016404645047506368,-0.0013274065800993767,-0.30717055887713385,0.13574024092948042,0.0014320935016221906,-0.3,-0.0068,-0.011
714,-0.9546351107574563,0.17021631386643357,-0.0376206927362907,-0.004785219759827701,0.0006865740322947708,-0.00016021569834541197,0.9999883022410204,-0.008330169269103526,0.001488100363022474,-0.0003159162040275408,0.9999641463743636,-0.0020854695295792897,-0.00046386749402941343,-0.00018344075613973572,-0.0031219614662535166,-0.0017343155249013962,-0.0014032511902069985,-0.5483608704657349,0.07858683945606608,-0.018735649829742847,-0.5,0.02,-0.039
716,-1.2963655552242526,0.14466896037246746,-0.05435859466572598,-0.006329424632680835,0.00013703735626159847,-0.000261270692447046,0.9999799254696103,-0.01131207318912824,0.0012677599508456908,-0.0004600555045875305,0.9999351069613486,-0.0014562057999941479,-0.0005318987884580084,-3.503201161012055e-05,-0.0024653542826968554,-0.0018635120682984933,-0.0012977267938268967,-0.7253075774241224,0.015513509974571507,-0.03003821044037174,-0.5,0.0072,-0.034
718,-0.9535670188411971,-0.026018058656277657,-0.03102982310628026,-0.007172791540921159,-0.0004856196944813001,-0.0002324611200334497,0.9999741302638036,-0.008321406981051787,-0.0002247892164951014,-0.0002726662688451482,0.9999653140528274,-0.0005191364422262885,-0.0006472583477736073,8.302261507062143e-05,-0.0021294388271863884,-0.0022897506474711454,-0.0015526855095414575,-0.8219357473009886,-0.05583755653641651,-0.026238255499694087,-0.5,-0.056,-0.01
720,-1.0605616896066035,-0.07769230051580858,-0.028096502824604623,-0.0073181813999600945,-0.0011159145244012487,-0.0001931178023385119,0.9999725804547273,-0.009255178396972093,-0.0006756948937270399,-0.0002514525179215759,0.9999569100120677,0.0001324072878415332,-0.0005909476919417936,-6.3249637331837766e-06,-0.00045366369705241534,-0.0012632511948440534,-0.0006609716569918797,-0.8385861599061395,-0.12803293432698934,-0.021193308710490324,-0.5,-0.069,-0.017
722,-0.5011703033932008,-0.25631267591352264,-0.01776156955736982,-0.00676867169695102,-0.0016898126858274467,-0.00022609034558366815,0.9999756389531205,-0.004373857708290604,-0.0022360488811064365,-0.00016477953112788705,0.9999879210779773,0.0010809290125952393,-0.0005822882947247384,-5.630160697503371e-05,0.002555858726768439,0.0011185738733726122,0.0015981721692726113,-0.7755980913806138,-0.19380928554808072,-0.02459688163038037,-0.24,-0.13,-0.017
724,-0.7371061199664914,-0.22554671723100944,-0.036488295622761506,-0.0057098883105285575,-0.002134956132690043,-0.0003122660349155397,0.9999813706403317,-0.006433033943154933,-0.0019661761157458955,-0.00033107394627222977,0.999977320050715,0.0012144884934581562,-0.000347570743221692,-0.00011085321545313372,-0.00016131877599936224,-0.0017319381980796381,-0.0014936366859679376,-0.654236609459821,-0.24484845653012424,-0.03438578871806616,-0.39,-0.098,-0.033
726,-0.002657586006839326,-0.38864574572962346,-0.03811936057895615,-0.004220488943126435,-0.0024235830767902053,-0.0004030054891391741,0.9999880755812675,-2.431989736641547e-05,-0.0033915595379699955,-0.0003327309125766868,0.9999941929944307,0.002035952261168309,-0.00029132082747088285,-6.537118889044599e-05,0.0013364384693484732,-0.000648952793833334,-0.0004915763180645834,-0.4835261446264054,-0.2779148478170107,-0.045008887399926936,0.19,-0.15,-0.029
728,-0.19977473125068818,-0.3119112864227634,-0.04661748376775124,-0.00260294877723513,-0.0025201452646334485,-0.0004242523214214041,0.9999933467456051,-0.0017444632464864403,-0.0027212225161937285,-0.0004115574749087634,0.9999946911941302,0.0015464451452862913,1.884145121573128e-05,2.95722533946086e-05,0.0006996702706995096,-0.0007430440742330018,-0.0007500073400446742,-0.29815659143131207,-0.28891322208755155,-0.04786432681626903,0.01,-0.099,-0.025
730,-0.22677673211361846,-0.25315100701777954,-0.04128868278327398,-0.0011375308499265416,-0.002404576655824107,-0.0003589685629300098,0.9999963975816325,-0.0019797900555572788,-0.0022084399674501026,-0.00036468205684393084,0.9999955351056541,0.0014205522262336677,0.00020492815660322838,0.00010418200957679224,0.0013392009963374518,8.229313915130458e-05,-1.1462923302242804e-05,-0.1302536712056138,-0.275591049899865,-0.04082165474272849,-0.02,-0.066,-0.014
732,0.3910904697311039,-0.3290094286877659,-0.02884449755534167,0.00032692479938886253,-0.002154654347076958,-0.0002421291458902597,0.9999975959762588,0.00341216467607926,-0.0028719872206763256,-0.0002419142857821923,0.9999900250998038,0.0016710882420432182,0.0002580018844990321,0.0001312266608076645,0.001861123616619589,0.0006889930567140361,0.0005165070885561486,0.037522866389143615,-0.24689630048095504,-0.027826868493890527,0.42,-0.087,-0.0032
734,0.6009497437221186,-0.3012376631078241,-0.014896563985385095,0.0015039596103064421,-0.001760000530970019,-9.244009034839623e-05,0.9999973159756236,0.005243891900043012,-0.0026294370620538383,-0.00011620876282248455,0.9999827869288554,0.0011010501314365237,0.00043475479780083335,0.00016770174030428426,0.00149693635225482,0.0011043433737548763,0.0007867787067172333,0.1723605849211168,-0.20166514857444715,-0.010896213583261462,0.5,-0.065,0.0087
736,0.341357112787974,-0.1625938107234348,0.007079611936916158,0.0020295465010332792,-0.0011960990041482236,7.581149439504674e-05,0.999997222266537,0.002978983022488276,-0.0014187078559466657,6.600768618584556e-05,0.9999945542707503,0.00022062164254638792,0.0006306804003847795,0.00016888648659860623,0.00048803324703923154,0.000957254713636767,0.0004834499693498925,0.2325591648677614,-0.1370802310825442,0.008409181874291412,0.25,-0.0055,0.021
738,0.05248090346303454,-0.01991421439473177,0.026889707064330227,0.0020268589497889527,-0.0005366973933933984,0.00020278530643722735,0.9999977813359514,0.00045802302408262175,-0.00017367681195936175,0.0002347365214049753,0.9999998524750091,-0.00027788312972154767,0.0007007274917785431,9.044697124591768e-05,-0.0002898162616166075,0.0005650578361796984,-2.5926306314813275e-05,0.2322487101846973,-0.06154796552452161,0.023112792984169517,0.0094,0.046,0.025
740,-0.13961090412183422,0.09413078507652078,0.03474619379189423,0.0018449444212612263,0.00010448249741899137,0.00023088861650845383,0.999998265975465,-0.0012185832826486648,0.0008210759031814039,0.0003042182061778103,0.9999988741695801,-0.0003667074854465409,0.0006479895062794144,-2.2879416266564515e-05,-0.0010827077600796533,-0.0002915104105970151,-0.0009265295021990311,0.21141793967960185,0.011923978264965697,0.02647993133777069,-0.13,0.078,0.018
742,-0.3987567099893778,0.2142003940915588,0.035662759197328156,0.0017537827457803094,0.0006400801197861153,0.00016265977998130885,0.9999982440411167,-0.0034803772185949887,0.0018681556024211492,0.00031771847016645306,0.9999921479811905,-0.0002919264928861942,0.0005360950266521151,-9.450324564350115e-05,-0.0005600801442977988,-9.783653616286487e-05,-0.0006703297111428339,0.20098085357144155,0.07331498051487742,0.018768056818294077,-0.3,0.11,0.012
744,0.055716320212531555,0.1550204148653679,0.009495787578529298,0.0019728357649595974,0.0010015983670794179,3.1151937100209355e-05,0.9999975518716595,0.00048610404938523224,0.0013528480373981998,8.220853578298475e-05,0.9999989633728614,0.0003723425416843415,0.0002721806103797409,-0.00015304344856645685,-0.0001506892116490856,-0.0003280527969135277,-0.0007414667353693952,0.22607438817216252,0.11476747163659719,0.0037961795876326637,0.073,0.07,-0.0096
746,0.1266385897645186,0.1721504183009737,-0.001282201765830278,0.002358992823876095,0.0012029030492959705,-6.017533470676546e-05,0.9999964922718679,0.0011051455132900165,0.0015022819558119117,-1.2849533248072094e-05,0.9999982608170923,0.00029291395991679975,0.00015698868323922444,-2.3457489692243338e-05,0.00022086113454834538,2.8651620352461028e-05,-0.00014327954036162468,0.27031320771606565,0.1378584519144299,-0.00657041071164232,0.11,0.067,-0.0032
748,0.6926507187004259,0.056627131812360905,-0.02275808351456689,0.0026227248644472346,0.0012978526508880851,-3.807333498188755e-05,0.9999957177124327,0.006044578279590254,0.0004929554464443322,-0.00020158506122437423,0.9999815895464339,0.00041726735909696064,-9.432893094384837e-06,5.8619413654326235e-05,-0.0012611106438459609,-0.001406368211008721,-0.00138018408406057,0.3005375724935646,0.14873393146327538,-0.003972818117163074,0.5,0.017,-0.0077
750,-0.11974398892404443,0.24973277928729737,0.03415918250984672,0.002462440518674104,0.0013506370503772337,0.00011596858746626294,0.9999960493509646,-0.0010456103615907166,0.002179015114881773,0.00030037154467665557,0.99999703418012,-0.0006959221730677401,0.00010597167120986561,0.000250072383328849,-0.0014748744338901009,-0.0009033103985923301,-0.0007271562566255207,0.2821939019319599,0.1547384585126307,0.013670134590528146,-0.15,0.088,0.045
752,0.36904245507680733,0.12176717111582032,0.019502040432409405,0.0020621315584791037,0.0013357849653065522,0.00023509917977306813,0.9999969540055298,0.0032203146851157447,0.0010631613902864687,0.00016676426761793022,0.9999942357088196,-0.0001959919022562026,-0.00011356818028796822,-4.5157376770169745e-06,0.0009276020052893377,0.0011267121199053567,0.0012188320766444675,0.2363396499893061,0.15301384272224072,0.02725604752107732,0.23,0.031,0.011
754,-0.12692923541124312,0.21541357853588694,0.04622663034073301,0.0016119801858449272,0.001229881002667221,0.00023919441782559468,0.9999979158471433,-0.0011084225959647127,0.0018793888505412766,0.00040548471152585945,0.9999975374364908,-0.0007448235767299597,-8.753076969883947e-05,1.79728018284451e-05,0.00023234198970446883,0.0007217334746071715,0.0008496182015299865,0.18475352699044154,0.1408896459378908,0.0276368715352953,-0.16,0.063,0.029
756,0.22347886645954065,0.09773085443932168,0.012868678086174323,0.0011176136814846826,0.0010517570289786551,0.000166340212469134,0.9999988085381626,0.0019501232797538032,0.0008530798751191649,0.00011063687756458288,0.999997728514121,-0.0003009037846413036,-0.0002544947015558398,-0.00015778828112632923,-0.0001343054089873559,8.625700620580069e-06,9.149524069716873e-05,0.1280893792724214,0.12050111986259897,0.019195901947658692,0.12,0.013,-0.0081
758,-0.010715131562266557,0.1132680388620045,0.012660086617644957,0.0006550043690329695,0.0008095038617516136,5.635360258082469e-05,0.999999456248375,-9.36163204320328e-05,0.0009884396057221613,0.00011057247000302673,0.9999995009983053,-0.0005641028651499262,-0.00024377934150501249,-6.411716137247744e-05,-6.941258210846654e-05,0.00022845583813766194,0.0004100377167812096,0.07506327833490477,0.09275806984803052,0.0065184119394258175,-0.06,0.018,0.0011
760,0.5049972745900051,-0.05443793688733179,-0.039433750718958875,0.00015159174013021774,0.0005433010433324827,-1.263577623997455e-05,0.9999998408421162,0.004406754076494454,-0.00047657248714907675,-0.0003420274528453036,0.9999901181583722,-0.00018826033519303407,-0.0003497755411926198,-9.275306045715846e-05,-0.0007832943052719709,-0.0006067474904557811,-0.0003938820722135835,0.01737035491850712,0.06225793541641843,-0.0014385161626418125,0.32,-0.043,-0.032
762,0.3052572672860898,-0.0527789040352956,-0.026759142766876437,-0.0005356910990327778,0.00030738654499761425,3.1392241912875915e-05,0.9999998087815245,0.002663761130343905,-0.00046120322262800174,-0.0002322897854585545,0.9999963188480664,-0.0007184672336176293,-0.0002349708190424281,0.0001432366978596895,-0.0003056684575403208,0.0004207541949624253,0.000767497267271469,-0.061384584043587466,0.035225825932693584,0.0035784168013470773,0.14,-0.034,-0.0014
764,-0.4926641495049733,0.0936251196212554,0.04985159300255283,-0.0015493646625833672,0.00015475197637713323,0.00019626536012062564,0.99999876849968,-0.0042996461077019,0.0008151552291764074,0.0004385457025173383,0.9999903280747109,-0.0012728347304702598,-7.867049787774313e-05,0.00018710466809390187,-0.0007224734413941676,0.0002731933133600727,0.0005614223684980898,-0.17754070576706724,0.017768094440814168,0.022462852255477506,-0.45,0.024,0.048
766,0.3513412706096952,-0.1489225124108936,-0.03765622845475429,-0.002345399708341491,9.033674063102571e-08,0.00018169712602993194,0.9999972330393491,0.00306559636585912,-0.0013005950754439127,-0.0003246261690685273,0.9999944025789453,-0.0001575235273973779,-0.00027022542872332406,-0.000230211480249688,0.0010333056426606818,0.0013200112073314433,0.0013123770067963055,-0.268763249208083,5.9185265643124465e-05,0.020820875510659573,0.22,-0.068,-0.044
768,-0.34349250233198375,-0.014394021405854105,0.013297516159919578,-0.002982105684499059,-0.0001288404212076132,0.0001131220783369951,0.9999955388146629,-0.0029975184518090635,-0.00012595880945378846,0.00011566567243195833,0.9999954928093235,-0.0008055289251941366,-6.284472023458394e-05,6.511108976259313e-05,-0.0012680942796905218,-0.0005389844125839126,-0.00041096115627314877,-0.34172632248902,-0.014725302483936576,0.013006805910660073,-0.31,-0.0093,0.014
770,-1.2428940447995964,0.18043973660332147,0.09544106381689067,-0.003559666127769829,-0.00019981213023123208,9.604770214690225e-05,0.999993639793279,-0.010847378200809223,0.0015655064564742457,0.0008499088803628326,0.999939578789938,-0.000790852173187757,2.958972668938837e-05,-4.849547919335138e-05,-0.0020875727838123312,-0.001803666120114227,-0.0018237288895598337,-0.40791077432177036,-0.02285745989713205,0.011087691784060976,-0.5,0.06,0.052
772,-1.053067054176972,0.11667499965122957,0.04823241641049645,-0.003566122014441079,-0.00034604041078081435,-0.00018881913567594824,0.99999356366786,-0.00919003728693185,0.0010142702170702533,0.0004302459250928601,0.9999571637620462,3.814352428226096e-05,-0.00013985842532078494,-0.00043641567546995243,-0.00045462743981451584,-0.001018459537566386,-0.0012752299644323967,-0.4086409264608329,-0.03973021858372159,-0.02149553699751673,-0.5,0.027,-0.014
774,-1.1876356089420845,0.13991443043120877,0.02102073103755751,-0.0028671818584832215,-0.0006098293607507114,-0.0006609741882859238,0.9999954852345403,-0.010364106370860191,0.0012190166866855737,0.0001960846323755244,0.999945528940586,0.0006506195011075694,-0.0002114543373274081,-0.0004226570988179436,-2.250031923405634e-05,-0.0013841244027792557,-0.0015440450887663727,-0.3285092118385116,-0.07009816544614386,-0.07554143678792234,-0.5,0.029,-0.028
776,-0.12640424992189703,-0.12166547384913486,-0.1292839994452538,-0.001465598091375997,-0.0009711163721876797,-0.0010874318711152002,0.999997863221293,-0.0011042814883698516,-0.0010604855143494906,-0.001129385347711766,0.9999981902091647,0.0018301214877921748,-0.0004303010430364455,-0.00039054024882615243,0.0004413850417235172,-0.001722641603580112,-0.001693107626967699,-0.16782435757893224,-0.11146420053982962,-0.1244474862212761,0.086,-0.071,-0.11
778,-0.06330166200126858,-0.13042285019020133,-0.1206294108791405,0.00022191564504445578,-0.0013274104121239153,-0.0011508853221946886,0.9999984320977806,-0.0005536086429618049,-0.0011375715104619782,-0.001053317888981398,0.9999986449840589,0.001629355778174363,-0.00030227230761573017,0.00025481665520670535,0.0018911688196435147,-3.177625900920417e-05,0.0005236773723506005,0.025604772115549297,-0.15208070205410654,-0.13191587338976637,0.11,-0.064,-0.045
780,0.20259973983062915,-0.18022471563581355,-0.08868018203607815,0.001763408431303002,-0.0015720696185831952,-0.0007719563467518157,0.9999969115308394,0.0017667955008528295,-0.0015741219940988596,-0.0007710976778776645,0.9999969029861928,0.001512531026246198,-0.00020107449962593032,0.0004973841404169021,0.001138386338523075,-0.0005107211064214242,0.00018069950598919606,0.20221157956415556,-0.17998965760519509,-0.0887775524553861,0.28,-0.073,-0.0026
782,0.2663133522119583,-0.17313293245029962,-0.01958472023112665,0.003024671156663056,-0.0016857459338368301,-0.0002602819820630611,0.9999939709209903,0.0023237594201813935,-0.0015112623757624329,-0.0001673969772375909,0.9999961440957865,0.0010697981651736268,-4.0663672623861414e-05,0.0005203890224558467,-0.0004853787820740331,-0.0015861319259179816,-0.0010269360722922353,0.3466540561906038,-0.19308124127665738,-0.030410394935644826,0.28,-0.059,0.04
784,1.178801410985907,-0.3688525075799537,-0.09167459893713606,0.0038882394582408445,-0.0016590714660809824,0.00014335462381375447,0.9999910542226054,0.010284169938151623,-0.0032268979758288407,-0.0007668536818947014,0.9999416157524237,0.001083093887364727,-1.190598933293784e-05,0.0002269709632681199,0.0018649669245579812,0.0012916967732674325,0.0014866015826216516,0.4455351258540209,-0.19017810731407553,0.015687954575130836,0.5,-0.12,-0.029
786,0.5199122719767038,-0.17545451445403726,0.0535052492247108,0.0041973823779363475,-0.001445570546592392,0.0005239436559922681,0.9999900088450951,0.004537784014224093,-0.0015289945032020066,0.000473862858634265,0.9999884230060069,-3.5517534791282323e-06,0.00032396963525365026,0.0004696185892180779,-9.487079422415188e-05,0.0002873044687444415,0.0004262768262440973,0.4809006558279889,-0.16590076822323882,0.05934388274033486,0.35,-0.032,0.078
788,0.11726023300299376,-0.041095598925863466,0.14090503909880261,0.003904887556608427,-0.001061819603756837,0.0007827947361767039,0.9999915057762743,0.0010237285330945472,-0.0003573680239913189,0.0012299943780533238,0.9999986556900045,-0.0006830166662652589,0.0004678266123649653,6.938483546822992e-05,-0.0004595580744083708,0.0005103228461643303,0.0001219421690336213,0.44737366547170954,-0.12202489743776213,0.08922601629370236,0.015,0.022,0.089
790,0.5364781712429925,-0.11150399074791752,0.040237202572394146,0.003359003952187108,-0.0006418100387116824,0.0005635286048847533,0.9999939937858802,0.00468197729064098,-0.000971401116551658,0.0003556873063432488,0.9999885044114563,-0.0004477069603491461,0.0003805031367320024,-0.0004974383395396018,-3.5768312442593635e-05,0.0009256052921912356,3.5977405293735026e-05,0.38487295581629205,-0.07376250134457359,0.06432825900988207,0.32,-0.0075,-0.025
792,0.4450681529109079,-0.06121060747119252,-0.004021198704369214,0.002580065336313293,-0.00021647892861326312,0.000188464762363685,0.9999966304347067,0.0038839232660941186,-0.0005342955577400733,-3.301664938960765e-05,0.9999923142595751,-0.000905044811473921,0.0004185741419615067,-0.00028306629695275856,-0.0013428882624231273,0.00010449393396240194,-0.0006069008172932628,0.2956493777064974,-0.024862295424753048,0.021532397905871706,0.22,0.011,-0.03
794,-0.23834126856376822,0.12465373773427094,0.07427988549755962,0.0014218504371484799,0.00022521168227702566,3.964159216727695e-05,0.9999989630242507,-0.0020806219043463083,0.0010864580461942325,0.000650475007172147,0.9999970337474358,-0.0014968770341806444,0.00048653815441555566,6.258835669560101e-06,-0.0021602272344660657,-0.00040755764261145484,-0.0008774299721541426,0.16293314850240387,0.02580087300719987,0.004579281810282444,-0.3,0.076,0.044
796,0.033013478765771855,0.06905181470893924,-0.014047016232475569,0.0003237955313258061,0.0005913515587784844,-0.00012672160980854057,0.9999997647006831,0.0002881707601251922,0.0006025553786907396,-0.00012275691856533912,0.9999997694076571,-0.0008571965494938746,0.0002851730651068679,-0.00030583627572372237,-0.0004357704785375834,0.000739672826790856,0.00014488270735314826,0.037095667399295186,0.06776859881769758,-0.014499292063249127,-0.058,0.043,-0.038
798,0.15507456053808963,0.04325122061404946,-0.07432066431001028,-0.0005179738178054541,0.000841616903642061,-0.00030250266128088916,0.9999994659379832,0.0013535248344977919,0.0003765599714940738,-0.000649080241161891,0.9999988024332581,-0.000664779882850022,0.00017450002622819075,-7.217791824493352e-05,-0.00010123662211526401,0.0009076466404276238,0.0006501241267283747,-0.059384664365138146,0.09642423192605994,-0.03471423886687682,0.043,0.027,-0.05
800,-0.1768199948011493,0.12326376879531407,-0.016868657482488898,-0.0013476510834134427,0.0010270309277686173,-0.00018259838756529343,0.9999985478498755,-0.0015428856774577862,0.001075904953845567,-0.00014554672461728418,0.9999982203726502,-0.0008515662194810168,0.0001600837766529208,0.0002891935411495324,7.454444782869228e-05,0.0010961842265781807,0.0012223678605472077,-0.15445121698159167,0.11766078841108979,-0.021082852261755824,-0.2,0.051,0.019
802,0.0478739007151941,0.05975452507748702,-0.05066441295693273,-0.0020643719197563307,0.0011398252441933976,4.657775225065051e-05,0.9999972184948829,0.0004180090386227486,0.0005212717700918157,-0.0004423481501140641,0.9999996789360983,-0.00041185128280234954,2.1675267462057627e-05,0.000139400982408759,-0.0011630170573812147,-0.0005257462719606526,-0.00041900187763766974,-0.2365541417819186,0.13062512001683513,0.005067778977120654,-0.0063,0.021,-0.016
804,-0.7388584660979644,0.2455931590943987,0.11852124056537314,-0.002633260621482149,0.0011849916428615555,0.0002733809716654597,0.9999957934892276,-0.006449910190156229,0.0021364884797866433,0.0010480876291400658,0.9999763675146711,-0.0007748973487727608,8.115636554857086e-05,0.00033036241144017913,-0.0003775396906127097,0.0002134144074501063,0.0004698452615595482,-0.30171329096352006,0.13587208848988894,0.03096953799695418,-0.5,0.085,0.1
806,-0.7652302826000528,0.2398274290132594,0.11662569339008554,-0.0028411484450044356,0.001125805369347154,0.0002315161918195643,0.9999953034079894,-0.0066799562585029915,0.0020860434915909534,0.0010317020440303204,0.9999749807859334,-5.2116626928199174e-05,-9.452897773243622e-05,-0.0003218648296714379,-0.0012546717895184232,-0.0015488808853084673,-0.001769932220707976,-0.32554281100022686,0.12908267083655056,0.026163213778589333,-0.5,0.07,0.037
808,-0.49184447734436293,0.1591768663878212,0.01611690286097374,-0.0023389245009157113,0.0008999381372135128,-0.00027385952757293233,0.9999968222671947,-0.004292330773998433,0.0013884632762199403,0.0001466072025546894,0.9999898132344075,0.000776698149408236,-0.0002851336314638043,-0.000623608796300954,0.0006874046431347591,-0.00047484783636508887,-0.0008124618719296397,-0.26804980651307503,0.10305164192065286,-0.03162314557395714,-0.26,0.03,-0.051
810,0.9428007705840675,-0.2081376533927617,-0.3314497613607178,-0.0012998410088194778,0.0005523003651335214,-0.0007761596283969763,0.9999987014761017,0.00822209452345498,-0.0018400708194073643,-0.0028773944118044513,0.9999603651657529,0.001809313809578565,-0.0005417801154793385,-0.0004925432914650798,0.001274208935097663,-0.0003366953655505084,-0.0003086538564275929,-0.1489999951177803,0.06317328090541656,-0.08902358189597565,0.5,-0.11,-0.24
812,0.4606269527737904,-0.09735680311792212,-0.1612344116569784,-0.00043752962843028674,0.0002614369534395853,-0.000392344753472787,0.9999997931420477,0.004018516814597507,-0.0008552464568568534,-0.00140360819400133,0.9999905749356575,0.0007638486072090708,-0.00025931867312120946,0.0010703116843865383,0.0006634446570134999,-3.0494009228190084e-05,0.0012892248963190845,-0.05014895916783238,0.029938792178697334,-0.04497250615088804,0.38,-0.051,0.012
814,-0.1373557654519834,0.043799618517472584,0.10922290440983917,-0.00020305590081901378,0.00013412845018428982,0.0007196317456299603,0.9999997114539637,-0.0011990185739238276,0.0003810808223757542,0.0009536069057743409,0.9999987538820914,-0.00010301991949347207,-4.703426710054659e-05,0.0011145267269826301,0.0006705799821799075,0.0006409204853355861,0.0017997475912676756,-0.023257426276165477,0.01538672871206871,0.08246061033563518,-0.1,0.011,0.17
816,0.2938129633223492,-0.07021632152448967,0.07281485089345893,-0.0001634598556609709,7.054422386972451e-05,0.001287753050287952,0.9999991549978777,0.0025643873491605442,-0.000611121583378802,0.0006369982931345589,0.9999963223337917,0.0002631771847033487,-0.00010415073150518043,6.61455630795241e-06,0.0025215080246966956,0.00234374091686833,0.0024493914344150777,-0.018720694488267305,0.008107886846304332,0.14756434822029926,0.22,-0.03,0.043
818,0.07122671049180657,-0.018938829439490924,0.11541363200342045,-0.00020513551550295676,4.3530400599211354e-05,0.001208348131137626,0.9999992479593764,0.0006217364010090002,-0.00016464631933122431,0.001007276289874532,0.9999992858647015,-0.00016490442795872196,1.1702011582018924e-06,-0.0002053975832346288,-0.0008025623285098135,-0.0005957150682936043,-0.0008059382459581856,-0.023500754102028055,0.005016617120841901,0.13846550411220482,0.033,-0.006,0.047
