Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
20,0.04216200661551146,-0.09317230305976971,0.16569384790360955,0.00014286427797764416,-0.0009334892272117928,0.0004617490666282082,0.9999994474875774,0.0003691080789977957,-0.0008125487226036842,0.0014462496775957652,0.9999985559417922,-0.00020302646324096184,0.0008657497241013572,-0.0007645153331654394,-0.0008312938626887606,0.00022348887710834167,-0.001441296459269518,0.016321666676496996,-0.10697754824643356,0.05289733371644256
22,-0.020967582030104744,-0.05246442178393105,-0.10274320989941697,-4.8056045394055047e-05,-0.00038888950496125934,-0.0003240917865413733,0.9999998707100334,-0.00018338707710649442,-0.0004576741849442663,-0.0008966871930145165,0.9999994764276622,-0.0002183461714999701,0.00022758416065862353,-0.0008861259889149695,0.00010437817789894488,0.0005206854503573122,-0.0004751450443071946,-0.005492375470548617,-0.0445652381086056,-0.03713605057590214
24,-0.01575149229445727,-0.023866093677723514,-0.0793436400059887,-2.1032410935885852e-05,-0.00015057706638062205,-0.00020824846356357505,0.9999999667583807,-0.00013760187256083243,-0.00020817572749893003,-0.0006924324308664382,0.9999997291329232,0.00019886109713163793,0.0002321543669402309,0.0008838791040527523,0.001045471807105719,0.0010533285416194642,0.0018026329913006652,-0.0024065434906999548,-0.017255362384680263,-0.023863154172053282
26,-0.005317763235740709,-0.009431595369841622,-0.033697446159867764,0.00012561740381019927,4.3316621525037935e-06,0.0004206053003351387,0.9999999036463383,-4.6430439900525716e-05,-8.229254623708461e-05,-0.00029406950647153983,0.9999999522976372,2.481479293780699e-05,5.764837373307247e-05,0.0001502158904582693,-0.00035734450626544574,-0.0003493385296452228,-0.00015000951470548835,0.014394901685071938,0.0004903173867553446,0.04819788049518707
28,0.03706099179352461,0.014844421769196805,0.1432666267760515,0.00018522036052173835,6.230340265724072e-05,0.0006864920619728949,0.999999745270144,0.00032325594611276576,0.00012994625863017056,0.0012501948749425757,0.9999991578158144,5.3957919896677154e-05,5.2400652463318806e-05,0.0002718451928184093,0.0012422255873038319,0.0012309533459210922,0.0014474692131315812,0.021229586290583902,0.0071248716617437514,0.07866752329723552
30,0.03923505105251132,0.01674926078133973,0.1515159759271593,9.983247423965055e-05,3.1100418347935196e-05,0.0003491877342624028,0.9999999335670814,0.0003421968389066705,0.00014661745456789752,0.0013221758023462527,0.9999990566274516,-0.00022454103143990732,-0.00010138407707252888,-0.0008958979961590698,8.620940207152693e-05,0.0002047603903162089,-0.0006227859524308372,0.011441202653799252,0.0035598504970735397,0.040014323321182085
32,0.008630376961303933,0.002071009461750372,0.027450929287471306,-9.396672600131472e-05,-6.0976365363978865e-05,-0.0004304993224608349,0.9999999010612304,7.530991512559654e-05,1.8091008273208257e-05,0.00023955318523767954,0.9999999683077013,-0.00015990534280709427,-6.772082899685382e-05,-0.0006069925634595148,0.0005591055233794743,0.0006442872705306094,9.630578651371732e-05,-0.010764784646244386,-0.0069920116247010325,-0.04933093352092087
34,0.006705307470894828,0.0009611806302063942,0.018309984051260324,-0.00017000882513605684,-9.51854783297849e-05,-0.0007291070081192869,0.9999997152198068,5.851350532454873e-05,8.39723301048992e-06,0.0001597842620662857,0.9999999854873227,9.380302375217613e-06,1.2507598969435222e-05,5.402142463987699e-05,-0.00018535346387608842,-0.00018628390545509505,-0.0001677251701195857,-0.019473618801341352,-0.010921653472200074,-0.08354766172657303
36,-0.02270738651409868,-0.012218374040756574,-0.09509432961407517,-0.000189975977634742,-0.00010105633317745618,-0.0007927061473751082,0.9999996626567977,-0.00019824774252901064,-0.00010646094571043974,-0.0008298755884290365,0.9999996303351355,-6.12287964481412e-05,-1.9895525349603506e-05,-0.00019356015373728317,-0.00048385545790690255,-0.00045489111763388697,-0.000588736201896527,-0.021760457381826425,-0.011597455871156128,-0.09083524258546918
38,-0.01842994044064639,-0.009818602107297764,-0.07598018543793875,-0.00012956909851275113,-7.02853497576388e-05,-0.0005393731882626217,0.9999998436741788,-0.0001608883467869254,-8.557680759154616e-05,-0.0006630659220941684,0.9999997635675386,0.0001512682520165803,7.59118601078946e-05,0.000611852357950229,0.0002518106138950755,0.00016430843742732304,0.0007424939017789855,-0.014843178822306055,-0.008062114929863454,-0.06180657391309668
40,0.004677585027239569,0.001039246806072415,0.013682910665169839,-9.348999432520517e-06,-1.224241683713904e-05,-6.763374428091792e-05,0.999999997594198,4.0818546670723054e-05,9.074013286561856e-06,0.00011940555059469172,0.9999999919969115,6.478679026505064e-05,3.588391863686751e-05,0.00026567459979009376,-0.0012035211309322294,-0.0012407106979598786,-0.0009911435458947943,-0.001071221536246429,-0.0014029500855218936,-0.007750243091737635
42,-0.0010760929808297994,-0.0011517872905986014,-0.007600172817918518,8.06738086538611e-06,-2.225954151812265e-06,-3.732821372085596e-07,0.9999999999649115,-9.391349403929416e-06,-1.0050617401236058e-05,-6.632411402973558e-05,0.9999999977059497,-5.149128644125693e-05,-1.951287070257468e-05,-0.00018781689665556557,-0.001273656927540134,-0.001251663998712018,-0.0013863191395608206,0.0009244538458544268,-0.000255075211486752,-4.277703984993889e-05
44,0.003943321212427586,0.0008203740092314986,0.010429941009605113,6.7921652800706495e-06,-2.464165890207919e-06,-4.144029341314549e-06,0.9999999999653106,3.441131754896296e-05,7.1622458680624015e-06,9.101815916209767e-05,0.999999995240129,2.7245973234299643e-05,1.5073518012480285e-05,0.00012081642862334498,0.0003888542953970551,0.0003692031987094196,0.0004965084308916749,0.0007783259787734579,-0.000282369385648526,-0.00047487270078757976
46,0.00454292372429115,0.0017471319075248425,0.015474252768115575,1.29935771232817e-05,1.6142992468944164e-06,3.0315756455214362e-05,0.9999999994547579,3.9642429075781576e-05,1.5251955500374083e-05,0.00013503772506877115,0.9999999899803341,-3.203636483047448e-05,-9.595884495889762e-06,-9.558326806797188e-05,-0.0016980034597561323,-0.0016827966556488365,-0.0017491280281500576,0.0014889598672093178,0.00018493992856113856,0.003473932199130703
48,-0.025652253026010943,-0.010642905840609902,-0.09284517497802579,-2.4872662220714087e-06,-5.530229611510295e-06,-2.5923002601838872e-05,0.999999999645614,-0.00022393331295730024,-9.269546561803109e-05,-0.0008102476777717712,0.9999996423799973,-3.1443844044730745e-05,-1.4722060744089289e-05,-0.00011581726084273979,0.0002560385978323934,0.0002575381671875645,0.00022564592390923374,-0.00028500328615403497,-0.0006337250213107563,-0.0029705557070193673
50,0.01955051507286941,0.007095578129092575,0.0668349641937862,8.558328560452944e-05,2.924508258311793e-05,0.00028612195030171066,0.9999999549772269,0.00017057428418418616,6.20200965588056e-05,0.0005832344833444925,0.9999998134477119,0.0001807480988825621,7.651875766841309e-05,0.0006590956234608684,0.0008738486749603703,0.0007663933805664012,0.0013521482027505016,0.009808080610324342,0.003348433425163375,0.03278744753607579
52,0.009837654130824741,0.003717006945717389,0.03166950283292602,9.14107609307134e-05,3.341772283898269e-05,0.000292037806351135,0.999999952620623,8.584075963068189e-05,3.246072956141542e-05,0.00027636575906221547,0.9999999575998154,-0.00018004314908429847,-7.084650904253891e-05,-0.0006723345897449889,0.0017399359005206049,0.0018428911846364018,0.0012618874746727225,0.010476019518606534,0.003826329713346371,0.03346541796358362
54,-0.0008105152825359137,-0.000559240873634935,-0.007335241593004011,1.1256835984926468e-05,1.6011542221767662e-06,-2.493863212269676e-06,0.9999999999322503,-7.073392542232769e-06,-4.87984450576812e-06,-6.401209308623182e-05,0.999999997914303,2.8512712722730136e-06,3.3696271068848146e-06,3.667093155435297e-05,-0.0013416288312949392,-0.0013472645609684196,-0.0012923742201016429,0.0012899379276718216,0.00018348197547832958,-0.00028577360808497833
56,0.015412102466444486,0.005698200612347109,0.05014304502831093,2.3140273579282843e-05,6.855088792094363e-06,5.50724641763945e-05,0.9999999981922796,0.00013447419368684097,4.978502865708052e-05,0.00043757390992663054,0.9999998939836022,1.2438093026216379e-05,6.034883571696773e-06,5.985932530227509e-05,0.0013650503972886796,0.0013574214533324544,0.0014071621308153282,0.0026517232835095938,0.0007853892760002233,0.0063108577088328704
58,-0.028968538174331,-0.011087458441329,-0.0997028001053275,-1.6864159810771614e-05,-9.583213440262058e-06,-7.626174218781939e-05,0.9999999969039544,-0.0002528822706207963,-9.653633551766191e-05,-0.0008700953858104889,0.9999995848325703,-0.00011387129169887935,-4.631833880533341e-05,-0.00038529406719776444,0.00010630079804538278,0.0001607247862914751,-0.00011844859724035712,-0.0019324066118794128,-0.001098302740349396,-0.008738933420318151
60,-0.0195905190548999,-0.007121770785854679,-0.06616598777536188,5.154263029009325e-05,1.5485600734096577e-05,0.00015309004278754633,0.999999986833496,-0.00017099538555587806,-6.205044983217424e-05,-0.0005774177531113883,0.9999998167495122,0.0002097861627388454,8.156349422219232e-05,0.0007156803425953165,0.0009115690606895405,0.0007714609988317162,0.0014581432443343588,0.005906621957986771,0.0017736149040663686,0.0175429181893181
62,0.006945973243212299,0.0026877471357339695,0.022176563652859534,0.0001984540299530964,7.184245529034371e-05,0.0006445619083780116,0.9999997699972765,6.061051105590886e-05,2.3466748655900943e-05,0.00019352560291634668,0.9999999791617591,5.167995317657611e-05,1.8055530116723392e-05,0.00016804645632109686,0.00028341001370425843,0.00024189303474324568,0.00042599063515311186,0.022746458669321176,0.00821787900730473,0.07386299198087419
64,0.020782703393297387,0.007273104257939817,0.06624205664723862,0.00020891662749117435,7.6192988085313e-05,0.0006769310195945135,0.9999997461564009,0.00018132657912444257,6.357463723705738e-05,0.0005780594419347708,0.9999998144630923,-4.922471130230968e-05,-1.7054715939712747e-05,-0.0001578317211976424,-0.000666986895801302,-0.0006380114784065945,-0.0007657350111317106,0.023945987282121037,0.008714865324682753,0.07757240986017185
66,0.018801777797749393,0.006771418531223847,0.060498118738040625,0.0001371360140471878,5.173574068993357e-05,0.0004470407525865335,0.99999988933584,0.00016404524276553614,5.91783885911919e-05,0.0005279359534990805,0.9999998454353409,-0.00010166750630203644,-3.505667289852268e-05,-0.0003207904689239304,-0.0009502428580909157,-0.0008847301939467208,-0.001167704027520873,0.015717278462110868,0.005921453457639269,0.05122791122503019
68,0.04854167268700131,0.016372974564739278,0.15381221414479582,5.0401981401941295e-05,2.1015870019311163e-05,0.00016751561064343873,0.9999999844782467,0.00042341382354386026,0.0001434496064625917,0.0013422037208601963,0.9999989993155574,-5.453598994332996e-05,-1.938190164830912e-05,-0.00017914242995519487,0.0002867147947800193,0.0003332989744003623,0.00011859001126055561,0.005776044970103309,0.00240727376299823,0.019195996443091126
70,-0.019001282896146752,-0.00605544591157481,-0.05923087406768822,-0.00012792088292563002,-4.158899243786451e-05,-0.0004020499254449392,0.9999999101312265,-0.00016584476540974013,-5.275801773288583e-05,-0.0005168956172270072,0.9999998512655023,-0.00028967388040652037,-0.00010102278610637824,-0.0009158454465844839,-0.0010590980666439682,-0.0008748412524761032,-0.001673421844638105,-0.014656736231354814,-0.004771640569515348,-0.046070919108436595
72,-0.04069940668380118,-0.013306786863946648,-0.12761623020230659,-0.00016792586332836968,-5.566800723254388e-05,-0.0005342765783305329,0.9999998416252451,-0.0003552984174051085,-0.00011572800384164017,-0.0011137026335765279,0.9999993100180157,0.00018778002528983253,6.620187273496974e-05,0.0005876027914231241,0.000924984784920241,0.0007939686535817612,0.001354777527393318,-0.01923947571818383,-0.006389363763159413,-0.06122251718361572
74,-0.012378727039582444,-0.003495321600036157,-0.038292214126862116,2.8331000148693856e-05,1.0940122769453998e-05,7.817796329149934e-05,0.999999996482937,-0.00010803495850456945,-3.0466335443927873e-05,-0.0003341658938904216,0.9999999378667007,0.00017826294509631362,5.694405129538019e-05,0.0005596204094927305,0.000735671117263535,0.0006073529167418149,0.0011382792935150023,0.0032465914743747847,0.0012533919155324155,0.008958570219238458
76,0.040372313504925504,0.012567255777820703,0.12125485495606285,0.0001356158782015729,4.4714438547949636e-05,0.0004079527105685395,0.999999906591765,0.0003521986449250388,0.00011004272851349179,0.0010581093186555269,0.9999993721254941,3.538513239537148e-05,9.48945367767267e-06,9.993504108257004e-05,0.0006482702437284508,0.0006290911069107352,0.0006906702540405626,0.015542524020594374,0.0051175569898337225,0.04674863300158051
78,0.004278244061227999,0.0012791349318584488,0.011316361454404943,2.047072204928391e-05,8.092227379878077e-06,5.466393306137599e-05,0.9999999982636598,3.733361999715661e-05,1.1166244955487326e-05,9.875346637607255e-05,0.9999999943646342,-0.00025741612269772595,-8.083270219367483e-05,-0.0007792912145274325,-0.0006448444764078502,-0.0004693831555362709,-0.0011634877139389567,0.002345822640825324,0.0009271727207637281,0.006264044296947357
80,0.014952755677901865,0.004638047042615864,0.04355157490845409,-7.59828693374924e-05,-2.1574449932229204e-05,-0.00023290089552474902,0.9999999697591593,0.0001304720167699734,4.052418553673785e-05,0.00038005389416943125,0.999999918446937,7.165197421320174e-05,2.4746504010306292e-05,0.00022738407271062682,0.0003988232427952279,0.00035781864822832354,0.0005351919608929782,-0.00870641944577726,-0.0024742776459113895,-0.026688289051021885
82,0.03452179943649207,0.01006868375160734,0.10047153391108708,-0.00010514666436135941,-3.059488906879207e-05,-0.00031279761616426015,0.99999994508289,0.00030118237146648446,8.812994168407854e-05,0.0008767529097192852,0.99999956641322,-0.00010029968230182796,-3.261114289748953e-05,-0.0002976937301316404,0.00019162128074181776,0.0002724067189858919,-4.618176264194856e-05,-0.012047823003084494,-0.003509684719800061,-0.03584359829732
84,-0.09123807252320755,-0.02678130246923206,-0.2656479550425674,-0.00025954397821451616,-7.837343817151077e-05,-0.0007641798029981065,0.9999996712618241,-0.000796741930785637,-0.00023186448183253557,-0.0023183989395286074,0.9999969682291616,-0.0002242382572303452,-6.830152645074145e-05,-0.0006482614470854363,-0.0010063033568839977,-0.0008740197810099315,-0.0013624619763817531,-0.029734677975405074,-0.009003659442125988,-0.08756623043738944
86,0.017694377445612388,0.004754166454438984,0.05024603904746706,-3.637094991341469e-05,-1.1526657305280881e-05,-0.00010623416380914194,0.9999999936292963,0.00015439436556603634,4.155563114519286e-05,0.00043847298281937035,0.9999998910884704,0.0006430193816378861,0.00019437362593825895,0.0018852416825027264,0.0011327294774282702,0.0006899755171216037,0.0023583062877441164,-0.004167663511866366,-0.0013213003858321207,-0.012173490429156953
88,0.007371591125275988,0.0028576745270571667,0.022743594667496536,0.00011203576969979849,3.783061156353316e-05,0.00033281590054327464,0.9999999376252018,6.432431723181841e-05,2.4950681949429113e-05,0.00019847369933019207,0.999999977924018,-0.0003434172746381736,-9.760219319530871e-05,-0.0009977223336618038,0.0003248963679810772,0.0005669722608632,-0.00031924624204510263,0.01283979563976587,0.004330795683516245,0.03813837914119418
90,0.02059375241772883,0.00596158432956943,0.05875451302015416,-1.9931439149116193e-05,-2.107084213438816e-06,-4.771812039998948e-05,0.9999999986606395,0.0001796876930985566,5.2116774820213585e-05,0.000512720470289753,0.9999998510569359,8.26059999446688e-05,1.9535912791783353e-05,0.0002461869532345108,0.002093706369854807,0.0020367807329992045,0.002240657694060954,-0.0022839631615643274,-0.0002415630516737397,-0.005468088998931485
92,-0.0423367730386484,-0.011295534272122564,-0.11639206277063628,-6.2179008249193e-05,-1.5873081759555735e-05,-0.00016045445530627714,0.9999999850680918,-0.00036955796222574007,-9.819681115133026e-05,-0.001015748528611485,0.9999994110194392,-0.0001793119129494725,-5.198680327549766e-05,-0.0005046871937721826,0.0007922987056606256,0.0009055824352487139,0.0005044014652775452,-0.0071248975555326935,-0.0018200644269226148,-0.018386613137832335
94,-0.04229893963996986,-0.011161606607842486,-0.1180068658413357,2.2676282639199562e-05,5.917791368269579e-06,4.925156333829165e-05,0.9999999985125247,-0.00036922798394238766,-9.702320476412355e-05,-0.0010298398716728965,0.9999993968433342,0.0003029728385214635,8.116928836848307e-05,0.0007971043469284073,-0.00030937370917242157,-0.0005475959951449678,0.00022815592979844176,0.0025985439766617563,0.0006780009571802714,0.005643828805981268
96,0.015203035365404191,0.0046058971703005925,0.04050943408159249,0.0002720175151637946,7.470314381620212e-05,0.0007287180393376311,0.9999996946979188,0.00013265729387199155,4.024093334306957e-05,0.0003535061580587759,0.9999999279080505,0.00016213649305792504,4.432452685767566e-05,0.00047037357147821214,0.0007241806001323972,0.0006009537061833812,0.0010469230736933081,0.031177141594438233,0.008537632326902642,0.08350726978100222
98,0.06913204588723504,0.018017811966665496,0.18704975162999482,0.00029145192991736736,7.906337707250148e-05,0.0007905738385472735,0.9999996418988163,0.0006030334045904505,0.0001582195941851096,0.0016322211150336724,0.9999984735845875,-0.00011389319931719199,-3.459324690892297e-05,-0.00032075331956854595,-0.0008234269932241744,-0.000731132104839871,-0.0010612818623911828,0.033405083973831406,0.009033588903109001,0.0905957356730383
100,-0.018228740775979684,-0.004194640728262908,-0.04770421537146094,3.425053799225064e-05,9.217186995205876e-06,9.297447022359889e-05,0.999999995048846,-0.0001590909965964939,-3.653891928608156e-05,-0.0004163036180770889,0.999999900023125,-0.00039480243485947653,-0.00010473598122367403,-0.0010578123121499127,-0.0006741970653457798,-0.00039237655271206486,-0.0013171068933462613,0.003924920731055736,0.0010558469141496857,0.010654125678834617
102,0.07582081590633707,0.017841698423017104,0.1964156569446822,-3.0427544287209536e-05,-1.0796453181037279e-05,-0.0001126257183373666,0.9999999931365243,0.0006613935370015234,0.0001568320474965965,0.001713945703465016,0.999998300174767,0.00029291728691624804,7.363549091225625e-05,0.0007194147223661769,-0.0008471044195567488,-0.0010381080890823917,-0.0004861223804205122,-0.003486600377686297,-0.0012375750901404755,-0.012905919029865685
104,-0.052374501477571556,-0.013176718969968183,-0.14223771043984912,-0.00018856352882181546,-4.988624678814453e-05,-0.0005368082967019933,0.9999998368959919,-0.00045719610685209753,-0.00011442114293616449,-0.0012413102831557777,0.9999991185137629,-0.0005876623285876862,-0.00014775550694961956,-0.0015103282459786854,-0.0009917794030939635,-0.0005645679509779655,-0.0018847497651280857,-0.021604717151195035,-0.005728141110839269,-0.0615126237767576
106,-0.09593409587101423,-0.02338139928418845,-0.25099790519917115,-0.00021585819814200113,-5.628526237347301e-05,-0.0005782842875886961,0.9999998079122266,-0.0008376277206255878,-0.00020220689965737333,-0.002190538185397783,0.999997229513477,0.00047699714554526063,0.00012048665984304675,0.0012812713144421404,-0.00029399242177540277,-0.0006768335066728534,0.000570474523161454,-0.024731793800461588,-0.006464118907226856,-0.06626510829485345
108,-0.00933793254746542,-0.001939388884627835,-0.02350950534691568,0.0002596510605377965,6.297172283003077e-05,0.0006750708349189709,0.9999997364475937,-8.149230451161518e-05,-1.6907642164750157e-05,-0.00020516051390608584,0.9999999754911495,0.00041698182746297333,0.00010003624478495357,0.0010777908925191457,-0.0006524939361915382,-0.0009823858140631213,3.874405934824959e-05,0.02975868489077234,0.007195940074778291,0.07735929680209368
110,0.10065342538656764,0.02328239344427413,0.25553766040380016,0.0004529170710883228,0.00010835900366040393,0.0011467264239675495,0.9999992340711874,0.0008779114411972911,0.00020513537122502734,0.0022298055502836724,0.9999971075749113,-2.3408581063875093e-05,-1.0027297368252315e-05,-0.00011690988611867231,0.0012081687823263223,0.0012411127716901184,0.0010737732319386242,0.05191468077765996,0.012357502105082335,0.1314108102036739
112,0.010725361642340305,0.0027808518652935052,0.026709535102485145,0.0001228181493565682,3.083891011007036e-05,0.00030695624015960514,0.9999999448712638,9.359077797180566e-05,2.428932565581883e-05,0.0002330823900551267,0.9999999681616967,-0.0006120413811054427,-0.00014038459046256433,-0.0014992288235432286,-0.0002070661062891075,0.00026395740331286324,-0.0010919501322055405,0.014075007350015087,0.0035295585170415137,0.03517502847432831
114,-0.026366221827874774,-0.005756295502577121,-0.0634930220580614,-0.00011382297086198602,-2.3376539166001858e-05,-0.0002593111879486045,0.9999999596277875,-0.00023011648670561257,-5.0105657759841916e-05,-0.0005540926578393371,0.9999998187585597,0.0001306629184220386,3.033917300953465e-05,0.0003462705599100858,0.00023639872424373938,0.0001319129743669676,0.0004619416654720699,-0.013042456653511897,-0.0026821361956585054,-0.02971456856113701
116,0.0311154707894506,0.006989492873130453,0.07986844177375833,1.290048599491764e-05,5.851743565401193e-06,5.747397653736361e-05,0.9999999982480382,0.0002714911246017303,6.118406927175565e-05,0.0006969669931243358,0.9999997183930049,0.00013184706612444583,2.9398509470723806e-05,0.0003095386888983101,-0.00158711634319703,-0.0016777043287772733,-0.0014325322317529847,0.0014783253398018995,0.0006704754540001619,0.00658604122882108
118,-0.028746814256838563,-0.005714373002829028,-0.06882113518663893,-4.841343730613064e-05,-8.53616809352155e-06,-0.0001088428073672183,0.9999999928682581,-0.00025089318012776646,-4.9716638329148135e-05,-0.0006005901561097297,0.9999997869361434,-0.0002509286116680282,-5.869739916478255e-05,-0.0006325935465465217,-0.0004203594993073535,-0.00023671301114520972,-0.0007849077864299338,-0.005547664761562769,-0.000978776638015998,-0.01247241963965992
120,-0.014328817267267532,-0.0029477977701188513,-0.035184070673181154,-4.430675301441029e-05,-9.087450749396226e-06,-0.00011115299702658392,0.9999999927996706,-0.00012505041174265338,-2.5685994047452908e-05,-0.0003070421480666666,0.9999999447138702,0.00024280725426800156,5.367720813616145e-05,0.0005884490078393039,-0.00035743486321456125,-0.0005493061481979735,-5.777062133651942e-06,-0.005077064125600519,-0.0010419094852688934,-0.012737149096389365
122,0.029115408397910707,0.006159493602971398,0.07004388850642003,8.3164454360698e-05,1.867171000673226e-05,0.0001979276850549662,0.9999999767798359,0.0002540469635950437,5.3907015872393166e-05,0.0006112345217646998,0.9999997794732424,1.8385437379844535e-05,2.094836261881531e-06,4.5044518216816583e-05,-0.0007154441709499605,-0.0007235227674071555,-0.0007038545129626138,0.009530367800151263,0.0021377340703197557,0.022681020026749463
124,-0.010308850235389497,-0.0020490900800827455,-0.02507165193339337,-6.186839150781446e-06,-7.92620697929399e-07,-1.7590322563082713e-05,0.9999999998258376,-8.996559942168607e-05,-1.78620009352384e-05,-0.00021879304357643326,0.9999999718583718,-0.00019137299274221036,-4.068934870481229e-05,-0.0004619475101248332,-8.401467571178814e-05,6.341135374010629e-05,-0.00034791780361785303,-0.0007089579459401548,-9.084011230341427e-05,-0.002015701924408032
126,-0.017433735910067104,-0.003316545573861136,-0.04133683671983522,-3.572504723900791e-05,-6.160549880448281e-06,-8.55015789151023e-05,0.9999999956876243,-0.00015214847614686616,-2.8887436753159422e-05,-0.0003607363426385684,0.9999999229428211,0.00012103412057507272,2.713027615372527e-05,0.00029947886438575795,-6.234607561447324e-05,-0.00016073717816962065,0.00012477591910632307,-0.004093728485957004,-0.0007062970376438241,-0.00979773401333334
128,0.0016416695048324806,0.000596207352469767,0.004029223067769386,6.183957581605665e-05,1.4484392855145305e-05,0.0001470881855123353,0.9999999871655674,1.4326086092932616e-05,5.2033943934289785e-06,3.516152986560031e-05,0.9999999992656774,6.558540454176555e-05,1.1164582149251255e-05,0.0001458246654839476,8.613281600471789e-05,3.053572294943754e-05,0.00016906986350031557,0.007086537467743351,0.0016587468277092488,0.016855167166693948
130,0.014177392370652922,0.00303298434908969,0.033378751973392774,8.089946567797098e-05,1.7423661909797503e-05,0.00018838441236287764,0.9999999788315026,0.00012371337284392342,2.650381824025441e-05,0.0002912812799980962,0.9999999495738814,-2.6259783060403796e-05,-5.889789461046251e-06,-6.003894680096277e-05,5.525210558054512e-05,7.840956358958615e-05,1.6797208028661834e-05,0.009270771875435091,0.0019948581422430914,0.021587425099995467
132,0.007992135577640946,0.001554943496459712,0.018610181858434632,2.7062077689975227e-05,6.187090707698517e-06,6.57612152026924e-05,0.9999999974524132,6.974233532702961e-05,1.358076846075428e-05,0.00016240352639398107,0.9999999842883318,-7.505529134004003e-05,-1.580392226436413e-05,-0.00017011969423735848,-0.0011375704877187147,-0.0010756254824695868,-0.001236682179123712,0.0031011322907693634,0.000708784437081035,0.007535699363334515
