% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=845556, Mon Nov  4 16:00:26 2024
34 238 -0.7085081604458705 -0.6772083750608353 0.35236577999289026 0.6642573796257636 0.5231449331300089 0.6487832402891351 1.518354268957126
35 245 -0.6897271528797522 -0.6572339844579501 0.27861675849184075 0.5580738377199689 0.5231449331300089 0.6487832402891351 1.518354268957126
36 252 -0.7316396712613178 -0.6898976522289614 0.3181029629675932 0.6123611490007551 0.5231449331300089 0.6487832402891351 1.518354268957126
37 259 -0.6995968672379339 -0.6631796720616157 0.3061605638436032 0.5928567806356914 0.5451279987059562 0.6854120624662179 1.4943379034383903
38 266 -0.7447553814053429 -0.7155684129489978 0.39245280357637813 0.7326062406284917 0.5451279987059562 0.6854120624662179 1.4943379034383903
39 273 -0.7029223749740123 -0.6786125616019518 0.44968206328353877 0.8014704582066418 0.5451279987059562 0.6854120624662179 1.4943379034383903
40 280 -0.7750228077409829 -0.7477085386746808 0.4221626427168462 0.7848054341143865 0.42494517601626314 0.5782966898631648 1.5763865439269056
41 287 -0.8341121020252187 -0.7984714171228395 0.3615533377698654 0.7125875711650547 0.42494517601626314 0.5782966898631648 1.5763865439269056
42 294 -0.78987864405384 -0.7608130865266541 0.3571857758405187 0.700786505769057 0.42494517601626314 0.5782966898631648 1.5763865439269056
43 301 -0.8205162172718204 -0.7779686364809117 0.3343796713800981 0.6626148598761926 0.4233537118303576 0.6288932718438744 1.5573261981065385
44 308 -0.7897797965244541 -0.7405682037762262 0.3615362884632738 0.6796928597948793 0.4233537118303576 0.6288932718438744 1.5573261981065385
45 315 -0.8567083131825898 -0.7982364485100262 0.3104482538289248 0.6215379566026783 0.4233537118303576 0.6288932718438744 1.5573261981065385
46 322 -0.8520071378669313 -0.7861449750756562 0.31139970758211355 0.6113857723434284 0.3839105756096602 0.6907601470131508 1.541253739406146
47 329 -0.8188225749036241 -0.7559668420601422 0.3599887761670919 0.6691182493993547 0.3839105756096602 0.6907601470131508 1.541253739406146
48 336 -0.7760224306366095 -0.7365202884733105 0.29785790817881175 0.6031484982328869 0.3839105756096602 0.6907601470131508 1.541253739406146
49 343 -0.7326286549978585 -0.6858410473207347 0.2249432002935072 0.4817503418211308 0.5118756064187545 0.7469103949376323 1.4765189553431213
50 350 -0.663931005600883 -0.6431469110371165 0.18577640950396768 0.44130008845389596 0.5118756064187545 0.7469103949376323 1.4765189553431213
51 357 -0.680125789780632 -0.6780535370189039 0.3154221134093633 0.644508410790391 0.5118756064187545 0.7469103949376323 1.4765189553431213
52 364 -0.6999460492913399 -0.6687012278244221 0.36908903489278067 0.6837743009982638 0.516869970315319 0.6523336850877134 1.5189819607507276
53 371 -0.720249143027664 -0.7024512824339123 0.3563005092337943 0.6914199125292781 0.516869970315319 0.6523336850877134 1.5189819607507276
54 378 -0.656181613158843 -0.6486804584645239 0.3399762933688686 0.6620273892856803 0.516869970315319 0.6523336850877134 1.5189819607507276
55 385 -0.692315115247802 -0.6841232359699896 0.41339812495766026 0.7710466993223979 0.4754079181984385 0.5980483550804135 1.5544534333005409
56 392 -0.6977852381237422 -0.6822960406836327 0.46659059003441394 0.8340636028336534 0.4754079181984385 0.5980483550804135 1.5544534333005409
57 399 -0.6493040978352321 -0.6431384805060111 0.516074538011733 0.8963132601884266 0.4754079181984385 0.5980483550804135 1.5544534333005409
58 406 -0.6129361362628953 -0.6016573336103443 0.5039930774510504 0.8612644118189643 0.36948597142494394 0.7023457835606061 1.5395423077118746
59 413 -0.6863764039715263 -0.667108505456243 0.47018243640584867 0.8300115185112626 0.36948597142494394 0.7023457835606061 1.5395423077118746
60 420 -0.7478080456750347 -0.7236846780642743 0.42170860033799573 0.7793829921946586 0.36948597142494394 0.7023457835606061 1.5395423077118746
61 427 -0.761502445675552 -0.7366155131781189 0.4627419517979429 0.8376408409591971 0.3784424847506256 0.5891648378065573 1.5841925639353778
62 434 -0.8137573272631504 -0.7909679672567433 0.44699030221894803 0.836853698704438 0.3784424847506256 0.5891648378065573 1.5841925639353778
63 441 -0.8054844656134326 -0.7660852225277585 0.4177947921601647 0.7730222206371317 0.3784424847506256 0.5891648378065573 1.5841925639353778
64 448 -0.8177814298474254 -0.7880039370031151 0.4418778539779775 0.8220609581273647 0.3718553954346113 0.5489656459463732 1.6001125849317133
65 455 -0.849538965389005 -0.8201696525700111 0.4384214874411711 0.8285825546259047 0.3718553954346113 0.5489656459463732 1.6001125849317133
66 462 -0.8895453146812344 -0.850069780205114 0.404160975782893 0.7827623599694417 0.3718553954346113 0.5489656459463732 1.6001125849317133
67 469 -0.9075805703177473 -0.858584525951606 0.3335158306128213 0.6818865717681557 0.3020597530756482 0.6083604275454837 1.5933165083462089
68 476 -0.9053083865236256 -0.8586232573680661 0.35133008866741516 0.7079627415236827 0.3020597530756482 0.6083604275454837 1.5933165083462089
69 483 -0.892532602356314 -0.8346255825923697 0.3206906999409682 0.6478891076881367 0.3020597530756482 0.6083604275454837 1.5933165083462089
70 490 -0.8846655552990927 -0.8231020806030982 0.30437993958183235 0.6186438049474815 0.33895286929866947 0.6707489315398859 1.560514922463832
71 497 -0.9041032699408745 -0.8289232971521827 0.26154774206766784 0.5498581156855928 0.33895286929866947 0.6707489315398859 1.560514922463832
72 504 -0.9239212018610446 -0.8434721834421283 0.24497546840775022 0.5273423339387934 0.33895286929866947 0.6707489315398859 1.560514922463832
73 511 -0.9377073175479065 -0.8541410639134022 0.2352517044012342 0.5148163735382754 0.23637722329046085 0.7453714917518369 1.5454925258936494
74 518 -0.9605761726355584 -0.8956890852620789 0.31759915423687823 0.6571414800297178 0.23637722329046085 0.7453714917518369 1.5454925258936494
75 525 -0.9641106015067682 -0.8934243356704892 0.31894952587947817 0.6523878805598549 0.23637722329046085 0.7453714917518369 1.5454925258936494
76 532 -0.9582604748457038 -0.8843307909144262 0.30288864605626964 0.6246987744485575 0.20095381454778907 0.6721528100529928 1.5836123781899911
77 539 -0.9257913190858047 -0.8598216950972661 0.2529385473027861 0.5578890041142649 0.20095381454778907 0.6721528100529928 1.5836123781899911
78 546 -0.9094619055495882 -0.8457873768841162 0.20484381036178811 0.491379677444951 0.20095381454778907 0.6721528100529928 1.5836123781899911
79 553 -0.8808988527606016 -0.8029480273633445 0.09453823275314824 0.31574949406138864 0.27178774215094004 0.8468983596226476 1.4862350391795243
80 560 -0.7694138113713835 -0.7109156500057183 -0.05858969014063413 0.10035413511539532 0.27178774215094004 0.8468983596226476 1.4862350391795243
81 567 -0.5845294555979823 -0.5655327348265987 -0.24174688311076192 -0.1528149866435332 0.27178774215094004 0.8468983596226476 1.4862350391795243
82 574 -0.49004013777398797 -0.4825603292268965 -0.3364209238293508 -0.29518759724392696 0.40541940467377463 1.1376460442640333 1.241529936926355
83 581 -0.6031942282670589 -0.5536000119787715 -0.20650699582046345 -0.14040354005598155 0.40541940467377463 1.1376460442640333 1.241529936926355
84 588 -0.5911609661455983 -0.5150963843359089 -0.2557546017485181 -0.24537192269574387 0.40541940467377463 1.1376460442640333 1.241529936926355
85 595 -0.5787810488189303 -0.5124796003784632 -0.19862340340825974 -0.1603061195253256 0.5160380665016419 1.06383747221287 1.2656834306559352
86 602 -0.5641177307099543 -0.511546213231354 -0.10126534307340126 -0.0170765704993507 0.5160380665016419 1.06383747221287 1.2656834306559352
87 609 -0.6676049950147446 -0.6135441077063885 0.026019397470010627 0.18514634522045423 0.5160380665016419 1.06383747221287 1.2656834306559352
88 616 -0.5861857697757376 -0.5512897292131616 -0.04409339231866803 0.09007601275025379 0.552060651059269 0.9556409385909216 1.3349080245623963
89 623 -0.49174916818341957 -0.4820769203393783 -0.13499091403907176 -0.02896782644967749 0.552060651059269 0.9556409385909216 1.3349080245623963
90 630 -0.5398758401187204 -0.5184390962253886 -0.11247868090076601 0.001404713647443036 0.552060651059269 0.9556409385909216 1.3349080245623963
91 637 -0.47940862226746395 -0.4714362615046355 -0.1693971389776603 -0.07668979223149691 0.5520754285657302 1.0375468127968452 1.272285083001869
92 644 -0.5056521674746205 -0.501996745933333 -0.14488613698852051 -0.029504688881537146 0.5520754285657302 1.0375468127968452 1.272285083001869
93 651 -0.6257784193119829 -0.5816492885905357 -0.07154131740828618 0.05436554226434976 0.5520754285657302 1.0375468127968452 1.272285083001869
94 658 -0.728633855970163 -0.6608944775967399 -0.02407762586301114 0.12045527967480876 0.4361954042921664 0.9444055326909133 1.3848580284986567
95 665 -0.7113172129293722 -0.6169852679597112 -0.12941031399409944 -0.061217274308556634 0.4361954042921664 0.9444055326909133 1.3848580284986567
96 672 -0.6755623855685468 -0.5884083436167944 -0.19368518470778306 -0.14926484035653173 0.4361954042921664 0.9444055326909133 1.3848580284986567
97 679 -0.652519085900987 -0.5875330818128169 -0.22416419238142365 -0.16802723332579594 0.39651324951037786 1.0708658282369068 1.3023147165248514
98 686 -0.6641971874989075 -0.5661171926981046 -0.26139059376698465 -0.25789505559074755 0.39651324951037786 1.0708658282369068 1.3023147165248514
99 693 -0.6712292008192916 -0.590472657733446 -0.1931905466642133 -0.14151971939364785 0.39651324951037786 1.0708658282369068 1.3023147165248514
100 700 -0.6784329266828774 -0.617558672510669 -0.10987091017749749 -0.001515910238648715 0.439809047790053 1.0006885200023325 1.3435737744603193
101 707 -0.6374345841447947 -0.5907694543442916 -0.16975830911327994 -0.07608639050344589 0.439809047790053 1.0006885200023325 1.3435737744603193
102 714 -0.5996287393111259 -0.5371520035257826 -0.28438043598567836 -0.26259998259098694 0.439809047790053 1.0006885200023325 1.3435737744603193
103 721 -0.5813795100430267 -0.5514614164624927 -0.22206505238135038 -0.1421843579348369 0.42956560531242427 1.0668694882894878 1.2950918444996464
104 728 -0.5906559658566564 -0.5421236258839335 -0.25358159998306584 -0.20593326465549958 0.42956560531242427 1.0668694882894878 1.2950918444996464
105 735 -0.5964982677497206 -0.5287559914700484 -0.2805112361673026 -0.26550526067939295 0.42956560531242427 1.0668694882894878 1.2950918444996464
106 742 -0.6526620700541765 -0.5611783735635286 -0.18591760578280858 -0.15231437967988315 0.47157394596092256 1.0534563143306224 1.291451821512435
107 749 -0.6543887140074939 -0.5438337889607094 -0.20952450408872011 -0.20864300084484141 0.47157394596092256 1.0534563143306224 1.291451821512435
108 756 -0.6537140879218634 -0.5578279511496923 -0.1656920938317601 -0.13086627816462032 0.47157394596092256 1.0534563143306224 1.291451821512435
109 763 -0.6513184167681447 -0.5689768301458246 -0.12280309502711984 -0.05642010327653838 0.49993439848717913 1.0221178979885015 1.30588690161929
110 770 -0.6882785356049104 -0.5686052255468472 -0.06165332484210448 -0.01234266799858671 0.49993439848717913 1.0221178979885015 1.30588690161929
111 777 -0.7163649330129939 -0.6137898201109998 -0.03022010593700792 0.06172801921899532 0.49993439848717913 1.0221178979885015 1.30588690161929
112 784 -0.7117253978707498 -0.5863709172766608 -0.05684683661151032 -0.005693290317215857 0.5062497192712127 1.0015459554312875 1.3193244183661001
113 791 -0.6845964424908503 -0.5783619834993918 -0.080342115428201 -0.02056995172926246 0.5062497192712127 1.0015459554312875 1.3193244183661001
114 798 -0.7253618503935655 -0.630261891361573 -0.043353183570432344 0.057183093327955424 0.5062497192712127 1.0015459554312875 1.3193244183661001
115 805 -0.7302334198840275 -0.6015136654066412 -0.06657728609552317 -0.016984914135870124 0.48365174307435443 1.004596076698631 1.3254688657614173
116 812 -0.7255339723073141 -0.5713761297650249 -0.10532500652046338 -0.10413247464789857 0.48365174307435443 1.004596076698631 1.3254688657614173
117 819 -0.7216931548210472 -0.5907135357604696 -0.03776640047019175 0.015569692232656612 0.48365174307435443 1.004596076698631 1.3254688657614173
118 826 -0.698896805822942 -0.5749534170429402 -0.06985703853231352 -0.025434967808773086 0.5148056984673857 1.0067875249604847 1.3120038004554135
119 833 -0.6829021603917643 -0.5799996934709903 -0.1048831466745446 -0.04941343132983672 0.5148056984673857 1.0067875249604847 1.3120038004554135
120 840 -0.6786990465257184 -0.5473479700037858 -0.1301273898946757 -0.12240493971357172 0.5148056984673857 1.0067875249604847 1.3120038004554135
121 847 -0.6747568944858313 -0.5570278319285589 -0.06007549561510416 -0.012153779401224935 0.5400750750395215 1.0033582101341219 1.30445054159884
122 854 -0.6647755206101309 -0.5720018771982368 0.007021580187427837 0.10725575590408865 0.5400750750395215 1.0033582101341219 1.30445054159884
123 861 -0.6272949139627146 -0.573905922474689 0.05776562863850607 0.21493382085487878 0.5400750750395215 1.0033582101341219 1.30445054159884
124 868 -0.5634878359006303 -0.5082012130398855 -0.014078064677433291 0.09534302858263932 0.6163869161743326 0.9569586016681542 1.3054874201854365
125 875 -0.5352397870334366 -0.4959394000556141 0.09198175393563343 0.24865508495489347 0.6163869161743326 0.9569586016681542 1.3054874201854365
126 882 -0.4253497518479424 -0.37297256050613986 -0.026639076948006685 0.03642822622956848 0.6163869161743326 0.9569586016681542 1.3054874201854365
127 889 -0.34253160948493466 -0.315905399922357 -0.13709541424987448 -0.10411829525495796 0.7288245136578224 1.0471074630113724 1.1714865723504162
128 896 -0.2998940493052772 -0.2642379656748469 -0.12559103119870338 -0.11503147000375247 0.7288245136578224 1.0471074630113724 1.1714865723504162
129 903 -0.28399409545553217 -0.2599557774806253 -0.05293441037618938 -0.007965605982950902 0.7288245136578224 1.0471074630113724 1.1714865723504162
130 910 -0.17379294273068285 -0.15625620336065252 -0.10130695368509887 -0.10052727649661133 0.8628989119245218 1.0399854900744803 1.0834369608952887
131 917 -0.15662561207994466 -0.1326476032811043 -0.038933105309274865 -0.03167294811750541 0.8628989119245218 1.0399854900744803 1.0834369608952887
132 924 -0.22193573448910844 -0.20435193368305665 -0.05113947484754664 -0.017652456041761792 0.8628989119245218 1.0399854900744803 1.0834369608952887
133 931 -0.1919867255704984 -0.18204784790001327 0.22013757314327637 0.3442605024872211 0.8079101529174632 0.9363930504998903 1.212620814512266
134 938 -0.159625370092992 -0.12985345615545385 0.12725775982337578 0.18318958454544748 0.8079101529174632 0.9363930504998903 1.212620814512266
135 945 -0.19613165336004296 -0.1434725761445027 0.11600221503599571 0.1498347348806216 0.8079101529174632 0.9363930504998903 1.212620814512266
136 952 -0.33096930336947467 -0.24205771390935038 0.030842126938536385 0.03289715109437436 0.8149207466022982 1.002413112757468 1.1537209923239835
137 959 -0.4999494830520448 -0.34668552251166096 0.18108451344536347 0.20374389822398778 0.8149207466022982 1.002413112757468 1.1537209923239835
138 966 -0.5687241322680323 -0.381208945747555 0.1909730371116899 0.19418517821096085 0.8149207466022982 1.002413112757468 1.1537209923239835
139 973 -0.6245649001388699 -0.42381634199239165 0.30820032579293105 0.3514573235748938 0.4450311350463571 1.0722753929967557 1.2853687293586245
140 980 -0.7444378420640635 -0.5855451013856147 0.29152035206539206 0.4249827625372788 0.4450311350463571 1.0722753929967557 1.2853687293586245
141 987 -0.7976672224281172 -0.6242495835881533 0.22517256150690385 0.3348956376986257 0.4450311350463571 1.0722753929967557 1.2853687293586245
142 994 -0.8254887483271075 -0.6195737192518836 0.1889980951456706 0.2526070042029647 0.3704540416378487 0.9994882057855841 1.3652058927244999
143 1001 -0.8172649904371884 -0.5863007243323525 0.19094604310939017 0.21906403281846853 0.3704540416378487 0.9994882057855841 1.3652058927244999
144 1008 -0.8688969682931877 -0.6454649223652443 0.15050639949171307 0.1923981275160888 0.3704540416378487 0.9994882057855841 1.3652058927244999
145 1015 -0.8722790175203196 -0.6604428376314045 0.27672265622378095 0.37727497428659446 0.24189473732316516 0.9908763490828636 1.3998753504807393
146 1022 -0.9114214849357118 -0.6647581862760593 0.1690963996061139 0.2003846295738524 0.24189473732316516 0.9908763490828636 1.3998753504807393
147 1029 -0.9329788592031252 -0.6819575491586433 0.14453791089727053 0.16901508753809316 0.24189473732316516 0.9908763490828636 1.3998753504807393
148 1036 -0.95433649658546 -0.7142380024695286 0.14696610062749837 0.1939356408772426 0.15798327765041195 1.001181416416309 1.4045202224978697
149 1043 -0.9730439613802921 -0.7743954920314878 0.19054390124929077 0.31354189632741275 0.15798327765041195 1.001181416416309 1.4045202224978697
150 1050 -0.977392431470963 -0.7313896382817736 0.07777139198175985 0.10148894221374823 0.15798327765041195 1.001181416416309 1.4045202224978697
151 1057 -0.984541033810207 -0.7764089190234759 0.13006213863008254 0.22408704306120433 0.11282255801729256 0.9671659630125313 1.4324318728625374
152 1064 -0.9850936977373761 -0.7485550244788834 0.06011956487696106 0.09313908807041664 0.11282255801729256 0.9671659630125313 1.4324318728625374
153 1071 -0.9859983214126498 -0.7493740540013278 0.03952301587300569 0.06586443841979488 0.11282255801729256 0.9671659630125313 1.4324318728625374
154 1078 -0.9865645246190469 -0.7744680483447747 0.09063497425429304 0.16690617217971007 0.1140489731994065 0.9773997030148812 1.4253710577455199
155 1085 -0.9893327741595518 -0.8107992357747269 0.17872467000033876 0.33003243354053563 0.1140489731994065 0.9773997030148812 1.4253710577455199
156 1092 -0.9912413997724584 -0.8378495870428685 0.23172442392495035 0.4348572815179667 0.1140489731994065 0.9773997030148812 1.4253710577455199
157 1099 -0.9923035308118813 -0.8592753759201178 0.27645410529547115 0.5220024441422374 0.07180874956240986 0.8031114400586602 1.5329238462275903
158 1106 -0.9934637867003148 -0.8363920748251147 0.23370821328384112 0.4333365974449598 0.07180874956240986 0.8031114400586602 1.5329238462275903
159 1113 -0.9932784170765743 -0.8636296273670989 0.29447020314886446 0.5508546902780437 0.07180874956240986 0.8031114400586602 1.5329238462275903
160 1120 -0.9943709347714412 -0.8391631330265862 0.2464266896126277 0.45308216208084395 0.04245662265721772 0.8563893585966276 1.5049234869836405
161 1127 -0.9950052149916813 -0.8113087063891935 0.19257250195106468 0.3435030627953296 0.04245662265721772 0.8563893585966276 1.5049234869836405
162 1134 -0.995518813018337 -0.7812608582079257 0.13229326760212898 0.22255335472840249 0.04245662265721772 0.8563893585966276 1.5049234869836405
163 1141 -0.9958946780430048 -0.7488602637193728 0.06675919224151677 0.09159792990484783 0.024081276748125588 0.9992923195771172 1.4145087317313971
164 1148 -0.996709136045869 -0.7701714941507357 0.10191599285888775 0.16607417996696222 0.024081276748125588 0.9992923195771172 1.4145087317313971
165 1155 -0.997089670767643 -0.7517920991517167 0.06138247429507883 0.08714309382808455 0.024081276748125588 0.9992923195771172 1.4145087317313971
166 1162 -0.9972498972075221 -0.7595276634429294 0.07596325206278524 0.11673799013343081 0.01601222826024329 0.9946427867452513 1.4178960946845793
167 1169 -0.9977446398560202 -0.7467721514212666 0.04456792534368944 0.057375462497254545 0.01601222826024329 0.9946427867452513 1.4178960946845793
168 1176 -0.9981448261212756 -0.7801662591356548 0.10625672436458515 0.18375248521237775 0.01601222826024329 0.9946427867452513 1.4178960946845793
169 1183 -0.998275036332554 -0.7551713751261083 0.05478020145884145 0.08166039911404571 0.012781649893036335 0.9978977956193441 1.4156400032932341
170 1190 -0.9980614488784834 -0.7541334115778613 0.05577210777980508 0.08181257693173852 0.012781649893036335 0.9978977956193441 1.4156400032932341
171 1197 -0.9983681321062238 -0.7733129162143649 0.09010308008735607 0.15285319629607086 0.012781649893036335 0.9978977956193441 1.4156400032932341
172 1204 -0.9984491620013128 -0.7468179832981923 0.036162035549114575 0.04552419646176289 0.010663196086566606 1.0003673489482343 1.4139135275565833
173 1211 -0.9984737615267213 -0.7816688998571353 0.10546114551668626 0.18436629897170742 0.010663196086566606 1.0003673489482343 1.4139135275565833
174 1218 -0.998692113810006 -0.7469569370506197 0.033434073898205595 0.04182923412176103 0.010663196086566606 1.0003673489482343 1.4139135275565833
175 1225 -0.9987397585625839 -0.7827721326439274 0.10404950030436086 0.18368908536846718 0.0061209413523522615 0.9760860277406691 1.430810469812967
176 1232 -0.9989015259193259 -0.7487503902446817 0.033886385629635724 0.044614175246430604 0.0061209413523522615 0.9760860277406691 1.430810469812967
177 1239 -0.9990193840519483 -0.7912047445369847 0.11608939479232028 0.2107061350537917 0.0061209413523522615 0.9760860277406691 1.430810469812967
178 1246 -0.9990616430401238 -0.7663936744483663 0.06611929531232917 0.11095564997413676 0.0050059369548523325 0.9925020005597815 1.4194769175580266
179 1253 -0.9991197947133426 -0.7666497794670692 0.06554174827094868 0.11046890893734805 0.0050059369548523325 0.9925020005597815 1.4194769175580266
180 1260 -0.9990877100803327 -0.7460623664158443 0.02508802901948898 0.029112817166778316 0.0050059369548523325 0.9925020005597815 1.4194769175580266
181 1267 -0.9992020198997725 -0.7845536778732268 0.09945651034071558 0.1794782310521506 0.004761685533053454 0.975643934547044 1.4311171298438323
182 1274 -0.9992856498211523 -0.7486071486715383 0.02621191470105469 0.03380643467563842 0.004761685533053454 0.975643934547044 1.4311171298438323
183 1281 -0.9994861380071725 -0.7712766565198541 0.06680518764478285 0.1179563208790101 0.004761685533053454 0.975643934547044 1.4311171298438323
184 1288 -0.9995541601767315 -0.7652471637745276 0.05306475199503155 0.09152839418268072 0.004112035634780699 0.9943453385969775 1.4181891406908325
185 1295 -0.999446913716179 -0.7471806867686527 0.019715131481825333 0.023080843951124974 0.004112035634780699 0.9943453385969775 1.4181891406908325
186 1302 -0.9995190942304085 -0.7904396974685715 0.10407854095814001 0.19317189033854015 0.004112035634780699 0.9943453385969775 1.4181891406908325
187 1309 -0.9995792709069241 -0.7472506776074799 0.01648676487232257 0.01873731906614591 0.003921129612794121 1.000182388491153 1.4140791401101607
188 1316 -0.9996902998117094 -0.7771401612620294 0.07284800290122265 0.13362725240596007 0.003921129612794121 1.000182388491153 1.4140791401101607
189 1323 -0.9997311404723084 -0.7609807809078786 0.039311354767714315 0.0673250404284821 0.003921129612794121 1.000182388491153 1.4140791401101607
190 1330 -0.9997444213041872 -0.7737268874419643 0.0641723390524739 0.1174545473550637 0.003957292608668899 0.9889457447261661 1.421960144948943
191 1337 -0.9997822672595679 -0.7616897183069071 0.038806471325434785 0.06754598558355476 0.003957292608668899 0.9889457447261661 1.421960144948943
192 1344 -0.9997178248720109 -0.7532479407595409 0.024231604556366554 0.03692156888253252 0.003957292608668899 0.9889457447261661 1.421960144948943
193 1351 -0.9997044023428737 -0.7844053601592245 0.08684139758750814 0.16195794131943636 0.003781449169036458 0.9782618803834029 1.4293317998389707
194 1358 -0.9996717507805243 -0.7584570964780589 0.036145334596867945 0.05979815731937811 0.003781449169036458 0.9782618803834029 1.4293317998389707
195 1365 -0.9995712776504625 -0.754823076808156 0.03181332991069803 0.04927726464134288 0.003781449169036458 0.9782618803834029 1.4293317998389707
196 1372 -0.9996056149766973 -0.7744377241403958 0.06997545958612525 0.1262786299919975 0.0039640230900727805 0.9877333101086362 1.4228025845572454
197 1379 -0.999590133240254 -0.7603887728782569 0.042386036833525015 0.07077627970878853 0.0039640230900727805 0.9877333101086362 1.4228025845572454
198 1386 -0.9994563651013005 -0.7590360648454892 0.043180998547760314 0.07016638608969894 0.0039640230900727805 0.9877333101086362 1.4228025845572454
199 1393 -0.9995496721115692 -0.7676878621545972 0.05804226111688014 0.10142382558373383 0.0041457223370255465 0.99276784023293 1.4192937780408776
