% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=845556, Mon Nov  4 16:00:26 2024
226 1582 0.008947262093363542 0.001782458198183276 2.932085936801494e-08 2.932085936801494e-08 6.34087520997336e-06 0.001782458198183276
227 1589 0.008156465558188476 0.001655375257485464 2.535820020912735e-08 2.535820020912735e-08 6.221891750524223e-06 0.001655375257485464
228 1596 0.008095815632411307 0.0015154860020258807 2.356818806737011e-08 2.356818806737011e-08 5.994488473485359e-06 0.0015154860020258807
229 1603 0.007784918475200705 0.001356121429875797 2.288335130670557e-08 2.288335130670557e-08 5.911670374517781e-06 0.001356121429875797
230 1610 0.007352136454979854 0.0012399315091632486 2.1652313486252394e-08 2.1652313486252394e-08 5.866824882059405e-06 0.0012399315091632486
231 1617 0.006545097997768572 0.001111545746452349 2.050885089039914e-08 2.050885089039914e-08 5.693138491158479e-06 0.001111545746452349
232 1624 0.0063247668436387655 0.0009939681702093184 1.9051798488342326e-08 1.9051798488342326e-08 5.4950034873508795e-06 0.0009939681702093184
233 1631 0.0060206001460123134 0.0009032423821674101 1.8294356202502333e-08 1.8294356202502333e-08 5.521291532589059e-06 0.0009032423821674101
234 1638 0.005376163988646633 0.0008459053448433824 1.7258057790839994e-08 1.7258057790839994e-08 5.378732542829408e-06 0.0008459053448433824
235 1645 0.00492706299526416 0.000778447598773099 1.5359510706950456e-08 1.5359510706950456e-08 5.20038158247927e-06 0.000778447598773099
236 1652 0.0043809254916886455 0.0007154828706742777 1.5090978879545935e-08 1.5090978879545935e-08 4.951444678364566e-06 0.0007154828706742777
237 1659 0.00400075690729948 0.000647058073261068 1.4503138815236942e-08 1.4503138815236942e-08 4.653011757092981e-06 0.000647058073261068
