Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
132.0,0.006730797066333731,0.00046910650426823405,0.007162654023212671,4.608619609692503e-05,1.8372886546159377e-06,3.362559260640831e-05,0.9999999983710032,5.8737029014283296e-05,4.097397935607271e-06,6.25057073397084e-05,0.9999999963131047,-1.7979341515778995e-06,-3.410091821231293e-07,-1.5379793447199754e-05,-0.0007020354619024468,-0.000699772937903074,-0.0007169026140556522,0.005281096138700059,0.0002103601912217712,0.0038532187794856447
134.0,-0.0031426128280723138,-0.0013088664892033724,-0.01629273078501258,4.265659219104216e-05,1.0969338249201542e-06,1.7209398623083134e-05,0.9999999989415242,-2.7426094192535717e-05,-1.14181154969837e-05,-0.00014218121087067825,0.9999999894509697,-7.896403773812634e-06,-1.6107995949363942e-06,-2.3916445310314806e-05,-1.100589333138241e-05,-7.889805093339533e-06,-2.2111913522062418e-05,0.004888087565892546,0.00012561523600300008,0.001972057178334784
136.0,0.006220679684091893,0.0005496084565946284,0.00819352496418786,3.548589330225124e-05,1.3952844954012886e-06,2.873713590826843e-05,0.9999999989564908,5.428532799298487e-05,4.800120096567511e-06,7.15017334505806e-05,0.9999999959587822,-8.759341006623582e-06,1.8324775949731156e-06,4.168778946397821e-05,-9.489418515284328e-05,-8.306976010135215e-05,-4.63913425549598e-05,0.004066388430845515,0.0001597709692214544,0.003293038877827055
138.0,0.010063726447043467,0.0013630566583236504,0.01911833453737574,3.0168270059859112e-05,2.058504224650573e-06,3.816216068741785e-05,0.9999999988146437,8.78205948843441e-05,1.1909565304210155e-05,0.00016683789651630843,0.9999999821554106,3.354861474292293e-06,4.560704595584328e-07,-1.1100733097486388e-05,-0.0004738110588743192,-0.00047367640239948946,-0.0004928285701721831,0.0034570380992761927,0.00023575528038572243,0.00437306860438644
140.0,-0.007686387570571949,-0.0017795592408286634,-0.02392960936994322,3.0431442789577364e-05,8.598295229054897e-07,7.085627076932564e-06,0.999999999511491,-6.707962679351744e-05,-1.5515576377315453e-05,-0.00020882627576643452,0.9999999758255883,-4.648240354676078e-06,-3.112033076604636e-06,-5.5003284730635853e-05,0.00013461754756246218,0.00013155813621166563,9.095568631868851e-05,0.0034871871712689718,9.850449657548645e-05,0.0008119560514413199
142.0,0.011084918154040498,0.0014345557635521292,0.019745645788085086,2.4557114059085827e-05,7.458027451419139e-07,1.4191961940837815e-05,0.9999999995974901,9.673200079074495e-05,1.2535529022822276e-05,0.00017231205329344023,0.9999999803971681,-7.972769493350487e-06,2.760107629767865e-06,6.720094350312752e-05,0.00016654879257530436,0.00018113332248005271,0.00023617189681340666,0.0028140391980991586,8.542276253745109e-05,0.0016262811427234358
144.0,0.007507937425609571,0.000966300978891583,0.013570162094540903,2.0063979318946762e-05,1.0499049347307652e-06,1.929730597660875e-05,0.9999999996119742,6.551811494521863e-05,8.440325650905316e-06,0.00011842145126005532,0.9999999908062487,6.457769961677918e-06,-8.735191793269035e-07,-4.0612185530853596e-05,-0.0005736866964514727,-0.0005786814481839017,-0.0006241127756991706,0.0022991649918203826,0.0001202658756079256,0.0022113107904625567
146.0,-0.005360991968270755,-0.0013201707346156314,-0.019001207695108758,2.098592012865905e-05,-6.667924899568746e-07,-1.910199641804285e-05,0.9999999995971302,-4.6785390165986996e-05,-1.1512905344676168e-05,-0.00016581735609184404,0.9999999850915923,-5.693027706832699e-06,-2.685246038607556e-06,-3.8441003587539554e-05,0.00029743115979949457,0.000297149394610277,0.00026921476695436914,0.0024048107644414397,-7.636285428160341e-05,-0.0021889291532170923
148.0,0.0093848579528808,0.0010785612576782342,0.015311094132060147,1.42539335115883e-05,-1.0841199675917574e-06,-1.1228793921837552e-05,0.9999999998347822,8.189707711920664e-05,9.42316525504886e-06,0.00013361373064667878,0.9999999876757217,-7.500879722137884e-06,1.9194063747249503e-06,5.471470113334169e-05,-0.00024266549130116504,-0.00022975098082272062,-0.00018523878724102807,0.00163338185826768,-0.0001242126563446878,-0.0012867267721658542
150.0,-0.005935276573274116,-0.0011860020031361268,-0.015766170034552447,9.307719551837582e-06,-1.0722108128451967e-06,-7.943873318457335e-06,0.9999999999245558,-5.179648258202507e-05,-1.0342693568923048e-05,-0.0001375863242096333,0.9999999891400784,-1.7501744253729288e-06,-1.7450280854619342e-06,-4.665710898162643e-05,1.5997433203702073e-05,1.2995326815085994e-05,-2.49669519642426e-05,0.00106658707044136,-0.0001228578358146496,-0.0009103019718452339
152.0,0.010698423494215443,0.0013800062171704837,0.020303264682964086,5.616165478543017e-06,-1.136942061158054e-06,-7.984781196676109e-06,0.9999999999517046,9.335922202477725e-05,1.2059367561998576e-05,0.0001771782827641865,0.9999999798732414,-3.863340046687291e-06,1.924110166777495e-06,5.031462910688045e-05,-0.0004510302377469914,-0.00044077094448481484,-0.0004027646070023011,0.0006435661982082258,-0.00013027882457737066,-0.0009149892575032838
154.0,-0.013789711884822857,-0.0022284433491192735,-0.031025286215303278,2.965684509741677e-06,-1.4035242690037175e-06,-1.3236315528539164e-05,0.9999999999070174,-0.00012034319808871944,-1.9414254864585773e-05,-0.0002707490327881121,0.9999999559177803,-3.377778910300755e-06,-2.6906940332166085e-06,-6.471069033219075e-05,-0.0004796823287923978,-0.00048517783719146057,-0.000533150011121483,0.00033984454034632834,-0.0001608275358400614,-0.0015167705091967086
156.0,0.025420666944254242,0.003548627230162883,0.0526093590760032,-1.0549345744725924e-06,-8.673019629515648e-07,-2.705882923720443e-06,0.9999999999954066,0.00022182292547809283,3.1069456679665475e-05,0.00045909636920822837,0.9999998695298926,1.34509420540415e-06,4.661659761311984e-06,9.814727218239677e-05,7.481055754998112e-05,8.942518927274325e-05,0.0001573802553987765,-0.00012088632863364998,-9.938581118564606e-05,-0.00031007123792677445
158.0,-0.026500374758670075,-0.0039177740479470514,-0.05817721768081517,5.373841121314119e-07,-1.7160662426668999e-06,-3.188464078750886e-05,0.999999999490068,-0.0002312767217703036,-3.407161437686508e-05,-0.0005076998699404492,0.9999998437955104,1.2078865080097422e-06,-6.373814318992422e-06,-0.00015750594801336557,-0.0005022610960899527,-0.0005217669270170067,-0.0006463728027805418,6.158595318359019e-05,-0.00019664474259340343,-0.003653710803139384
160.0,0.0007669327058061294,-5.307833199663761e-05,-0.0011004431055000492,-2.8511628741426125e-06,-1.8938377769507869e-06,-2.9489739080383823e-05,0.9999999995593197,6.69274598026186e-06,-4.632600990439832e-07,-9.603174610505806e-06,0.9999999999313858,-2.095149816876648e-05,4.219419957075829e-06,0.0001357231602764138,-0.0002919975531771861,-0.00026605828142297895,-0.00013631912096627102,-0.00032671279884667,-0.00021702745817224475,-0.0033792745582370766
162.0,0.003655897785768736,0.0007935242849956457,0.014051872561966348,-1.1437638936733427e-05,1.0640133949614684e-06,3.4867620117476964e-05,0.9999999993261487,3.19028773336767e-05,6.928717895697814e-06,0.00012262549983870454,0.999999991948593,7.51960860735637e-06,2.242354638019976e-06,6.435091832397533e-07,-0.0009135316570708968,-0.0009163885581439067,-0.000923322373559696,-0.0013106526252700294,0.00012197265315739182,0.003995533554792312
164.0,-0.0079229779418252,-0.0007607003602773457,-0.012660380817072553,-5.714515230923079e-06,1.6063248834350881e-06,1.6319809275441884e-05,0.999999999849214,-6.914175876929975e-05,-6.630724012776383e-06,-0.00011048312339906342,0.9999999914844651,3.219477247745408e-06,-1.2100784354640202e-06,-3.9037516960734175e-05,0.00036558323119036026,0.000358077290666566,0.0003268321311364532,-0.000654832205301071,0.00018408195945363435,0.0018701113360641733
166.0,-0.02146880428048193,-0.0025017711880859976,-0.039810867353866394,-3.7549519827699234e-06,1.627830195475101e-06,1.695318958330378e-05,0.9999999998479199,-0.00018735823293015858,-2.176698198452003e-05,-0.00034741943378404727,0.9999999218614112,-1.3126032985704243e-05,-5.268738167729166e-07,1.2862059040635394e-05,0.0004071263756836245,0.00041075915293787137,0.0004432250783207229,-0.0004302826393414912,0.00018654289461809186,0.0019426917244717787
168.0,-0.00044756916142967354,0.000526146079144086,0.010187646235055432,-8.00081081572822e-06,4.103461181120857e-06,8.092995377090053e-05,0.9999999966847456,-3.906185935002944e-06,4.591143456359359e-06,8.890400272967269e-05,0.9999999960298707,-4.474605612618647e-06,4.314467945456786e-06,9.705611401100627e-05,-0.0004366607186264849,-0.0004268477377780881,-0.00033631424310437506,-0.0009167873268323256,0.0004702962112303731,0.009273885822426473
170.0,-0.010672390267909615,-0.0005063841013293929,-0.007023079430509966,-3.3275761245324935e-06,6.673430404915251e-06,0.00011462000734593377,0.9999999934033231,-9.313444513944659e-05,-4.413326895747906e-06,-6.128834110414069e-05,0.9999999937751186,1.0679105807875911e-05,4.476654760716792e-07,-3.573630399824376e-05,0.001202009415291162,0.0011879843848192257,0.0011596966417650244,-0.0003812244813359974,0.0007647624951297699,0.01313448282226534
172.0,0.029321499375633036,0.004296527192912173,0.06801020673415205,7.764243715804301e-06,7.725004786646524e-06,0.0001114530419994972,0.9999999937291301,0.0002558560519382512,3.7646129170885487e-05,0.0005934913675761293,0.9999997904442011,2.269247420657519e-05,3.0531095612057882e-06,5.1183048936738885e-05,0.000795548937717898,0.0007894956612776073,0.0008093441380040288,0.0008898154471157181,0.0008851211748275212,0.012771584741196527
174.0,-0.018184151893873287,-0.001819303541507212,-0.0350314648794178,2.370197279452514e-05,5.350739901497957e-06,4.473107519485264e-05,0.9999999987043584,-0.00015869150654957532,-1.582790584960966e-05,-0.0003057097126976593,0.9999999405540257,1.4353848144751286e-05,-7.088882704103076e-06,-0.00017422957884269936,-0.0006567123448399244,-0.0006872909905344237,-0.0008358267950260048,0.00271607343901615,0.0006130281348149234,0.00512581817684017
176.0,-0.012575531041982207,-0.0015558559882463214,-0.029179974080891142,2.9222194306570917e-05,2.581705857672573e-06,1.1701643163474578e-05,0.9999999995012349,-0.00010974566454153423,-1.3549459198844353e-05,-0.00025464479738462024,0.9999999614641635,-2.088531273964222e-05,-4.899856046256639e-07,7.456838514317912e-05,2.9114263978449088e-05,4.312538113859063e-05,0.0001311292808273605,0.0033486202658702677,0.0002958025147125114,0.00134091817788551
178.0,-0.006914459838673475,-0.0005650688449051198,-0.007629921304378646,2.1037400082529496e-05,4.177112528927081e-06,8.765727993355418e-05,0.9999999959280904,-6.0340373254011725e-05,-4.927138243207986e-06,-6.658392158968294e-05,0.9999999959506721,-6.180244748845224e-06,2.457251039085395e-06,5.706620166886379e-05,0.0002185914216807997,0.0002241395842962663,0.0002848572165036594,0.0024107504224880295,0.0004784505188264887,0.010044794448283134
180.0,0.004123108608547324,0.000909058814057111,0.017428981810082022,2.3304037616266156e-05,6.613385378504222e-06,0.0001284948947973057,0.9999999914511235,3.59797033058866e-05,7.93850717543255e-06,0.00015209627280060196,0.9999999877545822,9.43022267962483e-06,2.2949276504672195e-06,2.2321089954333104e-05,0.00039304529683516985,0.0003878343495195239,0.0004039214729408675,0.0026705433587555453,0.0007574949958289475,0.014724448019901002
182.0,-0.001808851681911787,0.00024195303825768586,0.002927953995171626,3.369558198975646e-05,7.413490265009632e-06,0.000117985659905074,0.999999992444516,-1.5785262708784386e-05,2.111035244123747e-06,2.5551252104811687e-05,0.9999999995467512,1.199340850923662e-05,-5.833330263177819e-07,-4.191085062943723e-05,-2.2465151784564205e-05,-3.643967377651882e-05,-7.514283639133035e-05,0.0038613294782533876,0.0008490678312215033,0.013520189361245522
184.0,0.006986203980877002,0.001004301946421871,0.014945312430343173,4.312601872389098e-05,6.947601309716111e-06,9.751592709741807e-05,0.9999999942912606,6.0964987235607995e-05,8.772139086102976e-06,0.00013042191988860672,0.9999999895982213,7.770225143434998e-06,-2.0954045606101334e-07,2.856681663994426e-06,-0.0004512425863198459,-0.00045705902655752945,-0.0004583652396197705,0.004941955334540124,0.000795654549265746,0.011174536458298415
186.0,-0.0018370997353558578,-7.869270016982495e-05,-0.004685033200760432,4.949392547540763e-05,5.941297115091418e-06,7.943110213087039e-05,0.9999999956028761,-1.603174759707728e-05,-6.860679060813243e-07,-4.0884638451961496e-05,0.9999999990354794,4.885729313975885e-06,-1.7539486935529363e-06,-3.886698307174186e-05,0.0011391107980782496,0.0011301773430583439,0.0010973280087274227,0.00567164014575696,0.0006803719957449416,0.009102167523825332
188.0,0.023251404356188336,0.0022556931171657368,0.03928336550387169,5.266403054949131e-05,4.990158482184655e-06,6.926721567379826e-05,0.9999999962018256,0.00020290001937976396,1.9754193225936954e-05,0.00034280802666966745,0.9999999204620023,9.055671281977186e-06,6.714767339733252e-07,3.2642185402952854e-05,-0.00012824557401424694,-0.00012755241638456475,-0.00011313079081712403,0.006034892962879856,0.0005714120206091294,0.007937468343973028
190.0,-0.035056504063144325,-0.0036264068779894233,-0.07126340092924371,5.63385241823417e-05,3.1626384694973995e-06,3.242519537434457e-05,0.9999999978822876,-0.00030594532656152984,-3.14561101384002e-05,-0.0006219001031295043,0.9999997593240871,-1.175232519108438e-05,-5.223943799495513e-06,-0.00012400479676511622,-0.00014989927122514545,-0.00016160105990014492,-0.00024604702355194284,0.006455931070675256,0.0003622023376455101,0.0037156741022229323
192.0,-0.005296426825582235,-0.0006035245796460844,-0.011196706355942034,4.910863477589152e-05,3.5190904589407137e-06,7.275160000046357e-05,0.9999999961415813,-4.622055772304747e-05,-5.262229338618719e-06,-9.77099388130883e-05,0.9999999941443684,-2.6408737167382687e-05,3.7039751880533485e-06,0.00016225897431914197,-0.00016621944908404887,-0.00013933339196393446,2.5040743767360442e-05,0.005627464345759034,0.0004028486555898499,0.008336739066610019
194.0,-0.006765519811619067,-0.0002472252950473256,-0.0011135153823016125,4.117702718494826e-05,6.9321328073213e-06,0.0001684958492618918,0.9999999849327732,-5.90403190880738e-05,-2.1568739829083386e-06,-9.717382205626913e-06,0.9999999982075806,3.4130117171267435e-06,2.5130836942503982e-06,1.68964010622684e-05,-6.655954625808343e-05,-7.076287515288776e-05,-5.046800132909299e-05,0.004718673522898327,0.000793568839462915,0.0193082348422856
196.0,-0.021072899259638008,-0.001333177463571326,-0.026292389298378783,4.989229052972089e-05,9.064968943895959e-06,0.00018323137643728034,0.999999981927424,-0.00018389840101580953,-1.1591973780129535e-05,-0.00022944651430194054,0.9999999567006498,-7.294104976537786e-07,4.7271655543228725e-07,-1.3087634534283016e-05,-0.0008086505763162309,-0.0008176128595506217,-0.0008127015659137686,0.005717425597348018,0.0010377213281847605,0.020996821008960543
198.0,-0.013293794237562733,-0.000471628021810055,-0.01012890389247262,5.816152952384846e-05,1.1111252828326962e-05,0.00021776476404577292,0.9999999745361418,-0.00011601060284471784,-4.105476565863563e-06,-8.839183802713399e-05,0.999999989355784,-9.119069714079968e-07,2.046693321750864e-06,5.056168944636944e-05,1.6317369904310033e-06,-1.8493410440726384e-06,5.8210999591300344e-05,0.006665097460691714,0.0012718043889847963,0.024954078027107397
200.0,0.024389467482296336,0.0029196634509926775,0.05889536291873914,6.857692555878813e-05,1.3432428599864619e-05,0.000262759001592759,0.9999999630372405,0.0002128251303063381,2.558825632076633e-05,0.0005139535412315809,0.9999998449512193,2.653542401958022e-05,3.064764623586724e-06,4.815905419754646e-05,0.0003251909717277416,0.0003124820067495437,0.0003377694053300642,0.00785874099994324,0.0015371780293207042,0.03011006948103182
202.0,-0.00011286416784915998,0.0005910868248503523,0.005989626788898373,9.063106859846791e-05,1.2724074575730242e-05,0.0002109282658853163,0.9999999735666867,-9.851952829640092e-07,5.158154140898533e-06,5.226935927189365e-05,0.9999999986201684,2.687422021628273e-05,-3.585899731671512e-06,-0.00013504222001618413,0.0005629411156126526,0.0005301179286036279,0.0004025930341914279,0.010385862781112304,0.0014558808972124477,0.0241707310628834
204.0,0.01174599007322592,0.001098168699876115,0.015624163135688379,0.00010698474059003028,9.91593837221699e-06,0.00014387254236084668,0.9999999838783153,0.0001025017925512984,9.597305581514623e-06,0.00013634556132723343,0.999999985405581,5.971826455191466e-06,-1.9169098283540842e-06,1.7347321696826592e-06,-0.00027716395325292985,-0.0002826586022668126,-0.0002836346877230827,0.012259711594430948,0.001134519006664995,0.016486700460064792
206.0,0.017575096789971583,0.0012543115111788277,0.02276371357803545,0.00011068019262462226,7.740027820848676e-06,0.00012619388922030972,0.9999999858825446,0.00015336947461506756,1.0976399925763209e-05,0.0001986491935082045,0.9999999684479098,9.336693008783724e-06,-1.6895071989402313e-06,-2.2934186857358407e-05,0.00015995665195470636,0.00015370726289031764,0.00012367917547142425,0.012683127678857698,0.00088534132331666,0.014460852623330236
208.0,-0.012325948445309995,-0.0012770139419940466,-0.03287823117134627,0.00011311657940303729,5.371905447066056e-06,8.606616647582946e-05,0.9999999898841985,-0.00010756738467296923,-1.1113186455689235e-05,-0.0002869178861722884,0.9999999529919397,-9.540504927700949e-06,-3.3076657947886913e-06,-6.517432588952219e-05,0.00043595610922143906,0.00043259576178419646,0.00038710537503885517,0.012962258145877537,0.0006144594065957997,0.009862525777116238
210.0,0.01350526890007082,0.0006132769092440527,0.01421990649643253,0.00010559865053759892,4.477669034590736e-06,0.00010352919120336361,0.999999989055291,0.00011785503903242396,5.3664755290323845e-06,0.00012409146191604445,0.9999999853413498,-1.2042148884809482e-05,1.138741649003709e-06,8.969370539162259e-05,-0.0009772323457331359,-0.0009606186846023528,-0.0008784197725904925,0.012100767075311573,0.0005118502927349723,0.0118636255631064
212.0,0.02556147229267181,0.0015400768649794887,0.038502060985426655,9.887542239415392e-05,4.704083010985398e-06,0.000128781414960281,0.9999999868084347,0.00022306139646241044,1.3514653701569717e-05,0.00033599085384795896,0.9999999185855536,1.2423636194192741e-05,4.565305877327125e-07,-1.5351711429510916e-05,-0.0010370660661768482,-0.0010397856671183064,-0.0010719277124710228,0.011330358145789103,0.0005375890682905418,0.014757316381655774
214.0,0.020523835343900246,0.0009784512746520266,0.022937491167082415,0.00010125197573853894,3.2701275635114025e-06,7.140668055386976e-05,0.9999999923192148,0.00017910253724323763,8.574448675097658e-06,0.00020016583765266618,0.9999999638911982,9.158774699944023e-06,-1.976158104630938e-06,-7.066906380685789e-05,0.0003702784870037074,0.00036537481863512867,0.00028563760195142245,0.011602648502943815,0.00037390050813644474,0.008182640756745187
216.0,0.014190891503991615,0.0002858161569760368,0.005486957629278257,9.803585423093041e-05,7.111792979088965e-07,5.094913014001664e-06,0.9999999951812536,0.00012383877038017198,2.50014622048023e-06,4.788242900754931e-05,0.9999999911824907,-5.441569816627231e-06,-2.282766740919007e-06,-4.4425207834825964e-05,1.858572282178608e-05,2.4805180810637855e-05,-2.2964682845263676e-05,0.011234081809852692,8.14379074344297e-05,0.0005838420120205978
218.0,0.05625626516147792,0.0027662306915454296,0.0727257208275431,8.534023921563083e-05,-1.3681862432051536e-06,-2.6406868303334433e-05,0.9999999960089244,0.0004909130868048937,2.4451477506132525e-05,0.0006346396694242379,0.9999996778194263,8.612255031956414e-06,1.6732649221637863e-07,2.8797158262159592e-05,0.0004648407508369068,0.0004798554981323445,0.0004687788031155557,0.00977927520801038,-0.00015652435409852552,-0.0030260175770828695
220.0,0.014951353819335989,-0.00012430442547731315,-0.00272266134919694,7.40012531963587e-05,-4.529634310971983e-06,-0.0001149949491976085,0.9999999906397292,0.00013047514970832724,-1.0878607915008378e-06,-2.3759560741300328e-05,0.9999999912052676,-2.605981474670653e-06,-4.4639278358531595e-06,-0.00015853588716301656,-0.0004649794121283574,-0.0004636459548126115,-0.0006234155893695462,0.008479978614624042,-0.0005180827048096485,-0.0131774889129867
222.0,0.019287549517774102,-0.00013518812886084008,-0.001224623086380455,5.3287696633230065e-05,-7.974702126012043e-06,-0.00019537075313731282,0.999999979463547,0.00016831560845114195,-1.181537726549121e-06,-1.0686653756547057e-05,0.9999999857771277,-2.8645340474137715e-05,-1.6331974254595787e-06,1.4850581064804015e-05,1.4639643802413758e-05,4.7850778277223264e-05,5.375127268927529e-05,0.006106498657397034,-0.0009126405342776459,-0.022387887998974485
224.0,0.0021291544527006876,-0.0010844829542949958,-0.02273249346659026,1.9890754617763595e-05,-9.43645011273647e-06,-0.00019650290672321556,0.9999999804509593,1.8578499940627915e-05,-9.467584875229114e-06,-0.00019837825190294157,0.9999999801056365,-3.1913056719604156e-05,-7.561546302581047e-07,-6.436888786065406e-06,-0.0002685915676548602,-0.0002379327587133241,-0.00024317364628319833,0.002279525024272846,-0.0010808896174684356,-0.022517596086670637
226.0,-0.006727397859714094,-0.0013821899751691492,-0.028817961029801248,-1.2289770077383231e-05,-9.390708920817366e-06,-0.00017748638721687098,0.999999984129679,-5.871065284973346e-05,-1.204711853867689e-05,-0.0002514848568626627,0.9999999665816459,-3.593455544871703e-05,7.881000557840347e-07,3.952996627634959e-05,0.00013409867736967243,0.00016789466779880877,0.00021107480985471178,-0.0014081128988934232,-0.001076345913356358,-0.020338428700067506
228.0,-0.015527550608591309,-0.0014764969685331225,-0.03172915990211254,-4.115984710336067e-05,-7.880721902274964e-06,-0.00012880039670260166,0.9999999908271094,-0.00013550700350448892,-1.2847346702987275e-05,-0.00027689089443246534,0.9999999524021141,-3.0484015954106148e-05,1.8754638060229775e-06,4.471079264130428e-05,-0.00025978111187531874,-0.00023281655744927346,-0.0001816451340347316,-0.004716454696472936,-0.0009036716970092549,-0.014759401121037526
230.0,-0.015428288565976361,-0.0010627026535154585,-0.0212003878501094,-6.174662371225917e-05,-5.4632374912773535e-06,-7.093110849459797e-05,0.9999999955631427,-0.00013463892973068683,-9.248920893474161e-06,-0.0001850095312045507,0.9999999737791443,-2.039956744284898e-05,2.5528266114396986e-06,5.6334109134269574e-05,-5.62483322459004e-06,1.3419548476778616e-05,7.315130654346197e-05,-0.007075597457028326,-0.0006265427818120578,-0.00812806764162325
232.0,-0.01458532968778731,-0.0006469199937535347,-0.011802093136071015,-7.263319894246223e-05,-2.891294078924759e-06,-1.801044461474753e-05,0.9999999971958413,-0.00012728159318887674,-5.632332854211337e-06,-0.00010299340946530564,0.9999999865800152,-8.218983956570844e-06,2.3385029861968824e-06,3.932457625534718e-05,-0.001278868681415093,-0.0012709968876627841,-0.001230030337179474,-0.008323145542764459,-0.0003314677988390686,-0.0020638208571731303
234.0,-0.0008728397996483735,0.00027752948541695787,0.013336595853743003,-7.372231571526595e-05,-7.870721708921689e-07,1.41734231563949e-05,0.9999999971817574,-7.617245991478841e-06,2.4210151385855414e-06,0.00011638377250890037,0.9999999931954671,7.651058898085526e-06,2.054483406055637e-06,2.7991457424415772e-05,0.0001983217937750608,0.00019683566302345197,0.00021602943179125533,-0.008447956377970085,-9.007209043215924e-05,0.0016241613010214504
236.0,-0.0075380250562805595,3.612980354986806e-05,0.0011306336561594703,-6.678286839808502e-05,2.130095395064658e-07,8.030844727242978e-06,0.9999999977377543,-6.578168122518882e-05,3.1464297019004893e-07,9.866660685851772e-06,0.9999999977876602,1.0971245656249038e-05,2.910494077097414e-07,-3.2465474530108e-05,0.00015367575586054143,0.00014328070212842416,0.0001098040979494244,-0.007652752815392318,2.4470553235399628e-05,0.0009202653854402148
238.0,-0.016432548299524948,-0.0003816230027811138,-0.015850353401978858,-5.885762906879206e-05,2.561430830467374e-07,-1.0469629131480044e-05,0.9999999982130504,-0.00014340149494274898,-3.310453591376389e-06,-0.00013832090293744963,0.9999999801461897,6.132483089396694e-07,-2.8711925824783946e-07,-1.0516297953632167e-05,4.655263644009892e-05,4.1184813778228374e-05,3.7572875073089794e-05,-0.006744587786404556,2.9281221838130913e-05,-0.001199732850125447
240.0,-0.030091301117607668,-0.0009292199103090292,-0.03550395188285394,-5.46479900745345e-05,4.236586970282008e-07,2.914341491279986e-06,0.9999999985024621,-0.0002625986371317086,-8.027612513548655e-06,-0.00030983254264806896,0.999999917490651,-8.327317053728103e-06,2.0819872942269582e-08,1.341068468762011e-05,-0.00029046859755294576,-0.000293183472041507,-0.00026314018506624486,-0.006262198241894673,4.856596069932516e-05,0.00033395628148749965
242.0,0.0021115708124665863,0.0004824451094631031,0.01825078057426585,-5.0765961137923914e-05,1.442451310394238e-06,5.5420152541686274e-05,0.9999999971746716,1.8426260759279335e-05,4.213062578485674e-06,0.00015926802775845174,0.999999987138209,9.806745241256947e-06,1.8348110215467806e-06,8.254550673421129e-05,0.0004406723668235251,0.0004376627586542961,0.0005105914962086691,-0.0058173414652905224,0.00016561514247006234,0.006350673285061994
244.0,-0.053492719611772856,-0.0015729326022778077,-0.06470683923077605,-3.8152600142426474e-05,2.3049685733869985e-06,7.104189607347536e-05,0.9999999967460577,-0.0004668197010653968,-1.3462826268968564e-05,-0.0005646800126412204,0.9999997315172652,-3.297097323567634e-06,-7.425959475188696e-07,-7.855827864604871e-05,0.0011016992131887408,0.0010812018067794115,0.0010377968777163914,-0.00437194715699361,0.0002644405342215287,0.008140791550977956
246.0,-0.04243609348051349,-0.0010004010398288639,-0.04375315589417611,-2.6799386530822034e-05,3.3976208260068566e-06,0.00012409463438354555,0.9999999919353854,-0.00037032807431637793,-8.588747982393879e-06,-0.0003818215117617621,0.9999998584978321,-1.5557270212666235e-05,1.4317371766924197e-06,0.00012363390318808763,0.0003790454900636671,0.0003790304874882658,0.0005263468364928021,-0.003070935145447182,0.00038971975686761406,0.014220187218392242
248.0,0.007344115973935289,0.0009567330919471339,0.04134518966644397,-1.430445106577488e-05,5.7744300027701955e-06,0.0002461442693880582,0.9999999695875182,6.408648559375457e-05,8.37219450031937e-06,0.00036080430110086364,0.9999999328215403,3.0794295810508863e-05,3.0258227536347044e-06,0.00010648100768756776,9.745192637145597e-05,7.722820522455436e-05,0.00016925996567212194,-0.001639006425228819,0.0006621043885373898,0.028206046392611418
250.0,0.007521434751188642,0.0009920715365928884,0.03644407105093451,1.885044607728242e-05,7.196214757261206e-06,0.0002499340663388753,0.9999999685629184,6.563414370182521e-05,8.678331707359902e-06,0.00031803394202782614,0.9999999472356275,4.8957726738125786e-05,3.6526654578931263e-07,-7.879372914621663e-05,-0.0004118027514077092,-0.00045505348358162236,-0.0005423409389228288,0.002160308039158905,0.0008240855591485996,0.028640350155392257
252.0,-0.016497753545298158,8.830358168981934e-05,-0.013325196453177209,5.487968345619481e-05,6.498669958874128e-06,0.00017002130309932308,0.999999984019372,-0.0001439699681952517,7.873355616820588e-07,-0.00011628416338179099,0.9999999828750107,1.968962698262888e-05,-1.7494296128841554e-06,-8.533772791026193e-05,-0.0002656645435583316,-0.0002958667202674123,-0.0003670103237502989,0.006288875012393977,0.000743623489091635,0.019483047124071656
254.0,0.02460258859212073,0.00102633748315473,0.04028982906332268,7.44634600110839e-05,5.3202624723826615e-06,0.00015139050293713356,0.9999999857539017,0.0002146949237389384,9.031970189201648e-06,0.00035159314780893857,0.9999999151033823,2.168249329548321e-05,-4.53812651597503e-07,5.1678995587579767e-05,-0.0009642027189846402,-0.0009755200212520146,-0.0009392861063440958,0.008532976179922186,0.000608365364868722,0.017348119169409298
256.0,0.03648813750571293,0.001112533045610417,0.051471158303439506,8.973440392242463e-05,4.199758474925342e-06,0.00012473212474344575,0.9999999881859978,0.0003184146703263524,9.851705343922774e-06,0.0004491674617801875,0.999999848381805,3.5723660181541945e-05,-9.416626141437224e-07,-6.619155023469467e-05,-0.0009329801362709771,-0.0009544513452195354,-0.001041755381126186,0.010282865206026903,0.00047997426934871015,0.014293291800188916
258.0,0.01172781259961454,0.0002514803802991915,0.002766094320419765,0.0001034037626188501,2.332019476808245e-06,2.6369466597633768e-05,0.9999999943034373,0.00010234441877697098,2.1970507732884526e-06,2.4138501924034827e-05,0.9999999944690628,8.730009836608481e-06,-2.2239788648419006e-06,-0.00010571649543673558,-0.00018601434391989086,-0.00019561820248534728,-0.00030130311455959743,0.011849205431464165,0.00026691728896494716,0.0030217459048927906
