Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
98.0,0.34071676129071626,0.40897214525846887,0.1530919622588917,0.002376258498293966,0.0034195499940037743,-0.0002853994654473623,0.999991289272328,0.00296852066199431,0.0035729009592919835,0.0013253530093305793,0.9999883327835456,0.0029972599425831287,0.003732232284888834,-0.008244512263939961,0.0013058805679201863,0.0020467485402657893,-0.010010887744453047,0.27219235178498186,0.39192892220500125,-0.031773689199653725
100.0,0.9979508287028463,1.0607868908616032,-2.033636099077876,0.009465457614842542,0.009198151392089834,-0.01636282218907568,0.9997790041669801,0.00887117647496086,0.009100634856692762,-0.01782506118261465,0.9997603452162882,0.011174032734927007,0.007846664634654287,-0.023886410001039807,0.010512572045532225,0.007137699622281058,-0.024512802240166807,1.067423350211864,1.071608170489146,-1.865305708477778
102.0,1.777108532035721,1.3076205216201169,-1.8136343925991252,0.013049493318043167,0.01069064436762249,-0.02271759568018672,0.999599585681016,0.01568519450882555,0.011162681624928558,-0.016000284812738505,0.9996866309489549,-0.003893837855392552,-0.0047816621167048635,0.011523846858821905,-0.0066853833255305735,-0.007464660291369848,0.008489164291501372,1.4674471004623708,1.258639325997627,-2.5877197371664895
104.0,2.17032480683075,1.6826094892987034,-3.9507043029658337,0.019726299798251384,0.014068151995105985,-0.03397157870190814,0.9991290667557481,0.019431256193949448,0.014018920511102564,-0.03473758142667885,0.9991092015325718,0.017368779494826316,0.011557267540935584,-0.033724725604487756,0.016384513385983183,0.010528086780938679,-0.034686408390358726,2.2052342691408047,1.6877231487972746,-3.862263712183015
106.0,2.0807673337597605,1.672499416656368,-4.9992001009289275,0.021867005297901677,0.014210636720364728,-0.03620293040466523,0.9990041239721777,0.018774323746699097,0.013786710707453145,-0.0438653268065519,0.9987658807147337,-0.013308374323827806,-0.011208504644716394,0.028818304270635968,-0.015058154024815076,-0.013146053410687954,0.027316862451983934,2.4461672523946203,1.7177710067674237,-4.11419207311162
108.0,0.4259728035654054,0.38632763659418523,-1.445576981002642,0.006069546982011641,0.0038161188783573646,-0.006711312880754262,0.9999517768950441,0.003759516648937334,0.003324154252362282,-0.012627076816775985,0.999907682220782,-0.018614054299680244,-0.009591227530970376,0.02940583086256411,-0.02109098490003574,-0.012196813658323263,0.027108973185013194,0.692587956805752,0.44194615098440954,-0.7664141913152208
110.0,-0.30743805689759873,0.08421780396763356,0.8508798222451155,-0.003129979520874441,0.0005948355993702883,0.006260192225431821,0.9999753293917352,-0.002688282357288539,0.000714994790796204,0.00742720197003722,0.9999685488010676,0.00010454446536598488,0.003153821968178019,-0.0037020553315210893,0.003097662907152458,0.006132212916384682,-0.0007870364082045029,-0.358236274605187,0.0704068131333848,0.7171534069207626
112.0,0.5379036496464853,0.9590135114093886,-1.4775303749404578,0.0047838976678123545,0.008305311778214726,-0.012970869399486216,0.9998699378751179,0.004801426186628783,0.0083075650225649,-0.012932214956337713,0.9998703358367491,0.01574874621146654,0.012312701077091667,-0.03464198827612725,0.016716997993445483,0.01325007448427126,-0.03370778605755293,0.5358612056419847,0.9587501407124026,-1.481978596270485
114.0,1.4268539562303357,1.5663845175824636,-3.417543354924941,0.013316326932505574,0.013374942196398558,-0.02881498499844027,0.9994065654166023,0.012852192018198295,0.013290465477290712,-0.02998429354547529,0.9993793708238644,0.001287643305781916,-0.0020875155005723135,0.0029815579653588754,0.0015539214146601233,-0.0018735404379436689,0.003255995063661421,1.4815951158399359,1.5759145412419644,-3.2826216836379034
116.0,1.5520085331639273,1.3361275859065163,-2.554191337314714,0.012900290565353096,0.011214434622692416,-0.024596566565166993,0.9995513132764261,0.013798973464353522,0.011353852445351338,-0.022441991877171098,0.9995884329895802,-0.002095840053025664,-0.002171502139802789,0.005572709197127416,-0.006236202223792489,-0.006295693034033857,0.0013308761773196168,1.4465306463668282,1.3209802033847893,-2.802578332237015
118.0,1.6684628031042348,1.460121261478147,-3.367608694100549,0.015494550897687894,0.012374260913722186,-0.028270594818132648,0.9994036071717708,0.014926458263969242,0.012306985908405876,-0.029563632604685777,0.9993756703906491,0.007300594329743318,0.004535076703011767,-0.012831388353005777,0.006900873939972988,0.004076422543907478,-0.013217058361834629,1.7352328138011488,1.467496322167799,-3.218415701036227
120.0,1.7128652593755271,1.421130991074188,-3.3030171532323855,0.015820755353399184,0.012034934053618941,-0.027775492752821453,0.9994165228095395,0.01529702628018372,0.01196410948523241,-0.029000122166821407,0.9993907413947352,-0.006715453632103455,-0.0051475930518435475,0.013748680503997331,-0.008135096951433319,-0.006619701494476474,0.0123411613678344,1.774397208844992,1.4288001500251999,-3.161748440113304
122.0,1.3882744353465741,1.115355141788235,-2.207129886420335,0.011817048114718912,0.009416434623676605,-0.020536654696929984,0.9996749141329352,0.012299306156185866,0.009497323081820577,-0.01937521751932862,0.9996915168532914,-0.0012950751301318672,-4.980648029918745e-05,0.0007686838871488401,-0.003059301627497853,-0.00181514346658852,-0.0010611948285752597,1.3319021289533868,1.1065713150645833,-2.340898779973275
124.0,1.5279464754188758,1.3175641844250199,-2.9093656115220834,0.013792710539922523,0.011183388150052594,-0.025115781682835982,0.9995268332945881,0.013620131994763768,0.011154471602503359,-0.025535596546388577,0.9995188858029319,0.005263383389642102,0.0036258796874543025,-0.009841817797286757,0.005520597782832879,0.0038503112459406384,-0.009594935762831974,1.5481935684716275,1.3207286698982945,-2.860967602091922
126.0,1.6609601066240596,1.3700872177393417,-3.167855655705592,0.015355988671468482,0.011619736700097576,-0.026576551368721713,0.9994612860177665,0.014817973494274925,0.011549551624998107,-0.027809580666952487,0.9994366727021341,-0.002179772908293892,-0.0026998418078697435,0.006885919748358457,-0.0026037375042118915,-0.0031734197529311925,0.0064770931856061595,1.7240899125474858,1.3777050631437195,-3.0256412401945836
128.0,1.419502029161428,1.129348661313271,-2.5285752288503613,0.012981108099258908,0.00963272048039274,-0.021309849630294187,0.9996422319196985,0.01260099005897676,0.00957881184750808,-0.022183475819088146,0.9996286084410089,-0.00262253762779865,-0.0012413989086137228,0.0035736144474526857,-0.002557458550811999,-0.0012148087733662568,0.003641830647374113,1.4639173753974364,1.1352067569388828,-2.427929287120431
130.0,1.340680956505907,1.0923777623181634,-2.2628148805215575,0.011863946969340977,0.009284661613716263,-0.019947682143836,0.9996875170762691,0.011884783212395734,0.009299139484527695,-0.01985475758169537,0.9996889849019113,0.00037069525334066685,0.0005800367914770015,-0.0008451219966651219,0.0005707594998280982,0.000762608061370721,-0.0006737138190772489,1.3382242981142312,1.0907963131722653,-2.2735075938569946
132.0,1.5127857849648814,1.2139794893761746,-2.510027885032575,0.013241619653716607,0.010281610451969275,-0.022440398586406007,0.9996076112689135,0.013429264092875473,0.010301186619713866,-0.02203905297463879,0.9996138357206401,0.00240066350231302,0.0014520811053226465,-0.0040627233603537545,-0.00015477234698762715,-0.001110747407390456,-0.006652947798325583,1.4908451297654932,1.21186438346883,-2.556289728275587
134.0,1.6085194492901442,1.3087295707489857,-3.065929296145087,0.015196599214308354,0.011137986812846258,-0.0250206817838055,0.9995093666920536,0.014336074542978422,0.011039877869266005,-0.026907956090874204,0.9994741417177043,0.0014735990373606963,0.0002956329575258428,-0.0011323651982136683,0.0014965757051262117,0.0002578792736529672,-0.001073359717455742,1.709319883294778,1.3193807347756183,-2.8482843342675763
136.0,1.479730012882691,1.121014554069205,-2.4004030731073733,0.013213420223598003,0.009511927827053616,-0.020889406417184266,0.9996492192036891,0.013114158258471505,0.009509123715141492,-0.021069479605914508,0.9996467738398788,-0.0054903449782809826,-0.0035096873911462045,0.009335347283512995,-0.005796094397378826,-0.0038345722479759094,0.009010865626648034,1.4913000386688764,1.1213054886126477,-2.3796471515121556
138.0,1.4440493625695274,1.0598520801051732,-2.0195864614422865,0.012054970796767149,0.008943384048742358,-0.019254971103848807,0.9997019254000843,0.012761860390391198,0.009024583358096562,-0.01773768103258784,0.9997204941813362,0.0032156664915560383,0.002398634690077088,-0.0059506760712320006,0.001449629912920314,0.0006551811007678808,-0.007784061546888036,1.361610235408,1.051188590985817,-2.194350708457281
140.0,1.69965183979368,1.344893944355119,-3.2053077588155707,0.016216097044408143,0.011420645497891643,-0.02588002721507153,0.9994682742560692,0.015153093271451229,0.01131547893200377,-0.028136936315883064,0.9994251630390352,0.005090658586664486,0.002587166214266238,-0.007295940223457423,0.0056370566154513605,0.0030628410033814745,-0.00670209605193377,1.8241894437920068,1.3562313315691115,-2.944954760342562
142.0,1.7068377881452343,1.1625371114607783,-2.3646183615955727,0.014562775255373282,0.009787843709186752,-0.02188001416732261,0.9996066169611043,0.015099784885600985,0.009834279671557845,-0.02078144286549258,0.9996216359564145,-0.008422584176203599,-0.005805103924229429,0.015293842390133002,-0.007806047581279386,-0.0051722451828417,0.01585762125355961,1.6441351665453585,1.157754570904651,-2.491238256052938
