Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
696,-0.006142661382918375,0.5163471215726548,-1.61230250241782,9.797801667612276e-06,0.004506271606239473,-0.014069145009921978,0.99989087033481,9.797801787246611e-06,0.004506271606326069,-0.014069145009960047,0.999890870334809,1.0761163422281231e-10,-3.844087161913778e-07,3.699532798333214e-06,1.0761131822161675e-10,-3.844087164199111e-07,3.699532798433826e-06,-0.006142661396467235,0.5163471215625398,-1.612302502413517
698,-0.006140118407750262,0.5163030567231854,-1.6118781917402056,9.797896139585879e-06,0.004505886833945397,-0.014065442749698832,0.999890924155278,9.797896259548992e-06,0.004505886834032234,-0.014065442749737013,0.999890924155277,8.133292983602471e-11,-3.8534523246499156e-07,3.705710242164584e-06,8.133261392146457e-11,-3.853452326936036e-07,3.705710242265221e-06,-0.006140118421336388,0.5163030567130424,-1.6118781917358902
700,-0.006137574582335975,0.5162588117329223,-1.6114537260478767,9.797972679205283e-06,0.004505500489768466,-0.014061739136856983,0.9998909779879921,9.797972799505924e-06,0.004505500489855547,-0.014061739136895266,0.9998909779879912,7.174692853892954e-11,-3.875597653996793e-07,3.7022384385605556e-06,7.174661267206603e-11,-3.8755976562836176e-07,3.7022384386612373e-06,-0.006137574595960371,0.5162588117227508,-1.6114537260435495
702,-0.006135035885040417,0.5162144788290389,-1.6110302121042563,9.798033966809432e-06,0.004505113379093544,-0.014058043828347386,0.9998910316935343,9.798034087418618e-06,0.004505113379180858,-0.01405804382838576,0.9998910316935333,5.08289015836954e-11,-3.8688553512228974e-07,3.6890930685416325e-06,5.082858584177216e-11,-3.8688553535100907e-07,3.6890930686422642e-06,-0.00613503589869978,0.5162144788188403,-1.6110302120999187
704,-0.00613250002665355,0.5161701479698875,-1.6106071575875789,9.798091655947023e-06,0.004504726286630541,-0.014054352528319694,0.9998910853288421,9.798091776890202e-06,0.004504726286718102,-0.01405435252835817,0.9998910853288411,6.454999582493514e-11,-3.875075062764397e-07,3.6942218839442427e-06,6.454968013051578e-11,-3.875075065052151e-07,3.6942218840449066e-06,-0.006132500040350773,0.5161701479596601,-1.6106071575832304
706,-0.006129968312633936,0.5161259133227969,-1.6101848733837427,9.798158117695898e-06,0.004504340034188187,-0.014050667949323277,0.9998911388521404,9.7981582390034e-06,0.0045043400342760125,-0.014050667949361863,0.9998911388521394,6.837412276469454e-11,-3.8522442948375616e-07,3.675642491558417e-06,6.837380703973875e-11,-3.8522442971262727e-07,3.6756424916592145e-06,-0.006129968326372462,0.5161259133125385,-1.6101848733793818
708,-0.0061274385044652255,0.516081622778502,-1.6097636731194016,9.798246547867754e-06,0.004503953294205719,-0.014046992828213421,0.9998911922310357,9.798246669538994e-06,0.0045039532942938105,-0.01404699282825212,0.9998911922310347,1.0848683833558963e-10,-3.8846677343415127e-07,3.6753154534855056e-06,1.0848652255940876e-10,-3.884667736630878e-07,3.6753154535864228e-06,-0.0061274385182449815,0.5160816227682127,-1.6097636731150273
710,-0.006124903931674916,0.516037129838052,-1.60934226521775,9.798346430914917e-06,0.004503564787670412,-0.014043315895494886,0.9998912456296709,9.7983465529091e-06,0.004503564787758737,-0.01404331589553369,0.99989124562967,9.127987152911541e-11,-3.8875330375393307e-07,3.6792571773858164e-06,9.127955582214227e-11,-3.8875330398290397e-07,3.6792571774867255e-06,-0.006124903945491289,0.5160371298277356,-1.6093422652133638
712,-0.006122373286986433,0.5159925306627543,-1.6089217652751278,9.798437560557885e-06,0.004503175354626523,-0.01403964688508403,0.9998912989075653,9.798437682904671e-06,0.004503175354715103,-0.01403964688512294,0.9998912989075643,9.09800313136119e-11,-3.903387475609553e-07,3.6594712486787815e-06,9.097971557704656e-11,-3.903387477899696e-07,3.6594712487797702e-06,-0.0061223733008427825,0.5159925306524082,-1.6089217652707297
714,-0.006119845381258036,0.5159476738764557,-1.6085024881290313,9.798524142894731e-06,0.004502783674038385,-0.014035988544359794,0.9998913520321877,9.798524265588666e-06,0.004502783674127215,-0.01403598854439881,0.9998913520321867,8.218526003005215e-11,-3.9323260051012076e-07,3.657918218012275e-06,8.2184944304688e-11,-3.9323260073920654e-07,3.6579182181133398e-06,-0.006119845395153747,0.5159476738660803,-1.6085024881246213
716,-0.006117320979140034,0.5159026535596938,-1.6080839479668751,9.798591951039642e-06,0.004502390566958957,-0.014032336634143728,0.9998914050594476,9.798592074086554e-06,0.004502390567048049,-0.014032336634182857,0.9998914050594466,5.343165045058552e-11,-3.9319912673975327e-07,3.6466017108206945e-06,5.343133471885957e-11,-3.9319912696891454e-07,3.6466017109218565e-06,-0.006117320993075748,0.5159026535492878,-1.608083947962452
718,-0.006114801972063582,0.5158578052709781,-1.6076656638459006,9.798646675648967e-06,0.004501998961642939,-0.01402868695745951,0.9998914580351137,9.798646799046144e-06,0.004501998961732292,-0.014028686957498744,0.9998914580351127,5.6018190933798306e-11,-3.9021335249370145e-07,3.653442624427282e-06,5.601787521631809e-11,-3.9021335272295314e-07,3.653442624528536e-06,-0.006114801986038997,0.5158578052605419,-1.6076656638414661
720,-0.006112283633277003,0.5158129863023557,-1.607247959982975,9.798724811512816e-06,0.0045016076122571065,-0.014025042343657455,0.9998915109251348,9.798724935279539e-06,0.004501607612346733,-0.01402504234369681,0.9998915109251338,1.0025415578993921e-10,-3.927062920010425e-07,3.6364852738710714e-06,1.0025384003015135e-10,-3.9270629223039854e-07,3.636485273972478e-06,-0.006112283647294299,0.5158129862918877,-1.6072479599785263
722,-0.006109762374815343,0.5157678075416408,-1.606831157226801,9.798822647216532e-06,0.004501213123058859,-0.014021405592904289,0.9998915637055866,9.798822771316559e-06,0.004501213123148736,-0.014021405592943747,0.9998915637055856,9.541786753347074e-11,-3.964772301241893e-07,3.637716930590357e-06,9.541755182713454e-11,-3.9647723035360997e-07,3.6377169306918016e-06,-0.0061097623888704145,0.5157678075311435,-1.606831157222341
724,-0.00610724919794435,0.5157226063463164,-1.6064155773216258,9.798898120814244e-06,0.004500818439046531,-0.01401777951187003,0.9998916163239479,9.798898245266757e-06,0.004500818439136666,-0.014017779511909597,0.999891616323947,5.5529947263928146e-11,-3.931149680754387e-07,3.6151283896310093e-06,5.55296315547176e-11,-3.9311496830493745e-07,3.615128389732554e-06,-0.0061072492120393795,0.5157226063357889,-1.6064155773171531
726,-0.006104740457279415,0.5156774751953801,-1.606000747372693,9.798975768314258e-06,0.004500424366758032,-0.014014159974267557,0.9998916688345367,9.79897589312253e-06,0.004500424366848424,-0.014014159974307239,0.9998916688345357,9.976567180864777e-11,-3.952265232457179e-07,3.6246393930442207e-06,9.976535609881037e-11,-3.952265234753126e-07,3.6246393931458795e-06,-0.006104740471414777,0.5156774751848227,-1.6060007473682076
728,-0.0061022233935171906,0.5156320335995435,-1.6055853906430715,9.799070249434954e-06,0.004500027584706351,-0.014010535840560114,0.999891721408461,9.79907037457626e-06,0.004500027584796985,-0.014010535840599908,0.99989172140846,8.919718589866354e-11,-3.985419579222504e-07,3.6243209785682886e-06,8.91968702441478e-11,-3.985419581519127e-07,3.624320978669986e-06,-0.006102223407690305,0.5156320335889578,-1.6055853906385735
730,-0.006099712499627637,0.5155863807820587,-1.6051714360165055,9.799143007388023e-06,0.004499628960290918,-0.014006923940941206,0.9998917738060001,9.79914313287816e-06,0.004499628960381813,-0.014006923940981115,0.9998917738059991,5.631933993658215e-11,-3.9893032003695794e-07,3.6001626952725656e-06,5.631902428000844e-11,-3.9893032026668476e-07,3.600162695374345e-06,-0.006099712513840286,0.5155863807714427,-1.6051714360119944
732,-0.006097209845002039,0.5155408509114899,-1.604758412906906,9.799198351381861e-06,0.004499231409659391,-0.014003320168798399,0.9998918260716747,9.799198477235028e-06,0.004499231409750551,-0.014003320168838432,0.9998918260716737,5.4369270244264607e-11,-3.963671764368498e-07,3.608057497433746e-06,5.436895456884455e-11,-3.9636717666668324e-07,3.6080574975356646e-06,-0.006097209859255836,0.5155408509008431,-1.6047584129023809
734,-0.00609470359528783,0.5154953052239271,-1.6043450530037429,9.799272776205997e-06,0.004498833720661225,-0.013999713457837914,0.9998918783659694,9.799272902396867e-06,0.004498833720752631,-0.013999713457878043,0.9998918783659684,9.448099747636119e-11,-3.992145864823273e-07,3.6060496355678556e-06,9.448068181950445e-11,-3.9921458671220304e-07,3.60604963566982e-06,-0.006094703609579917,0.5154953052132515,-1.604345052999207
736,-0.006092197834832282,0.5154496035582822,-1.6039324900387328,9.799358034367203e-06,0.004498434670694605,-0.013996113700647374,0.99989193055588,9.799358160893224e-06,0.004498434670786255,-0.01399611370068761,0.999891930555879,7.603594262310553e-11,-3.9909664563333455e-07,3.5941414240865654e-06,7.603562700474067e-11,-3.9909664586326784e-07,3.594141424188575e-06,-0.006092197849162366,0.5154496035475782,-1.6039324900341851
738,-0.006089697228683345,0.515403843155705,-1.6035210591466933,9.799438455682105e-06,0.004498035108797708,-0.01399252382123323,0.999891982596742,9.799438582545561e-06,0.0044980351088896005,-0.013992523821273577,0.999891982596741,8.480730556817512e-11,-4.002344199595642e-07,3.586294479920051e-06,8.480698996979276e-11,-4.0023442018954196e-07,3.586294480022105e-06,-0.006089697243051688,0.5154038431449725,-1.603521059142133
740,-0.006087196767043929,0.5153578815565498,-1.6031102947155593,9.799522081310242e-06,0.0044976337913375086,-0.013988939757144832,0.9998920345510907,9.79952220852537e-06,0.004497633791429656,-0.013988939757185303,0.9998920345510897,8.244456856972066e-11,-4.026037442479316e-07,3.5825111616120124e-06,8.244425297468433e-11,-4.026037444779962e-07,3.5825111617141662e-06,-0.0060871967814521335,0.5153578815457877,-1.603110294710985
742,-0.006084701067232854,0.5153118188867075,-1.6027005333857665,9.799594065811996e-06,0.004497231592517417,-0.01398536444552535,0.9998920863739732,9.799594193367732e-06,0.004497231592609814,-0.013985364445565937,0.9998920863739722,6.152505462236711e-11,-4.020047175688731e-07,3.5687810079277254e-06,6.152473905024329e-11,-4.020047177990016e-07,3.568781008029939e-06,-0.006084701081679669,0.5153118188759164,-1.602700533381179
744,-0.006082208612923929,0.5152657541216011,-1.60229131416677,9.799661625612782e-06,0.004496829375821613,-0.013981793863867999,0.9998921381178469,9.799661753498038e-06,0.00449682937591425,-0.013981793863908685,0.999892138117846,7.359516727078559e-11,-4.026239315769059e-07,3.5730516220672605e-06,7.359485174100964e-11,-4.026239318070752e-07,3.573051622169495e-06,-0.006082208627408106,0.5152657541107819,-1.6022913141621706
746,-0.006079714026353358,0.5152195504131819,-1.6018821767819376,9.799736925595462e-06,0.004496425946537411,-0.013978223996284688,0.9998921898442762,9.799737053804276e-06,0.004496425946630287,-0.013978223996325482,0.9998921898442752,7.700541707479711e-11,-4.044374945516866e-07,3.567353236492964e-06,7.700510160554264e-11,-4.044374947818951e-07,3.5673532365952026e-06,-0.00607971404087421,0.515219550402335,-1.6018821767773268
748,-0.006077225244371381,0.5151733094417373,-1.6014742646568414,9.799807986307518e-06,0.004496022192767244,-0.013974664819556443,0.9998922414098366,9.799808114839737e-06,0.004496022192860354,-0.013974664819597332,0.9998922414098357,6.511662659078496e-11,-4.0328052696274045e-07,3.551661377345253e-06,6.511631118263867e-11,-4.0328052719298926e-07,3.5516613774474953e-06,-0.006077225258928909,0.515173309430863,-1.6014742646522189
750,-0.006074740563860155,0.5151271304194308,-1.6010671221452024,9.799883879845214e-06,0.004495618980038033,-0.013971112357815894,0.9998922928663035,9.799884008713908e-06,0.0044956189801313926,-0.0139711123578569,0.9998922928663025,8.66710674984592e-11,-4.0333989414346403e-07,3.553923645415083e-06,8.667075211477232e-11,-4.0333989437376366e-07,3.5539236455173716e-06,-0.006074740578455818,0.5151271304085274,-1.6010671221405675
752,-0.006072251234424178,0.5150806354780908,-1.600660293249621,9.799976997887545e-06,0.004495213010155093,-0.013967562632889672,0.9998923442841485,9.799977127066185e-06,0.0044952130102486835,-0.013967562632930771,0.9998923442841475,9.956563299816748e-11,-4.0880245608269114e-07,3.54619705199834e-06,9.956531771378425e-11,-4.088024563130252e-07,3.546197052100588e-06,-0.006072251249054979,0.5150806354671605,-1.6006602932449756
754,-0.006069764614791818,0.5150339278136933,-1.6002541212211738,9.800049196018596e-06,0.0044948051844436844,-0.013964018639493382,0.9998923956175229,9.800049325488034e-06,0.00449480518453749,-0.013964018639534559,0.9998923956175219,4.4831248012146286e-11,-4.070476134335947e-07,3.5424431119737393e-06,4.483093288177648e-11,-4.0704761366395366e-07,3.54244311207589e-06,-0.006069764629455595,0.515033927802738,-1.6002541212165196
756,-0.006067283271419696,0.5149873533315926,-1.5998481547922387,9.800102536024812e-06,0.004494398521523489,-0.013960476439548484,0.9998924469079004,9.800102665824858e-06,0.004494398521617534,-0.013960476439589765,0.9998924469078995,6.184938615362586e-11,-4.064729834179632e-07,3.5426105215343305e-06,6.184907105092492e-11,-4.064729836483563e-07,3.5426105216365064e-06,-0.006067283286120957,0.5149873533206092,-1.5998481547875725
758,-0.0060648026673993695,0.5149407768518512,-1.5994427458227918,9.800173925068733e-06,0.004493991841270873,-0.013956939103597308,0.9998924981177455,9.800174055223404e-06,0.004493991841365175,-0.01395693910363871,0.9998924981177445,8.092932053326713e-11,-4.070899697525721e-07,3.5327155008356793e-06,8.092900540384563e-11,-4.070899699830327e-07,3.5327155009379623e-06,-0.006064802682140834,0.514940776840838,-1.599442745818112
760,-0.006062323025238543,0.5148940604940517,-1.5990382459350776,9.800258414628862e-06,0.004493583940578512,-0.013953409699924287,0.9998925492096988,9.800258545100313e-06,0.0044935839406730444,-0.013953409699965797,0.9998925492096978,8.805041641714401e-11,-4.0890997092594854e-07,3.526746345508051e-06,8.805010136926987e-11,-4.0890997115645575e-07,3.5267463456103227e-06,-0.006062323040015923,0.5148940604830117,-1.5990382459303858
762,-0.006059845534846099,0.5148473089751996,-1.5986342061202747,9.800340767512193e-06,0.004493175733359473,-0.013949884310457931,0.9998926002343987,9.800340898313848e-06,0.00449317573345425,-0.01394988431049956,0.9998926002343979,7.665596716858311e-11,-4.076991543829132e-07,3.524678533049846e-06,7.66556521502859e-11,-4.076991546134586e-07,3.5246785331521443e-06,-0.006059845549660903,0.5148473089641311,-1.5986342061155692
764,-0.006057369126678564,0.5148003871145902,-1.5982309815697515,9.800427787763124e-06,0.004492766039905443,-0.0139463660346738,0.9998926511539572,9.800427918900134e-06,0.004492766040000465,-0.013946366034715527,0.9998926511539562,9.738515081983616e-11,-4.1189015391965744e-07,3.5125282844902207e-06,9.738483583064021e-11,-4.1189015415026364e-07,3.5125282845925647e-06,-0.006057369141531393,0.5148003871034931,-1.598230981565035
766,-0.006054898276987691,0.5147533982752571,-1.5978289262453564,9.800506877361279e-06,0.004492355762646333,-0.01394285796086159,0.9998927019213287,9.80050700882609e-06,0.004492355762741593,-0.013942857960903417,0.9998927019213277,6.079466281261569e-11,-4.088629182315895e-07,3.5042571159011817e-06,6.079434787264289e-11,-4.0886291846225105e-07,3.5042571160035503e-06,-0.006054898291877691,0.5147533982641324,-1.5978289262406282
768,-0.006052431587251499,0.5147064472117883,-1.597427598534454,9.800585665096389e-06,0.004491945815507363,-0.013939356235588245,0.9998927525862343,9.800585796912928e-06,0.004491945815602877,-0.013939356235630182,0.9998927525862333,9.678142472788845e-11,-4.112260905972406e-07,3.4998405064663498e-06,9.678110978361772e-11,-4.112260908279904e-07,3.4998405065688264e-06,-0.006052431602181378,0.5147064472006339,-1.5974275985297137
770,-0.006049960284178796,0.5146591588705626,-1.5970265544335311,9.800677676665204e-06,0.004491532924849846,-0.013935856985330137,0.999892803217433,9.800677808842786e-06,0.0044915329249456196,-0.013935856985372187,0.9998928032174319,8.724232817170827e-11,-4.147461072783228e-07,3.499307450480813e-06,8.724201318658588e-11,-4.1474610750915277e-07,3.4993074505834255e-06,-0.006049960299149614,0.514659158859378,-1.597026554428778
772,-0.0060474915276484,0.5146118844314824,-1.596625350866617,9.800745798580624e-06,0.004491120155876605,-0.013932356343300218,0.9998928538550589,9.800745931083655e-06,0.0044911201559726215,-0.013932356343342365,0.9998928538550579,4.9002121707372666e-11,-4.1097892144011424e-07,3.502606553595392e-06,4.900180679148189e-11,-4.1097892167101743e-07,3.502606553698034e-06,-0.006047491542656115,0.5146118844202695,-1.596625350861853
774,-0.0060450290074844605,0.5145647338273188,-1.5962251544795034,9.800816917373277e-06,0.004490708468177784,-0.01392886448905792,0.9998929043529827,9.800817050239034e-06,0.0044907084682740675,-0.01392886448910019,0.9998929043529818,9.323608213481797e-11,-4.1260294631689236e-07,3.481741175478933e-06,9.323576718351541e-11,-4.1260294654789074e-07,3.4817411755817236e-06,-0.006045029022533286,0.5145647338160747,-1.596225154474725
776,-0.006042566777514817,0.5145173278830155,-1.5958263280905427,9.80091103297356e-06,0.004490294552427037,-0.013925384589067714,0.9998929546820605,9.800911166192626e-06,0.004490294552523583,-0.013925384589110103,0.9998929546820595,9.499573333439633e-11,-4.1541964039058533e-07,3.478698426937143e-06,9.49954183638988e-11,-4.154196406216607e-07,3.4786984270400487e-06,-0.006042566792603688,0.5145173278717409,-1.595826328085751
778,-0.006040104774388704,0.5144697751349073,-1.5954276314918217,9.800993299933378e-06,0.004489879355779219,-0.01392190582152675,0.9998930049888376,9.800993433531643e-06,0.004489879355876045,-0.013921905821569271,0.9998930049888366,6.953880323609523e-11,-4.1516096143632685e-07,3.4794677081341574e-06,6.953848817602099e-11,-4.1516096166749596e-07,3.479467708237256e-06,-0.0060401047895205515,0.5144697751235998,-1.595427631487015
780,-0.00603764602632003,0.5144221866905503,-1.595029431185061,9.801065161472922e-06,0.004489463848063302,-0.013918431384193644,0.9998930552244573,9.801065295396602e-06,0.004489463848160361,-0.013918431384236275,0.9998930552244563,7.418489448598637e-11,-4.1604960347889126e-07,3.4700383734967704e-06,7.418457946034816e-11,-4.1604960371009e-07,3.470038373599886e-06,-0.0060376460414887775,0.5144221866792157,-1.5950294311802422
782,-0.006035185360041074,0.5143744310943101,-1.5946312929565254,9.801138782470935e-06,0.004489046881643656,-0.013914957488579167,0.9998931054468388,9.801138916729102e-06,0.004489046881740959,-0.013914957488621905,0.9998931054468377,7.30577198595714e-11,-4.180630297587442e-07,3.4783846255906734e-06,7.305740483235722e-11,-4.180630299899648e-07,3.478384625693829e-06,-0.0060351853752477445,0.5143744310829471,-1.5946312929516946
784,-0.0060327308883567415,0.5143266205742413,-1.5942343863084867,9.801202822651716e-06,0.004488629436675001,-0.013911494338994924,0.9998931555096139,9.801202957259024e-06,0.004488629436772562,-0.013911494339037777,0.9998931555096128,5.5023261570898936e-11,-4.1703771601118444e-07,3.448537756910286e-06,5.502294652653455e-11,-4.170377162424685e-07,3.448537757013541e-06,-0.006032730903602989,0.5143266205628484,-1.5942343863036426
786,-0.006030280975066238,0.5142788594262115,-1.5938382816865702,9.801267385045998e-06,0.004488212423050812,-0.013908038187233213,0.9998932054609447,9.801267520022697e-06,0.004488212423148643,-0.01390803818727619,0.9998932054609437,7.410214683086157e-11,-4.17161883133484e-07,3.4643893438166374e-06,7.410183173760814e-11,-4.1716188336487417e-07,3.4643893439200648e-06,-0.006030280990354359,0.514278859414787,-1.5938382816817123
788,-0.006027830352903385,0.5142310212422723,-1.59344255026689,9.801346284023904e-06,0.004487794737168644,-0.013904585291833488,0.9998932553578871,9.801346419336557e-06,0.0044877947372667214,-0.013904585291876576,0.9998932553578861,8.369642657449826e-11,-4.184132689388469e-07,3.4420253887383557e-06,8.369611150096449e-11,-4.184132691702937e-07,3.4420253888418445e-06,-0.006027830368229592,0.5142310212308191,-1.5934425502620198
790,-0.0060253800462388325,0.5141829727945787,-1.5930475644328772,9.801429004046896e-06,0.004487375216612644,-0.01390113890220145,0.9998933051605151,9.801429139697322e-06,0.004487375216710971,-0.013901138902244656,0.9998933051605141,8.174423633275651e-11,-4.208043540219294e-07,3.451378168579227e-06,8.174392129841483e-11,-4.2080435425346685e-07,3.4513781686827887e-06,-0.006025380061603325,0.5141829727830963,-1.5930475644279936
792,-0.0060229316173745035,0.5141348286441423,-1.592652895949845,9.801499050191806e-06,0.004486954861235449,-0.013897695281507761,0.9998933549163461,9.801499186164999e-06,0.004486954861334009,-0.013897695281551076,0.9998933549163451,5.834867233677362e-11,-4.201023882170928e-07,3.436478937811091e-06,5.834835735840827e-11,-4.20102388448682e-07,3.4364789379146725e-06,-0.006022931632775597,0.5141348286326328,-1.5926528959449484
794,-0.006020487490215239,0.5140866992470088,-1.5922589218606071,9.801563432700364e-06,0.004486534635106503,-0.013894257719515713,0.9998934045753682,9.80156356897568e-06,0.004486534635205285,-0.013894257719559112,0.9998934045753671,7.041696437097207e-11,-4.20530609956998e-07,3.4392611224118554e-06,7.041664948146455e-11,-4.20530610188598e-07,3.439261122515382e-06,-0.006020487505650595,0.5140866992354733,-1.5922589218557015
796,-0.0060180423699417365,0.5140384577364334,-1.5918652184992295,9.801636378313965e-06,0.004486113430616593,-0.013890822519771848,0.9998934541939655,9.801636514917225e-06,0.00448611343071561,-0.013890822519815356,0.9998934541939645,7.547488093982377e-11,-4.2206702695734e-07,3.4317547911152815e-06,7.547456609131848e-11,-4.220670271889961e-07,3.4317547912188457e-06,-0.006018042385414281,0.5140384577248707,-1.5918652184943112
798,-0.006015600716106656,0.5139902169261574,-1.5914721644780017,9.801707474592535e-06,0.004485692232654539,-0.013887392985652551,0.9998935037218626,9.80170761149028e-06,0.0044856922327537714,-0.013887392985696157,0.9998935037218616,6.671829446373422e-11,-4.2051391177208546e-07,3.427921300503157e-06,6.671797972348642e-11,-4.205139120037498e-07,3.4279213006066437e-06,-0.006015600731612593,0.5139902169145696,-1.5914721644730725
800,-0.006013161296105783,0.5139418482891742,-1.5910801411815445,9.801786824560057e-06,0.004485269919547702,-0.013883972445190053,0.9998935531179381,9.801786961814477e-06,0.004485269919647186,-0.013883972445233771,0.999893553117937,9.198225746097151e-11,-4.243052558346329e-07,3.4137767630886855e-06,9.198194267431779e-11,-4.2430525606635944e-07,3.4137767631922993e-06,-0.006013161311652173,0.5139418482775571,-1.5910801411766025
802,-0.006010725028731377,0.5138934630533945,-1.590688727337744,9.801863397213667e-06,0.004484847461986464,-0.013880557222336774,0.9998936024289603,9.801863534780628e-06,0.00448484746208618,-0.013880557222380598,0.9998936024289593,6.11636670873246e-11,-4.2078761799902563e-07,3.417268579505444e-06,6.116335235942662e-11,-4.2078761823077184e-07,3.417268579609039e-06,-0.006010725044313197,0.5138934630417503,-1.59068872733279
804,-0.006008290579028927,0.513845177622055,-1.5902975075618264,9.801946677015467e-06,0.004484425875546203,-0.013877143692498855,0.9998936517007327,9.801946814918694e-06,0.004484425875646165,-0.01387714369254278,0.9998936517007317,1.0539655269021335e-10,-4.225709998419753e-07,3.4104000033347073e-06,1.0539623797025817e-10,-4.225710000737732e-07,3.410400003438363e-06,-0.006008290594648874,0.5138451776103821,-1.590297507556861
806,-0.00600585665221249,0.513796623037663,-1.5899076669791241,9.802049653575475e-06,0.004484001940549548,-0.013873742197166593,0.9998937008042222,9.802049791789268e-06,0.004484001940649743,-0.013873742197210612,0.9998937008042212,1.0055718028857495e-10,-4.254926917773473e-07,3.3931999285769706e-06,1.0055686564561869e-10,-4.254926920091837e-07,3.3931999286806085e-06,-0.006005856667867649,0.5137966230259631,-1.589907666974148
808,-0.006003423353117855,0.5137479113471416,-1.5895179862562376,9.8021372752516e-06,0.004483576634803086,-0.013870342096664713,0.999893749882756,9.802137413736938e-06,0.0044835766349034835,-0.013870342096708817,0.9998937498827549,7.46867871413129e-11,-4.2528573602840177e-07,3.407601756923154e-06,7.468647265752637e-11,-4.25285736260228e-07,3.407601757026645e-06,-0.006003423368803807,0.5137479113354181,-1.5895179862512523
810,-0.006000993703544406,0.5136991623565687,-1.5891288527795295,9.802212840928862e-06,0.004483151004033292,-0.013866946770980038,0.9998937988847828,9.802212979713113e-06,0.0044831510041339045,-0.013866946771024243,0.9998937988847818,7.644518419676281e-11,-4.2617391129962526e-07,3.38365064003127e-06,7.644486980797722e-11,-4.2617391153147104e-07,3.3836506401347058e-06,-0.006000993719264255,0.5136991623448199,-1.5891288527745329
812,-0.00599856620536301,0.5136502465040256,-1.5887406546716687,9.802288927853543e-06,0.00448272391750433,-0.013863559606951067,0.9998938477684614,9.80228906697702e-06,0.004482723917605194,-0.013863559606995375,0.9998938477684604,7.572928180722275e-11,-4.2817051345888874e-07,3.3912787960318563e-06,7.572896743044172e-11,-4.2817051369080927e-07,3.39127879613537e-06,-0.005998566221121319,0.5136502464922476,-1.5887406546666596
814,-0.005996138207780189,0.5136012832658405,-1.5883521780127983,9.802355639046451e-06,0.004482296417516123,-0.013860170012238078,0.9998938966760279,9.802355778464563e-06,0.004482296417617201,-0.013860170012282479,0.9998938966760269,5.7693722033494236e-11,-4.270088600219732e-07,3.3885034126064467e-06,5.769340775148496e-11,-4.2700886025389877e-07,3.3885034127098893e-06,-0.005996138223571911,0.5136012832540376,-1.588352178007779
816,-0.0059937156817463115,0.5135523904828841,-1.58796461705772,9.802421840422453e-06,0.0044818695329350055,-0.013856788407223418,0.9998939454584369,9.802421980154025e-06,0.004481869533036314,-0.013856788407267924,0.9998939454584359,7.470964789503902e-11,-4.2694775285335853e-07,3.3752997473468673e-06,7.47093336937568e-11,-4.269477530853481e-07,3.3752997474503095e-06,-0.005993715697573574,0.5135523904710543,-1.587964617052689
818,-0.00599129318239933,0.5135034419859513,-1.587577563917972,9.802503820576713e-06,0.004481442162219953,-0.0138534112331263,0.9998939941700138,9.802503960631847e-06,0.004481442162321497,-0.01385341123317091,0.9998939941700127,8.925127593975809e-11,-4.2796601550071493e-07,3.3796419183925896e-06,8.925096176805473e-11,-4.279660157327439e-07,3.3796419184960572e-06,-0.005991293198263282,0.5135034419740943,-1.5875775639129295
820,-0.005988871838868871,0.5134543152771623,-1.5871914119245114,9.802592301081047e-06,0.004481013236591361,-0.013850041922121855,0.9998940427680516,9.802592441438965e-06,0.004481013236693124,-0.01385004192216655,0.9998940427680505,8.77103469225198e-11,-4.300772144973295e-07,3.359573907584427e-06,8.771003281220979e-11,-4.30077214729358e-07,3.35957390768785e-06,-0.005988871854767166,0.5134543152652796,-1.5871914119194597
822,-0.005986453185330318,0.5134051249054676,-1.586805753798813,9.802671817934539e-06,0.004480583755791401,-0.01384667692023763,0.9998940912973641,9.802671958605463e-06,0.004480583755893396,-0.013846676920282422,0.9998940912973631,7.132397553307141e-11,-4.290496858144148e-07,3.3710150894867585e-06,7.132366150494445e-11,-4.2904968604651256e-07,3.3710150895901816e-06,-0.0059864532012641036,0.5134051248935577,-1.5868057537937492
824,-0.0059840328650372365,0.5133557519531401,-1.5864201850457726,9.802750206112044e-06,0.004480152681684999,-0.01384331269825114,0.9998941398115069,9.802750347089265e-06,0.004480152681787217,-0.013843312698296025,0.9998941398115059,8.545299499511906e-11,-4.332834845241659e-07,3.358023370423869e-06,8.545268103067743e-11,-4.332834847562836e-07,3.358023370527263e-06,-0.005984032881005759,0.5133557519412043,-1.5864201850406985
826,-0.005981619204747781,0.513306313059858,-1.5860359028505828,9.802815712962226e-06,0.004479721032940829,-0.013839959702026781,0.9998941881613365,9.80281585426074e-06,0.004479721033043281,-0.013839959702071768,0.9998941881613354,4.556132279294436e-11,-4.301954766825463e-07,3.3485460593793387e-06,4.556100887723616e-11,-4.3019547691472547e-07,3.3485460594827593e-06,-0.005981619220752739,0.5133063130478951,-1.5860359028454976
