Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
11066,-0.10562538589066388,-0.010630427756597895,0.006513110205437551,-0.0009216252454971152,-9.271224819913937e-05,5.4339318784590165e-05,0.9999995695291996,-0.0009217499700520074,-9.282033329571292e-05,5.6752075019752124e-05,0.9999995692701975,9.753357498944937e-07,4.494330276611225e-05,-1.5096311732323385e-05,-0.00025842139774570714,-0.0002144475901311397,-0.0002752973148516655,-0.10561106717812693,-0.010618297748203265,0.006236616079344524
11068,-0.10401851518997722,-0.006446891523435092,-0.02328082334424831,-0.0009220408561952755,-6.576859982356764e-05,4.478733064317118e-05,0.9999995717545312,-0.000907744071643402,-5.607529928012144e-05,-0.00020321449334990773,0.9999995657799712,-1.0555367627442066e-06,9.334312666139855e-06,-1.706791734524543e-05,0.0008795172497232317,0.0008902667467153779,0.0008781709368738406,-0.1056584522881745,-0.007531791038735336,0.00513919688169724
11070,-0.10697102270228286,-0.013095351749870407,0.017283529495808334,-0.000928197432802439,-0.00011118584847650311,6.303215897555649e-05,0.9999995610569935,-0.0009334808865942353,-0.00011441924798419144,0.00015072050199220051,0.9999995464023972,-1.0850500175761951e-05,-0.00010000410151401909,4.6322875832955675e-05,-7.828489781540463e-05,-0.00016753873028747102,-2.7983624391083202e-05,-0.10636441103174203,-0.012734249904082033,0.007234776519345474
11072,-0.10654665390854237,-0.015135568176231748,0.006775812283777683,-0.0009305475484899044,-0.00013264184664354164,7.196929208508352e-05,0.999999555653812,-0.000929787005071632,-0.00013213767058490631,5.9007280958419486e-05,0.9999995572768531,5.747590170626228e-06,5.6721688433008084e-05,-2.1936829694742514e-05,-0.00021607441756734362,-0.00016505639425324205,-0.0002440203256266003,-0.1066340061618329,-0.015191955129184729,0.008261214020524184
11074,-0.10645910492335989,-0.011557364899320884,0.009911822194736125,-0.000927593567720836,-9.978291867174123e-05,6.0055625487381155e-05,0.9999995630033366,-0.0009290220841542492,-0.00010093734944722058,8.640322891651688e-05,0.9999995596319534,5.1304523583249456e-09,8.80967741097781e-06,9.462107791873202e-07,-3.637854455691896e-05,-2.7578822593240627e-05,-3.810097133106333e-05,-0.10629509639842162,-0.011427891717542826,0.006892471264037958
11076,-0.10780221171985498,-0.010649102748130967,0.033633462853668195,-0.0009268236684598694,-8.366853119199637e-05,5.5089387475561965e-05,0.9999995654812175,-0.0009407243084716361,-9.320702490614884e-05,0.0002934197725201293,0.9999995101274116,5.371947385398367e-07,2.275428329180815e-05,6.3495436045810165e-06,-0.00011894156065434996,-9.705504118157207e-05,-0.00012871149334312684,-0.10620671345049451,-0.009581852476542144,0.006321662268999952
11078,-0.10531988358983879,-0.0017936315741887317,-0.0012167618256382078,-0.0009216856948809935,-1.6946395646711e-05,2.8943720161553388e-05,0.9999995746851899,-0.0009190894048700887,-1.5642622536815162e-05,-1.0632631490348334e-05,0.9999995774583713,9.031739561931154e-06,0.00011025646600820638,-4.634948320870254e-05,0.0002864544116642166,0.0003877219662642637,0.00023353534750622773,-0.10561747186964983,-0.0019388561109858174,0.0033184944447001994
11080,-0.10501542296709791,0.0034470275866246925,-0.005195934627418927,-0.0009196678248792119,2.7974384017666834e-05,9.063901411625197e-06,0.9999995766730961,-0.0009164309544767787,3.0122531596792787e-05,-4.53154972149342e-05,0.9999995785966335,-4.6681789055401144e-06,-2.0156409784968926e-05,1.418499617019274e-06,-9.743072627234327e-05,-0.00011287381192381815,-8.812442255770799e-05,-0.1053861557587875,0.0032065821318798472,0.0010356980424236811
11082,-0.10542881328446069,0.001001191292382688,-0.005476176856435745,-0.0009239837348070974,6.431108798628861e-06,1.554536606050278e-05,0.999999572985429,-0.0009200394107268101,8.78100600825555e-06,-4.778059961038028e-05,0.9999995755836054,-3.5766944431695386e-06,-2.2676749862522883e-05,5.1191517497758765e-06,-0.00012426149755178755,-0.0001432714503937613,-0.00011196952669965532,-0.10588074028986934,0.0007385964236440447,0.0017806860417327664
11084,-0.10779659106786584,-0.002910663444656714,0.027915431775785725,-0.0009272762898594669,-1.7179712353020812e-05,2.452755197863862e-05,0.9999995696308769,-0.0009406963635989663,-2.562948103240735e-05,0.00024358409387107197,0.9999995275500236,-3.609907303903562e-06,-2.485597789375996e-05,2.2717473889774494e-05,-0.0006600828200517411,-0.0006817089008559768,-0.0006478230034990963,-0.1062580992316704,-0.0019660429257994955,0.0028124746959841303
11086,-0.10606552054030556,0.0023595502360531464,0.003930573071794582,-0.0009239605573390956,2.14098985636286e-05,9.476685211503879e-06,0.9999995728742573,-0.0009255968515146499,2.0559202793709692e-05,3.431976500275282e-05,0.9999995708348786,9.35066566543483e-06,0.00010161710735149563,-3.855951372064811e-05,-1.940219559302359e-05,7.27522698808018e-05,-6.857171356596442e-05,-0.10587807262696307,0.0024543959810833177,0.0010836808310400877
11088,-0.10686798084045399,0.007704565386221986,0.022012325434490443,-0.0009201456424065869,7.51517964041853e-05,-1.233781962829417e-05,0.9999995737659004,-0.0009326118262337071,6.705583973290992e-05,0.00019215639557814985,0.9999995444072042,-2.5040818417147996e-06,5.591480414820033e-06,7.818998350111413e-06,0.0009682317732287396,0.0009759450004896146,0.000966276377718714,-0.10544104570883654,0.008610456964258337,-0.0014217334746063233
11090,-0.1061596068263379,0.013221469295348516,0.011382954932375138,-0.0009181403998417783,0.00012016417912478319,-3.111356004872315e-05,0.9999995708052691,-0.0009264286537968532,0.00011528700956867964,9.944186680541313e-05,0.9999995592749878,5.391248202658726e-06,8.401644879311594e-05,-2.7304068205628406e-05,-0.00040843906862445597,-0.0003301500015726028,-0.00044815518253707367,-0.10521158525929382,0.013766521354423038,-0.003577992538463613
11092,-0.10468558934344613,0.02101582699758005,-0.008458124635980516,-0.0009148247553895637,0.00018314869809880161,-5.775924632772807e-05,0.99999956310795,-0.0009135404250199644,0.0001834650403988381,-7.364348592557204e-05,0.9999995631804585,9.768725304788366e-07,4.207558506385431e-05,-2.1639377995400728e-05,-0.0002954450557718283,-0.00025439103502582265,-0.0003155925371509629,-0.1048324268862245,0.020981231177676925,-0.006637919349989032
11094,-0.1055965025488815,0.02147849529082094,0.0005568087324653242,-0.0009173124781001059,0.00019023577563398239,-6.383684008255757e-05,0.9999995591364154,-0.0009215040881787675,0.0001874306722666608,5.031792856809365e-06,0.999999557837222,-5.963369945551527e-06,-2.7661003570551493e-05,1.0028626579337265e-05,0.000191495842287337,0.00016960174412438385,0.00020456097866978178,-0.10511767881701584,0.021792694737012522,-0.007335157228579112
11096,-0.10611302361375007,0.020539814285634915,0.0031161782715326226,-0.0009202370404439034,0.00018275727985937292,-6.40609533902635e-05,0.9999995578297823,-0.0009260155474059132,0.00017921843390421784,2.735975493425602e-05,0.9999995548136023,-3.04501764573347e-07,1.2731941839877424e-05,-3.862340029076755e-06,6.857411298949887e-05,8.135452329375149e-05,6.0853273322721764e-05,-0.10545275867880802,0.02093567751117543,-0.007360113797871776
11098,-0.10632056009187142,0.022340922066664267,0.0055520316198323354,-0.0009198169125944957,0.0001993820803615694,-7.347826284954658e-05,0.9999995543921899,-0.0009278312122339142,0.00019491628508078038,4.863148353852861e-05,0.9999995493858296,5.291642572214915e-07,2.0503831772929917e-05,-5.596561130695214e-06,-0.0009877532837049645,-0.0009681257226168755,-0.000999718262260392,-0.10540495368860386,0.022839749006372763,-0.008441001163709563
11100,-0.10623435380694642,0.025259363900205244,0.004999274871240488,-0.0009184046304786338,0.0002251018171595557,-8.676089366166476e-05,0.9999995491672253,-0.0009270790867823711,0.00022038899161896442,4.383123703033902e-05,0.9999995450158375,1.5479361678383128e-06,3.091439933436829e-05,-9.857532194914039e-06,-0.000624482588129275,-0.0005954971080113002,-0.0006419220274146344,-0.10524367879450694,0.025785626569732014,-0.009965752678991654
11102,-0.10583836031905608,0.028896986088604627,0.00023803921139358374,-0.0009166678899282015,0.00025599837186926754,-0.00010245637211504491,0.9999995418436476,-0.0009236142943903436,0.0002521717467332273,2.3101942183876983e-06,0.9999995416702492,1.282908626228823e-06,3.094596283895639e-05,-1.2061190127842061e-05,0.0010274755908214004,0.0010568094267977039,0.0010100506029994333,-0.10504543268046077,0.029324478117285366,-0.011767522341797522
11104,-0.10366676967618867,0.03264371615065537,-0.0324946864601124,-0.0009159982439770895,0.0002792487130705994,-0.00011555939645223231,0.9999995348065913,-0.000904582250906946,0.0002851265665518947,-0.0002833117912082367,0.9999995100839907,6.109310121357413e-07,1.6174517347949157e-05,-2.257858672864806e-05,0.0003292250503531104,0.0003450546518312777,0.0003191260185881353,-0.1049693909406703,0.03198740239337722,-0.01327143895372743
11106,-0.10586329457836569,0.02674356153672394,-0.009131753726570518,-0.0009221303889673248,0.0002340273326944015,-0.0001013214553514852,0.9999995423202532,-0.0009238127661237575,0.0002334551185493911,-7.947394299728222e-05,0.9999995428761822,-1.2049340759037997e-05,-0.00010589864200019649,3.842633507736768e-05,-0.0007709443978821872,-0.0008649330425055119,-0.0007199347705055286,-0.10567109920073993,0.026806839140428928,-0.011635308855237537
11108,-0.10612657218539871,0.02021649661883062,-0.01208143377748308,-0.0009279505559385412,0.00017581690343059775,-8.072266659161431e-05,0.9999995507399158,-0.0009261103020364949,0.00017651977919271432,-0.00010526696212503297,0.9999995500395702,6.34067274300468e-07,-1.0189758161543664e-05,-1.0813246899668134e-06,0.0009470682016017467,0.0009362622853177227,0.0009487625670917543,-0.10633694707659533,0.020138540761575868,-0.009268828214062988
11110,-0.10663573057784573,0.0176085833488797,-0.0052253901185741235,-0.0009284042248866015,0.00015456792232319014,-7.453627853056446e-05,0.9999995543092486,-0.0009305651460753284,0.00015370624493889882,-4.545711550996037e-05,0.9999995541781755,-1.3570974803249338e-06,-3.201114820624307e-05,1.0401053948054307e-05,0.0004418499046092636,0.00041106849426069493,0.00045346608609752806,-0.10638862653415354,0.017704241869530655,-0.008557669056433487
11112,-0.10570831737262848,0.01579678092140924,-0.016958585130218733,-0.0009281715071127302,0.00013550430585309206,-6.92594311703927e-05,0.999999557669586,-0.0009224585416858678,0.00013798937765827248,-0.00014786434217072146,0.9999995540825541,2.220353743031195e-06,-5.774548960325463e-06,-5.939108316454491e-06,-0.0002724631710251861,-0.00028027824639772873,-0.00027402761403024157,-0.10636171342404058,0.015520276507871671,-0.00795095532371726
11114,-0.1063508843078734,0.012121826426082548,-0.0084249882847497,-0.0009292492500918575,0.00010558232670856861,-5.960906062165307e-05,0.9999995608973853,-0.0009280786285002461,0.0001058510798733406,-7.342368470027906e-05,0.999999561037189,-3.808332382736484e-06,-5.371645955380217e-05,1.7102001911904286e-05,-0.0007344312701641622,-0.0007842971404463778,-0.0007113436508316381,-0.10648485840768772,0.012092490781903276,-0.006841935199165489
11116,-0.10528711432502386,0.008533745046548273,-0.02489386540455089,-0.0009309510375362881,6.895267707875747e-05,-4.6734924520965166e-05,0.999999563195675,-0.0009187870708793358,7.467054181555737e-05,-0.00021717143924755017,0.9999995515454967,1.3131970629283423e-06,-1.9108244317771923e-05,-4.482575123612034e-06,0.000788455384451199,0.0007684608268972555,0.0007944715191761072,-0.10667951609233292,0.007896405697991908,-0.00536278139296861
11118,-0.1073660861827826,0.0017838771126384354,0.001587246731015928,-0.0009340256873061607,1.692187517156244e-05,-2.6894493290458655e-05,0.9999995632930806,-0.000936945932773035,1.5554279743743324e-05,1.3865920348763644e-05,0.9999995608489635,-6.844299378401218e-06,-8.466879051570863e-05,3.5108046718431156e-05,0.001585611333539292,0.0015077042474169464,0.0016255166467392926,-0.10703152739974349,0.0019362246542296538,-0.003083691745742861
11120,-0.10838385103300863,-0.0025468790922385325,0.015905063996862496,-0.0009345419060186256,-1.7671370905328675e-05,-1.2795819291292356e-05,0.9999995630776123,-0.0009458242930128918,-2.235698157119426e-05,0.0001387767829915653,0.9999995428286839,5.034944993695211e-06,1.5192831712986405e-05,3.088274095596491e-06,0.0006760902020603805,0.0006858284744665782,0.0006652746685514386,-0.10709060370426236,-0.0020263593699745646,-0.001464399804065122
11122,-0.10532634234633619,0.0026398345903686418,-0.015958854981560414,-0.0009272579690489689,1.9447490230625573e-05,-2.718418080098053e-05,0.9999995695376445,-0.0009191423846500734,2.3164899607867563e-05,-0.00013924604855505908,0.9999995676255076,9.44047097607819e-06,5.906885686491375e-05,-3.127423634693362e-05,0.0004308432438948425,0.0004807674018192362,0.0003982533245961744,-0.10625601212072557,0.002225628785356635,-0.0031171427330822584
11124,-0.10699637328008119,0.0019028272730859243,0.007878585221373077,-0.0009264638159605337,1.9590643570928293e-05,-2.873533358101455e-05,0.9999995702275501,-0.000933720504379239,1.6541096635328035e-05,6.876910091211751e-05,0.9999995615815152,-7.705917433036568e-06,-5.865705541680691e-05,2.5800689692395944e-05,-0.0009294670069890208,-0.0009806758590237541,-0.0009014033566162416,-0.1061650127655396,0.0022418707401189765,-0.003294905102720654
11126,-0.10678397645907378,0.0008478718011127718,0.0034132139785544567,-0.0009275417369250628,8.884877069913068e-06,-2.5428632134061006e-05,0.9999995694702922,-0.0009318660738726932,7.371317592798254e-06,2.9792793010024443e-05,0.9999995653417423,4.96682144784954e-06,3.707809302270919e-05,-1.1965859481317353e-05,-0.0007143288700280083,-0.0006823892902142987,-0.0007337571856137757,-0.10628849480455416,0.0010154287069251442,-0.002914849707181663
11128,-0.10611498140178108,0.003894549289937967,-0.0009947155332376565,-0.0009240643791431065,3.488961604763526e-05,-3.559902794301367e-05,0.9999995718101319,-0.0009260274776385634,3.3994377827776485e-05,-8.649054553141231e-06,0.9999995706212512,1.7452822834604702e-06,1.4925420611266306e-05,-5.523103681114408e-06,0.0009127767834485302,0.0009258950285482363,0.0009049406425912265,-0.10589013536927677,0.00399428420775106,-0.0040830408391183196
11130,-0.10598314966311109,0.0048672490353450235,-0.002494109699346859,-0.0009233951175949671,4.284054908999987e-05,-3.902047384421972e-05,0.9999995719916818,-0.0009248763992459983,4.2494872553420735e-05,-2.1725919806525636e-05,0.9999995711628162,-4.7055616079528764e-07,1.037960000233901e-06,-8.517585691019888e-07,-0.0007480619416728354,-0.0007466148366744661,-0.0007483877346112835,-0.10581349292783793,0.004905034330024346,-0.004475948138178156
11132,-0.10625859750207918,0.004625425633048406,0.0005774936027495108,-0.0009239034014869981,4.165957600627684e-05,-3.899912223395953e-05,0.9999995715729347,-0.0009272812622468928,4.03597628269574e-05,5.0770094108380755e-06,0.9999995692472944,-6.880963650080733e-07,-3.35830320188378e-06,2.3207438440832107e-06,-0.0002727888955051237,-0.00027558074662236933,-0.0002713977438590171,-0.10587173259811199,0.004769704826411847,-0.004473378885958273
11134,-0.10597571784478851,0.004942266740931343,-0.0024383316901980096,-0.0009237795878045241,4.417144080520405e-05,-4.039502381427844e-05,0.9999995715241078,-0.0009248115511528049,4.314907368696556e-05,-2.123856238446873e-05,0.9999995712052459,8.279327658579377e-07,8.38715919775272e-06,-3.6823893518922862e-06,0.00026946014479544637,0.0002770263446257337,0.0002650131306391071,-0.10585756290851259,0.005057395994164154,-0.004633602666861796
11136,-0.10311835493812667,0.0062049122771467855,-0.03932748155877872,-0.0009238430080262014,4.645968673751773e-05,-4.182896998819545e-05,0.9999995713028738,-0.0008998586472400871,5.44568845734047e-05,-0.00034314814704238574,0.9999995347689977,5.291804707984222e-07,-3.380724168859001e-06,-1.7925146533296658e-05,0.0008712445193953067,0.0008683833617643473,0.0008729675266744018,-0.10586484858666131,0.005319457452806918,-0.004798163291486679
11138,-0.10563810790515102,-0.0026298019122757105,-0.017867957145842786,-0.0009328922713731597,-2.6859716216234765e-05,-1.4174068922563518e-05,0.9999995643947358,-0.0009218698356683497,-2.2805596833831817e-05,-0.00015594843070306728,0.9999995626579031,-1.6532017885272582e-05,-0.00014268941047520107,4.638193815752618e-05,-4.528416039658963e-05,-0.00017094187949773254,2.659591411236893e-05,-0.1069015517646784,-0.003079410647312942,-0.0016213566045204797
11140,-0.10833597674306522,-0.014748822275610337,0.006494571026605209,-0.0009425655793015707,-0.00012833445241387605,2.5699664305609242e-05,0.9999995472198596,-0.0009454023014669338,-0.0001287612785368017,5.655411658415067e-05,0.9999995432182226,-2.39703962062634e-06,-6.025772672997118e-05,2.7114037469978548e-05,0.0002727101738881167,0.00021475397182450518,0.0002998085002936818,-0.10801045578223663,-0.0147032626593847,0.002958824776352434
11142,-0.10806779893582162,-0.017006109929920923,0.009189850212751836,-0.000939571416065447,-0.00014716560029947218,3.497663964617766e-05,0.9999995471621349,-0.0009430573985259016,-0.00014848186952500517,8.005657792528407e-05,0.9999995410933056,7.93612656081138e-06,2.232164055565938e-05,-3.572158500489218e-06,0.0003542646044114634,0.00036855805874276906,0.0003396162434305946,-0.10766756249931864,-0.01686016235180517,0.004023870900917717
11144,-0.10639725534333219,-0.013946834145116785,-0.002374707758879415,-0.0009327083907884367,-0.0001225966933581106,2.7490617215545447e-05,0.9999995571345892,-0.0009284935921336628,-0.00012168979390360926,-2.0836231296796245e-05,0.9999995613284511,5.776150289677982e-06,2.6642631989880662e-05,-1.1208603678383806e-05,0.0002929245009084088,0.00031404188765956996,0.0002788688644755379,-0.10688091268570364,-0.014045601931270616,0.003163294583805887
11146,-0.10481599064180917,-0.0129984819550675,-0.018557038442149454,-0.0009306503095031877,-0.00011744289228883634,2.73776818357082e-05,0.9999995596737186,-0.0009147102967308033,-0.00011328497889374271,-0.00016204439701353088,0.9999995621065041,-5.450685022216405e-07,-1.6257422760300997e-05,-2.4303173364192072e-06,-0.000648382499430806,-0.0006633019144481826,-0.0006386086412043921,-0.1066450558821575,-0.013455038637851382,0.003149774609576511
11148,-0.1067145987064665,-0.018662023541231712,-0.0006638134947976235,-0.0009355812240779054,-0.00016420259649836276,4.7421145822306926e-05,0.9999995477381555,-0.0009312613501231474,-0.00016285141193213832,-5.944525126648856e-06,0.9999995530980893,-8.26083944224746e-06,-7.722814883040174e-05,2.9614799360890832e-05,0.0002557477150496198,0.0001870189553303719,0.0002960078080371941,-0.10721062320419111,-0.01881113934963333,0.005451664987940107
11150,-0.10881027532876045,-0.023966009130382267,0.022463415232593664,-0.0009385777224830451,-0.00020655509015720045,6.659757565648151e-05,0.9999995359857006,-0.000949507602221606,-0.0002093289243938958,0.00019583159327264216,0.9999995081332299,1.7011082929836142e-06,-7.814234317426515e-06,1.4966091831137076e-05,-4.305488428653713e-05,-5.304778663938383e-05,-3.906652857792639e-05,-0.10755468324893591,-0.023662296720876767,0.007653732793227543
11152,-0.10542275002036432,-0.0197850992065341,-0.008766439425526532,-0.0009317148163685619,-0.00017499954777874173,5.694552603189584e-05,0.9999995490198315,-0.0009200001095772939,-0.00017258710707957164,-7.666042493353942e-05,0.9999995589682368,1.1920109927975806e-05,7.066762536251749e-05,-3.3092915928240724e-05,0.0004934810027010917,0.0005528464435827425,0.00045635317702115674,-0.10676781550767721,-0.020047382490933047,0.006544158195570944
11154,-0.10620041298171282,-0.018821148757983092,0.00210126687811676,-0.0009297816571818106,-0.0001651990297793108,5.54221298515518e-05,0.9999995525717689,-0.0009267702796582489,-0.00016426243036883557,1.8184786268965047e-05,0.9999995568919099,-7.342288452427897e-06,-5.111701521244362e-05,2.1732943375978065e-05,-0.0009867446020072467,-0.0010303563714410863,-0.0009563594627066971,-0.10654619836170391,-0.018924501288102445,0.006368506935208745
11156,-0.10571023165541092,-0.021790529612170827,-0.0059409437789658395,-0.0009330278507964497,-0.00019231050463720735,6.853079217856929e-05,0.9999995438895111,-0.0009225055076150751,-0.0001901103350897076,-5.201991194361656e-05,0.9999995550676898,1.4509454692272522e-06,-3.2283079350536093e-06,-2.814642128737063e-06,6.79941487550436e-05,6.386780237861647e-05,7.025175211249018e-05,-0.10691864745193616,-0.022029823920242383,0.007873608626499436
11158,-0.10675858523611531,-0.024283708732565565,0.005225053504471169,-0.000934651635579219,-0.00021244077316037244,7.867113223922193e-05,0.9999995375529386,-0.0009316345891707114,-0.00021195772257909088,4.539974308738343e-05,0.9999995425347851,-4.1322155525653256e-06,-3.719547445783695e-05,1.6560588357572864e-05,6.923301989992751e-05,3.6351938939296916e-05,9.055112888308606e-05,-0.10710512574075212,-0.024335482942008907,0.009037797461429773
11160,-0.10669387303309753,-0.026062722516026225,0.004364672246496261,-0.0009355890338392412,-0.00022818935141861597,8.768362301321511e-05,0.9999995324570716,-0.0009310708658286967,-0.0002274755231006248,3.7877168351072324e-05,0.9999995399635189,2.4418492071265268e-06,5.440016606375953e-06,-6.751659616251264e-07,0.0005235445557838505,0.0005267970100364545,0.0005220665618056962,-0.10721292239564237,-0.02613916159901975,0.010072263783071229
11162,-0.1074147185755562,-0.025965059648760794,0.014175515772014155,-0.0009342176070269932,-0.00022631803501724871,8.996678689514662e-05,0.9999995339616848,-0.0009373420536386541,-0.00022670374455051182,0.00012349225714284988,0.999999527372363,1.1777219612395507e-07,-1.96995407176454e-06,7.184103919050638e-06,0.00045190075226739094,0.000449649204197753,0.0004552125596468788,-0.1070558086297043,-0.02592449401152997,0.010333658807022786
11164,-0.10529209815472945,-0.023756926388582844,-0.005899319844905554,-0.0009313485743884558,-0.00020922497624465308,8.633798749031868e-05,0.9999995406801416,-0.0009188574173145223,-0.00020727090013597085,-5.167174834065153e-05,0.9999995550348266,5.91094175801918e-06,3.5941903346393525e-05,-1.781101121409129e-05,-0.0003973470567591758,-0.00036665331487021187,-0.0004137074858151085,-0.1067267771608112,-0.023966191507048797,0.009915930432053775
11166,-0.10720650359916539,-0.024403102402441222,0.014927886278356175,-0.0009320988575056791,-0.00021234406958356737,9.034571602626367e-05,0.9999995389695775,-0.0009355253260414772,-0.00021307902055604723,0.00013007108982327777,0.9999995312354937,-7.155363894507909e-06,-4.23988793911287e-05,2.3173434840096883e-05,-0.0003355443426600439,-0.0003709639079624772,-0.0003095583385579148,-0.10681288186669548,-0.02432317761026744,0.010375533279916863
11168,-0.10812560766596271,-0.024585011889153338,0.024334173840529424,-0.0009326619658893536,-0.0002132623357460852,9.359544887149365e-05,0.999999537950256,-0.0009435281869631781,-0.0002147449733546365,0.00021215318736664073,0.9999995093149706,4.913050184684476e-06,4.021310426138294e-05,-4.446572181030436e-06,-8.708406240943035e-05,-5.2387265096807257e-05,-0.00010556004008919986,-0.10687749832084699,-0.02442804995190822,0.010748036940613095
11170,-0.10580702652029662,-0.017918131034317126,0.005486865579852626,-0.0009254873200147932,-0.00015704081014683279,7.43626328701396e-05,0.9999995566407034,-0.0009233328616508787,-0.00015640933502728764,4.773753568535533e-05,0.9999995603567405,8.708875683579989e-06,7.202370625565883e-05,-2.6298319383872056e-05,0.001671301563324664,0.0017346931938501168,0.001636918194316746,-0.10605439182330213,-0.017987657199545995,0.008537981362735132
11172,-0.10433493584917214,-0.013545443181208126,-0.008149812965264496,-0.0009226808075150025,-0.00011976551839997678,6.199817424619484e-05,0.9999995652361927,-0.0009105023501401046,-0.00011814148668993204,-7.122813090910413e-05,0.9999995759772166,-2.4428546946154034e-06,2.474927684545981e-06,-5.683092421660982e-06,-0.0002915915807871018,-0.00028603541702262294,-0.00028745276075477097,-0.10573230015938172,-0.013717556479571728,0.007117127556953216
11174,-0.10708446604463834,-0.016224313809875678,0.015689956821423046,-0.0009283609262328526,-0.0001411633792452943,7.224298828324664e-05,0.9999995564998225,-0.0009344687152224236,-0.00014171173457757703,0.00013678833300877105,0.9999995439873743,-8.782198813512792e-06,-4.539344312941206e-05,2.4625825357204957e-05,0.0005713455352723224,0.0005343611692066733,0.000599123522754607,-0.10638351266936337,-0.016168439368470084,0.008293450632385945
11176,-0.1066182757341068,-0.01614585885286147,0.010040854204474198,-0.0009291737588112174,-0.0001408001402953253,7.378813779458052e-05,0.9999995556832799,-0.000930407484128403,-0.00014098066293932818,8.749184847225687e-05,0.9999995534056717,6.5050701968570835e-06,4.592426825740823e-05,-1.4624753690890793e-05,0.0001731639511607204,0.00021248643889615744,0.00014997410170034054,-0.10647667835922457,-0.016126644005017187,0.008470486118038363
11178,-0.1052750248410189,-0.012292257679369124,-0.0009719948138131642,-0.0009253689112113062,-0.00010785483980315737,6.222696238107033e-05,0.9999995640936634,-0.0009186986771401759,-0.00010726234639771924,-8.580800157608834e-06,0.9999995722068583,1.2327648217584249e-06,1.9850600550479756e-05,-9.713455314469738e-06,-0.0005635688079687854,-0.000544606693476564,-0.0005710744786440735,-0.10604025206631719,-0.012352650435902869,0.007142118578522164
11180,-0.10586374197645973,-0.012265742476614298,0.0030042291391942128,-0.000927180226658859,-0.000107517244695451,6.31805536320684e-05,0.9999995623924478,-0.0009238324847460905,-0.00010706296983745905,2.611794742343098e-05,0.9999995671943631,-4.468756191544485e-06,-1.9269798634323436e-05,7.538697493681021e-06,0.00045936061144749113,0.0004447022004090196,0.00047245087207900457,-0.10624782294314333,-0.01231385064904037,0.007251378547073532
11182,-0.1064997262224206,-0.013525046482631344,0.00743532993753401,-0.0009298027909572194,-0.00011803049565409174,6.843822945650359e-05,0.9999995584257929,-0.0009293776369820861,-0.00011808854843147211,6.47757719073768e-05,0.9999995590581037,-7.746845839812077e-07,-1.8872928226942914e-06,2.9664333600844475e-06,-0.000166067267015435,-0.0001671927336916563,-0.00016342140164651042,-0.10654849437787674,-0.01351800073685195,0.007855016050922847
11184,-0.10642722559388836,-0.012812186646290429,0.006578173345265717,-0.00092943011367677,-0.00011223585490122666,6.749467141861453e-05,0.999999559503526,-0.0009287461909857955,-0.00011186068744772596,5.730152523802163e-05,0.999999560817021,1.3669991674947823e-06,1.3359006369910567e-05,-3.29603740830799e-06,-7.529966288285009e-05,-6.33325685686305e-05,-8.059930493171465e-05,-0.10650573090230457,-0.012854087524676526,0.007746270097826947
11186,-0.10701938220581582,-0.01155767378104636,0.01402508646877217,-0.0009283398489651844,-0.00010066297624369407,6.42220209002597e-05,0.9999995619637151,-0.0009339077995481424,-0.00010097399008892447,0.00012229771914031425,0.9999995513317709,3.2155221525415007e-07,9.694353635521998e-06,1.8398568930878553e-06,0.000302707968147991,0.0003117065042987752,0.00029928689210211446,-0.1063806680844824,-0.011528290476117897,0.007370006963052015
11188,-0.1057158934825363,-0.00876243951078749,0.0031302715602695803,-0.0009257207774979974,-7.614565451894222e-05,5.5689996754128184e-05,0.9999995670706591,-0.0009225429837533196,-7.649187829595288e-05,2.724621690970131e-05,0.9999995711604478,4.597746165489644e-06,3.9224682226600905e-05,-1.521831596383567e-05,-0.00013877559993310124,-0.0001039823469292864,-0.00015769810056251413,-0.10608028895607552,-0.008719737937463506,0.006389678389496439
11190,-0.10444157042690809,-0.006574162266138737,-0.010482263342776448,-0.0009249113785762622,-5.795093282061687e-05,4.915060554387828e-05,0.9999995693823318,-0.0009114297564067625,-5.728699189113688e-05,-9.152725470250465e-05,0.999999578818292,-2.1740842738980287e-06,-2.931241835986475e-06,-5.86722467605733e-06,-0.000742989585813568,-0.0007430061193634521,-0.0007387056211549187,-0.10598737874254872,-0.006635475567130132,0.005638384185572388
11192,-0.10672796223138137,-0.009691841807527789,0.007726656595546273,-0.0009305917634609325,-8.473458464807184e-05,6.0416561506523385e-05,0.9999995615843333,-0.0009313713294794629,-8.464003878826935e-05,6.734899601213854e-05,0.9999995604237151,-8.658311549487442e-06,-5.0725495671097984e-05,2.292791250910971e-05,-0.0006149753727745534,-0.0006571575254040345,-0.0005852997129562309,-0.106638563973032,-0.009703421248754611,0.00693226097844116
