Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
1820,36.268796585786475,-30.114268504353753,169.93635745672458,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27228896776110495,-0.27774927762769896,-0.9212567795599377,5.4108556754486614e-05,5.154638771034859,5.2619752945260965,17.515991938576562,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1822,36.10665546045386,-29.993947027592483,170.02952778431552,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2711107215848881,0.27683460029278784,0.921879370577565,-8.261940714697289e-05,-5.154639478264001,5.264376032493635,-17.515992262077983,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1824,-36.27303064175237,-29.948436632257515,-169.85455497397373,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27117441757801614,0.2778225712144271,-0.9215627672801634,0.0010583657003885383,5.1546352139390805,-5.264374386153672,17.449037453049495,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1826,-36.47419860696815,-30.03439481300495,-169.76731842411434,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2720685383132103,-0.2791115727486557,0.9209095266577287,-0.001041215118658696,-5.15464425842392,-5.261974847550702,-17.449042311519555,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1828,36.29845174222159,-30.122080379735966,169.90707976196788,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27242178791963867,-0.2779071042462526,-0.9211699099388754,-8.887819749979764e-05,5.1546395172644965,5.261974911598902,17.515992387790313,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1830,36.075797668992976,-30.02990596033688,170.05095430297635,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27134394871343426,0.27658697522429476,0.9218850400106536,-0.000282201048750136,-5.154640494619268,5.264375070373034,-17.515992449233792,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1832,-36.31170313795997,-29.93382737410552,-169.81626239121252,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2711520288605088,0.27806354112698434,-0.9214963445791968,0.0013157765501636048,5.15463410273225,-5.264374122147166,17.449036861643794,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1834,-36.2696336445601,-30.117918426744815,-169.98768756114097,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27219341590801904,-0.27787283181267447,0.9212476345955503,0.0004789872992652988,-5.1546383561652815,-5.2619764428069296,-17.449038631047035,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1836,36.209020454737676,-30.135371977899194,169.98793435088908,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27233122301074986,-0.2773616329682152,-0.9213609936841992,0.0003858081639138539,5.154637065411033,5.261974929563803,17.515991266403418,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1838,36.09286599145004,-29.969388042460587,170.0478681316644,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27087182867294174,0.27680123337124535,0.9219596048488452,-0.00012908328750663194,-5.154639712968695,5.26437685348776,-17.51599261851686,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1840,-36.44574062012383,-29.906188747289725,-169.7363920835155,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2711291755769936,0.27899135091281474,-0.9212219292429463,0.0017185309676069809,5.154630378663463,-5.264373913185863,17.449036453588267,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1842,-36.08047276488382,-30.195559104542873,-170.1924306159056,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2723147492545648,-0.27673004751284347,0.9215538920247109,0.0018926796005389597,-5.1546329057889055,-5.261977949404165,-17.449035204872555,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1844,36.24008346754823,-30.14498941524515,169.9568966666853,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.2724824236409342,-0.277524106776993,-0.9212674111170842,0.00023701902865640037,5.154637838733184,5.261974492241832,17.515991751364655,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1846,36.12115344268514,-29.996364323152953,170.0156032967527,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2711635120420843,0.27691491555660425,0.9218397253013193,-1.1647714770908713e-05,-5.154639104810344,5.264375890655485,-17.515992052427,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1848,-36.116714548726726,-30.013781690503375,-170.02733534605557,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2712731576778447,0.27688268432249297,-0.9218171360292281,-0.0001441136132440193,5.154639735004253,-5.264375657751687,17.449040409440894,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1850,-36.391917847108814,-30.074144055732884,-169.87139754419593,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27212924383290943,-0.27864118021113116,0.9210345727903778,-0.0002882122884699576,-5.154641849148663,-5.261975676860556,-17.44904034542841,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1852,36.31472468353499,-30.0979271060011,169.896463977317,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27225640073128937,-0.2780467022295187,-0.9211766618371285,-0.00020328978702366965,5.154640082099014,5.261975579487704,17.51599246650344,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1854,36.10193604843095,-30.051239444359627,170.02206816950823,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27158265477477334,0.2766990805784353,0.9217811297250796,-0.00017121708674974328,-5.154639914123204,5.264374291368859,-17.515991956849412,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1856,-35.44760766211567,-30.207649122224055,-170.56681157397188,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2715281476487245,0.2725082332467829,-0.9230384126975917,-0.0034375182733893117,5.154658577434079,-5.264378581160634,17.449046776195715,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1858,-36.472240440307544,-30.057868743100183,-169.8250220595825,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2721136413393783,-0.2791995891055286,0.9208699633480831,-0.0005159880118543169,-5.1546440759683785,-5.261975568534219,-17.449040531228132,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1860,36.239351652335046,-30.07746050556916,169.97218395507872,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27191077842846656,-0.27764926544274093,-0.9213986028630126,0.00016916152066793235,5.154638187910528,5.2619765637245655,17.515991282215275,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1862,36.17181130135632,-29.989704063947983,169.96889369607288,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2712237437262414,0.2772211717804848,0.9217299136365822,0.00026279892676291593,-5.154637719563759,5.264375856639578,-17.51599138755156,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1864,-35.96711350456997,-30.07295410240594,-170.18243568559552,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27136882296923964,0.27596415828104787,-0.9220636091909429,-0.0012024434682825172,5.154644037826104,-5.264376783008181,17.449042913902094,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1866,-36.43953692917014,-30.030102263398895,-169.76587097843722,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27203777405788293,-0.2788356540875704,0.9210020691350826,-0.0011472332307027886,-5.154643359518317,-5.261974553185277,-17.449042894931903,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1868,36.264803298405184,-30.07988286769753,169.94761106928055,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.2719894876431112,-0.2777921932458338,-0.9213323040467968,3.8770196365393614e-05,5.1546388525549744,5.261976369172969,17.51599164950997,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1870,36.15333343184054,-29.95552342699404,169.99394269789485,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2708923405640526,0.2771795504266014,0.921839897405763,0.00020049929859428052,-5.154638026330608,5.264376995079158,-17.51599188012796,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1872,-36.22120804101609,-29.994484528365632,-169.9705862264493,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2712575917250864,0.2776157896098313,-0.9216012034251342,0.00011889558809135622,5.154636846872662,-5.264375554404685,17.44904026719518,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1874,-36.037097108392906,-30.17145677411641,-170.1372766643931,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27225749192078497,-0.27628357539492104,0.9217058144431655,0.0012789377091542808,-5.154631880055937,-5.26197700366181,-17.449037603175135,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1876,36.229317771647494,-30.090858359752566,169.97922012305395,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27199983017063617,-0.2775665091852652,-0.9213972368329723,0.00023942099879310436,5.15463784743661,5.261976208162688,17.515991222008125,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1878,36.123451394991676,-30.024855976489118,170.00723672034158,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2714094489490778,0.27687383435838286,0.9217796862651776,-2.928678359378073e-05,-5.154639198535095,5.264375002962504,-17.515991830086506,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1880,-36.03864432144668,-30.04543134797629,-170.10870597988196,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27132778696558735,0.2764032317613337,-0.9219446797756897,-0.0007020865673688382,5.154641985016361,-5.264376267791101,17.449041731753848,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1882,-36.437027020593455,-30.05252556635636,-169.8191340968793,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2720855290898055,-0.2789101753154807,0.9209658738304812,-0.00066197059348358,-5.154643168597055,-5.261975228345436,-17.449041271023876,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1884,36.28718432312758,-30.114959347962337,169.91847561936302,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27233778572284284,-0.2778536363639803,-0.9212108799235219,-4.4016166573568124e-05,5.154639256360682,5.261975184954377,17.5159922092306,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1886,36.134939920833084,-30.01088150724476,169.9992669256514,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27131800479963436,0.2769668879720967,0.9217786507970646,4.661910375784163e-05,-5.154638816361753,5.264375378545286,-17.515991758990157,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1888,-36.18614386774798,-30.004178368228995,-169.99732231339468,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27126961219176843,0.27738350972722686,-0.9216676105914952,-4.024048565811981e-05,5.154637833198549,-5.264375687996651,17.449040557310067,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1890,-36.263975425951465,-30.097621313014944,-169.94076222392403,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2721465147149046,-0.277744368979482,0.9213003522417792,3.143076122306357e-05,-5.15463831594597,-5.261975791502005,-17.449040182383133,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1892,36.29914023473752,-30.123767631181014,169.9048414181605,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.2724405705081287,-0.2779049415787641,-0.9211650063297163,-0.00010050314799746458,5.154639526020526,5.26197486111086,17.515992448516712,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1894,36.14704978276772,-30.004675534110334,169.98891006787585,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27129388757988365,0.27704844770477505,0.9217612327082383,0.00011858481031964052,-5.154638459973999,5.264375512478692,-17.51599162408149,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1896,-36.26127738860674,-29.931878953485654,-169.82381572633952,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2711176930026725,0.27767862985693686,-0.9216224124816965,0.0013798090811843124,5.154635435766229,-5.264373821198254,17.449036310133433,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1898,-36.664769774831264,-29.962556482908273,-169.5946077378846,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2719247450647566,-0.2803352690660404,0.9205782524934891,-0.00217967317998772,-5.154649732480734,-5.261973563790539,-17.449044730454514,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1900,36.26815502353299,-30.077439143947803,169.94530872577005,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.2719757222981774,-0.27781710745907207,-0.9213288559612398,2.1368485637769462e-05,5.154638955421548,5.26197642358693,17.515991667256234,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1902,36.093412400880204,-30.02155995374705,170.0370802610172,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27131127895036267,0.2767074576510639,0.9218585233437088,-0.00018903216696632748,-5.154639980821491,5.264375244690914,-17.515992293179625,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1904,-36.28546576197927,-29.937327349131063,-169.83492656938623,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2711341733968547,0.2778917736309946,-0.9215535463415399,0.0012179449724278,5.154634821268647,-5.264374104343432,17.449037035090463,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1906,-36.07565023947672,-30.182523778071097,-170.1534891694624,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27230558096570395,-0.27661680920521464,0.921591267969044,0.0015317451701624006,-5.1546328467830165,-5.261977526186619,-17.449036495354882,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1908,36.329781379540684,-30.08337318151061,169.88406708978414,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27217133594014015,-0.278158794868561,-0.9211679292366027,-0.0003080191200639852,5.154640561860962,5.261975962854369,17.51599262153051,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1910,36.01132935092081,-30.097248198114812,170.09942897803148,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27176094577028176,0.2760895309411456,0.9219110909287388,-0.0007068814066740179,-5.154642574528672,5.264373298242079,-17.515992957087104,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1912,-35.38866859694023,-30.25939987702786,-170.6681767882557,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2717002077955978,0.2722040593139562,-0.9230741228869747,-0.004255682468866109,5.154660410629499,-5.264379928151842,17.44904901044726,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1914,-36.886508208465386,-29.844840274397246,-169.31581893911212,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27168439127367133,-0.28162482829002744,0.9202484299738944,-0.0042278551831197685,-5.154656307780524,-5.261971063417965,-17.449049976607135,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1916,36.2381008209604,-30.06658999066416,169.97746280555288,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27181191911701835,-0.2776669637424555,-0.921422436297232,0.00017821347498959424,5.154638215241229,5.261976893297106,17.51599112959441,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1918,36.12201527575067,-30.018143635138127,170.00999847541019,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27134960070306646,0.2768781923301127,0.9217959969253656,-2.937119051285337e-05,-5.154639200619117,5.264375215894733,-17.51599189478948,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1920,-36.25110079493851,-29.919855638368542,-169.7998388204014,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2710804423125413,0.2775570059090464,-0.921669595879597,0.0016304286500762348,5.1546356404196,-5.2643734043314145,17.449035402840412,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1922,-36.21122440530692,-30.10907636559209,-169.9710226078044,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2721639568433125,-0.2773760284583613,0.9214061463242024,0.00018151595178930865,-5.154636850031294,-5.261975897000044,-17.449040067169623,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1924,36.274412098775464,-30.137392286831346,169.92498262380553,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.2724995675861959,-0.27773487136779723,-0.9211988521630567,4.080583916028576e-05,5.154638793808244,5.261974560110276,17.51599220683851,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1926,36.12976901123866,-29.982414708982986,170.01110261145263,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27106387183440306,0.27699303506417405,0.9218455586779728,4.310192083907582e-05,-5.154638799638055,5.2643762789816755,-17.51599204627996,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1928,-36.09495648775016,-30.036431451149898,-170.07962000255444,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27132636485439,0.2767998973447286,-0.9218261703676913,-0.0005763593378091125,5.154640436955129,-5.264376253244823,17.449041701446824,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1930,-36.27603852666336,-30.09948265980598,-169.94338044888448,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27215489592957237,-0.2778449566737437,0.9212675426916308,8.6344966770161e-05,-5.154638626733401,-5.261975906927086,-17.449039910704553,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1932,36.236920467032405,-30.15202760981612,169.9581339351562,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27253514849612087,-0.2774917379978025,-0.9212615595043554,0.00025914621203457574,5.154637716929341,5.26197428558682,17.515991758811875,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1934,36.04254361389504,-30.088961075115918,170.07086022826567,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2717639676387166,0.2762844181154972,0.9218519335552486,-0.0005280154287889159,-5.154641698712933,5.264373409526571,-17.51599255041099,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1936,-36.02988013722996,-30.07686063846767,-170.17687577585835,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27141249776717424,0.27645059703874614,-0.9219048694904539,-0.0013172177093497882,5.15464238606515,-5.264377198327294,17.449043725321097,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1938,-36.55211527924157,-29.99000645981799,-169.67514139833102,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27194310826125756,-0.2795820325207969,0.9208028381501789,-0.001722270397261264,-5.154646579181942,-5.261973861066607,-17.449043968950136,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1940,36.29094999813817,-30.0690513187483,169.92543109334838,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.2719575349058423,-0.27796498318364227,-0.9212896155386919,-0.00010785279101877389,5.154639607896689,5.2619765761971244,17.515991931912243,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1942,36.18355493999303,-29.967534007557635,169.9616496030747,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27106569275660614,0.27732950690978875,0.9217437868565171,0.0003552449326413569,-5.154637286020319,5.264376482661612,-17.515991344036365,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1944,-36.112354785231865,-30.0193388883924,-170.03868349917195,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27128977358720474,0.2768667315071694,-0.9218170175536229,-0.00024058279996804722,5.154639881383183,-5.264375806972786,17.449040694679752,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1946,-36.23566440705036,-30.086070077311305,-169.9161864803271,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2721145771631522,-0.2774746090226948,0.9213910286200184,-0.0002657471845061166,-5.154637625626967,-5.261975303299347,-17.449041392692244,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1948,36.25258825422906,-30.118108225972172,169.95103817873692,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.272283799894924,-0.27764845868443494,-0.9212886870356949,0.00014437792036523767,5.154638318794315,5.261975255453094,17.51599173444404,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1950,36.100334748120574,-30.03362110743053,170.02746941311804,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.27143003551305145,0.2767235720437322,0.9218187318214611,-0.00016173995912195928,-5.154639861349033,5.264374841698627,-17.51599209962014,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1952,-36.3421654736603,-29.912491576764424,-169.7808654751885,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.2710694314521488,0.2782548772193724,-0.9214624593912284,0.0015882595850017886,5.154633173154079,-5.264373611636782,17.449036230996242,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1954,-36.44838420282077,-30.043059580168496,-169.80408863452993,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27204733698712863,-0.2789791287280023,0.9209561768844213,-0.0007825795849360021,-5.154643523420475,-5.261974988985685,-17.449041567938874,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1956,36.308331321702184,-30.07764568004567,169.90598154499642,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27207277295845345,-0.2780464647070932,-0.9212309863080878,-0.0001988577704821867,5.154640023196678,5.261976232161294,17.51599226886223,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1958,36.074896476067856,-30.043177611691064,170.05039546336297,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2714504568146396,0.27655992060571233,0.9218617912252444,-0.0003125518670036151,-5.154640590719508,5.2643746658238335,-17.515992419776392,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1960,-36.29735167772211,-29.95914539960289,-169.8897673677599,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27117398159620976,0.27808642127921557,-0.921483663009417,0.0006876133538222834,5.154634624492907,-5.264374830333202,17.449038934885596,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1962,-36.42763844927436,-30.032228070662594,-169.7823629133833,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.2720143532087783,-0.27877615810425144,0.921027127762397,-0.001036941074805816,-5.154643031168758,-5.261974557144201,-17.44904256946132,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1964,36.24060966411865,-30.13028446698578,169.9597428701791,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27235912200235995,-0.2775557463886448,-0.9212943437980617,0.0002199873736131903,5.15463793400305,5.261974933293142,17.51599164877282,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1966,36.0695467606127,-30.05465574409322,170.05267573001314,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2715359137391104,0.2765063008105,0.9218526945887184,-0.0003502020540171221,-5.154640794860791,5.264374338781007,-17.515992405446283,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
1968,-36.473668523279585,-29.904104393461417,-169.75639510370723,-0.27126150535352844,0.2770363578035198,-0.9217744041620477,0.0,-0.27106434945015273,0.2792661368420754,-0.9211581301108451,0.0014975316891993923,5.154629622564702,-5.264373981347308,17.449037517889316,5.154639045524551,-5.264375517744046,17.449040095401905,-36.140917049820686,-30.005545968279794,-170.0051549342222
1970,-36.43264634414299,-30.06936391599707,-169.86517888826435,0.2721450983262841,-0.2779387616183983,0.9212421452837513,0.0,0.27210664872835466,-0.2789605011109787,0.9209445941819674,-0.0002549210602570054,-5.154642959495689,-5.261975717842515,-17.44903990535879,-5.1546390455290885,-5.261975813437911,-17.449040095411203,-36.2906888982547,-30.094194194137387,-169.93015609241198
1972,36.25236188365832,-30.079220608705846,169.96184351173636,-0.2721546798276778,-0.27782184748887434,-0.9212745797566341,0.0,-0.27194975517440906,-0.2777268690750721,-0.9213637186335468,0.00012181994527703924,5.154638524588022,5.261976449182432,17.51599140168823,5.154639045106517,5.261975810330368,17.515991914447497,36.27546767820845,-30.09653241286895,169.93383743736072
1974,36.11908417114849,-30.042852760067298,170.00582314620323,0.271270993827449,0.27691976005951713,0.9218066469691177,0.0,0.2715554331020054,0.2768102270491947,0.9217557928293031,-5.7787355826967826e-05,-5.154639412466457,5.264374469413055,-17.515991718465845,-5.154639045101935,5.264375514637607,-17.515991914432757,36.12574655995026,-30.00786074944255,170.0088161380632
