Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
882,0.7271235407895331,-0.027523773082832194,-0.5117583656745358,-0.0007683881567588217,9.373530071048975e-05,0.0009432991288466124,0.9999992554897665,0.006344171238149437,-0.0002685206287537073,-0.004464305281808031,0.9999698742293811,0.0002656309836490579,-2.480979152266766e-05,-0.00015949652008302894,0.0037131321237426863,0.003782215358441836,0.003869508164332368,-0.08804063524798461,0.010824324551535704,0.1080858498939572
884,0.48530365118777397,-0.014508183728225939,-0.32007654573976607,-0.0008442460513618439,9.577779231405906e-05,0.0010623841163174114,0.9999990747071763,0.0042346904413125665,-0.00013843549145827293,-0.0027926298976963197,0.9999871246424804,0.00011664718720738493,-1.5930404339691664e-05,-2.989363905240124e-06,0.000904060151707424,0.0009908359981304822,0.0011375706631907975,-0.0967317694593917,0.011078095182174362,0.12173096750861755
886,0.7774852844095484,-0.031250042832536205,-0.5219046203150202,-0.0009362013213191232,9.69193229647618e-05,0.0012197695264822403,0.9999988131473122,0.006783474362699045,-0.00030360000912077657,-0.004552506011138174,0.9999665829374619,0.00023751319789282156,-2.8559410690973883e-05,-8.06043158688375e-05,-0.0027169283025702054,-0.0026174914254564804,-0.0024517574348745367,-0.10726715944409287,0.011236981021751156,0.13976486951889622
888,0.4273983201844202,-0.02585108467239206,-0.2357186866435609,-0.0010452954778871562,9.782857131632389e-05,0.001408648483914468,0.9999984567470008,0.0037292732696047404,-0.0002332634288446442,-0.0020561763807819787,0.9999909050825134,3.6421751312927205e-05,-2.0369240235359872e-05,0.00010348244625110708,0.00043723104850185965,0.0005578455194535408,0.0007680065566573848,-0.11976615176770287,0.01137904206573861,0.16140747534675393
890,0.7627051550165609,-0.036838224029504645,-0.47064045304010993,-0.0011711838939238938,0.000100106345366931,0.001615168892201069,0.9999980047662375,0.006654432167897256,-0.00034880039191928286,-0.004104870365069687,0.9999693729860406,0.00018280422840917946,-2.7128930577675395e-05,-2.2642618423856874e-05,-0.0008821748441937045,-0.0007464658345330266,-0.00054813410409491,-0.13418911784697182,0.011688087621835309,0.18507124278540657
892,-0.4267286194020939,0.03870224067009388,0.40172197784179237,-0.0013129896614345726,0.00010434412443495826,0.0018322587933430837,0.9999974539958424,-0.003725062010494599,0.0003246815412221773,0.0035069116128035706,0.9999868599465969,-0.0004147000800204477,2.5741319716110743e-05,0.00042424145895390326,0.0026158749800401777,0.0027722832961574943,0.002999625142351638,-0.15043541725823076,0.012232602681254723,0.2099456323429751
894,-0.6930243236590835,0.04570654598626891,0.6097958417589376,-0.0014569208185320904,0.00011100269211937337,0.0020134866646783094,0.999996905461003,-0.006049777643799688,0.0003666691713034791,0.005323761942850019,0.9999674611220885,-0.0005039233680884003,3.389466273573626e-05,0.00040143585245097695,-0.0015698051176685443,-0.00142513679316581,-0.001303238965690943,-0.16692494031676475,0.013056085562384178,0.23070995943455985
896,-1.2650849936834128,0.08777535609881923,1.0118267145741013,-0.0015812994220415454,0.00012164058444706006,0.002087316810282352,0.9999965638962164,-0.01104605440217424,0.000668430008462939,0.008837654332803611,0.9998997118458239,-0.0007262463936063726,6.020710642690749e-05,0.00046093041410471554,0.0014181561821119814,0.0015434064104257522,0.0015480056299320636,-0.18117415592500144,0.014317165715359945,0.2391667259061045
898,-0.6041891932614357,0.04831246191753113,0.5187290131695554,-0.0016729995953677782,0.0001363619014494655,0.0020279766122853074,0.9999965348883193,-0.005274374921757362,0.00039772819524323133,0.004528908721626208,0.9999757555897336,-0.00033138985768891644,3.971769829613762e-05,5.1641261300921224e-05,0.00015122191548771257,0.0002386597433765187,8.609060287370202e-05,-0.19167964360787,0.01601465564758516,0.23236270027616074
900,-1.5230618844212072,0.10678766736053372,1.1461459496425284,-0.0017310813495273682,0.00015224932514414847,0.0018733885344701512,0.9999967352911224,-0.013299480271794246,0.0007988363886027686,0.010013340803207047,0.9998610996987948,-0.0007272214532553305,6.935870858983535e-05,0.00031217014141968555,0.00017344678756268134,0.00023390958336446023,4.556613540610511e-05,-0.19833438466584422,0.01781804990381955,0.21464412313217004
902,-1.001551527886397,0.0768452324153044,0.740470685298943,-0.0017511037274449794,0.00016831414065721553,0.0016333566957275568,0.9999971187218443,-0.008744223292594654,0.0006140850627371234,0.0064673934870354,0.9999406653797158,-0.0003896142424076129,5.2783349306710326e-05,-2.877908470486174e-05,-0.00026158241510394715,-0.0002500059134030183,-0.00057372149614297,-0.20063004657531075,0.019615076736214727,0.1871349203987081
904,-0.9247453895179573,0.07948649230665877,0.6424304105089859,-0.001726793261267191,0.0001836406535091062,0.0013105656236998486,0.9999976334366444,-0.008073598185063927,0.0006483755708272322,0.0056116472334900285,0.9999514518399341,-0.00029498115637579484,4.885872444468646e-05,-0.00010518704071440369,0.000805138738275686,0.0007755620441228239,0.000423076177163218,-0.19784829139280088,0.02130294886997503,0.15014324676700677
906,-0.3090145933493,0.03432747586262926,0.18746063301215582,-0.0016665440781001436,0.00019499233573395873,0.000964815450502957,0.9999981268682313,-0.002697144102722757,0.0002951507769296779,0.0016367037005782822,0.9999949797377508,4.7327134972934796e-05,1.5676424333460473e-05,-0.0003299414176093624,0.0009921363499556632,0.0009239039051784652,0.0005622023687769871,-0.19095033632512923,0.022528687100658994,0.11052233858423263
908,-0.048240283529110625,0.011254734253314158,-0.01375174624416923,-0.0015830836781916039,0.00020113508135402068,0.0006383084550083478,0.9999985229754408,-0.0004209640857634675,9.826659490441751e-05,-0.00011996526682704957,0.9999998993706197,0.00018137806552444898,-4.440240923845176e-06,-0.0003568262680800603,0.0025875542277156893,0.0025012044389145414,0.0021975559571130584,-0.18139336467303532,0.023164143412500556,0.0731081912571265
910,0.10854023089376559,0.004833776886083205,-0.1439166139831573,-0.001492226960328087,0.00020228911777719064,0.00037287110594076727,0.9999987966517511,0.0009472442880653457,4.0993021703813746e-05,-0.0012559484415532835,0.999998761819905,0.00024841826876155563,-1.350051686290403e-05,-0.00033162224500726643,0.0008203978252495629,0.0007274127099514557,0.0004978099604377852,-0.17098803252712463,0.0232443578198638,0.04269324663898572
912,-0.8517395561994743,0.06865767873120691,0.48078592763016786,-0.0014026945832022997,0.0001993247977591009,0.00017703467516131763,0.9999989806876081,-0.007435208368677532,0.0005679442568624287,0.004199973065940702,0.9999633770004185,-0.00022770188986050076,2.351938106790254e-05,5.205830306300032e-05,-0.002186823179242205,-0.0022787611267459833,-0.002434971170472958,-0.1607329752741571,0.022869372668331455,0.020254621923416177
914,0.3030950001488956,-0.0038706422667773455,-0.29989308185194263,-0.001303583419706201,0.00019402350489351747,-9.424121690295493e-07,0.9999991315117525,0.00264490230810679,-4.069960943328128e-05,-0.002616959355978029,0.999993077155563,0.00035789591179783125,-2.4706335121778757e-05,-0.00035562633053636125,-0.0035031376883330368,-0.003620058836067772,-0.003809165764869011,-0.149379728080438,0.02223329638474311,-0.00013697556070859813
916,-0.7456723765362631,0.06559521369302707,0.37664204111488525,-0.0011993838288554648,0.0001862680243969908,-0.0001553308254126814,0.9999992513272141,-0.006509018336954428,0.0005510231068193065,0.0032904706711073964,0.9999732505705278,-0.00017513210488514852,1.7227472057046192e-05,6.528230921669679e-05,0.0010652385784826952,0.0009583315078711491,0.0008540924151879475,-0.13744261675298566,0.021323379270242537,-0.01782519018473078
918,0.021764790417199677,0.016437370151782277,-0.13250427673421686,-0.0010919710185480415,0.00017620797998605734,-0.00028244252898815833,0.9999993483879178,0.00019009936262796663,0.00014322339217300007,-0.0011563449052124722,0.9999993031076334,0.00021995609550880588,-1.5061018024259308e-05,-0.00020699732319386295,0.003759752849935176,0.003631687486683492,0.0035018503869453086,-0.12513639018259282,0.02015659217744105,-0.03238756139233992
920,1.4086193014342017,-0.06449221309460092,-1.0235499115534628,-0.000976983227970055,0.0001643054570523151,-0.0003982953484611503,0.9999994299339897,0.012286693902625028,-0.0006725302399310822,-0.008924445196158395,0.9998844628925685,0.0008635525458592275,-7.783446735839904e-05,-0.000572196884820182,0.0012070014489820309,0.0010813357196405447,0.0010032239597818936,-0.11196154379710702,0.018783417313490623,-0.04565966085920442
922,-0.5223475171695431,0.04062929159178396,0.22336074290094507,-0.0008917401873726876,0.0001492601959159157,-0.00041580117483554685,0.999999504814985,-0.004559008367673994,0.00034566805239826665,0.0019507847697554923,0.9999876451212202,-0.00015732542756903285,-6.469946178161207e-07,0.00019760870650911287,0.002261514353837914,0.002186752879690404,0.0022597956738079753,-0.10219301827679379,0.01706146131650566,-0.04766254117257485
924,-0.887708722087255,0.06929663163315337,0.45634732896271946,-0.0008279409257004075,0.00013396342275179328,-0.00038263154520667227,0.9999995750802725,-0.007748987848470855,0.0005738542137129376,0.003986935531225847,0.9999618633846671,-0.0003119667545189653,1.929061234998527e-05,0.00025278837630927583,0.006583161104089677,0.0064996836209740595,0.006523619295710089,-0.0948809217042777,0.015314768941281257,-0.043859042302025184
926,-0.7383821235201318,0.06161186107529836,0.35835405067647347,-0.0007458593304195567,0.00012099231385961215,-0.0004052005069358829,0.9999996324335666,-0.0064452039317654825,0.0005175006636756357,0.0031306230223784866,0.9999741950364683,-0.00019941712054268317,1.6301580609314216e-05,0.00012868223462893713,-0.000576719624855514,-0.000683413360380847,-0.000726479780367595,-0.08547480424833069,0.01383006075698203,-0.04644288829400312
928,-0.1579660932550757,0.022097746935180265,-0.00645298590326448,-0.0006416261905470087,0.0001089985497173616,-0.000480365932777612,0.9999996728418056,-0.0013785028931606789,0.00019291666406050028,-5.604703919482454e-05,0.9999990296853611,0.00010670970167011638,-7.976817938410873e-06,-9.149400446047557e-05,0.0009970349297079226,0.0008712343306412546,0.0007879979368776331,-0.07353094327535936,0.012454990876465732,-0.05505388701616503
930,0.14517140817716548,-0.004662995272752116,-0.1887149243803533,-0.0005279453326419881,9.633264031781159e-05,-0.0005657162245127176,0.9999996959794045,0.0012667904543928337,-4.277854647789372e-05,-0.001646794770378587,0.9999978407371313,0.0002450025030328218,-2.5061479368318192e-05,-0.00015408365742207919,0.0010342697390731549,0.0009073967715951391,0.0008452450655506531,-0.060504317605494275,0.011004679406030546,-0.06483212739511147
932,-0.6158656672377585,0.042267261137414074,0.2786847945157849,-0.00042015972782327574,8.273014211902326e-05,-0.0006216503898198847,0.9999997150861192,-0.005375296716151271,0.0003557745323484704,0.0024339282887787827,0.9999825276487486,-0.0001420652987747679,5.733405611482702e-06,0.00011512998305184399,0.0015028847402089043,0.0013870210642340404,0.0013644701151180902,-0.04815264421211045,0.00945024285465403,-0.0712398695555433
934,-1.7248562562953247,0.1329628432717071,0.9383723224552063,-0.0003108837854794644,6.960866775176228e-05,-0.0006744958359009674,0.9999997217805976,-0.015060627712507308,0.0010368950179944728,0.008205282772578128,0.9998523769418408,-0.0006488312502202963,5.669249689729298e-05,0.000391480919326345,-0.0004989217464743521,-0.0006278861817095261,-0.0006847505078824282,-0.03563003054259379,0.007952534882464422,-0.07729401186253328
936,-0.5112967217952177,0.0410974304864637,0.2013013838343399,-0.00016642052317510618,5.778431945991706e-05,-0.0007936617988465608,0.9999996695330109,-0.004462513664482535,0.00035080047049834874,0.0017582676875780568,0.9999884356359143,1.8237720332113668e-05,5.924661274937172e-06,-7.853855031017375e-05,0.0013773566948869624,0.0011936451042441807,0.0010359265118509828,-0.0190756366888628,0.006606457642784635,-0.09094805358129367
938,1.2019231718842585,-0.06237466270296455,-0.8223011973702185,1.0782144325335579e-05,4.55644377285451e-05,-0.0009590876418279638,0.9999995389791551,0.010484388667434119,-0.0006195422111330093,-0.007169765293929031,0.9999191408445729,0.0008411633456831281,-6.689991481622411e-05,-0.0005539767485604589,0.0016458628148373986,0.0014507366119478437,0.0013020368313622188,0.0012305344792191857,0.005222482549329329,-0.10990330900804757
940,0.3999503513270952,-0.024142022918548767,-0.3409565609015948,0.00016596442625229713,3.063505234651053e-05,-0.0010573929419892538,0.9999994267185702,0.0034895757737049677,-0.00022106148167625275,-0.002974649406024239,0.9999894626713084,0.00036166919625273564,-3.7702335089302374e-05,-0.00017099274578922694,0.0024264806247191214,0.0022815119913956496,0.002263333041283564,0.019014399832129766,0.003530626027293928,-0.1211677441870946
942,-0.05689238996786226,0.01353119430272988,-0.07601967035751987,0.0002828701445578824,1.4000911522318666e-05,-0.0010684984205352795,0.999999389049604,-0.0004964012938606857,0.00011841126837525445,-0.0006633380116829776,0.9999996497735433,0.0001022922660803042,-1.2506304370118063e-05,1.0459342035462713e-05,0.002325612444606701,0.0022035492618738464,0.0022327376606885367,0.032412798521063775,0.0016390201741866112,-0.1224404644298616
944,-0.1503336168189877,0.01696735930726649,-0.012978073592601901,0.0003858913770869668,-2.5614241632769428e-06,-0.0010538933888182842,0.9999993701948063,-0.0013118911263933885,0.00014821659393407765,-0.00011306070666620142,0.9999991220950097,4.7523039351392125e-05,-9.052933656963246e-06,4.3866219321036365e-05,0.0006480022224189564,0.0005309024041272745,0.0005640445682149533,0.04422018039189107,-0.0002469143488552994,-0.1207674131029276
946,-0.5825310891590516,0.03445150543795117,0.24964125197656778,0.0004858628983880133,-1.8777108607049955e-05,-0.0010398692657339296,0.9999993411280701,-0.00508416352029506,0.00028956690043406455,0.002180029264141398,0.9999846573346596,-0.00016202187305823528,4.119220912891747e-06,0.0001615561040733609,-0.002056323194238433,-0.0021716030601222312,-0.0021442605772624313,0.055677996601021545,-0.00209380119231191,-0.11916129324550762
948,-2.0846809829729267,0.16325207261742464,1.086579865503031,0.0005926714088571932,-3.354008357775015e-05,-0.001046730976879793,0.9999992759847008,-0.0182039400822927,0.0012518523626641128,0.009506392256786943,0.9997883165637625,-0.0008538025599261973,7.448973971622025e-05,0.0005161610228826664,0.0033267461706053504,0.003198846135887215,0.0031873420829820983,0.06791913063026943,-0.0037723188054771865,-0.11994881343556524
950,-1.6140013057196005,0.11834879379747652,0.8165866142818055,0.0007426024342332302,-4.62978773620937e-05,-0.0011381017456132696,0.9999990755608467,-0.01409134656848785,0.0009322941379168503,0.007139837367803347,0.9998747859116603,-0.0005141970627536277,5.171648796097671e-05,0.00022994002484769878,-0.00014067990636200357,-0.00033829144625440567,-0.0004838801104906842,0.08510196167567353,-0.005208493176458281,-0.1304207857268123
952,-1.7682977097964703,0.13551447360732694,0.8795963856515299,0.0009531679365313466,-5.849336744863383e-05,-0.0013331122144304656,0.9999986554297133,-0.015439307075551289,0.0010639673210924587,0.007693179473135732,0.9998506442265067,-0.0005111817092684259,5.869891374133076e-05,0.00017434015966949978,0.003269513003637737,0.003021526955800676,0.0028015614909318405,0.10923385553378717,-0.006557227989059872,-0.15276977256123164
954,-0.6654857859101592,0.04585988301734247,0.25782220875946077,0.0012163814724582434,-7.18601285980432e-05,-0.0015980230152271798,0.9999979807853004,-0.005808311646339427,0.0003871289528856174,0.0022522073378100187,0.999980520414823,9.462862556275777e-05,7.391309360282838e-06,-0.0001949688028284511,-0.0017273634420979273,-0.0020326036720257987,-0.002315659696544422,0.13940006576143202,-0.008011803853821432,-0.18312990888132757
956,-1.4491556267216295,0.10760401964493227,0.6613578015040693,0.0015126642408477468,-8.782241432427659e-05,-0.0018825635396310014,0.9999970800400556,-0.01265113430312625,0.0008659466112939974,0.005782814112554959,0.9999028742824226,-0.0002728696031485056,3.833721502395452e-05,3.291517668104946e-05,-0.0012866671438007192,-0.0016058909431924551,-0.001860015983197434,0.1733572600745823,-0.009737357195013074,-0.2157409969886564
958,-1.538195625551528,0.11846321297419582,0.6839269081257836,0.0018338210112225576,-0.00010657112285520392,-0.0021702699658578857,0.9999959578275153,-0.013428809195962486,0.0009535623487123757,0.0059816880266461685,0.9998914827173885,-0.0002626071121120336,4.0832740693846004e-05,1.035943619281713e-05,-0.003525770283918577,-0.0038863898201920636,-0.004170146681309069,0.21016653861204573,-0.011756040416504536,-0.24871679488466564
960,-1.3403857334120637,0.10059369946978745,0.5577320659152045,0.002195411659756157,-0.00012813587768224945,-0.0024867545707644074,0.9999944898850923,-0.011700934644468421,0.0008208454371715761,0.004877044263367431,0.9999193111348872,-0.00011359404204341172,2.764289055285469e-05,-7.547451758611683e-05,-0.0026533403280892616,-0.0030590573060813478,-0.003365112938085835,0.25161158861065874,-0.014057602340629532,-0.28499293263718023
962,-1.9213910361062463,0.1555513083109917,0.8327677433394167,0.002593510525805459,-0.00015300408339371068,-0.002819478311401746,0.9999926503904689,-0.016775919467000213,0.0012353685802169313,0.007288936264806463,0.9998319427777027,-0.0003534103145916078,5.231167012472506e-05,5.2675655783273746e-05,-0.0010977106348606567,-0.0015379348061494188,-0.001847581633631347,0.29724301003573445,-0.01669491462320478,-0.3231332394085656
964,0.36770660351447715,-0.02768566186044773,-0.36835113083616755,0.0030335613048807736,-0.00018163766474244976,-0.0031741643349901083,0.9999903445505576,0.003208046657580463,-0.000251915184859279,-0.003213672578268453,0.9999896585884986,0.0008044723784642246,-5.633048017911551e-05,-0.0005582000917837902,0.003274148401437885,0.002776966583712225,0.002434547747350991,0.34768538482038575,-0.01971053794501666,-0.36379453465100586
966,-0.9227258587944722,0.08052950467810552,0.2683998322467033,0.003479826261761505,-0.0002141970699568189,-0.003491582576307461,0.9999878268158647,-0.008053837024481451,0.0006838676112706635,0.0023478104365259,0.9999645772828294,0.00010760850304330366,6.92550328341068e-06,-0.00011612670813433208,0.002141165203711564,0.0016808110871648933,0.0014534011373337696,0.39884281751080164,-0.0231525790357312,-0.40018971981652507
968,0.7908997779769833,-0.048905350147275074,-0.6029023131677103,0.003912422295496553,-0.0002503229642232878,-0.0037456114766331126,0.9999853002343891,0.006899506279388417,-0.00046307623213772526,-0.005258219622546042,0.9999622660380265,0.000928744296760205,-7.535661538516659e-05,-0.000509611024927444,0.0010079739448229559,0.0005308997660407616,0.00032248988092780083,0.4484360506455392,-0.027005205939133105,-0.42932544192951405
970,1.5160074826401606,-0.09115227417275194,-0.9646548933016786,0.004323986221730009,-0.00028943873359278097,-0.003930244022690782,0.9999828861287057,0.013222106554007112,-0.000906721135059973,-0.008406840351369462,0.9998768318099807,0.0011691063264922552,-0.0001049356428450768,-0.0005332313789151416,0.0025777541804296086,0.0021535939013514137,0.002070846354440727,0.4956204523347567,-0.031219263911721605,-0.45051320604749645
972,1.2727880008191146,-0.084445262755039,-0.8220093303790189,0.004663109473814547,-0.00032984425613299994,-0.003996139534414389,0.9999810885619904,0.011101367618999927,-0.0008165331186532601,-0.007164693941003911,0.9999123761967276,0.0009025950391289713,-9.363333796386683e-05,-0.0003251363148664819,0.0013715268011433718,0.001036744864308734,0.0010683973367727351,0.5345017788445457,-0.035661305959260196,-0.45809642192413197
974,0.8193971399815018,-0.059568471980341604,-0.5760562465561774,0.004923877700461904,-0.00036941212697765095,-0.003956530014881155,0.9999799822163005,0.007147823591514922,-0.0005557589296635238,-0.00502317168653879,0.9999616830139664,0.0005729019746215128,-6.898629631651499e-05,-9.594702949591386e-05,0.0014100549526222413,0.0011442628430303203,0.0012708661103738345,0.5644002792660365,-0.04009825543447609,-0.45358915118849213
976,2.248981505916262,-0.14367092620239166,-1.2463890173929029,0.005127921313550241,-0.0004061310119840964,-0.0038486550259664108,0.9999793634546137,0.019609995818817873,-0.0014669000552760955,-0.010849874941632818,0.9997477564275725,0.0011757290340721617,-0.0001247387543646008,-0.0003698988536283432,-0.0005929104492691231,-0.0008086033378223594,-0.000646060442470122,0.5877939707117319,-0.04427669664305038,-0.44125742134275864
978,1.0000169740097626,-0.07232764259902333,-0.611749660777703,0.005259033251223471,-0.000438992267238448,-0.003663773409847587,0.9999793630967857,0.008723188114116093,-0.0006777320515554521,-0.0053327851779018,0.9999475026573337,0.0004212139786897199,-6.131496916956839e-05,6.335862705268713e-05,0.003746003687638425,0.003633865995709395,0.0039066911506331035,0.6028240221309766,-0.04809583640705359,-0.4200973094956049
980,1.130270218188464,-0.08255584972824644,-0.6406459593818222,0.005317999928481182,-0.00046718697799193523,-0.0034157241824037564,0.999979916519026,0.009859124222218834,-0.000775531736893749,-0.005583282373274577,0.9999355095095065,0.0004164725374060549,-6.01166171521625e-05,5.7955128748103694e-05,0.0005885807646843898,0.0005264076658923005,0.000806056140646345,0.6095802726902964,-0.05145308074466945,-0.3916932100188162
982,0.41037099262456933,-0.04073987608667311,-0.268011501876006,0.005331058453969194,-0.0004903260561756344,-0.003155722122034845,0.9999806902205699,0.003580313307659716,-0.00036389497330744486,-0.002337551115318243,0.9999907923535349,6.241074323181273e-06,-2.4158005343776028e-05,0.00024366249680248894,-0.001929000429412539,-0.0019392103298593714,-0.0016525910409769485,0.6110716730407002,-0.054258337699860666,-0.36191424138998535
984,0.35614431378302136,-0.042015600496268506,-0.21372762188602468,0.005313800607199694,-0.0005082856045957561,-0.0029054417729837047,0.9999815316179369,0.0031072509714032003,-0.0003724495609170183,-0.0018639755967614854,0.9999933659118444,-3.323238933602185e-05,-1.7955725205728992e-05,0.00022559101983918273,0.0030909827554583117,0.003099757389277229,0.003349647392957901,0.6090864462203932,-0.05647500130596765,-0.33324449790032196
986,0.22615297446524543,-0.024985505540368044,-0.14056235088962624,0.005284705825272956,-0.000521154842815116,-0.002686216568088033,0.999982292104475,0.001973286740862868,-0.00022045991570588045,-0.0012262048749769022,0.9999972769755269,-0.00010292907180373808,-2.7129272400180727e-06,0.00021825141849508438,0.0001252739039205243,0.00014891941247750868,0.0003632469884059426,0.6057439721076646,-0.05809217214365531,-0.30812953959876216
988,0.5656456576956835,-0.06111396308749711,-0.26640329511220673,0.005249267825054769,-0.0005300596192203986,-0.0024976766142961048,0.9999829627726822,0.00493491562625244,-0.0005447876045586848,-0.002322144020772573,0.9999849786178663,6.155518782575338e-05,-2.026414619995204e-05,0.0001166651974747321,0.0018217528400677702,0.0018511426602918154,0.0020317343150117306,0.601674625132938,-0.05923692695668101,-0.28652797072223857
990,-0.15398642157299877,0.006853220047168129,0.055945361785387594,0.005203735836062448,-0.0005354731311325891,-0.0023305763514667598,0.999983601273413,-0.0013438136609293147,5.9149509635760905e-05,0.0004882952869926057,0.9999989761164223,-0.0003011993282686765,2.3328857364611358e-05,0.00025180789018276436,0.002193245555073513,0.0022440804370133026,0.0024085267493778716,0.5964485286778207,-0.059969973153556635,-0.2673804198587947
992,0.689311631334331,-0.06387152736673292,-0.2971066352794891,0.005157646872086052,-0.0005383077765315613,-0.0021893760665762135,0.9999841576424697,0.006013876212086301,-0.0005729684650574683,-0.0025893414456263308,0.9999783999221792,0.00013199072256133202,-1.768410999264684e-05,3.160800995252527e-05,0.0014735382830253386,0.0015091718980138756,0.001632835083563759,0.5911593025021789,-0.06039059012195299,-0.2511991386139677
994,2.2572054388483274,-0.1624589293630395,-0.9697801917971618,0.005109164329967216,-0.0005393838553052181,-0.0020668704527249614,0.9999846666581632,0.019683838880369182,-0.0015840837639253765,-0.008433254176125924,0.9997694321140056,0.0008500553000999815,-8.154012675494863e-05,-0.00028681943423542746,-0.0013276935047756898,-0.0012685118761589357,-0.0011450151172629252,0.585596402312586,-0.06059781579202582,-0.23715887719576662
996,2.7512546317962894,-0.2016440278491582,-1.1513337935443637,0.005007438522025949,-0.0005375970599685006,-0.001903894383756042,0.9999855057624709,0.023987995909761972,-0.0020002791250727002,-0.010001960248552549,0.9996602101348445,0.0009558693455555842,-0.00010210553847981212,-0.00027994343378571877,0.0016561314436284427,0.0018040545279628315,0.0020028552824338914,0.5739290756588608,-0.06051072958177697,-0.21847619339344249
998,2.261295313049452,-0.1807308228156302,-0.9085794821637077,0.004810730007171688,-0.0005312735402811552,-0.0016612782788204996,0.9999869073041425,0.019719096170419614,-0.001733268863935406,-0.007896094885775235,0.999772876562883,0.0005689521475087374,-7.497250000177729e-05,-7.050896077990482e-05,-0.00027772867537867305,-1.950618238883929e-05,0.0002541940961526505,0.5513717837605592,-0.059962865818580395,-0.1906593064476437
1000,1.0072414324924066,-0.09723412896194861,-0.35743410393727626,0.004523542394509018,-0.0005184083987241821,-0.0013638701829190333,0.999988704273734,0.008787033948729395,-0.0008759077086106821,-0.0031116160191569982,0.9999561683723039,-0.00013262077430933297,-9.662855618435711e-06,0.00022310586766254972,0.0013780295622339473,0.0017199418001900561,0.0020152948597974454,0.5184422877492727,-0.05869759042280594,-0.15655524420689895
1002,1.2701023380448224,-0.10855195980422164,-0.45188887727814286,0.004190649039463399,-0.0004991352486445853,-0.0010661570503103055,0.9999905262720121,0.011079680336887755,-0.0009909362531189624,-0.003932720905108075,0.9999303937951166,-1.5027649139999922e-05,-1.2273685203782798e-05,0.00013873807862799573,0.0008549306215279807,0.0012173226849178567,0.0014788757718743935,0.4802752973968518,-0.056684171205180434,-0.12241128540155573
1004,2.6030172715888273,-0.18738125880972717,-0.9825784746235177,0.0038374432197636342,-0.0004751400284941091,-0.0007898136345620606,0.9999922122026307,0.022698774588733248,-0.0018294854856266097,-0.008535145895967653,0.999704241213151,0.0005940914011353455,-6.30231983971097e-05,-0.0001336067957826024,-0.002094504095653651,-0.0017025087045525306,-0.0014593526395553637,0.43978269402045056,-0.05409930909406202,-0.09071428663058513
1006,2.03000159217747,-0.1641076210868721,-0.7163741641692443,0.0034301708323215712,-0.0004468737616205599,-0.0005004106437862211,0.9999938918918905,0.01770486350087249,-0.0015425961128632348,-0.006225147743408966,0.9998226871506871,0.0002090975469559321,-3.780142228834859e-05,3.9815398416998216e-05,0.0005609263475965654,0.001040049172005693,0.0013191234983357053,0.3930950871618411,-0.051010959264312365,-0.05751817007964406
1008,0.21231612988479548,-0.03674715955443522,0.027329305704110334,0.0029557641743764426,-0.0004134955056767262,-0.00018791341083220653,0.9999955285740844,0.001852883032480757,-0.0003202370157032127,0.00023908691655548332,0.9999982035534705,-0.0007175163078254494,4.6755155036967106e-05,0.0003965870703382103,0.00018667241506842609,0.0007231250663828368,0.0010022804419421347,0.33871510269675686,-0.047319240825765004,-0.021673255586522007
1010,-0.18516028878249552,0.00433244260532838,0.18447417825217424,0.0024728789691401782,-0.0003757539766551756,9.76777983115308e-05,0.9999968670638927,-0.001615886407803551,3.520637141170931e-05,0.0016098991902859577,0.9999973979447275,-0.0008335787967773676,6.923540053494981e-05,0.00039172395428251744,-9.828672766146297e-05,0.0004064538634637832,0.0006230566044429063,0.2833671980451675,-0.04308578221813399,0.011086541526182022
1012,1.1965869682313715,-0.11648203339646065,-0.32887073958925683,0.0020324405554486284,-0.00033637366638629505,0.00032309683572753154,0.9999978258209263,0.010439035904252204,-0.0010464055678809552,-0.002859162497990704,0.9999408766295071,-8.262134184913695e-05,-1.9077699589765615e-06,6.748006706331288e-05,0.0005957958687723654,0.001050631100384695,0.0012061672781029653,0.23288826573789934,-0.03862075139103593,0.03694575897305044
1014,1.3848519347937707,-0.12478607397331695,-0.3960108973232743,0.0016076509666971533,-0.00029517015314340007,0.0005138380884396412,0.9999985321506072,0.012080976449149418,-0.0011306408647864606,-0.0034424258782520326,0.9999204575181682,-6.86501125386726e-06,-4.744831183580901e-06,2.396511873114678e-05,0.0005580216840889231,0.001035163996305091,0.001178710305543843,0.18420592977811953,-0.033918621271977645,0.058827064656609473
1016,1.3838950267394219,-0.11760391209889734,-0.39288435048343406,0.0011602590168108117,-0.00025079745115796226,0.0007000526671991404,0.9999990504125069,0.01207287303183736,-0.0010676115158786221,-0.0034159103469903977,0.9999207156064474,-3.258215867470237e-05,1.0065504122373758e-06,2.3852879365444795e-05,-0.0010783828679952238,-0.0005719965239252751,-0.0004318597925616779,0.1329357804550015,-0.02883232097953341,0.0801867416898009
